gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3274___950	c_000000000001	1027159	1027503	+	F	GC_00000540	1	persistent	2	0	0
KPL3274___951	c_000000000001	1027598	1028722	-	F	GC_00001133	1	persistent	3	0	0
KPL3274___952	c_000000000001	1028824	1029771	-	F	GC_00001381	1	persistent	2	0	0
KPL3274___953	c_000000000001	1029764	1032475	-	F	GC_00000194	1	persistent	4	0	0
KPL3274___954	c_000000000001	1032487	1033704	-	F	GC_00001014	1	persistent	2	0	0
KPL3274___955	c_000000000001	1033796	1034203	-	F	GC_00000236	1	persistent	2	0	0
KPL3274___956	c_000000000001	1034268	1036355	-	F	GC_00000192	1	persistent	3	0	0
KPL3274___957	c_000000000001	1036451	1037419	-	F	GC_00000663	1	persistent	2	0	0
KPL3274___958	c_000000000001	1037438	1038736	-	F	GC_00000487	1	persistent	2	0	0
KPL3274___959	c_000000000001	1038748	1039935	-	F	GC_00000792	1	persistent	2	0	0
KPL3274___960	c_000000000001	1040026	1041525	-	F	GC_00000745	1	persistent	2	0	0
KPL3274___961	c_000000000001	1041522	1042214	-	F	GC_00000231	1	persistent	2	0	0
KPL3274___962	c_000000000001	1042377	1042739	-	F	GC_00000287	1	persistent	2	0	0
KPL3274___963	c_000000000001	1042751	1043407	-	F	GC_00000437	1	persistent	2	0	0
KPL3274___964	c_000000000001	1043588	1045027	-	F	GC_00000114	1	persistent	3	0	0
KPL3274___965	c_000000000001	1045169	1045297	+	F	GC_00000265	1	persistent	2	0	0
KPL3274___966	c_000000000001	1045368	1047053	-	F	GC_00000861	1	persistent	2	0	0
KPL3274___967	c_000000000001	1047075	1047881	-	F	GC_00001203	1	persistent	2	0	0
KPL3274___968	c_000000000001	1047882	1048772	-	F	GC_00001246	1	persistent	2	0	0
KPL3274___969	c_000000000001	1048783	1049004	-	F	GC_00000378	1	persistent	2	0	0
KPL3274___970	c_000000000001	1049001	1050356	-	F	GC_00000163	1	persistent	3	0	0
KPL3274___971	c_000000000001	1050388	1050882	-	F	GC_00000392	1	persistent	2	0	0
KPL3274___972	c_000000000001	1050925	1051296	-	F	GC_00000292	1	persistent	2	0	0
KPL3274___973	c_000000000001	1051319	1051876	-	F	GC_00000778	1	persistent	2	0	0
KPL3274___974	c_000000000001	1051893	1052954	-	F	GC_00000814	1	persistent	2	0	0
KPL3274___975	c_000000000001	1053199	1054035	-	F	GC_00001290	1	persistent	2	0	0
KPL3274___976	c_000000000001	1054025	1054459	-	F	GC_00000630	1	persistent	2	0	0
KPL3274___977	c_000000000001	1054443	1054766	-	F	GC_00000488	1	persistent	2	0	0
KPL3274___978	c_000000000001	1054750	1055196	-	F	GC_00000572	1	persistent	2	0	0
KPL3274___979	c_000000000001	1055203	1055526	-	F	GC_00000531	1	persistent	2	0	0
KPL3274___980	c_000000000001	1055523	1056587	-	F	GC_00000741	1	persistent	2	0	0
KPL3274___981	c_000000000001	1056541	1057605	-	F	GC_00000496	1	persistent	2	0	0
KPL3274___982	c_000000000001	1057767	1058489	-	F	GC_00000397	1	persistent	2	0	0
KPL3274___983	c_000000000001	1058571	1060235	-	F	GC_00000643	1	persistent	2	0	1
KPL3274___984	c_000000000001	1060396	1062813	-	F	GC_00000948	1	persistent	2	0	1
KPL3274___985	c_000000000001	1063113	1065350	-	F	GC_00001050	1	persistent	3	0	0
KPL3274___986	c_000000000001	1065555	1066118	+	F	GC_00001349	1	persistent	4	0	0
KPL3274___987	c_000000000001	1066184	1066789	-	F	GC_00000311	1	persistent	5	0	2
KPL3274___988	c_000000000001	1067179	1068117	+	F	GC_00002348	1	cloud	1	0	1
KPL3274___989	c_000000000001	1068147	1069016	-	F	GC_00002443	1	cloud	0	0	2
KPL3274___990	c_000000000001	1069151	1070620	-	F	GC_00002254	1	cloud	0	0	2
KPL3274___991	c_000000000001	1070630	1071544	-	F	GC_00002400	1	cloud	0	0	2
KPL3274___992	c_000000000001	1071861	1073027	+	F	GC_00002310	1	cloud	0	1	1
KPL3274___993	c_000000000001	1073437	1073619	-	F	GC_00001680	1	shell	1	1	1
KPL3274___994	c_000000000001	1074280	1074744	-	F	GC_00001663	1	shell	1	1	0
KPL3274___995	c_000000000001	1075360	1075617	-	F	GC_00001348	1	persistent	2	1	0
KPL3274___996	c_000000000001	1075761	1077605	-	F	GC_00000038	1	persistent	4	1	0
KPL3274___997	c_000000000001	1077621	1077842	-	F	GC_00000566	1	persistent	2	1	0
KPL3274___998	c_000000000001	1077988	1078356	-	F	GC_00000369	1	persistent	5	0	0
KPL3274___999	c_000000000001	1078800	1079966	-	F	GC_00000001	1	persistent	76	15	10
KPL3274___1000	c_000000000001	1080785	1082191	-	F	GC_00000203	1	persistent	5	0	1
KPL3274___1001	c_000000000001	1082225	1083193	-	F	GC_00000972	1	persistent	2	0	0
KPL3274___1002	c_000000000001	1083234	1084667	-	F	GC_00000108	1	persistent	3	0	0
KPL3274___1003	c_000000000001	1084670	1086136	-	F	GC_00000893	1	persistent	2	0	0
KPL3274___1004	c_000000000001	1086136	1086441	-	F	GC_00000569	1	persistent	2	0	0
KPL3274___1005	c_000000000001	1086467	1087573	-	F	GC_00000594	1	persistent	2	0	0
KPL3274___1006	c_000000000001	1087595	1089613	-	F	GC_00000939	1	persistent	2	0	0
KPL3274___1007	c_000000000001	1089629	1091848	-	F	GC_00001105	1	persistent	2	0	0
KPL3274___1008	c_000000000001	1091976	1092629	-	F	GC_00000669	1	persistent	2	0	0
KPL3274___1009	c_000000000001	1092694	1093848	-	F	GC_00000829	1	persistent	2	0	0
KPL3274___1010	c_000000000001	1093885	1094625	-	F	GC_00000453	1	persistent	2	0	0
KPL3274___1011	c_000000000001	1094639	1095283	-	F	GC_00001017	1	persistent	2	1	2
KPL3274___1012	c_000000000001	1095627	1095773	+	F	GC_00001791	1	shell	1	1	0
KPL3274___1013	c_000000000001	1095973	1096176	+	F	GC_00001453	1	shell	2	2	7
KPL3274___1014	c_000000000001	1096295	1096909	-	F	GC_00001580	1	shell	0	3	2
KPL3274___1015	c_000000000001	1096909	1097082	-	F	GC_00001608	1	shell	0	3	0
KPL3274___1016	c_000000000001	1097264	1097434	+	F	GC_00001760	1	shell	0	2	0
KPL3274___1017	c_000000000001	1097584	1097784	+	F	GC_00001604	1	shell	1	2	0
KPL3274___1018	c_000000000001	1097955	1099577	-	F	GC_00000781	1	persistent	3	1	0
KPL3274___1019	c_000000000001	1099697	1100812	-	F	GC_00001413	1	persistent	1	1	5
KPL3274___1020	c_000000000001	1100937	1102334	-	F	GC_00001911	1	cloud	2	1	2
KPL3274___1021	c_000000000001	1102595	1114408	-	F	GC_00001666	1	shell	2	1	2
KPL3274___1022	c_000000000001	1114723	1116246	+	F	GC_00001401	1	persistent	2	1	4
KPL3274___1023	c_000000000001	1116306	1116773	-	F	GC_00000950	1	persistent	3	0	1
KPL3274___1024	c_000000000001	1116857	1118086	-	F	GC_00001005	1	persistent	2	0	0
KPL3274___1025	c_000000000001	1118202	1119143	-	F	GC_00001323	1	persistent	2	0	0
KPL3274___1026	c_000000000001	1119200	1120453	-	F	GC_00001061	1	persistent	2	0	0
KPL3274___1027	c_000000000001	1120723	1121358	+	F	GC_00000769	1	persistent	2	0	0
KPL3274___1028	c_000000000001	1121419	1122870	-	F	GC_00001082	1	persistent	2	0	0
KPL3274___1029	c_000000000001	1122886	1124253	-	F	GC_00000501	1	persistent	2	0	0
KPL3274___1030	c_000000000001	1124274	1125029	-	F	GC_00001108	1	persistent	2	0	0
KPL3274___1031	c_000000000001	1125070	1126359	-	F	GC_00000666	1	persistent	2	0	0
KPL3274___1032	c_000000000001	1126477	1127598	+	F	GC_00000933	1	persistent	4	0	0
KPL3274___1033	c_000000000001	1127655	1127885	-	F	GC_00000004	3	persistent	5	0	0
KPL3274___1034	c_000000000001	1127927	1128154	-	F	GC_00000004	3	persistent	5	0	0
KPL3274___1035	c_000000000001	1128205	1128453	-	F	GC_00000004	3	persistent	5	0	0
KPL3274___1036	c_000000000001	1128984	1129625	+	F	GC_00001079	1	persistent	2	0	0
KPL3274___1037	c_000000000001	1129718	1131358	-	F	GC_00000414	1	persistent	2	0	0
KPL3274___1038	c_000000000001	1131393	1131680	-	F	GC_00000343	1	persistent	3	2	0
KPL3274___1039	c_000000000001	1131906	1133033	-	F	GC_00000798	1	persistent	2	2	1
KPL3274___1040	c_000000000001	1133219	1133878	-	F	GC_00000905	1	persistent	2	0	0
KPL3274___1041	c_000000000001	1134388	1134723	-	F	GC_00000524	1	persistent	2	0	0
KPL3274___1042	c_000000000001	1134807	1135358	-	F	GC_00000889	1	persistent	2	0	0
KPL3274___1043	c_000000000001	1135434	1136048	+	F	GC_00000587	1	persistent	2	0	0
KPL3274___1044	c_000000000001	1136219	1138432	+	F	GC_00001329	1	persistent	2	0	0
KPL3274___1045	c_000000000001	1138534	1138785	-	F	GC_00000875	1	persistent	2	1	0
KPL3274___1046	c_000000000001	1139134	1140069	-	F	GC_00001319	1	persistent	2	1	0
KPL3274___1047	c_000000000001	1140109	1140534	-	F	GC_00000518	1	persistent	2	0	0
KPL3274___1048	c_000000000001	1140636	1142234	-	F	GC_00000117	1	persistent	3	0	0
KPL3274___1049	c_000000000001	1142234	1142581	-	F	GC_00000349	1	persistent	2	0	0
KPL3274___1050	c_000000000001	1142620	1143321	-	F	GC_00000716	1	persistent	2	0	0
KPL3274___1051	c_000000000001	1143308	1143871	-	F	GC_00000659	1	persistent	2	0	0
KPL3274___1052	c_000000000001	1143873	1144175	-	F	GC_00000459	1	persistent	2	0	0
KPL3274___1053	c_000000000001	1144175	1144438	-	F	GC_00000330	1	persistent	2	0	0
KPL3274___1054	c_000000000001	1144435	1145019	-	F	GC_00000556	1	persistent	2	0	0
KPL3274___1055	c_000000000001	1145081	1146286	-	F	GC_00001143	1	persistent	2	0	0
KPL3274___1056	c_000000000001	1146348	1147058	-	F	GC_00001158	1	persistent	2	0	0
KPL3274___1057	c_000000000001	1147070	1147648	-	F	GC_00000564	1	persistent	2	0	0
KPL3274___1058	c_000000000001	1147670	1148101	-	F	GC_00000582	1	persistent	2	0	0
KPL3274___1059	c_000000000001	1148256	1149962	+	F	GC_00000211	1	persistent	3	0	0
KPL3274___1060	c_000000000001	1150020	1150493	-	F	GC_00000577	1	persistent	2	0	0
KPL3274___1061	c_000000000001	1150508	1151014	-	F	GC_00001120	1	persistent	2	0	0
KPL3274___1062	c_000000000001	1151015	1151638	-	F	GC_00000894	1	persistent	2	0	0
KPL3274___1063	c_000000000001	1151625	1152455	-	F	GC_00000926	1	persistent	2	0	0
KPL3274___1064	c_000000000001	1152559	1152867	-	F	GC_00000419	1	persistent	2	0	0
KPL3274___1065	c_000000000001	1152954	1155326	-	F	GC_00001069	1	persistent	2	0	0
KPL3274___1066	c_000000000001	1155424	1155999	-	F	GC_00000537	1	persistent	2	0	0
KPL3274___1067	c_000000000001	1156010	1156291	-	F	GC_00000606	1	persistent	2	0	0
KPL3274___1068	c_000000000001	1156376	1158787	-	F	GC_00001330	1	persistent	2	0	0
KPL3274___1069	c_000000000001	1158793	1159845	-	F	GC_00000863	1	persistent	3	0	0
KPL3274___1070	c_000000000001	1160168	1160494	-	F	GC_00000366	1	persistent	3	0	0
KPL3274___1071	c_000000000001	1160585	1161946	-	F	GC_00000128	1	persistent	4	0	0
KPL3274___1072	c_000000000001	1162080	1162604	-	F	GC_00000384	1	persistent	3	0	0
KPL3274___1073	c_000000000001	1162739	1163524	-	F	GC_00000780	1	persistent	2	0	0
KPL3274___1074	c_000000000001	1163556	1164908	-	F	GC_00000958	1	persistent	2	0	0
KPL3274___1075	c_000000000001	1165228	1165983	+	F	GC_00000967	1	persistent	2	0	0
KPL3274___1076	c_000000000001	1166292	1167431	+	F	GC_00000999	1	persistent	2	0	0
KPL3274___1077	c_000000000001	1167503	1168360	-	F	GC_00000834	1	persistent	2	0	0
KPL3274___1078	c_000000000001	1168443	1169480	-	F	GC_00001019	1	persistent	2	0	0
KPL3274___1079	c_000000000001	1169608	1170069	-	F	GC_00000381	1	persistent	2	0	0
KPL3274___1080	c_000000000001	1170175	1170723	-	F	GC_00000573	1	persistent	3	0	0
KPL3274___1081	c_000000000001	1170902	1172095	+	F	GC_00001405	1	persistent	3	0	0
KPL3274___1082	c_000000000001	1172146	1173270	-	F	GC_00000837	1	persistent	4	0	0
KPL3274___1083	c_000000000001	1173330	1173674	-	F	GC_00000284	1	persistent	2	0	0
KPL3274___1084	c_000000000001	1173692	1174834	-	F	GC_00000711	1	persistent	2	0	0
KPL3274___1085	c_000000000001	1174852	1177173	-	F	GC_00000087	1	persistent	3	0	0
KPL3274___1086	c_000000000001	1177346	1178695	-	F	GC_00000737	1	persistent	2	0	0
KPL3274___1087	c_000000000001	1178768	1179457	-	F	GC_00000715	1	persistent	2	0	0
KPL3274___1088	c_000000000001	1179469	1179663	-	F	GC_00000333	1	persistent	2	0	1
KPL3274___1089	c_000000000001	1179656	1180216	-	F	GC_00000936	1	persistent	2	0	1
KPL3274___1090	c_000000000001	1180346	1181077	+	F	GC_00000808	1	persistent	2	0	0
KPL3274___1091	c_000000000001	1181101	1182270	+	F	GC_00000113	1	persistent	3	0	0
KPL3274___1092	c_000000000001	1182375	1182611	+	F	GC_00000275	1	persistent	2	0	0
KPL3274___1093	c_000000000001	1182750	1183352	+	F	GC_00000682	1	persistent	2	0	0
KPL3274___1094	c_000000000001	1183393	1183617	-	F	GC_00000244	1	persistent	2	0	0
KPL3274___1095	c_000000000001	1183744	1185750	-	F	GC_00001147	1	persistent	2	0	0
KPL3274___1096	c_000000000001	1185763	1186035	-	F	GC_00000516	1	persistent	2	1	0
KPL3274___1097	c_000000000001	1186280	1187371	-	F	GC_00001699	1	shell	1	1	0
KPL3274___1098	c_000000000001	1187517	1189184	-	F	GC_00001711	1	shell	0	2	0
KPL3274___1099	c_000000000001	1189303	1190013	-	F	GC_00001687	1	shell	0	2	0
KPL3274___1100	c_000000000001	1190015	1190878	-	F	GC_00001742	1	shell	0	2	0
KPL3274___1101	c_000000000001	1190879	1191547	-	F	GC_00001733	1	shell	0	2	0
KPL3274___1102	c_000000000001	1191569	1192054	-	F	GC_00001718	1	shell	0	2	0
KPL3274___1103	c_000000000001	1192135	1192419	-	F	GC_00001717	1	shell	0	2	0
KPL3274___1104	c_000000000001	1192443	1193903	-	F	GC_00001715	1	shell	1	2	0
KPL3274___1105	c_000000000001	1194180	1194818	+	F	GC_00001362	1	persistent	2	1	0
KPL3274___1106	c_000000000001	1194874	1195242	+	F	GC_00001340	1	persistent	3	0	0
KPL3274___1107	c_000000000001	1195297	1196373	-	F	GC_00001376	1	persistent	4	0	0
KPL3274___1108	c_000000000001	1196404	1196919	-	F	GC_00000345	1	persistent	2	0	0
KPL3274___1109	c_000000000001	1196919	1199237	-	F	GC_00000977	1	persistent	2	0	0
KPL3274___1110	c_000000000001	1199253	1200068	-	F	GC_00001155	1	persistent	2	0	0
KPL3274___1111	c_000000000001	1200156	1201085	-	F	GC_00000579	1	persistent	2	0	0
KPL3274___1112	c_000000000001	1201113	1202408	-	F	GC_00000529	1	persistent	2	0	0
KPL3274___1113	c_000000000001	1202445	1203470	-	F	GC_00000750	1	persistent	2	0	0
KPL3274___1114	c_000000000001	1203473	1204066	-	F	GC_00000670	1	persistent	2	0	0
KPL3274___1115	c_000000000001	1204228	1205487	-	F	GC_00000342	1	persistent	2	0	0
KPL3274___1116	c_000000000001	1205589	1206914	-	F	GC_00000919	1	persistent	2	0	0
KPL3274___1117	c_000000000001	1207017	1207943	-	F	GC_00001070	1	persistent	2	0	0
KPL3274___1118	c_000000000001	1208005	1208364	-	F	GC_00000565	1	persistent	2	0	0
KPL3274___1119	c_000000000001	1208798	1210138	-	F	GC_00000479	1	persistent	2	0	0
KPL3274___1120	c_000000000001	1210213	1210491	-	F	GC_00000218	1	persistent	2	0	0
KPL3274___1121	c_000000000001	1210649	1211962	-	F	GC_00000456	1	persistent	2	0	0
KPL3274___1122	c_000000000001	1212063	1213310	-	F	GC_00000595	1	persistent	2	0	0
KPL3274___1123	c_000000000001	1213399	1214067	-	F	GC_00000957	1	persistent	2	0	0
KPL3274___1124	c_000000000001	1214078	1214746	-	F	GC_00001310	1	persistent	2	0	0
KPL3274___1125	c_000000000001	1214774	1216228	-	F	GC_00001151	1	persistent	2	0	0
KPL3274___1126	c_000000000001	1216225	1217244	-	F	GC_00000171	1	persistent	3	0	0
KPL3274___1127	c_000000000001	1217384	1218010	-	F	GC_00000358	1	persistent	2	0	0
KPL3274___1128	c_000000000001	1218372	1219091	-	F	GC_00000465	1	persistent	2	0	0
KPL3274___1129	c_000000000001	1219110	1219661	-	F	GC_00000010	2	persistent	3	0	0
KPL3274___1130	c_000000000001	1219678	1220448	-	F	GC_00000010	2	persistent	3	0	0
KPL3274___1131	c_000000000001	1220460	1220864	-	F	GC_00000439	1	persistent	2	0	1
KPL3274___1132	c_000000000001	1221108	1222277	-	F	GC_00000856	1	persistent	2	0	1
KPL3274___1133	c_000000000001	1222349	1223248	-	F	GC_00000136	1	persistent	3	0	0
KPL3274___1134	c_000000000001	1223275	1223736	-	F	GC_00000526	1	persistent	2	0	0
KPL3274___1135	c_000000000001	1223861	1224715	-	F	GC_00000953	1	persistent	2	0	0
KPL3274___1136	c_000000000001	1224836	1226263	-	F	GC_00000101	1	persistent	3	0	0
KPL3274___1137	c_000000000001	1226312	1227277	-	F	GC_00000227	1	persistent	2	0	0
KPL3274___1138	c_000000000001	1227342	1230656	-	F	GC_00000956	1	persistent	2	0	0
KPL3274___1139	c_000000000001	1230669	1232891	-	F	GC_00000851	1	persistent	2	0	0
KPL3274___1140	c_000000000001	1232959	1233300	-	F	GC_00000735	1	persistent	2	0	0
KPL3274___1141	c_000000000001	1233491	1234309	+	F	GC_00000132	1	persistent	3	0	0
KPL3274___1142	c_000000000001	1234392	1235921	-	F	GC_00001213	1	persistent	3	0	0
KPL3274___1143	c_000000000001	1236134	1237009	-	F	GC_00000382	1	persistent	3	0	0
KPL3274___1144	c_000000000001	1237065	1237820	-	F	GC_00000314	1	persistent	2	0	0
KPL3274___1145	c_000000000001	1238075	1240855	-	F	GC_00001264	1	persistent	2	0	0
KPL3274___1146	c_000000000001	1241131	1241793	-	F	GC_00000645	1	persistent	2	0	0
KPL3274___1147	c_000000000001	1241873	1242655	-	F	GC_00001023	1	persistent	2	0	0
KPL3274___1148	c_000000000001	1242660	1242947	-	F	GC_00000360	1	persistent	2	0	0
KPL3274___1149	c_000000000001	1242963	1243442	-	F	GC_00000458	1	persistent	2	0	0
KPL3274___1150	c_000000000001	1243466	1244689	-	F	GC_00000298	1	persistent	2	0	0
KPL3274___1151	c_000000000001	1244727	1246049	-	F	GC_00000099	1	persistent	3	0	0
KPL3274___1152	c_000000000001	1246211	1247035	-	F	GC_00000895	1	persistent	2	0	0
KPL3274___1153	c_000000000001	1247035	1248189	-	F	GC_00000690	1	persistent	2	0	0
KPL3274___1154	c_000000000001	1248173	1249561	-	F	GC_00000205	1	persistent	3	0	0
KPL3274___1155	c_000000000001	1249655	1250623	-	F	GC_00000153	1	persistent	4	0	0
KPL3274___1156	c_000000000001	1250669	1252915	-	F	GC_00001245	1	persistent	3	0	0
KPL3274___1157	c_000000000001	1252915	1253313	-	F	GC_00000499	1	persistent	3	0	0
KPL3274___1158	c_000000000001	1253313	1254269	-	F	GC_00001052	1	persistent	2	0	0
KPL3274___1159	c_000000000001	1254288	1254440	-	F	GC_00000061	2	persistent	3	0	0
KPL3274___1160	c_000000000001	1254440	1254718	-	F	GC_00000061	2	persistent	3	0	0
KPL3274___1161	c_000000000001	1254979	1255356	-	F	GC_00000777	1	persistent	2	0	0
KPL3274___1162	c_000000000001	1255445	1255624	-	F	GC_00000233	1	persistent	2	0	0
KPL3274___1163	c_000000000001	1255649	1256215	-	F	GC_00000375	1	persistent	2	0	0
KPL3274___1164	c_000000000001	1256399	1257571	-	F	GC_00001045	1	persistent	2	0	0
KPL3274___1165	c_000000000001	1257573	1258301	-	F	GC_00001011	1	persistent	2	0	0
KPL3274___1166	c_000000000001	1258303	1258659	-	F	GC_00000357	1	persistent	2	0	0
KPL3274___1167	c_000000000001	1258676	1259278	-	F	GC_00001159	1	persistent	2	0	0
KPL3274___1168	c_000000000001	1259265	1259903	-	F	GC_00000822	1	persistent	2	0	0
KPL3274___1169	c_000000000001	1259919	1260233	-	F	GC_00000232	1	persistent	2	0	0
KPL3274___1170	c_000000000001	1260287	1261405	-	F	GC_00001018	1	persistent	2	0	0
KPL3274___1171	c_000000000001	1261398	1261928	-	F	GC_00000555	1	persistent	2	0	0
KPL3274___1172	c_000000000001	1261951	1262190	-	F	GC_00000295	1	persistent	3	0	0
KPL3274___1173	c_000000000001	1262358	1264079	-	F	GC_00000841	1	persistent	3	0	0
KPL3274___1174	c_000000000001	1264083	1264349	-	F	GC_00000300	1	persistent	2	0	0
KPL3274___1175	c_000000000001	1264667	1266844	+	F	GC_00000158	1	persistent	3	0	0
KPL3274___1176	c_000000000001	1267015	1267497	-	F	GC_00000827	1	persistent	2	0	0
KPL3274___1177	c_000000000001	1267497	1268054	-	F	GC_00000723	1	persistent	2	0	0
KPL3274___1178	c_000000000001	1268088	1268417	-	F	GC_00000906	1	persistent	2	0	0
KPL3274___1179	c_000000000001	1268527	1268814	-	F	GC_00000399	1	persistent	2	0	0
KPL3274___1180	c_000000000001	1268922	1270754	-	F	GC_00000356	1	persistent	2	0	0
KPL3274___1181	c_000000000001	1270972	1271748	-	F	GC_00000601	1	persistent	2	1	1
KPL3274___1182	c_000000000001	1272285	1273697	-	F	GC_00000102	1	persistent	4	2	2
KPL3274___1183	c_000000000001	1273711	1275066	-	F	GC_00000548	1	persistent	2	0	0
KPL3274___1184	c_000000000001	1275168	1276151	-	F	GC_00000372	1	persistent	2	0	0
KPL3274___1185	c_000000000001	1276154	1277320	-	F	GC_00000225	1	persistent	2	0	0
KPL3274___1186	c_000000000001	1277714	1278286	+	F	GC_00000688	1	persistent	2	0	0
KPL3274___1187	c_000000000001	1278353	1279246	-	F	GC_00001163	1	persistent	2	0	1
KPL3274___1188	c_000000000001	1279598	1280986	+	F	GC_00000042	1	persistent	4	0	1
KPL3274___1189	c_000000000001	1281092	1282381	+	F	GC_00000177	1	persistent	3	0	0
KPL3274___1190	c_000000000001	1282437	1283768	+	F	GC_00000007	2	persistent	5	2	5
KPL3274___1191	c_000000000001	1283843	1284844	-	F	GC_00000041	1	persistent	5	0	1
KPL3274___1192	c_000000000001	1285008	1285757	+	F	GC_00000604	1	persistent	3	0	0
KPL3274___1193	c_000000000001	1285772	1286200	+	F	GC_00000394	1	persistent	2	0	0
KPL3274___1194	c_000000000001	1286224	1286739	+	F	GC_00000455	1	persistent	2	1	1
KPL3274___1195	c_000000000001	1286830	1287063	-	F	GC_00001894	1	cloud	2	2	0
KPL3274___1196	c_000000000001	1287014	1289476	-	F	GC_00001303	1	persistent	3	1	2
KPL3274___1197	c_000000000001	1289604	1291025	-	F	GC_00002178	1	cloud	1	0	3
KPL3274___1198	c_000000000001	1291022	1292182	-	F	GC_00002411	1	cloud	0	0	2
KPL3274___1199	c_000000000001	1292244	1293734	-	F	GC_00002252	1	cloud	0	0	2
KPL3274___1200	c_000000000001	1293803	1295110	-	F	GC_00002326	1	cloud	0	0	2
KPL3274___1201	c_000000000001	1295551	1296711	-	F	GC_00002231	1	cloud	0	1	1
KPL3274___1202	c_000000000001	1297160	1298737	+	F	GC_00001654	1	shell	2	1	1
KPL3274___1203	c_000000000001	1298853	1300277	-	F	GC_00001444	1	persistent	3	1	1
KPL3274___1204	c_000000000001	1300348	1302060	-	F	GC_00001445	1	persistent	2	0	0
KPL3274___1205	c_000000000001	1302075	1302386	-	F	GC_00001437	1	persistent	2	0	0
KPL3274___1206	c_000000000001	1302399	1302704	-	F	GC_00001438	1	persistent	2	0	0
KPL3274___1207	c_000000000001	1302717	1303094	-	F	GC_00001409	2	persistent	3	0	1
KPL3274___1208	c_000000000001	1303091	1304725	-	F	GC_00001409	2	persistent	3	0	1
KPL3274___1209	c_000000000001	1304978	1306090	+	F	GC_00001408	1	persistent	2	0	1
KPL3274___1210	c_000000000001	1306092	1307009	+	F	GC_00001286	1	persistent	2	0	1
KPL3274___1211	c_000000000001	1307198	1308481	+	F	GC_00001241	1	persistent	2	0	1
KPL3274___1212	c_000000000001	1308555	1309892	-	F	GC_00001328	1	persistent	3	0	0
KPL3274___1213	c_000000000001	1309871	1310539	-	F	GC_00001360	1	persistent	2	0	0
KPL3274___1214	c_000000000001	1310542	1311255	-	F	GC_00001377	1	persistent	2	0	0
KPL3274___1215	c_000000000001	1311248	1312000	-	F	GC_00001370	1	persistent	2	0	0
KPL3274___1216	c_000000000001	1312015	1312701	-	F	GC_00001346	1	persistent	2	0	0
KPL3274___1217	c_000000000001	1312834	1314423	-	F	GC_00000072	1	persistent	3	1	0
KPL3274___1218	c_000000000001	1314585	1314743	-	F	GC_00001456	1	shell	2	0	0
KPL3274___1219	c_000000000001	1315163	1316002	-	F	GC_00000673	1	persistent	2	1	1
KPL3274___1220	c_000000000001	1316353	1318026	+	F	GC_00000528	1	persistent	2	0	0
KPL3274___1221	c_000000000001	1318142	1318777	-	F	GC_00001027	1	persistent	2	0	0
KPL3274___1222	c_000000000001	1318782	1319840	-	F	GC_00000497	1	persistent	2	0	0
KPL3274___1223	c_000000000001	1319837	1320589	-	F	GC_00000484	1	persistent	2	0	0
KPL3274___1224	c_000000000001	1320753	1321262	-	F	GC_00000917	1	persistent	3	0	0
KPL3274___1225	c_000000000001	1321767	1322417	-	F	GC_00000081	1	persistent	2	1	2
KPL3274___1226	c_000000000001	1322410	1325067	-	F	GC_00001312	1	persistent	2	0	0
KPL3274___1227	c_000000000001	1325400	1326623	-	F	GC_00001009	1	persistent	2	0	0
KPL3274___1228	c_000000000001	1326635	1327783	-	F	GC_00001292	1	persistent	2	0	0
KPL3274___1229	c_000000000001	1327836	1329539	-	F	GC_00001063	1	persistent	2	0	0
KPL3274___1230	c_000000000001	1329655	1330101	+	F	GC_00001253	1	persistent	2	2	5
KPL3274___1231	c_000000000001	1330667	1348684	-	F	GC_00002479	1	cloud	1	1	0
KPL3274___1232	c_000000000001	1349211	1350734	+	F	GC_00001463	1	shell	1	3	6
KPL3274___1233	c_000000000001	1350999	1356137	-	F	GC_00001468	1	shell	5	1	3
KPL3274___1234	c_000000000001	1356827	1357432	-	F	GC_00000561	1	persistent	3	2	1
KPL3274___1235	c_000000000001	1357733	1358263	+	F	GC_00000738	1	persistent	2	1	1
KPL3274___1236	c_000000000001	1358338	1359456	-	F	GC_00001176	1	persistent	2	1	0
KPL3274___1237	c_000000000001	1359601	1360239	-	F	GC_00000187	1	persistent	3	1	0
KPL3274___1238	c_000000000001	1360343	1361452	+	F	GC_00001000	1	persistent	2	0	1
KPL3274___1239	c_000000000001	1361522	1362277	-	F	GC_00001173	1	persistent	3	0	1
KPL3274___1240	c_000000000001	1362280	1363242	-	F	GC_00001103	1	persistent	2	0	0
KPL3274___1241	c_000000000001	1363235	1364209	-	F	GC_00000707	1	persistent	2	0	0
KPL3274___1242	c_000000000001	1364495	1365976	+	F	GC_00000329	1	persistent	2	0	0
KPL3274___1243	c_000000000001	1366075	1366956	+	F	GC_00000200	1	persistent	5	0	0
KPL3274___1244	c_000000000001	1374538	1375284	-	F	GC_00000515	1	persistent	3	0	0
KPL3274___1245	c_000000000001	1375445	1376797	-	F	GC_00000511	1	persistent	2	0	0
KPL3274___1246	c_000000000001	1376830	1377213	-	F	GC_00000624	1	persistent	2	0	0
KPL3274___1247	c_000000000001	1377236	1377616	-	F	GC_00000254	1	persistent	2	0	0
