gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1937_CDC4199_99___804	c_000000000032	71038	72069	+	F	GC_00001224	1	persistent	2	0	0
KPL1937_CDC4199_99___805	c_000000000032	72197	72751	-	F	GC_00000143	1	persistent	3	0	0
KPL1937_CDC4199_99___806	c_000000000032	72771	73655	-	F	GC_00001058	1	persistent	2	0	0
KPL1937_CDC4199_99___807	c_000000000032	73639	73974	-	F	GC_00000712	1	persistent	2	0	0
KPL1937_CDC4199_99___808	c_000000000032	73967	74719	-	F	GC_00001291	1	persistent	2	0	0
KPL1937_CDC4199_99___809	c_000000000032	74719	75066	-	F	GC_00000350	1	persistent	2	0	0
KPL1937_CDC4199_99___810	c_000000000032	75168	76154	-	F	GC_00001007	1	persistent	2	0	0
KPL1937_CDC4199_99___811	c_000000000032	76175	76504	-	F	GC_00000327	1	persistent	2	0	0
KPL1937_CDC4199_99___812	c_000000000032	76549	77211	-	F	GC_00000749	1	persistent	2	0	0
KPL1937_CDC4199_99___813	c_000000000032	77278	77877	-	F	GC_00000354	1	persistent	2	0	0
KPL1937_CDC4199_99___814	c_000000000032	77917	78237	-	F	GC_00000575	1	persistent	2	0	0
KPL1937_CDC4199_99___815	c_000000000032	78276	80006	-	F	GC_00001025	1	persistent	4	0	0
KPL1937_CDC4199_99___816	c_000000000032	80444	87886	-	F	GC_00000037	3	persistent	4	0	2
KPL1937_CDC4199_99___817	c_000000000032	87898	89613	-	F	GC_00000037	3	persistent	4	0	2
KPL1937_CDC4199_99___818	c_000000000032	90123	91793	+	F	GC_00000075	1	persistent	4	0	1
KPL1937_CDC4199_99___819	c_000000000032	92004	93398	+	F	GC_00000083	1	persistent	3	0	1
KPL1937_CDC4199_99___820	c_000000000032	93600	94313	+	F	GC_00000786	1	persistent	2	0	0
KPL1937_CDC4199_99___821	c_000000000032	94387	94599	+	F	GC_00000226	1	persistent	2	0	0
KPL1937_CDC4199_99___822	c_000000000032	94640	95149	+	F	GC_00000662	1	persistent	2	0	0
KPL1937_CDC4199_99___823	c_000000000032	95142	95471	+	F	GC_00000671	1	persistent	2	0	0
KPL1937_CDC4199_99___824	c_000000000032	95486	97012	+	F	GC_00000667	1	persistent	2	0	0
KPL1937_CDC4199_99___825	c_000000000032	97022	97954	+	F	GC_00000805	1	persistent	2	0	0
KPL1937_CDC4199_99___826	c_000000000032	97976	99430	+	F	GC_00000552	1	persistent	2	0	0
KPL1937_CDC4199_99___827	c_000000000032	99501	99965	+	F	GC_00000542	1	persistent	3	1	0
KPL1937_CDC4199_99___828	c_000000000032	100981	102174	-	F	GC_00001229	1	persistent	3	2	1
KPL1937_CDC4199_99___829	c_000000000032	102306	103574	-	F	GC_00001113	1	persistent	3	1	0
KPL1937_CDC4199_99___830	c_000000000032	103567	104466	-	F	GC_00001189	1	persistent	3	0	0
KPL1937_CDC4199_99___831	c_000000000032	104587	104988	-	F	GC_00000657	1	persistent	2	0	0
KPL1937_CDC4199_99___832	c_000000000032	105125	105808	-	F	GC_00001242	1	persistent	2	0	0
KPL1937_CDC4199_99___833	c_000000000032	105970	107334	-	F	GC_00000677	1	persistent	2	1	1
KPL1937_CDC4199_99___834	c_000000000032	107624	108301	+	F	GC_00001940	1	cloud	1	0	1
KPL1937_CDC4199_99___835	c_000000000032	108331	108645	+	F	GC_00001932	1	cloud	1	0	1
KPL1937_CDC4199_99___836	c_000000000032	108774	109016	-	F	GC_00000041	2	persistent	5	0	1
KPL1937_CDC4199_99___837	c_000000000032	109033	110199	-	F	GC_00000830	1	persistent	3	1	0
KPL1937_CDC4199_99___838	c_000000000032	110298	111017	-	F	GC_00000825	1	persistent	2	0	0
KPL1937_CDC4199_99___839	c_000000000032	111048	111743	-	F	GC_00000762	1	persistent	2	0	0
KPL1937_CDC4199_99___840	c_000000000032	111928	112803	+	F	GC_00000773	1	persistent	2	0	0
KPL1937_CDC4199_99___841	c_000000000032	112920	113687	+	F	GC_00000494	1	persistent	2	0	0
KPL1937_CDC4199_99___842	c_000000000032	113698	114165	+	F	GC_00000296	1	persistent	3	0	4
KPL1937_CDC4199_99___843	c_000000000032	114403	114573	+	F	GC_00001398	1	persistent	2	0	3
KPL1937_CDC4199_99___844	c_000000000032	114878	115738	-	F	GC_00000970	1	persistent	3	0	0
KPL1937_CDC4199_99___845	c_000000000032	116080	116313	-	F	GC_00000325	1	persistent	3	0	0
KPL1937_CDC4199_99___846	c_000000000032	116339	116800	-	F	GC_00001421	2	persistent	3	0	0
KPL1937_CDC4199_99___847	c_000000000032	116835	117074	-	F	GC_00001421	2	persistent	3	0	0
KPL1937_CDC4199_99___848	c_000000000032	117387	118304	+	F	GC_00000768	1	persistent	3	0	0
KPL1937_CDC4199_99___849	c_000000000032	118306	119055	+	F	GC_00000756	1	persistent	2	0	0
KPL1937_CDC4199_99___850	c_000000000032	119138	119863	-	F	GC_00000133	1	persistent	4	0	0
KPL1937_CDC4199_99___851	c_000000000032	119864	120601	-	F	GC_00001392	1	persistent	2	0	0
KPL1937_CDC4199_99___852	c_000000000032	120601	121380	-	F	GC_00000547	1	persistent	3	0	1
KPL1937_CDC4199_99___853	c_000000000032	121653	122708	-	F	GC_00001149	1	persistent	2	0	1
KPL1937_CDC4199_99___854	c_000000000032	122710	123483	-	F	GC_00000740	1	persistent	2	0	0
KPL1937_CDC4199_99___855	c_000000000032	123470	124219	-	F	GC_00000697	1	persistent	1	1	3
KPL1937_CDC4199_99___856	c_000000000032	124647	125072	-	F	GC_00001500	1	shell	1	1	0
KPL1937_CDC4199_99___857	c_000000000032	125081	125521	-	F	GC_00001491	1	shell	1	2	0
KPL1937_CDC4199_99___858	c_000000000032	125661	125921	-	F	GC_00001753	1	shell	1	1	1
KPL1937_CDC4199_99___859	c_000000000032	126433	126852	-	F	GC_00001896	1	cloud	1	1	1
KPL1937_CDC4199_99___860	c_000000000032	127123	127413	-	F	GC_00002114	1	cloud	0	0	2
KPL1937_CDC4199_99___861	c_000000000032	127683	127805	+	F	GC_00002143	1	cloud	1	0	3
KPL1937_CDC4199_99___862	c_000000000032	128124	130004	-	F	GC_00002065	1	cloud	1	0	4
KPL1937_CDC4199_99___863	c_000000000032	130005	130382	-	F	GC_00002037	1	cloud	1	0	3
KPL1937_CDC4199_99___864	c_000000000032	130412	130897	-	F	GC_00002339	1	cloud	1	0	1
KPL1937_CDC4199_99___865	c_000000000032	131825	132547	+	F	GC_00000170	1	persistent	3	3	5
KPL1937_CDC4199_99___866	c_000000000032	132728	133867	+	F	GC_00001631	1	shell	1	1	0
KPL1937_CDC4199_99___867	c_000000000032	133886	134608	+	F	GC_00001621	1	shell	0	2	0
KPL1937_CDC4199_99___868	c_000000000032	134619	135305	+	F	GC_00001630	1	shell	1	1	0
KPL1937_CDC4199_99___869	c_000000000032	135392	136054	-	F	GC_00000553	1	persistent	2	1	0
KPL1937_CDC4199_99___870	c_000000000032	136064	137434	-	F	GC_00000406	1	persistent	2	0	0
KPL1937_CDC4199_99___871	c_000000000032	137688	138569	-	F	GC_00001164	1	persistent	2	0	0
KPL1937_CDC4199_99___872	c_000000000032	138588	139523	-	F	GC_00001215	1	persistent	2	1	1
KPL1937_CDC4199_99___873	c_000000000032	139739	140131	-	F	GC_00000353	1	persistent	2	1	1
KPL1937_CDC4199_99___874	c_000000000032	140145	140588	-	F	GC_00000294	1	persistent	2	0	0
KPL1937_CDC4199_99___875	c_000000000032	141005	142201	+	F	GC_00001077	1	persistent	2	0	0
KPL1937_CDC4199_99___876	c_000000000032	142217	143167	+	F	GC_00000713	1	persistent	2	0	0
KPL1937_CDC4199_99___877	c_000000000032	143190	144119	+	F	GC_00000714	1	persistent	2	1	0
KPL1937_CDC4199_99___878	c_000000000032	144296	144472	-	F	GC_00001649	1	shell	2	0	0
KPL1937_CDC4199_99___879	c_000000000032	144663	145589	-	F	GC_00001239	1	persistent	2	1	0
KPL1937_CDC4199_99___880	c_000000000032	145582	146799	-	F	GC_00001188	1	persistent	2	0	0
KPL1937_CDC4199_99___881	c_000000000032	146823	149081	-	F	GC_00001282	1	persistent	2	0	0
KPL1937_CDC4199_99___882	c_000000000032	149119	150768	-	F	GC_00001221	1	persistent	3	3	1
KPL1937_CDC4199_99___883	c_000000000032	150992	151096	-	F	GC_00000002	7	persistent	37	10	4
KPL1937_CDC4199_99___884	c_000000000032	151083	151955	-	F	GC_00000001	5	persistent	76	15	10
KPL1937_CDC4199_99___885	c_000000000032	152072	152368	-	F	GC_00000001	5	persistent	76	15	10
KPL1937_CDC4199_99___886	c_000000000032	153062	154024	+	F	GC_00000043	2	persistent	4	0	2
KPL1937_CDC4199_99___887	c_000000000032	154050	155387	-	F	GC_00002061	1	cloud	1	0	2
KPL1937_CDC4199_99___888	c_000000000032	155503	156420	+	F	GC_00002070	1	cloud	0	0	3
KPL1937_CDC4199_99___889	c_000000000032	156417	157067	+	F	GC_00002158	1	cloud	1	0	2
KPL1937_CDC4199_99___890	c_000000000032	157223	157612	-	F	GC_00002684	1	cloud	0	0	2
KPL1937_CDC4199_99___891	c_000000000032	158089	158523	+	F	GC_00002688	1	cloud	0	0	2
KPL1937_CDC4199_99___892	c_000000000032	158507	158734	+	F	GC_00002629	1	cloud	0	0	2
KPL1937_CDC4199_99___893	c_000000000032	158832	159146	+	F	GC_00002492	1	cloud	0	0	2
KPL1937_CDC4199_99___894	c_000000000032	159174	159362	+	F	GC_00002597	1	cloud	1	0	1
KPL1937_CDC4199_99___895	c_000000000032	159750	160172	-	F	GC_00000001	5	persistent	76	15	10
KPL1937_CDC4199_99___896	c_000000000032	160190	160777	-	F	GC_00001525	1	shell	1	3	0
KPL1937_CDC4199_99___897	c_000000000032	160793	161437	-	F	GC_00001519	1	shell	0	2	0
KPL1937_CDC4199_99___898	c_000000000032	161434	162303	-	F	GC_00001503	1	shell	0	3	0
KPL1937_CDC4199_99___899	c_000000000032	162296	162676	-	F	GC_00001515	1	shell	2	3	1
KPL1937_CDC4199_99___900	c_000000000032	163611	164855	-	F	GC_00001420	1	shell	4	5	1
KPL1937_CDC4199_99___901	c_000000000032	164833	165009	-	F	GC_00001504	1	shell	4	2	0
KPL1937_CDC4199_99___902	c_000000000032	165720	167216	-	F	GC_00000175	1	persistent	4	3	3
KPL1937_CDC4199_99___903	c_000000000032	167390	168247	-	F	GC_00001141	1	persistent	2	0	1
KPL1937_CDC4199_99___904	c_000000000032	168244	169287	-	F	GC_00000174	1	persistent	3	0	0
KPL1937_CDC4199_99___905	c_000000000032	169290	170363	-	F	GC_00001064	1	persistent	2	0	0
KPL1937_CDC4199_99___906	c_000000000032	170360	171295	-	F	GC_00000655	1	persistent	2	0	0
KPL1937_CDC4199_99___907	c_000000000032	171310	172965	-	F	GC_00001156	1	persistent	2	0	0
KPL1937_CDC4199_99___908	c_000000000032	173017	174015	-	F	GC_00001302	1	persistent	2	0	0
KPL1937_CDC4199_99___909	c_000000000032	174051	175073	-	F	GC_00001160	1	persistent	2	0	0
KPL1937_CDC4199_99___910	c_000000000032	175074	175961	-	F	GC_00001093	1	persistent	2	0	0
KPL1937_CDC4199_99___911	c_000000000032	175948	176778	-	F	GC_00001124	1	persistent	2	0	0
KPL1937_CDC4199_99___912	c_000000000032	176778	177110	-	F	GC_00000478	1	persistent	2	0	0
KPL1937_CDC4199_99___913	c_000000000032	177257	178039	-	F	GC_00001243	1	persistent	2	0	0
KPL1937_CDC4199_99___914	c_000000000032	178100	178897	-	F	GC_00000627	1	persistent	2	0	0
KPL1937_CDC4199_99___915	c_000000000032	178887	179771	-	F	GC_00000616	1	persistent	2	0	0
KPL1937_CDC4199_99___916	c_000000000032	179741	180580	-	F	GC_00000941	1	persistent	2	0	0
KPL1937_CDC4199_99___917	c_000000000032	180710	182212	-	F	GC_00001165	1	persistent	2	0	0
KPL1937_CDC4199_99___918	c_000000000032	182473	182892	-	F	GC_00000293	1	persistent	2	0	0
KPL1937_CDC4199_99___919	c_000000000032	182919	183860	-	F	GC_00000249	1	persistent	2	0	0
KPL1937_CDC4199_99___920	c_000000000032	183928	184326	-	F	GC_00000245	1	persistent	2	0	0
KPL1937_CDC4199_99___921	c_000000000032	184359	184724	-	F	GC_00000269	1	persistent	2	0	0
KPL1937_CDC4199_99___922	c_000000000032	184988	185206	-	F	GC_00000260	1	persistent	2	0	0
KPL1937_CDC4199_99___923	c_000000000032	185332	185976	-	F	GC_00000640	1	persistent	2	0	0
KPL1937_CDC4199_99___924	c_000000000032	185996	187312	-	F	GC_00000322	1	persistent	2	0	0
KPL1937_CDC4199_99___925	c_000000000032	187317	187757	-	F	GC_00000368	1	persistent	3	0	0
KPL1937_CDC4199_99___926	c_000000000032	187794	187976	-	F	GC_00001332	1	persistent	2	0	0
KPL1937_CDC4199_99___927	c_000000000032	187990	188499	-	F	GC_00000486	1	persistent	3	0	0
KPL1937_CDC4199_99___928	c_000000000032	188520	188879	-	F	GC_00000271	1	persistent	2	0	0
KPL1937_CDC4199_99___929	c_000000000032	188932	189468	-	F	GC_00000483	1	persistent	2	0	0
KPL1937_CDC4199_99___930	c_000000000032	189517	189915	-	F	GC_00000276	1	persistent	2	0	0
KPL1937_CDC4199_99___931	c_000000000032	189954	190139	-	F	GC_00000246	1	persistent	2	0	0
KPL1937_CDC4199_99___932	c_000000000032	190166	190705	-	F	GC_00000243	1	persistent	2	0	0
KPL1937_CDC4199_99___933	c_000000000032	190739	191041	-	F	GC_00000319	1	persistent	2	0	0
KPL1937_CDC4199_99___934	c_000000000032	191075	191443	-	F	GC_00000242	1	persistent	2	0	0
KPL1937_CDC4199_99___935	c_000000000032	191484	191747	-	F	GC_00000306	1	persistent	2	0	0
KPL1937_CDC4199_99___936	c_000000000032	191784	191978	-	F	GC_00000220	1	persistent	2	0	0
KPL1937_CDC4199_99___937	c_000000000032	191968	192399	-	F	GC_00000241	1	persistent	2	0	0
KPL1937_CDC4199_99___938	c_000000000032	192403	193059	-	F	GC_00000266	1	persistent	2	0	0
KPL1937_CDC4199_99___939	c_000000000032	193066	193422	-	F	GC_00000264	1	persistent	2	0	0
KPL1937_CDC4199_99___940	c_000000000032	193444	193722	-	F	GC_00000214	1	persistent	2	0	0
KPL1937_CDC4199_99___941	c_000000000032	193769	194614	-	F	GC_00000475	1	persistent	2	0	0
KPL1937_CDC4199_99___942	c_000000000032	194656	194946	-	F	GC_00000281	1	persistent	2	0	0
KPL1937_CDC4199_99___943	c_000000000032	194946	195569	-	F	GC_00000323	1	persistent	2	0	0
KPL1937_CDC4199_99___944	c_000000000032	195598	196230	-	F	GC_00000435	1	persistent	2	0	0
KPL1937_CDC4199_99___945	c_000000000032	196273	196581	-	F	GC_00000290	1	persistent	2	0	0
KPL1937_CDC4199_99___946	c_000000000032	197025	197810	-	F	GC_00001002	1	persistent	2	0	0
KPL1937_CDC4199_99___947	c_000000000032	197797	198669	-	F	GC_00000160	1	persistent	3	0	0
KPL1937_CDC4199_99___948	c_000000000032	198692	200056	-	F	GC_00000853	1	persistent	2	0	0
KPL1937_CDC4199_99___949	c_000000000032	200058	200492	-	F	GC_00000462	1	persistent	2	0	0
KPL1937_CDC4199_99___950	c_000000000032	200493	200987	-	F	GC_00000787	1	persistent	2	0	0
KPL1937_CDC4199_99___951	c_000000000032	200989	202242	-	F	GC_00001265	1	persistent	2	0	0
KPL1937_CDC4199_99___952	c_000000000032	202242	202964	-	F	GC_00000650	1	persistent	2	0	0
KPL1937_CDC4199_99___953	c_000000000032	202961	203908	-	F	GC_00001095	1	persistent	2	0	0
KPL1937_CDC4199_99___954	c_000000000032	203958	204929	-	F	GC_00000924	1	persistent	2	0	0
KPL1937_CDC4199_99___955	c_000000000032	204952	205176	-	F	GC_00000313	1	persistent	2	0	0
KPL1937_CDC4199_99___956	c_000000000032	205216	206160	-	F	GC_00001123	1	persistent	2	0	0
KPL1937_CDC4199_99___957	c_000000000032	206166	206627	-	F	GC_00000446	1	persistent	2	0	0
KPL1937_CDC4199_99___958	c_000000000032	206945	207919	+	F	GC_00000309	1	persistent	3	0	0
KPL1937_CDC4199_99___959	c_000000000032	208439	209713	+	F	GC_00001259	1	persistent	3	0	0
KPL1937_CDC4199_99___960	c_000000000032	209762	210151	-	F	GC_00001056	1	persistent	3	0	0
KPL1937_CDC4199_99___961	c_000000000032	210427	211029	-	F	GC_00000619	1	persistent	3	0	0
KPL1937_CDC4199_99___962	c_000000000032	211175	211735	+	F	GC_00000913	1	persistent	2	1	3
KPL1937_CDC4199_99___963	c_000000000032	212041	212370	+	F	GC_00000799	1	persistent	2	1	2
KPL1937_CDC4199_99___964	c_000000000032	212466	213419	+	F	GC_00001268	1	persistent	2	0	0
KPL1937_CDC4199_99___965	c_000000000032	213566	214570	+	F	GC_00001090	1	persistent	2	0	0
KPL1937_CDC4199_99___966	c_000000000032	214572	215852	+	F	GC_00000997	1	persistent	2	2	0
KPL1937_CDC4199_99___967	c_000000000032	216142	216336	+	F	GC_00000085	1	shell	5	3	3
KPL1937_CDC4199_99___968	c_000000000032	216479	216766	-	F	GC_00001730	1	shell	2	3	1
KPL1937_CDC4199_99___969	c_000000000032	216781	217083	-	F	GC_00001953	1	cloud	1	1	0
KPL1937_CDC4199_99___970	c_000000000032	217273	220038	+	F	GC_00001275	1	persistent	2	3	1
KPL1937_CDC4199_99___971	c_000000000032	220213	220737	+	F	GC_00001498	1	shell	2	2	1
KPL1937_CDC4199_99___972	c_000000000032	220747	220995	+	F	GC_00002886	1	cloud	0	1	1
KPL1937_CDC4199_99___973	c_000000000032	221463	221774	-	F	GC_00002823	1	cloud	0	0	2
KPL1937_CDC4199_99___974	c_000000000032	221788	222450	-	F	GC_00002850	1	cloud	0	0	2
KPL1937_CDC4199_99___975	c_000000000032	222762	223664	-	F	GC_00002584	1	cloud	0	1	1
KPL1937_CDC4199_99___976	c_000000000032	223889	224062	+	F	GC_00000022	3	shell	5	4	16
KPL1937_CDC4199_99___977	c_000000000032	224052	224309	+	F	GC_00000040	2	shell	0	5	4
KPL1937_CDC4199_99___978	c_000000000032	224456	224986	+	F	GC_00000055	3	shell	4	3	8
KPL1937_CDC4199_99___979	c_000000000032	225438	226022	+	F	GC_00000055	3	shell	4	3	8
KPL1937_CDC4199_99___980	c_000000000032	226373	226864	+	F	GC_00000303	1	persistent	3	2	1
KPL1937_CDC4199_99___981	c_000000000032	226889	227866	+	F	GC_00000580	1	persistent	2	0	0
KPL1937_CDC4199_99___982	c_000000000032	227885	228682	+	F	GC_00000530	1	persistent	2	0	0
KPL1937_CDC4199_99___983	c_000000000032	228698	229648	+	F	GC_00000633	1	persistent	2	0	0
KPL1937_CDC4199_99___984	c_000000000032	229878	230405	+	F	GC_00001054	1	persistent	2	0	2
KPL1937_CDC4199_99___985	c_000000000032	230635	232107	-	F	GC_00000186	1	persistent	3	0	1
KPL1937_CDC4199_99___986	c_000000000032	232250	232660	+	F	GC_00000686	1	persistent	3	0	0
KPL1937_CDC4199_99___987	c_000000000032	232762	234375	-	F	GC_00001236	1	persistent	2	0	0
KPL1937_CDC4199_99___988	c_000000000032	234378	235952	-	F	GC_00001200	1	persistent	2	0	0
KPL1937_CDC4199_99___989	c_000000000032	236203	237450	+	F	GC_00001015	1	persistent	2	0	0
KPL1937_CDC4199_99___990	c_000000000032	237447	238178	+	F	GC_00001219	1	persistent	2	0	0
KPL1937_CDC4199_99___991	c_000000000032	238250	239119	-	F	GC_00001131	1	persistent	2	0	0
KPL1937_CDC4199_99___992	c_000000000032	239281	241611	-	F	GC_00000207	1	persistent	3	0	0
KPL1937_CDC4199_99___993	c_000000000032	241804	242550	-	F	GC_00000733	1	persistent	2	0	0
KPL1937_CDC4199_99___994	c_000000000032	242547	242954	-	F	GC_00000845	1	persistent	2	0	0
KPL1937_CDC4199_99___995	c_000000000032	242944	244377	-	F	GC_00001279	1	persistent	3	1	1
KPL1937_CDC4199_99___996	c_000000000032	244607	244786	+	F	GC_00000077	1	shell	7	4	3
KPL1937_CDC4199_99___997	c_000000000032	244930	245040	+	F	GC_00000008	2	persistent	8	8	9
KPL1937_CDC4199_99___998	c_000000000032	245322	245489	-	F	GC_00001887	1	cloud	1	2	0
KPL1937_CDC4199_99___999	c_000000000032	245482	245991	-	F	GC_00001561	1	shell	3	2	3
KPL1937_CDC4199_99___1000	c_000000000032	246354	247310	-	F	GC_00001130	1	persistent	2	2	2
KPL1937_CDC4199_99___1001	c_000000000032	247329	247844	-	F	GC_00001260	1	persistent	2	1	0
KPL1937_CDC4199_99___1002	c_000000000032	248496	248798	+	F	GC_00001697	1	shell	3	3	1
KPL1937_CDC4199_99___1003	c_000000000032	249303	249473	-	F	GC_00000045	1	shell	2	6	1
KPL1937_CDC4199_99___1004	c_000000000032	249513	249992	-	F	GC_00001440	1	shell	2	5	0
KPL1937_CDC4199_99___1005	c_000000000032	250124	250327	-	F	GC_00001389	1	persistent	2	4	5
KPL1937_CDC4199_99___1006	c_000000000032	250457	250924	+	F	GC_00001818	1	cloud	2	0	0
KPL1937_CDC4199_99___1007	c_000000000032	251015	252310	-	F	GC_00000001	5	persistent	76	15	10
KPL1937_CDC4199_99___1008	c_000000000032	252903	253664	-	F	GC_00001369	1	persistent	4	1	0
KPL1937_CDC4199_99___1009	c_000000000032	253691	254455	-	F	GC_00001347	1	persistent	2	0	0
KPL1937_CDC4199_99___1010	c_000000000032	254448	255335	-	F	GC_00001358	1	persistent	2	0	0
KPL1937_CDC4199_99___1011	c_000000000032	255319	255738	-	F	GC_00001359	1	persistent	2	2	1
KPL1937_CDC4199_99___1012	c_000000000032	255751	256332	-	F	GC_00001799	1	shell	2	1	0
KPL1937_CDC4199_99___1013	c_000000000032	256427	256519	-	F	GC_00001798	1	shell	2	1	1
KPL1937_CDC4199_99___1014	c_000000000032	256936	257076	+	F	GC_00001952	1	cloud	1	1	0
KPL1937_CDC4199_99___1015	c_000000000032	257137	258447	+	F	GC_00001441	1	persistent	2	2	2
KPL1937_CDC4199_99___1016	c_000000000032	258465	259220	+	F	GC_00000068	2	persistent	5	4	2
KPL1937_CDC4199_99___1017	c_000000000032	259285	261438	-	F	GC_00000125	2	shell	4	4	0
KPL1937_CDC4199_99___1018	c_000000000032	261738	262091	-	F	GC_00001367	2	shell	4	3	2
KPL1937_CDC4199_99___1019	c_000000000032	262313	262882	+	F	GC_00000056	1	persistent	5	4	2
KPL1937_CDC4199_99___1020	c_000000000032	262971	263726	+	F	GC_00001573	1	shell	2	0	0
KPL1937_CDC4199_99___1021	c_000000000032	264243	264713	+	F	GC_00000009	2	persistent	4	1	0
KPL1937_CDC4199_99___1022	c_000000000032	264748	265629	+	F	GC_00001179	1	persistent	2	0	1
KPL1937_CDC4199_99___1023	c_000000000032	265698	266975	-	F	GC_00000161	1	persistent	3	0	1
KPL1937_CDC4199_99___1024	c_000000000032	267970	269052	+	F	GC_00000775	1	persistent	2	0	0
KPL1937_CDC4199_99___1025	c_000000000032	269089	269775	+	F	GC_00000412	1	persistent	2	0	0
KPL1937_CDC4199_99___1026	c_000000000032	269801	270631	+	F	GC_00001046	1	persistent	2	1	0
KPL1937_CDC4199_99___1027	c_000000000032	270708	271622	+	F	GC_00001432	1	persistent	2	1	0
KPL1937_CDC4199_99___1028	c_000000000032	271751	272113	+	F	GC_00000034	2	persistent	2	2	1
KPL1937_CDC4199_99___1029	c_000000000032	272170	272514	-	F	GC_00001756	1	shell	1	1	0
KPL1937_CDC4199_99___1030	c_000000000032	272738	273448	+	F	GC_00001767	1	shell	0	2	0
KPL1937_CDC4199_99___1031	c_000000000032	273445	275163	+	F	GC_00001765	1	shell	0	2	0
KPL1937_CDC4199_99___1032	c_000000000032	275156	276892	+	F	GC_00001779	1	shell	0	2	0
KPL1937_CDC4199_99___1033	c_000000000032	277012	277434	+	F	GC_00001655	1	shell	3	1	0
KPL1937_CDC4199_99___1034	c_000000000032	277617	277979	+	F	GC_00000034	2	persistent	2	2	1
KPL1937_CDC4199_99___1035	c_000000000032	278044	278691	-	F	GC_00000902	1	persistent	2	0	1
KPL1937_CDC4199_99___1036	c_000000000032	278779	279741	-	F	GC_00000613	1	persistent	2	0	0
KPL1937_CDC4199_99___1037	c_000000000032	279741	280460	-	F	GC_00000656	1	persistent	2	1	0
KPL1937_CDC4199_99___1038	c_000000000032	280850	281173	+	F	GC_00001551	1	shell	2	0	0
KPL1937_CDC4199_99___1039	c_000000000032	281225	281587	-	F	GC_00000725	1	persistent	2	1	0
KPL1937_CDC4199_99___1040	c_000000000032	281598	282161	-	F	GC_00000457	1	persistent	2	0	0
KPL1937_CDC4199_99___1041	c_000000000032	282154	283503	-	F	GC_00000934	1	persistent	2	0	0
KPL1937_CDC4199_99___1042	c_000000000032	283720	285294	-	F	GC_00000044	1	persistent	5	0	0
KPL1937_CDC4199_99___1043	c_000000000032	285671	287143	-	F	GC_00000788	1	persistent	4	1	1
KPL1937_CDC4199_99___1044	c_000000000032	287589	288302	+	F	GC_00000701	1	persistent	3	3	1
KPL1937_CDC4199_99___1045	c_000000000032	288318	290471	+	F	GC_00000125	2	shell	4	4	0
KPL1937_CDC4199_99___1046	c_000000000032	290528	291265	-	F	GC_00000026	1	persistent	3	1	0
KPL1937_CDC4199_99___1047	c_000000000032	291266	292585	-	F	GC_00000027	1	persistent	3	2	2
KPL1937_CDC4199_99___1048	c_000000000032	292928	293062	+	F	GC_00001558	1	shell	2	2	3
KPL1937_CDC4199_99___1049	c_000000000032	293092	293196	+	F	GC_00001942	1	cloud	0	1	1
KPL1937_CDC4199_99___1050	c_000000000032	293265	293846	+	F	GC_00001875	1	cloud	1	1	2
KPL1937_CDC4199_99___1051	c_000000000032	293865	294107	+	F	GC_00001722	1	shell	2	1	1
KPL1937_CDC4199_99___1052	c_000000000032	294145	294246	-	F	GC_00000002	7	persistent	37	10	4
KPL1937_CDC4199_99___1053	c_000000000032	294609	295052	-	F	GC_00000001	5	persistent	76	15	10
KPL1937_CDC4199_99___1054	c_000000000032	295212	295352	-	F	GC_00000046	1	persistent	2	4	5
KPL1937_CDC4199_99___1055	c_000000000032	295406	295624	-	F	GC_00001936	1	cloud	1	0	1
KPL1937_CDC4199_99___1056	c_000000000032	295644	295778	-	F	GC_00001937	1	cloud	1	0	1
KPL1937_CDC4199_99___1057	c_000000000032	295971	297635	-	F	GC_00000082	1	persistent	4	0	2
KPL1937_CDC4199_99___1058	c_000000000032	297628	298431	-	F	GC_00000665	1	persistent	3	0	2
KPL1937_CDC4199_99___1059	c_000000000032	298775	299527	-	F	GC_00001938	1	cloud	1	0	1
KPL1937_CDC4199_99___1060	c_000000000032	299990	300133	-	F	GC_00001948	1	cloud	0	0	2
KPL1937_CDC4199_99___1061	c_000000000032	300139	300273	-	F	GC_00001928	1	cloud	0	0	2
KPL1937_CDC4199_99___1062	c_000000000032	300522	300644	-	F	GC_00001870	1	cloud	2	1	1
KPL1937_CDC4199_99___1063	c_000000000032	301338	301547	-	F	GC_00001393	1	persistent	2	5	2
KPL1937_CDC4199_99___1064	c_000000000032	301736	301900	-	F	GC_00001600	1	shell	4	2	1
KPL1937_CDC4199_99___1065	c_000000000032	302287	303390	-	F	GC_00000445	1	persistent	2	1	0
KPL1937_CDC4199_99___1066	c_000000000032	303437	304813	-	F	GC_00000699	1	persistent	2	0	0
KPL1937_CDC4199_99___1067	c_000000000032	304866	305402	-	F	GC_00000962	1	persistent	2	0	0
KPL1937_CDC4199_99___1068	c_000000000032	305539	306648	-	F	GC_00000416	1	persistent	2	0	0
KPL1937_CDC4199_99___1069	c_000000000032	306925	307236	+	F	GC_00000426	1	persistent	2	0	0
KPL1937_CDC4199_99___1070	c_000000000032	307356	308084	-	F	GC_00000908	1	persistent	2	0	0
