gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1932_CDC4420_98___804	c_000000000024	76760	78424	-	F	GC_00000643	1	persistent	2	0	1
KPL1932_CDC4420_98___805	c_000000000024	78585	81002	-	F	GC_00000948	1	persistent	2	0	1
KPL1932_CDC4420_98___806	c_000000000024	81302	83539	-	F	GC_00001050	1	persistent	3	0	0
KPL1932_CDC4420_98___807	c_000000000024	83744	84307	+	F	GC_00001349	1	persistent	4	0	0
KPL1932_CDC4420_98___808	c_000000000024	84373	84978	-	F	GC_00000311	1	persistent	5	0	2
KPL1932_CDC4420_98___809	c_000000000024	85716	86321	-	F	GC_00001352	1	persistent	5	1	0
KPL1932_CDC4420_98___810	c_000000000024	86987	87820	-	F	GC_00001680	1	shell	1	1	1
KPL1932_CDC4420_98___811	c_000000000024	88023	88487	-	F	GC_00001663	1	shell	1	1	0
KPL1932_CDC4420_98___812	c_000000000024	89127	89384	-	F	GC_00001348	1	persistent	2	1	0
KPL1932_CDC4420_98___813	c_000000000024	89528	91372	-	F	GC_00000038	1	persistent	4	1	0
KPL1932_CDC4420_98___814	c_000000000024	91618	93549	-	F	GC_00001598	1	shell	2	1	0
KPL1932_CDC4420_98___815	c_000000000024	93611	93832	-	F	GC_00000566	1	persistent	2	1	0
KPL1932_CDC4420_98___816	c_000000000024	93960	94328	-	F	GC_00000369	1	persistent	5	0	0
KPL1932_CDC4420_98___817	c_000000000024	94762	95403	-	F	GC_00001423	1	persistent	3	0	0
KPL1932_CDC4420_98___818	c_000000000024	95396	96130	-	F	GC_00001425	1	persistent	4	1	0
KPL1932_CDC4420_98___819	c_000000000024	96127	96282	-	F	GC_00001475	1	shell	2	0	1
KPL1932_CDC4420_98___820	c_000000000024	96308	96898	-	F	GC_00001391	1	persistent	2	1	0
KPL1932_CDC4420_98___821	c_000000000024	97053	97523	-	F	GC_00001387	1	persistent	2	0	0
KPL1932_CDC4420_98___822	c_000000000024	97604	99691	-	F	GC_00001388	1	persistent	2	0	0
KPL1932_CDC4420_98___823	c_000000000024	99705	100160	-	F	GC_00001383	1	persistent	2	1	0
KPL1932_CDC4420_98___824	c_000000000024	100889	102175	+	F	GC_00000003	2	persistent	67	8	12
KPL1932_CDC4420_98___825	c_000000000024	102710	104089	-	F	GC_00000203	1	persistent	5	0	1
KPL1932_CDC4420_98___826	c_000000000024	104150	105118	-	F	GC_00000972	1	persistent	2	0	0
KPL1932_CDC4420_98___827	c_000000000024	105159	106592	-	F	GC_00000108	1	persistent	3	0	0
KPL1932_CDC4420_98___828	c_000000000024	106595	108061	-	F	GC_00000893	1	persistent	2	0	0
KPL1932_CDC4420_98___829	c_000000000024	108061	108366	-	F	GC_00000569	1	persistent	2	0	0
KPL1932_CDC4420_98___830	c_000000000024	108393	109499	-	F	GC_00000594	1	persistent	2	0	0
KPL1932_CDC4420_98___831	c_000000000024	109521	111539	-	F	GC_00000939	1	persistent	2	0	0
KPL1932_CDC4420_98___832	c_000000000024	111555	113774	-	F	GC_00001105	1	persistent	2	0	0
KPL1932_CDC4420_98___833	c_000000000024	113902	114555	-	F	GC_00000669	1	persistent	2	0	0
KPL1932_CDC4420_98___834	c_000000000024	114620	115774	-	F	GC_00000829	1	persistent	2	0	0
KPL1932_CDC4420_98___835	c_000000000024	115811	116551	-	F	GC_00000453	1	persistent	2	0	0
KPL1932_CDC4420_98___836	c_000000000024	116565	117209	-	F	GC_00001017	1	persistent	2	1	2
KPL1932_CDC4420_98___837	c_000000000024	117376	118998	-	F	GC_00000781	1	persistent	3	1	0
KPL1932_CDC4420_98___838	c_000000000024	119118	120233	-	F	GC_00001413	1	persistent	1	1	5
KPL1932_CDC4420_98___839	c_000000000026	188	817	-	F	GC_00000767	1	persistent	3	0	0
KPL1932_CDC4420_98___840	c_000000000026	851	1846	-	F	GC_00001307	1	persistent	2	0	0
KPL1932_CDC4420_98___841	c_000000000026	2017	2874	-	F	GC_00001278	1	persistent	2	0	0
KPL1932_CDC4420_98___842	c_000000000026	2864	3961	-	F	GC_00000720	1	persistent	2	0	0
KPL1932_CDC4420_98___843	c_000000000026	3954	4550	-	F	GC_00000115	1	persistent	3	0	0
KPL1932_CDC4420_98___844	c_000000000026	4635	5285	-	F	GC_00000121	1	persistent	3	0	1
KPL1932_CDC4420_98___845	c_000000000026	5440	5871	-	F	GC_00000605	1	persistent	2	0	1
KPL1932_CDC4420_98___846	c_000000000026	6130	7167	-	F	GC_00000899	1	persistent	2	0	0
KPL1932_CDC4420_98___847	c_000000000026	7353	8438	-	F	GC_00000169	1	persistent	3	0	0
KPL1932_CDC4420_98___848	c_000000000026	8435	9763	-	F	GC_00000886	1	persistent	2	0	0
KPL1932_CDC4420_98___849	c_000000000026	10059	10535	-	F	GC_00001218	1	persistent	2	0	0
KPL1932_CDC4420_98___850	c_000000000026	10630	11487	+	F	GC_00001190	1	persistent	2	0	0
KPL1932_CDC4420_98___851	c_000000000026	11610	11933	-	F	GC_00000352	1	persistent	2	0	0
KPL1932_CDC4420_98___852	c_000000000026	11986	14481	-	F	GC_00001331	1	persistent	2	0	0
KPL1932_CDC4420_98___853	c_000000000026	14512	14985	-	F	GC_00000379	1	persistent	2	2	2
KPL1932_CDC4420_98___854	c_000000000026	15220	17286	-	F	GC_00001805	1	shell	3	0	0
KPL1932_CDC4420_98___855	c_000000000026	17631	19223	-	F	GC_00001249	1	persistent	1	2	0
KPL1932_CDC4420_98___856	c_000000000026	19477	20502	-	F	GC_00001194	1	persistent	2	0	0
KPL1932_CDC4420_98___857	c_000000000026	20611	22941	-	F	GC_00001320	1	persistent	2	0	0
KPL1932_CDC4420_98___858	c_000000000026	22963	23604	-	F	GC_00001327	1	persistent	2	0	0
KPL1932_CDC4420_98___859	c_000000000026	23754	25049	+	F	GC_00001272	1	persistent	2	0	1
KPL1932_CDC4420_98___860	c_000000000026	25114	26325	-	F	GC_00000864	1	persistent	2	0	1
KPL1932_CDC4420_98___861	c_000000000026	26336	27505	-	F	GC_00001287	1	persistent	2	0	0
KPL1932_CDC4420_98___862	c_000000000026	27664	28581	-	F	GC_00000764	1	persistent	2	0	0
KPL1932_CDC4420_98___863	c_000000000026	28574	29884	-	F	GC_00001231	1	persistent	2	0	0
KPL1932_CDC4420_98___864	c_000000000026	29928	30815	-	F	GC_00000621	1	persistent	2	1	0
KPL1932_CDC4420_98___865	c_000000000026	31130	32494	-	F	GC_00001314	1	persistent	2	1	0
KPL1932_CDC4420_98___866	c_000000000026	32671	33291	-	F	GC_00001094	1	persistent	2	0	0
KPL1932_CDC4420_98___867	c_000000000026	33284	33982	-	F	GC_00000727	1	persistent	2	0	0
KPL1932_CDC4420_98___868	c_000000000026	34144	36645	-	F	GC_00001214	1	persistent	2	0	0
KPL1932_CDC4420_98___869	c_000000000026	37007	38305	-	F	GC_00000979	1	persistent	2	0	0
KPL1932_CDC4420_98___870	c_000000000026	38479	39312	+	F	GC_00000887	1	persistent	2	0	0
KPL1932_CDC4420_98___871	c_000000000026	39441	40625	+	F	GC_00000694	1	persistent	2	0	0
KPL1932_CDC4420_98___872	c_000000000026	40628	41365	+	F	GC_00001122	1	persistent	2	0	0
KPL1932_CDC4420_98___873	c_000000000026	41413	42246	-	F	GC_00001217	1	persistent	2	1	0
KPL1932_CDC4420_98___874	c_000000000026	42397	43440	-	F	GC_00001716	1	shell	2	1	0
KPL1932_CDC4420_98___875	c_000000000026	43579	43953	-	F	GC_00001022	1	persistent	2	1	0
KPL1932_CDC4420_98___876	c_000000000026	44080	44994	-	F	GC_00001187	1	persistent	2	0	0
KPL1932_CDC4420_98___877	c_000000000026	45207	46439	-	F	GC_00001169	1	persistent	2	1	0
KPL1932_CDC4420_98___878	c_000000000026	46808	48028	-	F	GC_00000088	1	persistent	4	1	5
KPL1932_CDC4420_98___879	c_000000000026	48502	49281	-	F	GC_00001429	1	persistent	4	0	2
KPL1932_CDC4420_98___880	c_000000000026	49278	50054	-	F	GC_00001404	1	persistent	3	0	0
KPL1932_CDC4420_98___881	c_000000000026	50047	51009	-	F	GC_00001321	1	persistent	3	1	4
KPL1932_CDC4420_98___882	c_000000000026	51791	52909	-	F	GC_00002001	1	cloud	1	0	1
KPL1932_CDC4420_98___883	c_000000000026	52910	53620	-	F	GC_00001997	1	cloud	0	0	3
KPL1932_CDC4420_98___884	c_000000000026	54412	55557	-	F	GC_00002109	1	cloud	0	0	2
KPL1932_CDC4420_98___885	c_000000000026	55559	56488	-	F	GC_00001996	1	cloud	2	0	2
KPL1932_CDC4420_98___886	c_000000000026	57044	58594	-	F	GC_00000164	1	persistent	5	1	4
KPL1932_CDC4420_98___887	c_000000000026	58816	59565	-	F	GC_00000981	1	persistent	2	0	0
KPL1932_CDC4420_98___888	c_000000000026	59549	60292	-	F	GC_00000071	1	persistent	3	0	0
KPL1932_CDC4420_98___889	c_000000000026	60273	61205	-	F	GC_00000084	1	persistent	3	0	0
KPL1932_CDC4420_98___890	c_000000000026	61396	62106	+	F	GC_00000073	1	persistent	3	0	0
KPL1932_CDC4420_98___891	c_000000000026	62108	63460	+	F	GC_00000167	1	persistent	3	0	0
KPL1932_CDC4420_98___892	c_000000000026	63672	64616	+	F	GC_00000043	1	persistent	4	0	2
KPL1932_CDC4420_98___893	c_000000000026	64708	65289	-	F	GC_00000217	1	persistent	2	0	0
KPL1932_CDC4420_98___894	c_000000000026	65412	66107	-	F	GC_00000900	1	persistent	2	0	0
KPL1932_CDC4420_98___895	c_000000000026	66100	67458	-	F	GC_00001252	1	persistent	2	0	0
KPL1932_CDC4420_98___896	c_000000000026	67588	68448	-	F	GC_00001316	1	persistent	2	0	1
KPL1932_CDC4420_98___897	c_000000000026	68566	69201	+	F	GC_00000836	1	persistent	2	0	1
KPL1932_CDC4420_98___898	c_000000000026	69231	71183	+	F	GC_00000185	1	persistent	3	0	0
KPL1932_CDC4420_98___899	c_000000000026	71260	71841	+	F	GC_00000100	1	persistent	3	0	0
KPL1932_CDC4420_98___900	c_000000000026	71963	72907	+	F	GC_00001226	1	persistent	2	0	0
KPL1932_CDC4420_98___901	c_000000000026	72960	73967	-	F	GC_00001102	1	persistent	2	0	0
KPL1932_CDC4420_98___902	c_000000000026	74013	74603	-	F	GC_00000013	2	persistent	3	0	0
KPL1932_CDC4420_98___903	c_000000000026	74566	75306	-	F	GC_00000013	2	persistent	3	0	0
KPL1932_CDC4420_98___904	c_000000000026	75319	76809	-	F	GC_00000146	1	persistent	3	1	0
KPL1932_CDC4420_98___905	c_000000000026	77060	77755	+	F	GC_00001335	1	persistent	1	2	2
KPL1932_CDC4420_98___906	c_000000000026	78415	78597	-	F	GC_00001390	1	shell	2	1	3
KPL1932_CDC4420_98___907	c_000000000026	78624	79379	-	F	GC_00001403	1	shell	0	2	0
KPL1932_CDC4420_98___908	c_000000000026	79387	80247	-	F	GC_00001412	1	shell	1	2	2
KPL1932_CDC4420_98___909	c_000000000026	80686	80826	-	F	GC_00002567	1	cloud	0	1	0
KPL1932_CDC4420_98___910	c_000000000028	25	5412	+	F	GC_00000037	1	persistent	4	0	2
KPL1932_CDC4420_98___911	c_000000000028	5838	7568	+	F	GC_00001025	1	persistent	4	0	0
KPL1932_CDC4420_98___912	c_000000000028	7607	7927	+	F	GC_00000575	1	persistent	2	0	0
KPL1932_CDC4420_98___913	c_000000000028	7967	8566	+	F	GC_00000354	1	persistent	2	0	0
KPL1932_CDC4420_98___914	c_000000000028	8633	9280	+	F	GC_00000749	1	persistent	2	0	0
KPL1932_CDC4420_98___915	c_000000000028	9340	9669	+	F	GC_00000327	1	persistent	2	0	0
KPL1932_CDC4420_98___916	c_000000000028	9690	10676	+	F	GC_00001007	1	persistent	2	0	0
KPL1932_CDC4420_98___917	c_000000000028	10777	11124	+	F	GC_00000350	1	persistent	2	0	0
KPL1932_CDC4420_98___918	c_000000000028	11124	11876	+	F	GC_00001291	1	persistent	2	0	0
KPL1932_CDC4420_98___919	c_000000000028	11869	12204	+	F	GC_00000712	1	persistent	2	0	0
KPL1932_CDC4420_98___920	c_000000000028	12188	13072	+	F	GC_00001058	1	persistent	2	0	0
KPL1932_CDC4420_98___921	c_000000000028	13092	13646	+	F	GC_00000143	1	persistent	3	0	0
KPL1932_CDC4420_98___922	c_000000000028	13774	14805	-	F	GC_00001224	1	persistent	2	0	0
KPL1932_CDC4420_98___923	c_000000000028	14933	16111	+	F	GC_00001111	1	persistent	3	0	0
KPL1932_CDC4420_98___924	c_000000000034	399	620	+	F	GC_00000503	1	persistent	3	0	0
KPL1932_CDC4420_98___925	c_000000000034	622	1014	+	F	GC_00000490	1	persistent	2	0	0
KPL1932_CDC4420_98___926	c_000000000034	1126	3294	+	F	GC_00000184	1	persistent	3	0	1
KPL1932_CDC4420_98___927	c_000000000034	3306	4271	+	F	GC_00000118	1	persistent	2	3	1
KPL1932_CDC4420_98___928	c_000000000034	4584	4754	+	F	GC_00001563	1	shell	2	1	1
KPL1932_CDC4420_98___929	c_000000000034	4940	5395	+	F	GC_00001434	1	persistent	1	3	1
KPL1932_CDC4420_98___930	c_000000000034	6179	6982	-	F	GC_00001277	1	persistent	3	1	1
KPL1932_CDC4420_98___931	c_000000000034	7319	8251	+	F	GC_00000868	1	persistent	2	0	1
KPL1932_CDC4420_98___932	c_000000000034	8255	11332	+	F	GC_00001436	1	persistent	1	2	1
KPL1932_CDC4420_98___933	c_000000000034	11392	11505	-	F	GC_00001971	1	cloud	1	2	1
KPL1932_CDC4420_98___934	c_000000000034	11512	12270	-	F	GC_00001635	1	shell	1	2	2
KPL1932_CDC4420_98___935	c_000000000034	12810	13547	+	F	GC_00001449	1	shell	0	4	0
KPL1932_CDC4420_98___936	c_000000000034	13559	14233	+	F	GC_00001448	1	shell	3	1	0
KPL1932_CDC4420_98___937	c_000000000034	14627	15481	-	F	GC_00000617	1	persistent	3	2	0
KPL1932_CDC4420_98___938	c_000000000034	15478	16395	-	F	GC_00000359	1	persistent	2	0	0
KPL1932_CDC4420_98___939	c_000000000034	16364	17173	-	F	GC_00000427	1	persistent	2	0	0
KPL1932_CDC4420_98___940	c_000000000034	17188	18210	-	F	GC_00000622	1	persistent	2	0	0
KPL1932_CDC4420_98___941	c_000000000034	18587	19975	+	F	GC_00000550	1	persistent	2	0	0
KPL1932_CDC4420_98___942	c_000000000034	20130	22016	+	F	GC_00000850	1	persistent	3	0	0
KPL1932_CDC4420_98___943	c_000000000034	22103	22771	-	F	GC_00000884	1	persistent	3	0	0
KPL1932_CDC4420_98___944	c_000000000034	23187	23858	+	F	GC_00000888	1	persistent	2	0	0
KPL1932_CDC4420_98___945	c_000000000034	24025	25131	+	F	GC_00000418	1	persistent	2	0	0
KPL1932_CDC4420_98___946	c_000000000034	25171	26337	+	F	GC_00000693	1	persistent	2	0	0
KPL1932_CDC4420_98___947	c_000000000034	26392	27405	-	F	GC_00000790	1	persistent	2	0	0
KPL1932_CDC4420_98___948	c_000000000034	27418	28017	-	F	GC_00000541	1	persistent	2	0	0
KPL1932_CDC4420_98___949	c_000000000034	28024	29247	-	F	GC_00001281	1	persistent	2	0	0
KPL1932_CDC4420_98___950	c_000000000034	29510	30526	+	F	GC_00000149	1	persistent	3	0	0
KPL1932_CDC4420_98___951	c_000000000034	30593	31654	+	F	GC_00001134	1	persistent	2	0	0
KPL1932_CDC4420_98___952	c_000000000034	31924	33456	+	F	GC_00001028	1	persistent	2	0	0
KPL1932_CDC4420_98___953	c_000000000034	33687	34979	+	F	GC_00000998	1	persistent	2	0	0
KPL1932_CDC4420_98___954	c_000000000034	34996	35955	+	F	GC_00000700	1	persistent	2	0	0
KPL1932_CDC4420_98___955	c_000000000034	36074	37696	+	F	GC_00001172	1	persistent	2	0	0
KPL1932_CDC4420_98___956	c_000000000034	37726	38202	+	F	GC_00001041	1	persistent	2	0	2
KPL1932_CDC4420_98___957	c_000000000034	38447	39724	+	F	GC_00000760	1	persistent	3	1	0
KPL1932_CDC4420_98___958	c_000000000034	39798	41090	+	F	GC_00000687	1	persistent	2	0	0
KPL1932_CDC4420_98___959	c_000000000034	41093	41944	+	F	GC_00000543	1	persistent	2	0	1
KPL1932_CDC4420_98___960	c_000000000034	42000	45536	+	F	GC_00001435	1	persistent	3	0	0
KPL1932_CDC4420_98___961	c_000000000034	45761	46555	+	F	GC_00001053	1	persistent	2	0	1
KPL1932_CDC4420_98___962	c_000000000034	46715	47842	+	F	GC_00001031	1	persistent	2	0	0
KPL1932_CDC4420_98___963	c_000000000034	47893	49638	+	F	GC_00000955	1	persistent	2	0	0
KPL1932_CDC4420_98___964	c_000000000034	49638	50399	+	F	GC_00000831	1	persistent	2	0	0
KPL1932_CDC4420_98___965	c_000000000034	50524	52023	+	F	GC_00000869	1	persistent	2	0	0
KPL1932_CDC4420_98___966	c_000000000034	52197	52352	+	F	GC_00000219	1	persistent	2	0	0
KPL1932_CDC4420_98___967	c_000000000034	52372	52545	+	F	GC_00000337	1	persistent	2	0	0
KPL1932_CDC4420_98___968	c_000000000034	52648	53205	+	F	GC_00000386	1	persistent	2	0	1
KPL1932_CDC4420_98___969	c_000000000034	53468	53659	-	F	GC_00001916	1	cloud	2	0	1
KPL1932_CDC4420_98___970	c_000000000034	53677	54117	-	F	GC_00002206	1	cloud	1	0	1
KPL1932_CDC4420_98___971	c_000000000034	54644	55069	+	F	GC_00000235	1	persistent	2	0	2
KPL1932_CDC4420_98___972	c_000000000034	55169	55864	+	F	GC_00000351	1	persistent	2	0	0
KPL1932_CDC4420_98___973	c_000000000034	56072	56578	+	F	GC_00000407	1	persistent	2	0	0
KPL1932_CDC4420_98___974	c_000000000034	56646	57011	+	F	GC_00000224	1	persistent	4	0	0
KPL1932_CDC4420_98___975	c_000000000034	57525	58475	+	F	GC_00001198	1	persistent	5	1	0
KPL1932_CDC4420_98___976	c_000000000034	58578	58748	-	F	GC_00001509	1	shell	1	1	0
KPL1932_CDC4420_98___977	c_000000000034	58814	58960	-	F	GC_00001514	1	shell	1	1	0
KPL1932_CDC4420_98___978	c_000000000034	59309	60496	+	F	GC_00000574	1	persistent	4	1	0
KPL1932_CDC4420_98___979	c_000000000034	60521	61693	+	F	GC_00000793	1	persistent	2	0	0
KPL1932_CDC4420_98___980	c_000000000034	61695	62171	+	F	GC_00000724	1	persistent	2	0	0
KPL1932_CDC4420_98___981	c_000000000034	62311	63606	+	F	GC_00000506	1	persistent	2	0	0
KPL1932_CDC4420_98___982	c_000000000034	64009	67581	+	F	GC_00000557	1	persistent	2	0	0
KPL1932_CDC4420_98___983	c_000000000034	67671	71318	+	F	GC_00000668	1	persistent	3	0	0
KPL1932_CDC4420_98___984	c_000000000034	71658	72068	+	F	GC_00000237	1	persistent	4	0	0
KPL1932_CDC4420_98___985	c_000000000034	72114	72584	+	F	GC_00000216	1	persistent	2	0	0
KPL1932_CDC4420_98___986	c_000000000034	72681	74768	+	F	GC_00000277	1	persistent	2	0	0
KPL1932_CDC4420_98___987	c_000000000034	74904	76088	+	F	GC_00000261	1	persistent	2	1	0
KPL1932_CDC4420_98___988	c_000000000034	76229	76375	-	F	GC_00001481	1	shell	2	0	0
KPL1932_CDC4420_98___989	c_000000000034	76470	77273	-	F	GC_00000806	1	persistent	2	1	0
KPL1932_CDC4420_98___990	c_000000000034	77273	78196	-	F	GC_00001258	1	persistent	2	1	0
KPL1932_CDC4420_98___991	c_000000000034	78564	83042	+	F	GC_00001780	1	shell	2	0	0
KPL1932_CDC4420_98___992	c_000000000034	83178	83876	+	F	GC_00000404	1	persistent	2	1	0
KPL1932_CDC4420_98___993	c_000000000034	83957	84184	+	F	GC_00000338	1	persistent	2	0	0
KPL1932_CDC4420_98___994	c_000000000034	84177	85418	+	F	GC_00001119	1	persistent	3	0	0
KPL1932_CDC4420_98___995	c_000000000034	85486	86628	-	F	GC_00001034	1	persistent	3	0	0
KPL1932_CDC4420_98___996	c_000000000034	86719	86844	-	F	GC_00000253	1	persistent	2	1	1
KPL1932_CDC4420_98___997	c_000000000034	87262	88368	+	F	GC_00000062	1	persistent	5	1	2
KPL1932_CDC4420_98___998	c_000000000034	88415	89686	+	F	GC_00000901	1	persistent	3	0	0
KPL1932_CDC4420_98___999	c_000000000034	89933	90823	+	F	GC_00000527	1	persistent	2	0	0
KPL1932_CDC4420_98___1000	c_000000000034	90910	92457	+	F	GC_00000683	1	persistent	2	0	0
KPL1932_CDC4420_98___1001	c_000000000034	92460	92900	+	F	GC_00000520	1	persistent	2	0	0
KPL1932_CDC4420_98___1002	c_000000000034	92970	93812	+	F	GC_00000510	1	persistent	2	0	0
KPL1932_CDC4420_98___1003	c_000000000034	93799	94476	+	F	GC_00000390	1	persistent	2	0	0
KPL1932_CDC4420_98___1004	c_000000000034	94488	95375	+	F	GC_00001084	1	persistent	2	0	0
KPL1932_CDC4420_98___1005	c_000000000034	95514	95936	-	F	GC_00000758	1	persistent	2	0	0
KPL1932_CDC4420_98___1006	c_000000000034	96061	96201	-	F	GC_00000784	1	persistent	2	0	1
KPL1932_CDC4420_98___1007	c_000000000034	96551	98425	+	F	GC_00000159	1	persistent	3	0	1
KPL1932_CDC4420_98___1008	c_000000000034	98518	98733	+	F	GC_00000539	1	persistent	2	0	0
KPL1932_CDC4420_98___1009	c_000000000034	98844	99425	+	F	GC_00001298	1	persistent	2	0	0
KPL1932_CDC4420_98___1010	c_000000000034	99854	101227	+	F	GC_00000920	1	persistent	2	0	0
KPL1932_CDC4420_98___1011	c_000000000034	101303	102664	+	F	GC_00001075	1	persistent	4	1	0
KPL1932_CDC4420_98___1012	c_000000000040	159	425	-	F	GC_00000032	2	persistent	2	0	0
KPL1932_CDC4420_98___1013	c_000000000040	418	660	-	F	GC_00000033	2	persistent	2	1	0
KPL1932_CDC4420_98___1014	c_000000000040	663	1619	-	F	GC_00001620	1	shell	1	3	0
KPL1932_CDC4420_98___1015	c_000000000040	1707	1952	-	F	GC_00001783	1	shell	0	2	0
KPL1932_CDC4420_98___1016	c_000000000040	2133	2765	+	F	GC_00001574	1	shell	0	4	3
KPL1932_CDC4420_98___1017	c_000000000040	2822	3103	+	F	GC_00001660	1	shell	0	2	0
KPL1932_CDC4420_98___1018	c_000000000040	3159	3323	+	F	GC_00001659	1	shell	1	2	0
KPL1932_CDC4420_98___1019	c_000000000040	3564	4085	-	F	GC_00001498	1	shell	2	2	1
KPL1932_CDC4420_98___1020	c_000000000040	4147	6912	-	F	GC_00001275	1	persistent	2	3	1
KPL1932_CDC4420_98___1021	c_000000000040	7069	8349	-	F	GC_00000997	1	persistent	2	2	0
KPL1932_CDC4420_98___1022	c_000000000040	8351	9355	-	F	GC_00001090	1	persistent	2	0	0
KPL1932_CDC4420_98___1023	c_000000000040	9501	10454	-	F	GC_00001268	1	persistent	2	0	0
KPL1932_CDC4420_98___1024	c_000000000040	10550	10879	-	F	GC_00000799	1	persistent	2	1	2
KPL1932_CDC4420_98___1025	c_000000000040	11185	11745	-	F	GC_00000913	1	persistent	2	1	3
KPL1932_CDC4420_98___1026	c_000000000040	11891	12493	+	F	GC_00000619	1	persistent	3	0	0
KPL1932_CDC4420_98___1027	c_000000000040	12770	13159	+	F	GC_00001056	1	persistent	3	0	0
KPL1932_CDC4420_98___1028	c_000000000040	13208	14476	-	F	GC_00001259	1	persistent	3	0	0
KPL1932_CDC4420_98___1029	c_000000000040	15026	16000	-	F	GC_00000309	1	persistent	3	0	0
KPL1932_CDC4420_98___1030	c_000000000040	16318	16779	+	F	GC_00000446	1	persistent	2	0	0
KPL1932_CDC4420_98___1031	c_000000000040	16785	17729	+	F	GC_00001123	1	persistent	2	0	0
KPL1932_CDC4420_98___1032	c_000000000040	17770	17994	+	F	GC_00000313	1	persistent	2	0	0
KPL1932_CDC4420_98___1033	c_000000000040	18017	18988	+	F	GC_00000924	1	persistent	2	0	0
KPL1932_CDC4420_98___1034	c_000000000040	19037	19984	+	F	GC_00001095	1	persistent	2	0	0
KPL1932_CDC4420_98___1035	c_000000000040	19981	20703	+	F	GC_00000650	1	persistent	2	0	0
KPL1932_CDC4420_98___1036	c_000000000040	20703	21956	+	F	GC_00001265	1	persistent	2	0	0
KPL1932_CDC4420_98___1037	c_000000000040	21958	22452	+	F	GC_00000787	1	persistent	2	0	0
KPL1932_CDC4420_98___1038	c_000000000040	22453	22887	+	F	GC_00000462	1	persistent	2	0	0
KPL1932_CDC4420_98___1039	c_000000000040	22889	24253	+	F	GC_00000853	1	persistent	2	0	0
KPL1932_CDC4420_98___1040	c_000000000040	24276	25148	+	F	GC_00000160	1	persistent	3	0	0
KPL1932_CDC4420_98___1041	c_000000000040	25135	25920	+	F	GC_00001002	1	persistent	2	0	0
KPL1932_CDC4420_98___1042	c_000000000040	26364	26672	+	F	GC_00000290	1	persistent	2	0	0
KPL1932_CDC4420_98___1043	c_000000000040	26715	27347	+	F	GC_00000435	1	persistent	2	0	0
KPL1932_CDC4420_98___1044	c_000000000040	27376	27999	+	F	GC_00000323	1	persistent	2	0	0
KPL1932_CDC4420_98___1045	c_000000000040	27999	28289	+	F	GC_00000281	1	persistent	2	0	0
KPL1932_CDC4420_98___1046	c_000000000040	28331	29176	+	F	GC_00000475	1	persistent	2	0	0
KPL1932_CDC4420_98___1047	c_000000000040	29223	29501	+	F	GC_00000214	1	persistent	2	0	0
KPL1932_CDC4420_98___1048	c_000000000040	29523	29879	+	F	GC_00000264	1	persistent	2	0	0
KPL1932_CDC4420_98___1049	c_000000000040	29886	30542	+	F	GC_00000266	1	persistent	2	0	0
KPL1932_CDC4420_98___1050	c_000000000040	30546	30977	+	F	GC_00000241	1	persistent	2	0	0
KPL1932_CDC4420_98___1051	c_000000000040	30967	31161	+	F	GC_00000220	1	persistent	2	0	0
KPL1932_CDC4420_98___1052	c_000000000040	31198	31461	+	F	GC_00000306	1	persistent	2	0	0
KPL1932_CDC4420_98___1053	c_000000000040	31502	31870	+	F	GC_00000242	1	persistent	2	0	0
KPL1932_CDC4420_98___1054	c_000000000040	31904	32206	+	F	GC_00000319	1	persistent	2	0	0
KPL1932_CDC4420_98___1055	c_000000000040	32240	32779	+	F	GC_00000243	1	persistent	2	0	0
KPL1932_CDC4420_98___1056	c_000000000040	32806	32991	+	F	GC_00000246	1	persistent	2	0	0
KPL1932_CDC4420_98___1057	c_000000000040	33030	33428	+	F	GC_00000276	1	persistent	2	0	0
KPL1932_CDC4420_98___1058	c_000000000040	33477	34013	+	F	GC_00000483	1	persistent	2	0	0
KPL1932_CDC4420_98___1059	c_000000000040	34066	34425	+	F	GC_00000271	1	persistent	2	0	0
KPL1932_CDC4420_98___1060	c_000000000040	34446	34955	+	F	GC_00000486	1	persistent	3	0	0
KPL1932_CDC4420_98___1061	c_000000000040	34969	35151	+	F	GC_00001332	1	persistent	2	0	0
KPL1932_CDC4420_98___1062	c_000000000040	35188	35628	+	F	GC_00000368	1	persistent	3	0	0
KPL1932_CDC4420_98___1063	c_000000000040	35633	36949	+	F	GC_00000322	1	persistent	2	0	0
KPL1932_CDC4420_98___1064	c_000000000040	36969	37613	+	F	GC_00000640	1	persistent	2	0	0
KPL1932_CDC4420_98___1065	c_000000000040	37739	37957	+	F	GC_00000260	1	persistent	2	0	0
KPL1932_CDC4420_98___1066	c_000000000040	38221	38586	+	F	GC_00000269	1	persistent	2	0	0
KPL1932_CDC4420_98___1067	c_000000000040	38619	39017	+	F	GC_00000245	1	persistent	2	0	0
KPL1932_CDC4420_98___1068	c_000000000040	39085	40026	+	F	GC_00000249	1	persistent	2	0	0
KPL1932_CDC4420_98___1069	c_000000000040	40053	40472	+	F	GC_00000293	1	persistent	2	0	0
KPL1932_CDC4420_98___1070	c_000000000040	40732	42234	+	F	GC_00001165	1	persistent	2	0	0
