gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1931_CDC4294_98___805	c_000000000026	24878	25003	-	F	GC_00001400	1	persistent	2	0	0
KPL1931_CDC4294_98___806	c_000000000026	25268	25711	+	F	GC_00000509	1	persistent	4	0	1
KPL1931_CDC4294_98___807	c_000000000026	25751	26269	+	F	GC_00001375	1	persistent	2	0	0
KPL1931_CDC4294_98___808	c_000000000026	26379	27062	-	F	GC_00000408	1	persistent	3	0	0
KPL1931_CDC4294_98___809	c_000000000026	27079	28179	-	F	GC_00000696	1	persistent	2	0	0
KPL1931_CDC4294_98___810	c_000000000026	28237	28425	-	F	GC_00000449	1	persistent	2	0	0
KPL1931_CDC4294_98___811	c_000000000026	28426	29349	-	F	GC_00001230	1	persistent	2	0	0
KPL1931_CDC4294_98___812	c_000000000026	29339	30103	-	F	GC_00000593	1	persistent	2	0	0
KPL1931_CDC4294_98___813	c_000000000026	30124	30840	-	F	GC_00001237	1	persistent	2	0	2
KPL1931_CDC4294_98___814	c_000000000026	31057	31263	-	F	GC_00000066	1	persistent	3	1	1
KPL1931_CDC4294_98___815	c_000000000026	31278	32639	-	F	GC_00001205	1	persistent	2	0	1
KPL1931_CDC4294_98___816	c_000000000026	32732	33862	+	F	GC_00001206	1	persistent	2	0	0
KPL1931_CDC4294_98___817	c_000000000026	34060	34647	-	F	GC_00001035	1	persistent	2	0	0
KPL1931_CDC4294_98___818	c_000000000026	34679	35302	-	F	GC_00001117	1	persistent	2	0	0
KPL1931_CDC4294_98___819	c_000000000026	35304	35888	-	F	GC_00001080	1	persistent	2	0	0
KPL1931_CDC4294_98___820	c_000000000026	35878	36729	-	F	GC_00001032	1	persistent	2	0	0
KPL1931_CDC4294_98___821	c_000000000026	36871	38535	-	F	GC_00000960	1	persistent	2	0	0
KPL1931_CDC4294_98___822	c_000000000026	38775	38996	+	F	GC_00000544	1	persistent	2	0	0
KPL1931_CDC4294_98___823	c_000000000026	39062	39475	-	F	GC_00000581	1	persistent	2	0	1
KPL1931_CDC4294_98___824	c_000000000026	39730	40464	+	F	GC_00000508	1	persistent	2	0	1
KPL1931_CDC4294_98___825	c_000000000026	40461	41135	+	F	GC_00000371	1	persistent	2	0	0
KPL1931_CDC4294_98___826	c_000000000026	41182	42111	+	F	GC_00000945	1	persistent	2	0	0
KPL1931_CDC4294_98___827	c_000000000026	42221	42778	-	F	GC_00000759	1	persistent	2	0	0
KPL1931_CDC4294_98___828	c_000000000026	42765	44966	-	F	GC_00001168	1	persistent	2	2	1
KPL1931_CDC4294_98___829	c_000000000026	45632	45733	+	F	GC_00001691	1	shell	1	1	0
KPL1931_CDC4294_98___830	c_000000000026	45730	46188	+	F	GC_00001679	1	shell	2	2	0
KPL1931_CDC4294_98___831	c_000000000026	46523	47278	+	F	GC_00001755	1	shell	1	1	0
KPL1931_CDC4294_98___832	c_000000000026	47827	48957	+	F	GC_00001146	1	persistent	2	2	1
KPL1931_CDC4294_98___833	c_000000000026	49016	49228	+	F	GC_00000431	1	persistent	2	0	0
KPL1931_CDC4294_98___834	c_000000000026	49340	49657	+	F	GC_00000280	1	persistent	2	0	0
KPL1931_CDC4294_98___835	c_000000000026	49841	50257	-	F	GC_00000289	1	persistent	2	0	0
KPL1931_CDC4294_98___836	c_000000000026	50226	50417	-	F	GC_00000234	1	persistent	3	0	0
KPL1931_CDC4294_98___837	c_000000000026	50451	51035	-	F	GC_00001337	1	persistent	2	0	1
KPL1931_CDC4294_98___838	c_000000000026	51188	52777	-	F	GC_00000069	1	persistent	4	0	2
KPL1931_CDC4294_98___839	c_000000000026	52836	53684	-	F	GC_00001295	1	persistent	2	0	0
KPL1931_CDC4294_98___840	c_000000000026	53684	55342	-	F	GC_00000912	1	persistent	2	0	2
KPL1931_CDC4294_98___841	c_000000000026	56135	56662	+	F	GC_00000975	1	persistent	2	0	2
KPL1931_CDC4294_98___842	c_000000000026	56733	57602	+	F	GC_00001073	1	persistent	2	0	0
KPL1931_CDC4294_98___843	c_000000000026	57589	58230	-	F	GC_00000812	1	persistent	2	0	0
KPL1931_CDC4294_98___844	c_000000000026	58281	58733	+	F	GC_00000954	1	persistent	2	0	0
KPL1931_CDC4294_98___845	c_000000000026	58719	59219	-	F	GC_00000377	1	persistent	2	0	0
KPL1931_CDC4294_98___846	c_000000000026	59599	60153	+	F	GC_00001344	1	persistent	2	0	0
KPL1931_CDC4294_98___847	c_000000000026	60228	61679	-	F	GC_00000142	1	persistent	3	0	0
KPL1931_CDC4294_98___848	c_000000000026	61688	63034	-	F	GC_00000363	1	persistent	2	0	1
KPL1931_CDC4294_98___849	c_000000000026	63134	63613	-	F	GC_00000852	1	persistent	3	0	1
KPL1931_CDC4294_98___850	c_000000000026	63561	63725	-	F	GC_00000002	4	persistent	37	10	4
KPL1931_CDC4294_98___851	c_000000000027	226	1524	-	F	GC_00001210	1	persistent	1	2	3
KPL1931_CDC4294_98___852	c_000000000027	1675	2394	+	F	GC_00000907	1	persistent	2	0	1
KPL1931_CDC4294_98___853	c_000000000027	2747	3625	-	F	GC_00001247	1	persistent	2	2	5
KPL1931_CDC4294_98___854	c_000000000027	3980	4177	+	F	GC_00001483	1	shell	2	1	4
KPL1931_CDC4294_98___855	c_000000000027	4353	5768	+	F	GC_00000897	1	persistent	2	2	5
KPL1931_CDC4294_98___856	c_000000000027	6156	7259	+	F	GC_00000990	1	persistent	2	0	0
KPL1931_CDC4294_98___857	c_000000000027	7309	7689	+	F	GC_00000692	1	persistent	2	0	0
KPL1931_CDC4294_98___858	c_000000000027	7732	9087	+	F	GC_00001297	1	persistent	2	0	0
KPL1931_CDC4294_98___859	c_000000000027	9087	10574	+	F	GC_00000883	1	persistent	2	0	0
KPL1931_CDC4294_98___860	c_000000000027	10658	11164	+	F	GC_00000165	2	persistent	2	0	2
KPL1931_CDC4294_98___861	c_000000000027	11219	12751	+	F	GC_00001248	1	persistent	2	0	0
KPL1931_CDC4294_98___862	c_000000000027	12888	13799	+	F	GC_00000752	1	persistent	2	0	0
KPL1931_CDC4294_98___863	c_000000000027	13809	14768	+	F	GC_00000654	1	persistent	2	0	0
KPL1931_CDC4294_98___864	c_000000000027	15011	16042	+	F	GC_00000480	1	persistent	2	0	0
KPL1931_CDC4294_98___865	c_000000000027	16058	16633	+	F	GC_00000989	1	persistent	2	0	0
KPL1931_CDC4294_98___866	c_000000000027	16708	18540	+	F	GC_00000835	1	persistent	2	0	1
KPL1931_CDC4294_98___867	c_000000000027	18634	19788	+	F	GC_00000597	1	persistent	3	1	2
KPL1931_CDC4294_98___868	c_000000000027	20145	20834	+	F	GC_00001644	1	shell	1	1	1
KPL1931_CDC4294_98___869	c_000000000027	20882	21949	+	F	GC_00001651	1	shell	0	2	0
KPL1931_CDC4294_98___870	c_000000000027	22044	22604	+	F	GC_00001618	2	shell	0	3	0
KPL1931_CDC4294_98___871	c_000000000027	22601	23059	+	F	GC_00001618	2	shell	0	3	0
KPL1931_CDC4294_98___872	c_000000000027	23071	24780	+	F	GC_00001641	1	shell	0	2	0
KPL1931_CDC4294_98___873	c_000000000027	24875	25528	+	F	GC_00001647	1	shell	0	2	0
KPL1931_CDC4294_98___874	c_000000000027	25604	26476	-	F	GC_00001650	1	shell	2	1	0
KPL1931_CDC4294_98___875	c_000000000027	26648	28054	-	F	GC_00001004	1	persistent	3	2	0
KPL1931_CDC4294_98___876	c_000000000028	980	2038	-	F	GC_00000513	1	persistent	3	0	0
KPL1931_CDC4294_98___877	c_000000000028	2202	3434	-	F	GC_00000959	1	persistent	2	0	0
KPL1931_CDC4294_98___878	c_000000000028	3545	5047	-	F	GC_00000770	1	persistent	2	0	0
KPL1931_CDC4294_98___879	c_000000000028	5067	6089	-	F	GC_00000620	1	persistent	2	0	0
KPL1931_CDC4294_98___880	c_000000000028	6201	7070	-	F	GC_00000940	1	persistent	2	0	0
KPL1931_CDC4294_98___881	c_000000000028	7136	9334	-	F	GC_00000974	1	persistent	2	0	0
KPL1931_CDC4294_98___882	c_000000000028	9443	9997	-	F	GC_00000438	1	persistent	2	0	0
KPL1931_CDC4294_98___883	c_000000000028	10012	11406	-	F	GC_00001152	1	persistent	2	0	0
KPL1931_CDC4294_98___884	c_000000000028	11462	11878	-	F	GC_00000346	1	persistent	2	0	0
KPL1931_CDC4294_98___885	c_000000000028	12049	13275	-	F	GC_00001136	1	persistent	2	0	0
KPL1931_CDC4294_98___886	c_000000000028	13272	14531	-	F	GC_00000996	1	persistent	2	0	0
KPL1931_CDC4294_98___887	c_000000000028	14617	15096	-	F	GC_00001074	1	persistent	2	0	0
KPL1931_CDC4294_98___888	c_000000000028	15121	17298	-	F	GC_00001068	1	persistent	2	0	0
KPL1931_CDC4294_98___889	c_000000000028	17342	18043	-	F	GC_00000522	1	persistent	2	2	1
KPL1931_CDC4294_98___890	c_000000000028	18425	18655	+	F	GC_00001489	1	shell	1	1	0
KPL1931_CDC4294_98___891	c_000000000028	18772	19467	+	F	GC_00001471	1	shell	1	3	0
KPL1931_CDC4294_98___892	c_000000000028	19469	19633	+	F	GC_00001552	1	shell	2	1	1
KPL1931_CDC4294_98___893	c_000000000028	19775	19972	-	F	GC_00000021	2	persistent	2	3	0
KPL1931_CDC4294_98___894	c_000000000029	694	1206	-	F	GC_00001674	1	shell	1	2	2
KPL1931_CDC4294_98___895	c_000000000029	1356	1973	-	F	GC_00002585	1	cloud	0	1	1
KPL1931_CDC4294_98___896	c_000000000029	1986	2639	-	F	GC_00002753	1	cloud	0	0	2
KPL1931_CDC4294_98___897	c_000000000029	2669	3022	-	F	GC_00002889	1	cloud	0	0	2
KPL1931_CDC4294_98___898	c_000000000029	3122	3682	-	F	GC_00002644	1	cloud	0	0	2
KPL1931_CDC4294_98___899	c_000000000029	3737	4558	-	F	GC_00002798	1	cloud	0	0	2
KPL1931_CDC4294_98___900	c_000000000029	4585	5283	-	F	GC_00002495	1	cloud	0	0	2
KPL1931_CDC4294_98___901	c_000000000029	5339	5752	-	F	GC_00002863	1	cloud	0	0	2
KPL1931_CDC4294_98___902	c_000000000029	5963	6553	-	F	GC_00002896	1	cloud	0	0	2
KPL1931_CDC4294_98___903	c_000000000029	6700	7053	-	F	GC_00002665	1	cloud	0	0	2
KPL1931_CDC4294_98___904	c_000000000029	7146	7487	-	F	GC_00002493	1	cloud	0	0	2
KPL1931_CDC4294_98___905	c_000000000029	7639	8229	-	F	GC_00002797	1	cloud	0	0	2
KPL1931_CDC4294_98___906	c_000000000029	8266	8586	-	F	GC_00002604	1	cloud	0	0	2
KPL1931_CDC4294_98___907	c_000000000029	8641	8976	-	F	GC_00002756	1	cloud	0	0	2
KPL1931_CDC4294_98___908	c_000000000029	9136	9516	-	F	GC_00002542	1	cloud	0	0	2
KPL1931_CDC4294_98___909	c_000000000029	9494	10108	-	F	GC_00002577	1	cloud	0	0	2
KPL1931_CDC4294_98___910	c_000000000029	10237	10548	-	F	GC_00002893	1	cloud	0	0	2
KPL1931_CDC4294_98___911	c_000000000029	10559	10888	-	F	GC_00002792	1	cloud	0	0	2
KPL1931_CDC4294_98___912	c_000000000029	10881	11147	-	F	GC_00002667	1	cloud	0	0	2
KPL1931_CDC4294_98___913	c_000000000029	11278	11706	-	F	GC_00002762	1	cloud	0	0	2
KPL1931_CDC4294_98___914	c_000000000029	11748	12068	-	F	GC_00002642	1	cloud	0	0	2
KPL1931_CDC4294_98___915	c_000000000029	12159	12470	-	F	GC_00002801	1	cloud	0	0	2
KPL1931_CDC4294_98___916	c_000000000029	12501	12833	-	F	GC_00002846	1	cloud	0	0	2
KPL1931_CDC4294_98___917	c_000000000029	15992	16180	-	F	GC_00002519	1	cloud	0	0	2
KPL1931_CDC4294_98___918	c_000000000029	16851	17207	+	F	GC_00002686	1	cloud	1	0	1
KPL1931_CDC4294_98___919	c_000000000029	17333	18070	+	F	GC_00000054	2	persistent	3	3	5
KPL1931_CDC4294_98___920	c_000000000029	18435	18782	-	F	GC_00002661	1	cloud	1	0	1
KPL1931_CDC4294_98___921	c_000000000029	18800	19975	-	F	GC_00002552	1	cloud	0	0	2
KPL1931_CDC4294_98___922	c_000000000029	20007	20309	-	F	GC_00002824	1	cloud	0	0	2
KPL1931_CDC4294_98___923	c_000000000029	20306	20521	-	F	GC_00002518	1	cloud	0	0	2
KPL1931_CDC4294_98___924	c_000000000029	20545	20898	-	F	GC_00002564	1	cloud	0	0	2
KPL1931_CDC4294_98___925	c_000000000029	20895	21137	-	F	GC_00002482	1	cloud	0	0	2
KPL1931_CDC4294_98___926	c_000000000029	21147	21383	-	F	GC_00002729	1	cloud	0	0	2
KPL1931_CDC4294_98___927	c_000000000029	21380	21532	-	F	GC_00002712	1	cloud	0	0	2
KPL1931_CDC4294_98___928	c_000000000029	21576	21908	-	F	GC_00002071	1	cloud	0	0	4
KPL1931_CDC4294_98___929	c_000000000029	21905	22159	-	F	GC_00001986	1	cloud	0	0	6
KPL1931_CDC4294_98___930	c_000000000029	22171	22536	-	F	GC_00002811	1	cloud	0	0	2
KPL1931_CDC4294_98___931	c_000000000029	22561	23037	-	F	GC_00002508	1	cloud	0	0	2
KPL1931_CDC4294_98___932	c_000000000029	23062	23478	-	F	GC_00002573	1	cloud	0	0	2
KPL1931_CDC4294_98___933	c_000000000029	23512	23658	-	F	GC_00002500	1	cloud	0	0	2
KPL1931_CDC4294_98___934	c_000000000029	23655	23843	-	F	GC_00002570	1	cloud	0	0	2
KPL1931_CDC4294_98___935	c_000000000029	23860	24405	-	F	GC_00002776	1	cloud	0	0	2
KPL1931_CDC4294_98___936	c_000000000029	24646	25323	-	F	GC_00002649	1	cloud	0	0	2
KPL1931_CDC4294_98___937	c_000000000029	25365	25739	-	F	GC_00002515	1	cloud	0	0	2
KPL1931_CDC4294_98___938	c_000000000029	25732	26112	-	F	GC_00002700	1	cloud	0	0	2
KPL1931_CDC4294_98___939	c_000000000029	26143	26643	-	F	GC_00002757	1	cloud	0	0	2
KPL1931_CDC4294_98___940	c_000000000029	26677	26892	-	F	GC_00002768	1	cloud	0	0	2
KPL1931_CDC4294_98___941	c_000000000029	26912	27166	-	F	GC_00002897	1	cloud	0	0	2
KPL1931_CDC4294_98___942	c_000000000029	27182	27661	-	F	GC_00002839	1	cloud	0	0	2
KPL1931_CDC4294_98___943	c_000000000029	28451	29551	-	F	GC_00002761	1	cloud	0	0	2
KPL1931_CDC4294_98___944	c_000000000029	29575	29949	-	F	GC_00002546	1	cloud	0	0	2
KPL1931_CDC4294_98___945	c_000000000029	30227	31072	+	F	GC_00002746	1	cloud	0	0	2
KPL1931_CDC4294_98___946	c_000000000029	31072	31557	+	F	GC_00002809	1	cloud	0	0	2
KPL1931_CDC4294_98___947	c_000000000029	32096	34006	-	F	GC_00002705	1	cloud	0	0	2
KPL1931_CDC4294_98___948	c_000000000029	34555	35349	+	F	GC_00002622	1	cloud	0	0	2
KPL1931_CDC4294_98___949	c_000000000029	35371	36144	+	F	GC_00002825	1	cloud	0	0	2
KPL1931_CDC4294_98___950	c_000000000029	36413	36688	+	F	GC_00002602	1	cloud	0	0	2
KPL1931_CDC4294_98___951	c_000000000029	37305	38126	+	F	GC_00002589	1	cloud	0	0	2
KPL1931_CDC4294_98___952	c_000000000029	38110	39858	+	F	GC_00002615	1	cloud	0	0	2
KPL1931_CDC4294_98___953	c_000000000029	39870	41465	+	F	GC_00002709	1	cloud	0	0	2
KPL1931_CDC4294_98___954	c_000000000029	41500	43092	+	F	GC_00002737	1	cloud	0	0	2
KPL1931_CDC4294_98___955	c_000000000029	43110	43571	+	F	GC_00002869	1	cloud	0	0	2
KPL1931_CDC4294_98___956	c_000000000029	43596	44597	+	F	GC_00002497	1	cloud	0	0	2
KPL1931_CDC4294_98___957	c_000000000029	44699	45268	+	F	GC_00002843	1	cloud	0	0	2
KPL1931_CDC4294_98___958	c_000000000029	45280	45696	+	F	GC_00002536	1	cloud	0	0	2
KPL1931_CDC4294_98___959	c_000000000029	45699	46721	+	F	GC_00002658	1	cloud	0	0	2
KPL1931_CDC4294_98___960	c_000000000029	46745	47290	+	F	GC_00002486	1	cloud	0	0	2
KPL1931_CDC4294_98___961	c_000000000029	47290	48051	+	F	GC_00002578	1	cloud	0	0	2
KPL1931_CDC4294_98___962	c_000000000029	48095	49198	+	F	GC_00002662	1	cloud	0	0	2
KPL1931_CDC4294_98___963	c_000000000029	49451	50596	+	F	GC_00002501	1	cloud	0	0	2
KPL1931_CDC4294_98___964	c_000000000029	50851	55425	+	F	GC_00002878	1	cloud	0	0	2
KPL1931_CDC4294_98___965	c_000000000029	55459	57432	+	F	GC_00002782	1	cloud	0	0	2
KPL1931_CDC4294_98___966	c_000000000029	57514	58005	+	F	GC_00002509	1	cloud	0	0	2
KPL1931_CDC4294_98___967	c_000000000029	58002	58697	+	F	GC_00002777	1	cloud	0	0	2
KPL1931_CDC4294_98___968	c_000000000029	58700	59164	+	F	GC_00002618	1	cloud	0	0	2
KPL1931_CDC4294_98___969	c_000000000029	59252	60196	+	F	GC_00002654	1	cloud	0	0	2
KPL1931_CDC4294_98___970	c_000000000029	60218	68752	+	F	GC_00002550	1	cloud	0	0	2
KPL1931_CDC4294_98___971	c_000000000029	68802	69890	+	F	GC_00002724	1	cloud	0	0	2
KPL1931_CDC4294_98___972	c_000000000029	69892	70932	+	F	GC_00002521	1	cloud	0	0	2
KPL1931_CDC4294_98___973	c_000000000029	70929	73043	+	F	GC_00002887	1	cloud	0	0	2
KPL1931_CDC4294_98___974	c_000000000029	73139	73861	+	F	GC_00002758	1	cloud	0	0	2
KPL1931_CDC4294_98___975	c_000000000029	73872	74849	+	F	GC_00002815	1	cloud	0	0	2
KPL1931_CDC4294_98___976	c_000000000029	74868	76007	+	F	GC_00002747	1	cloud	0	0	2
KPL1931_CDC4294_98___977	c_000000000029	76025	76840	+	F	GC_00002489	1	cloud	0	0	2
KPL1931_CDC4294_98___978	c_000000000029	76950	77282	+	F	GC_00002547	1	cloud	0	0	2
KPL1931_CDC4294_98___979	c_000000000029	77303	78094	+	F	GC_00002664	1	cloud	0	0	2
KPL1931_CDC4294_98___980	c_000000000029	78112	78972	+	F	GC_00002591	1	cloud	0	0	2
KPL1931_CDC4294_98___981	c_000000000029	78974	81094	+	F	GC_00002377	1	cloud	0	0	4
KPL1931_CDC4294_98___982	c_000000000029	81099	81494	+	F	GC_00002692	1	cloud	0	0	2
KPL1931_CDC4294_98___983	c_000000000029	81567	81833	+	F	GC_00001858	2	cloud	0	0	4
KPL1931_CDC4294_98___984	c_000000000029	82660	83403	+	F	GC_00002783	1	cloud	0	0	2
KPL1931_CDC4294_98___985	c_000000000029	83474	83641	+	F	GC_00002874	1	cloud	0	0	2
KPL1931_CDC4294_98___986	c_000000000029	83714	84745	+	F	GC_00001781	2	cloud	1	1	13
KPL1931_CDC4294_98___987	c_000000000029	85009	85500	+	F	GC_00002640	1	cloud	0	0	2
KPL1931_CDC4294_98___988	c_000000000029	85497	85751	+	F	GC_00001975	1	cloud	1	0	7
KPL1931_CDC4294_98___989	c_000000000029	85885	86472	-	F	GC_00002385	1	cloud	0	0	4
KPL1931_CDC4294_98___990	c_000000000029	86515	86976	-	F	GC_00002804	1	cloud	0	0	2
KPL1931_CDC4294_98___991	c_000000000029	87216	87635	+	F	GC_00002856	1	cloud	0	1	1
KPL1931_CDC4294_98___992	c_000000000029	87907	88011	-	F	GC_00001610	2	shell	4	0	3
KPL1931_CDC4294_98___993	c_000000000029	88830	89849	-	F	GC_00000118	2	persistent	2	3	1
KPL1931_CDC4294_98___994	c_000000000029	90020	90310	-	F	GC_00002549	1	cloud	2	0	0
KPL1931_CDC4294_98___995	c_000000000029	90361	92589	-	F	GC_00000184	2	persistent	3	0	1
KPL1931_CDC4294_98___996	c_000000000029	92589	93167	-	F	GC_00000115	2	persistent	3	0	0
KPL1931_CDC4294_98___997	c_000000000031	69	236	-	F	GC_00000049	6	cloud	0	1	4
KPL1931_CDC4294_98___998	c_000000000032	98	1201	-	F	GC_00002075	1	cloud	3	0	2
KPL1931_CDC4294_98___999	c_000000000032	1281	1811	-	F	GC_00002402	1	cloud	0	0	2
KPL1931_CDC4294_98___1000	c_000000000032	1830	2492	-	F	GC_00002059	1	cloud	0	0	6
KPL1931_CDC4294_98___1001	c_000000000032	2698	2925	+	F	GC_00002232	1	cloud	0	0	2
KPL1931_CDC4294_98___1002	c_000000000032	2957	3274	+	F	GC_00002185	1	cloud	0	0	5
KPL1931_CDC4294_98___1003	c_000000000032	3289	3483	+	F	GC_00002361	1	cloud	0	0	4
KPL1931_CDC4294_98___1004	c_000000000032	3484	3780	-	F	GC_00002773	1	cloud	0	0	2
KPL1931_CDC4294_98___1005	c_000000000032	3902	4417	-	F	GC_00002445	1	cloud	0	0	3
KPL1931_CDC4294_98___1006	c_000000000032	4464	4784	+	F	GC_00002072	1	cloud	0	0	4
KPL1931_CDC4294_98___1007	c_000000000032	4775	4939	+	F	GC_00001739	1	cloud	0	0	7
KPL1931_CDC4294_98___1008	c_000000000032	4936	5139	+	F	GC_00002419	1	cloud	0	0	2
KPL1931_CDC4294_98___1009	c_000000000032	5200	5493	+	F	GC_00002276	1	cloud	0	0	2
KPL1931_CDC4294_98___1010	c_000000000032	5474	6766	+	F	GC_00002408	1	cloud	0	0	2
KPL1931_CDC4294_98___1011	c_000000000032	6766	7683	+	F	GC_00002442	1	cloud	0	0	2
KPL1931_CDC4294_98___1012	c_000000000032	7685	7897	+	F	GC_00002417	1	cloud	0	0	2
KPL1931_CDC4294_98___1013	c_000000000032	7928	8812	+	F	GC_00002452	1	cloud	0	0	2
KPL1931_CDC4294_98___1014	c_000000000032	8869	9363	+	F	GC_00002439	1	cloud	0	0	2
KPL1931_CDC4294_98___1015	c_000000000032	9379	11520	+	F	GC_00002364	1	cloud	0	0	3
KPL1931_CDC4294_98___1016	c_000000000032	11818	12384	+	F	GC_00002207	1	cloud	0	0	3
KPL1931_CDC4294_98___1017	c_000000000032	12377	12583	+	F	GC_00001853	1	cloud	0	0	8
KPL1931_CDC4294_98___1018	c_000000000032	12580	12810	+	F	GC_00001980	1	cloud	0	0	3
KPL1931_CDC4294_98___1019	c_000000000032	12791	13219	+	F	GC_00002157	1	cloud	0	0	3
KPL1931_CDC4294_98___1020	c_000000000032	13222	13542	+	F	GC_00001865	2	cloud	0	0	6
KPL1931_CDC4294_98___1021	c_000000000032	13542	13895	+	F	GC_00001984	1	cloud	0	0	6
KPL1931_CDC4294_98___1022	c_000000000032	13888	14259	+	F	GC_00002790	1	cloud	0	0	2
KPL1931_CDC4294_98___1023	c_000000000032	14362	14955	+	F	GC_00002044	2	cloud	0	0	5
KPL1931_CDC4294_98___1024	c_000000000032	14971	15552	+	F	GC_00002648	1	cloud	0	0	2
KPL1931_CDC4294_98___1025	c_000000000032	15572	15772	+	F	GC_00002680	1	cloud	0	0	2
KPL1931_CDC4294_98___1026	c_000000000032	15786	16175	+	F	GC_00001747	4	cloud	0	0	10
KPL1931_CDC4294_98___1027	c_000000000032	16186	16572	+	F	GC_00002131	1	cloud	0	0	4
KPL1931_CDC4294_98___1028	c_000000000032	16586	16954	+	F	GC_00001747	4	cloud	0	0	10
KPL1931_CDC4294_98___1029	c_000000000032	16965	17504	+	F	GC_00002204	2	cloud	0	0	3
KPL1931_CDC4294_98___1030	c_000000000032	17531	17992	+	F	GC_00002405	1	cloud	0	0	3
KPL1931_CDC4294_98___1031	c_000000000032	17976	18170	+	F	GC_00001923	1	cloud	0	0	6
KPL1931_CDC4294_98___1032	c_000000000032	18163	18507	+	F	GC_00002363	1	cloud	0	0	2
KPL1931_CDC4294_98___1033	c_000000000032	18507	18653	+	F	GC_00002172	1	cloud	0	0	4
KPL1931_CDC4294_98___1034	c_000000000032	18650	19102	+	F	GC_00002050	1	cloud	0	0	3
KPL1931_CDC4294_98___1035	c_000000000032	19115	19507	+	F	GC_00001777	1	cloud	0	0	9
KPL1931_CDC4294_98___1036	c_000000000032	19686	20102	+	F	GC_00002430	1	cloud	0	0	2
KPL1931_CDC4294_98___1037	c_000000000032	20044	21366	+	F	GC_00002410	1	cloud	0	0	2
KPL1931_CDC4294_98___1038	c_000000000032	21368	22846	+	F	GC_00002454	1	cloud	0	0	2
KPL1931_CDC4294_98___1039	c_000000000032	22819	23775	+	F	GC_00002436	1	cloud	0	0	3
KPL1931_CDC4294_98___1040	c_000000000032	23962	24510	+	F	GC_00002389	1	cloud	0	0	3
KPL1931_CDC4294_98___1041	c_000000000032	24517	25431	+	F	GC_00002432	1	cloud	0	0	2
KPL1931_CDC4294_98___1042	c_000000000032	25570	25896	+	F	GC_00002422	1	cloud	0	0	2
KPL1931_CDC4294_98___1043	c_000000000032	25893	26204	+	F	GC_00002447	1	cloud	0	0	2
KPL1931_CDC4294_98___1044	c_000000000032	26201	26551	+	F	GC_00002225	1	cloud	0	0	2
KPL1931_CDC4294_98___1045	c_000000000032	26548	26925	+	F	GC_00002395	1	cloud	0	0	2
KPL1931_CDC4294_98___1046	c_000000000032	26930	27451	+	F	GC_00002416	1	cloud	0	0	2
KPL1931_CDC4294_98___1047	c_000000000032	27502	27861	+	F	GC_00002421	1	cloud	0	0	3
KPL1931_CDC4294_98___1048	c_000000000032	27903	28229	+	F	GC_00002822	1	cloud	0	0	2
KPL1931_CDC4294_98___1049	c_000000000032	28216	30987	+	F	GC_00002437	1	cloud	0	0	3
KPL1931_CDC4294_98___1050	c_000000000032	30987	31757	+	F	GC_00001979	1	cloud	0	0	3
KPL1931_CDC4294_98___1051	c_000000000032	31736	33949	+	F	GC_00001983	1	cloud	0	0	3
KPL1931_CDC4294_98___1052	c_000000000032	33950	35386	+	F	GC_00001924	1	cloud	0	0	4
KPL1931_CDC4294_98___1053	c_000000000032	35390	35761	+	F	GC_00001919	1	cloud	0	0	2
KPL1931_CDC4294_98___1054	c_000000000032	35806	36153	+	F	GC_00001858	2	cloud	0	0	4
KPL1931_CDC4294_98___1055	c_000000000032	36173	38236	+	F	GC_00001862	1	cloud	0	0	4
KPL1931_CDC4294_98___1056	c_000000000032	38223	38666	+	F	GC_00001922	1	cloud	0	0	2
KPL1931_CDC4294_98___1057	c_000000000032	38672	39100	+	F	GC_00001920	1	cloud	0	0	2
KPL1931_CDC4294_98___1058	c_000000000032	39102	39380	+	F	GC_00001918	1	cloud	0	0	2
KPL1931_CDC4294_98___1059	c_000000000032	39430	39768	+	F	GC_00001910	1	cloud	0	0	2
KPL1931_CDC4294_98___1060	c_000000000032	39765	40031	+	F	GC_00001843	1	cloud	0	0	6
KPL1931_CDC4294_98___1061	c_000000000032	40035	41000	+	F	GC_00002073	1	cloud	0	0	3
KPL1931_CDC4294_98___1062	c_000000000032	41004	41990	+	F	GC_00001781	2	cloud	1	1	13
KPL1931_CDC4294_98___1063	c_000000000032	42417	42620	-	F	GC_00001453	2	shell	2	2	7
KPL1931_CDC4294_98___1064	c_000000000032	42785	42895	-	F	GC_00002140	1	cloud	1	1	2
KPL1931_CDC4294_98___1065	c_000000000032	43144	44094	-	F	GC_00002124	1	cloud	0	0	5
KPL1931_CDC4294_98___1066	c_000000000032	44195	44611	-	F	GC_00002353	1	cloud	1	0	1
KPL1931_CDC4294_98___1067	c_000000000034	64	588	+	F	GC_00001532	1	shell	1	1	1
KPL1931_CDC4294_98___1068	c_000000000034	733	1839	+	F	GC_00001909	1	cloud	1	1	1
KPL1931_CDC4294_98___1069	c_000000000034	1840	2340	+	F	GC_00001974	1	cloud	1	0	1
KPL1931_CDC4294_98___1070	c_000000000034	2548	3027	+	F	GC_00000379	1	persistent	2	2	2
KPL1931_CDC4294_98___1071	c_000000000034	3058	5553	+	F	GC_00001331	1	persistent	2	0	0
