gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1939_CDC4792_99___805	c_000000000030	192019	192975	+	F	GC_00001130	1	persistent	2	2	2
KPL1939_CDC4792_99___806	c_000000000030	193262	193447	+	F	GC_00001417	1	persistent	2	3	0
KPL1939_CDC4792_99___807	c_000000000030	193666	193860	+	F	GC_00001695	1	shell	3	0	0
KPL1939_CDC4792_99___808	c_000000000030	194397	194948	-	F	GC_00001431	1	persistent	3	3	2
KPL1939_CDC4792_99___809	c_000000000030	195008	195253	-	F	GC_00001999	1	cloud	2	1	0
KPL1939_CDC4792_99___810	c_000000000030	195640	195816	+	F	GC_00001784	1	shell	1	1	1
KPL1939_CDC4792_99___811	c_000000000030	195834	196004	+	F	GC_00001782	1	shell	1	1	0
KPL1939_CDC4792_99___812	c_000000000030	196153	196848	+	F	GC_00001394	1	persistent	3	2	2
KPL1939_CDC4792_99___813	c_000000000030	197266	197445	-	F	GC_00000077	1	shell	7	4	3
KPL1939_CDC4792_99___814	c_000000000030	197675	199108	+	F	GC_00001279	1	persistent	3	1	1
KPL1939_CDC4792_99___815	c_000000000030	199098	199505	+	F	GC_00000845	1	persistent	2	0	0
KPL1939_CDC4792_99___816	c_000000000030	199502	200248	+	F	GC_00000733	1	persistent	2	0	0
KPL1939_CDC4792_99___817	c_000000000030	200442	202748	+	F	GC_00000207	1	persistent	3	0	0
KPL1939_CDC4792_99___818	c_000000000030	202910	203779	+	F	GC_00001131	1	persistent	2	0	0
KPL1939_CDC4792_99___819	c_000000000030	203851	204582	-	F	GC_00001219	1	persistent	2	0	0
KPL1939_CDC4792_99___820	c_000000000030	204579	205826	-	F	GC_00001015	1	persistent	2	0	0
KPL1939_CDC4792_99___821	c_000000000030	206077	207651	+	F	GC_00001200	1	persistent	2	0	0
KPL1939_CDC4792_99___822	c_000000000030	207654	209267	+	F	GC_00001236	1	persistent	2	0	0
KPL1939_CDC4792_99___823	c_000000000030	209370	209780	-	F	GC_00000686	1	persistent	3	0	0
KPL1939_CDC4792_99___824	c_000000000030	209923	211395	+	F	GC_00000186	1	persistent	3	0	1
KPL1939_CDC4792_99___825	c_000000000030	211637	212152	-	F	GC_00001054	1	persistent	2	0	2
KPL1939_CDC4792_99___826	c_000000000030	212380	213330	-	F	GC_00000633	1	persistent	2	0	0
KPL1939_CDC4792_99___827	c_000000000030	213346	214143	-	F	GC_00000530	1	persistent	2	0	0
KPL1939_CDC4792_99___828	c_000000000030	214162	215139	-	F	GC_00000580	1	persistent	2	0	0
KPL1939_CDC4792_99___829	c_000000000030	215164	215655	-	F	GC_00000303	1	persistent	3	2	1
KPL1939_CDC4792_99___830	c_000000000030	216033	217088	-	F	GC_00001275	1	persistent	2	3	1
KPL1939_CDC4792_99___831	c_000000000030	219065	220345	-	F	GC_00000997	1	persistent	2	2	0
KPL1939_CDC4792_99___832	c_000000000030	220347	221351	-	F	GC_00001090	1	persistent	2	0	0
KPL1939_CDC4792_99___833	c_000000000030	221498	222451	-	F	GC_00001268	1	persistent	2	0	0
KPL1939_CDC4792_99___834	c_000000000030	222547	222876	-	F	GC_00000799	1	persistent	2	1	2
KPL1939_CDC4792_99___835	c_000000000030	222901	223077	-	F	GC_00001845	1	cloud	2	0	1
KPL1939_CDC4792_99___836	c_000000000030	223183	223743	-	F	GC_00000913	1	persistent	2	1	3
KPL1939_CDC4792_99___837	c_000000000030	223889	224491	+	F	GC_00000619	1	persistent	3	0	0
KPL1939_CDC4792_99___838	c_000000000030	224768	225157	+	F	GC_00001056	1	persistent	3	0	0
KPL1939_CDC4792_99___839	c_000000000030	225206	226474	-	F	GC_00001259	1	persistent	3	0	0
KPL1939_CDC4792_99___840	c_000000000030	227024	227998	-	F	GC_00000309	1	persistent	3	0	0
KPL1939_CDC4792_99___841	c_000000000030	228317	228778	+	F	GC_00000446	1	persistent	2	0	0
KPL1939_CDC4792_99___842	c_000000000030	228784	229728	+	F	GC_00001123	1	persistent	2	0	0
KPL1939_CDC4792_99___843	c_000000000030	229768	229992	+	F	GC_00000313	1	persistent	2	0	0
KPL1939_CDC4792_99___844	c_000000000030	230015	230986	+	F	GC_00000924	1	persistent	2	0	0
KPL1939_CDC4792_99___845	c_000000000030	231035	231982	+	F	GC_00001095	1	persistent	2	0	0
KPL1939_CDC4792_99___846	c_000000000030	231979	232701	+	F	GC_00000650	1	persistent	2	0	0
KPL1939_CDC4792_99___847	c_000000000030	232701	233954	+	F	GC_00001265	1	persistent	2	0	0
KPL1939_CDC4792_99___848	c_000000000030	233956	234450	+	F	GC_00000787	1	persistent	2	0	0
KPL1939_CDC4792_99___849	c_000000000030	234451	234885	+	F	GC_00000462	1	persistent	2	0	0
KPL1939_CDC4792_99___850	c_000000000030	234887	236251	+	F	GC_00000853	1	persistent	2	0	0
KPL1939_CDC4792_99___851	c_000000000030	236274	237146	+	F	GC_00000160	1	persistent	3	0	0
KPL1939_CDC4792_99___852	c_000000000030	237133	237918	+	F	GC_00001002	1	persistent	2	0	0
KPL1939_CDC4792_99___853	c_000000000030	238362	238670	+	F	GC_00000290	1	persistent	2	0	0
KPL1939_CDC4792_99___854	c_000000000030	238713	239345	+	F	GC_00000435	1	persistent	2	0	0
KPL1939_CDC4792_99___855	c_000000000030	239374	239997	+	F	GC_00000323	1	persistent	2	0	0
KPL1939_CDC4792_99___856	c_000000000030	239997	240287	+	F	GC_00000281	1	persistent	2	0	0
KPL1939_CDC4792_99___857	c_000000000030	240329	241174	+	F	GC_00000475	1	persistent	2	0	0
KPL1939_CDC4792_99___858	c_000000000030	241221	241499	+	F	GC_00000214	1	persistent	2	0	0
KPL1939_CDC4792_99___859	c_000000000030	241521	241877	+	F	GC_00000264	1	persistent	2	0	0
KPL1939_CDC4792_99___860	c_000000000030	241884	242540	+	F	GC_00000266	1	persistent	2	0	0
KPL1939_CDC4792_99___861	c_000000000030	242544	242975	+	F	GC_00000241	1	persistent	2	0	0
KPL1939_CDC4792_99___862	c_000000000030	242965	243159	+	F	GC_00000220	1	persistent	2	0	0
KPL1939_CDC4792_99___863	c_000000000030	243196	243459	+	F	GC_00000306	1	persistent	2	0	0
KPL1939_CDC4792_99___864	c_000000000030	243500	243868	+	F	GC_00000242	1	persistent	2	0	0
KPL1939_CDC4792_99___865	c_000000000030	243902	244204	+	F	GC_00000319	1	persistent	2	0	0
KPL1939_CDC4792_99___866	c_000000000030	244238	244777	+	F	GC_00000243	1	persistent	2	0	0
KPL1939_CDC4792_99___867	c_000000000030	244804	244989	+	F	GC_00000246	1	persistent	2	0	0
KPL1939_CDC4792_99___868	c_000000000030	245028	245426	+	F	GC_00000276	1	persistent	2	0	0
KPL1939_CDC4792_99___869	c_000000000030	245475	246011	+	F	GC_00000483	1	persistent	2	0	0
KPL1939_CDC4792_99___870	c_000000000030	246064	246423	+	F	GC_00000271	1	persistent	2	0	0
KPL1939_CDC4792_99___871	c_000000000030	246444	246953	+	F	GC_00000486	1	persistent	3	0	0
KPL1939_CDC4792_99___872	c_000000000030	246967	247149	+	F	GC_00001332	1	persistent	2	0	0
KPL1939_CDC4792_99___873	c_000000000030	247186	247626	+	F	GC_00000368	1	persistent	3	0	0
KPL1939_CDC4792_99___874	c_000000000030	247631	248947	+	F	GC_00000322	1	persistent	2	0	0
KPL1939_CDC4792_99___875	c_000000000030	248967	249611	+	F	GC_00000640	1	persistent	2	0	0
KPL1939_CDC4792_99___876	c_000000000030	249737	249955	+	F	GC_00000260	1	persistent	2	0	0
KPL1939_CDC4792_99___877	c_000000000030	250219	250584	+	F	GC_00000269	1	persistent	2	0	0
KPL1939_CDC4792_99___878	c_000000000030	250617	251015	+	F	GC_00000245	1	persistent	2	0	0
KPL1939_CDC4792_99___879	c_000000000030	251083	252024	+	F	GC_00000249	1	persistent	2	0	0
KPL1939_CDC4792_99___880	c_000000000030	252051	252470	+	F	GC_00000293	1	persistent	2	0	0
KPL1939_CDC4792_99___881	c_000000000031	3403	4704	-	F	GC_00000365	1	persistent	3	1	5
KPL1939_CDC4792_99___882	c_000000000031	4832	6361	-	F	GC_00001051	1	persistent	2	0	0
KPL1939_CDC4792_99___883	c_000000000031	6361	7119	-	F	GC_00000794	1	persistent	2	0	0
KPL1939_CDC4792_99___884	c_000000000031	7208	8392	-	F	GC_00000734	1	persistent	2	0	0
KPL1939_CDC4792_99___885	c_000000000031	8520	9515	-	F	GC_00000029	2	persistent	3	1	0
KPL1939_CDC4792_99___886	c_000000000031	9555	10583	-	F	GC_00000753	1	persistent	2	0	0
KPL1939_CDC4792_99___887	c_000000000031	10712	11200	-	F	GC_00000434	1	persistent	2	0	0
KPL1939_CDC4792_99___888	c_000000000031	11229	11642	-	F	GC_00000854	1	persistent	2	0	0
KPL1939_CDC4792_99___889	c_000000000031	11790	13772	-	F	GC_00000821	1	persistent	2	0	0
KPL1939_CDC4792_99___890	c_000000000031	13895	14149	-	F	GC_00000228	1	persistent	2	1	0
KPL1939_CDC4792_99___891	c_000000000031	14326	15243	-	F	GC_00000833	1	persistent	2	1	0
KPL1939_CDC4792_99___892	c_000000000031	15332	16240	+	F	GC_00001033	1	persistent	2	0	0
KPL1939_CDC4792_99___893	c_000000000031	16280	18688	-	F	GC_00001100	1	persistent	2	0	0
KPL1939_CDC4792_99___894	c_000000000031	18851	19492	-	F	GC_00000310	1	persistent	2	0	0
KPL1939_CDC4792_99___895	c_000000000031	19797	20825	+	F	GC_00001092	1	persistent	2	1	0
KPL1939_CDC4792_99___896	c_000000000031	21041	22219	-	F	GC_00001137	1	persistent	3	0	1
KPL1939_CDC4792_99___897	c_000000000031	22346	23236	-	F	GC_00001451	1	persistent	2	0	0
KPL1939_CDC4792_99___898	c_000000000031	23494	24333	-	F	GC_00000674	1	persistent	3	0	0
KPL1939_CDC4792_99___899	c_000000000031	24360	24953	-	F	GC_00001263	1	persistent	2	0	0
KPL1939_CDC4792_99___900	c_000000000031	25069	25407	-	F	GC_00000618	1	persistent	2	0	0
KPL1939_CDC4792_99___901	c_000000000031	25407	25787	-	F	GC_00000766	1	persistent	2	0	0
KPL1939_CDC4792_99___902	c_000000000031	25831	26211	-	F	GC_00000776	1	persistent	2	0	0
KPL1939_CDC4792_99___903	c_000000000031	26312	26893	-	F	GC_00000742	1	persistent	2	0	0
KPL1939_CDC4792_99___904	c_000000000031	26899	27882	-	F	GC_00000168	1	persistent	3	0	0
KPL1939_CDC4792_99___905	c_000000000031	27914	29734	-	F	GC_00001185	1	persistent	2	0	0
KPL1939_CDC4792_99___906	c_000000000031	29760	31271	-	F	GC_00000785	1	persistent	2	0	0
KPL1939_CDC4792_99___907	c_000000000031	31637	36826	-	F	GC_00001112	1	persistent	2	0	0
KPL1939_CDC4792_99___908	c_000000000031	37271	37498	+	F	GC_00000405	1	persistent	2	0	0
KPL1939_CDC4792_99___909	c_000000000031	37613	38686	-	F	GC_00000471	1	persistent	2	0	0
KPL1939_CDC4792_99___910	c_000000000031	38713	39369	-	F	GC_00000551	1	persistent	2	0	0
KPL1939_CDC4792_99___911	c_000000000031	39649	40683	+	F	GC_00000502	1	persistent	2	0	0
KPL1939_CDC4792_99___912	c_000000000031	40771	41310	-	F	GC_00000391	1	persistent	2	0	0
KPL1939_CDC4792_99___913	c_000000000031	41418	41930	-	F	GC_00000588	1	persistent	2	0	0
KPL1939_CDC4792_99___914	c_000000000031	42110	42937	+	F	GC_00000493	1	persistent	2	0	0
KPL1939_CDC4792_99___915	c_000000000031	43037	43660	+	F	GC_00000612	1	persistent	2	0	0
KPL1939_CDC4792_99___916	c_000000000031	43716	44720	+	F	GC_00000413	1	persistent	2	0	0
KPL1939_CDC4792_99___917	c_000000000031	44727	45263	+	F	GC_00001157	1	persistent	4	0	0
KPL1939_CDC4792_99___918	c_000000000042	366	1478	+	F	GC_00001413	1	persistent	1	1	5
KPL1939_CDC4792_99___919	c_000000000042	1602	3224	+	F	GC_00000781	1	persistent	3	1	0
KPL1939_CDC4792_99___920	c_000000000042	3386	3580	-	F	GC_00001604	1	shell	1	2	0
KPL1939_CDC4792_99___921	c_000000000042	3730	3900	-	F	GC_00001760	1	shell	0	2	0
KPL1939_CDC4792_99___922	c_000000000042	4082	4255	+	F	GC_00001608	1	shell	0	3	0
KPL1939_CDC4792_99___923	c_000000000042	4255	4869	+	F	GC_00001580	1	shell	0	3	2
KPL1939_CDC4792_99___924	c_000000000042	4988	5191	-	F	GC_00001453	2	shell	2	2	7
KPL1939_CDC4792_99___925	c_000000000042	5391	5537	-	F	GC_00001791	1	shell	1	1	0
KPL1939_CDC4792_99___926	c_000000000042	5881	6525	+	F	GC_00001017	1	persistent	2	1	2
KPL1939_CDC4792_99___927	c_000000000042	6539	7279	+	F	GC_00000453	1	persistent	2	0	0
KPL1939_CDC4792_99___928	c_000000000042	7316	8470	+	F	GC_00000829	1	persistent	2	0	0
KPL1939_CDC4792_99___929	c_000000000042	8535	9188	+	F	GC_00000669	1	persistent	2	0	0
KPL1939_CDC4792_99___930	c_000000000042	9316	11535	+	F	GC_00001105	1	persistent	2	0	0
KPL1939_CDC4792_99___931	c_000000000042	11551	13569	+	F	GC_00000939	1	persistent	2	0	0
KPL1939_CDC4792_99___932	c_000000000042	13591	14697	+	F	GC_00000594	1	persistent	2	0	0
KPL1939_CDC4792_99___933	c_000000000042	14724	15029	+	F	GC_00000569	1	persistent	2	0	0
KPL1939_CDC4792_99___934	c_000000000042	15029	16495	+	F	GC_00000893	1	persistent	2	0	0
KPL1939_CDC4792_99___935	c_000000000042	16498	17931	+	F	GC_00000108	1	persistent	3	0	0
KPL1939_CDC4792_99___936	c_000000000042	17972	18940	+	F	GC_00000972	1	persistent	2	0	0
KPL1939_CDC4792_99___937	c_000000000042	18974	20380	+	F	GC_00000203	1	persistent	5	0	1
KPL1939_CDC4792_99___938	c_000000000042	20916	21422	-	F	GC_00000003	3	persistent	67	8	12
KPL1939_CDC4792_99___939	c_000000000042	23113	23568	+	F	GC_00001383	1	persistent	2	1	0
KPL1939_CDC4792_99___940	c_000000000042	23582	25669	+	F	GC_00001388	1	persistent	2	0	0
KPL1939_CDC4792_99___941	c_000000000042	25750	26220	+	F	GC_00001387	1	persistent	2	0	0
KPL1939_CDC4792_99___942	c_000000000042	26376	26966	+	F	GC_00001391	1	persistent	2	1	0
KPL1939_CDC4792_99___943	c_000000000042	27374	28381	+	F	GC_00000029	2	persistent	3	1	0
KPL1939_CDC4792_99___944	c_000000000042	28413	28607	+	F	GC_00001749	1	shell	1	1	1
KPL1939_CDC4792_99___945	c_000000000042	28846	29154	+	F	GC_00002382	1	cloud	0	2	0
KPL1939_CDC4792_99___946	c_000000000042	29656	30546	+	F	GC_00001750	1	shell	2	1	1
KPL1939_CDC4792_99___947	c_000000000042	31145	32440	+	F	GC_00000001	3	persistent	76	15	10
KPL1939_CDC4792_99___948	c_000000000042	33161	33802	+	F	GC_00001423	1	persistent	3	0	0
KPL1939_CDC4792_99___949	c_000000000042	34236	34604	+	F	GC_00000369	1	persistent	5	0	0
KPL1939_CDC4792_99___950	c_000000000042	34732	34953	+	F	GC_00000566	1	persistent	2	1	0
KPL1939_CDC4792_99___951	c_000000000042	35015	36946	+	F	GC_00001598	1	shell	2	1	0
KPL1939_CDC4792_99___952	c_000000000042	37192	39036	+	F	GC_00000038	1	persistent	4	1	0
KPL1939_CDC4792_99___953	c_000000000042	39180	39659	+	F	GC_00001348	1	persistent	2	1	0
KPL1939_CDC4792_99___954	c_000000000042	40427	41032	+	F	GC_00001352	1	persistent	5	1	0
KPL1939_CDC4792_99___955	c_000000000042	41762	42367	+	F	GC_00000311	1	persistent	5	0	2
KPL1939_CDC4792_99___956	c_000000000042	42433	42996	-	F	GC_00001349	1	persistent	4	0	0
KPL1939_CDC4792_99___957	c_000000000042	43201	45438	+	F	GC_00001050	1	persistent	3	0	0
KPL1939_CDC4792_99___958	c_000000000042	45738	48155	+	F	GC_00000948	1	persistent	2	0	1
KPL1939_CDC4792_99___959	c_000000000042	48316	49980	+	F	GC_00000643	1	persistent	2	0	1
KPL1939_CDC4792_99___960	c_000000000042	50062	50784	+	F	GC_00000397	1	persistent	2	0	0
KPL1939_CDC4792_99___961	c_000000000042	50946	52010	+	F	GC_00000496	1	persistent	2	0	0
KPL1939_CDC4792_99___962	c_000000000042	51964	53028	+	F	GC_00000741	1	persistent	2	0	0
KPL1939_CDC4792_99___963	c_000000000042	53025	53348	+	F	GC_00000531	1	persistent	2	0	0
KPL1939_CDC4792_99___964	c_000000000042	53355	53801	+	F	GC_00000572	1	persistent	2	0	0
KPL1939_CDC4792_99___965	c_000000000042	53785	54108	+	F	GC_00000488	1	persistent	2	0	0
KPL1939_CDC4792_99___966	c_000000000042	54092	54526	+	F	GC_00000630	1	persistent	2	0	0
KPL1939_CDC4792_99___967	c_000000000042	54516	55352	+	F	GC_00001290	1	persistent	2	0	0
KPL1939_CDC4792_99___968	c_000000000042	55597	56658	+	F	GC_00000814	1	persistent	2	0	0
KPL1939_CDC4792_99___969	c_000000000042	56675	57232	+	F	GC_00000778	1	persistent	2	0	0
KPL1939_CDC4792_99___970	c_000000000042	57255	57626	+	F	GC_00000292	1	persistent	2	0	0
KPL1939_CDC4792_99___971	c_000000000042	57669	58163	+	F	GC_00000392	1	persistent	2	0	0
KPL1939_CDC4792_99___972	c_000000000042	58195	59550	+	F	GC_00000163	1	persistent	3	0	0
KPL1939_CDC4792_99___973	c_000000000042	59547	59768	+	F	GC_00000378	1	persistent	2	0	0
KPL1939_CDC4792_99___974	c_000000000042	59779	60669	+	F	GC_00001246	1	persistent	2	0	0
KPL1939_CDC4792_99___975	c_000000000042	60670	61476	+	F	GC_00001203	1	persistent	2	0	0
KPL1939_CDC4792_99___976	c_000000000042	61498	63183	+	F	GC_00000861	1	persistent	2	0	0
KPL1939_CDC4792_99___977	c_000000000042	63254	63382	-	F	GC_00000265	1	persistent	2	0	0
KPL1939_CDC4792_99___978	c_000000000042	63524	64963	+	F	GC_00000114	1	persistent	3	0	0
KPL1939_CDC4792_99___979	c_000000000042	65144	65800	+	F	GC_00000437	1	persistent	2	0	0
KPL1939_CDC4792_99___980	c_000000000042	65812	66174	+	F	GC_00000287	1	persistent	2	0	0
KPL1939_CDC4792_99___981	c_000000000042	66337	67029	+	F	GC_00000231	1	persistent	2	0	0
KPL1939_CDC4792_99___982	c_000000000042	67026	68525	+	F	GC_00000745	1	persistent	2	0	0
KPL1939_CDC4792_99___983	c_000000000042	68673	69803	+	F	GC_00000792	1	persistent	2	0	0
KPL1939_CDC4792_99___984	c_000000000042	69815	71113	+	F	GC_00000487	1	persistent	2	0	0
KPL1939_CDC4792_99___985	c_000000000042	71132	72100	+	F	GC_00000663	1	persistent	2	0	0
KPL1939_CDC4792_99___986	c_000000000042	72196	74283	+	F	GC_00000192	1	persistent	3	0	0
KPL1939_CDC4792_99___987	c_000000000042	74348	74755	+	F	GC_00000236	1	persistent	2	0	0
KPL1939_CDC4792_99___988	c_000000000042	74847	76064	+	F	GC_00001014	1	persistent	2	0	0
KPL1939_CDC4792_99___989	c_000000000042	76076	78787	+	F	GC_00000194	1	persistent	4	0	0
KPL1939_CDC4792_99___990	c_000000000042	78780	79727	+	F	GC_00001381	1	persistent	2	0	0
KPL1939_CDC4792_99___991	c_000000000042	79859	80953	+	F	GC_00001133	1	persistent	3	0	0
KPL1939_CDC4792_99___992	c_000000000042	81048	81392	-	F	GC_00000540	1	persistent	2	0	0
KPL1939_CDC4792_99___993	c_000000000042	81389	81826	-	F	GC_00000534	1	persistent	3	0	0
KPL1939_CDC4792_99___994	c_000000000042	81945	82676	+	F	GC_00001371	1	persistent	2	0	0
KPL1939_CDC4792_99___995	c_000000000042	82683	83888	+	F	GC_00001170	1	persistent	3	0	0
KPL1939_CDC4792_99___996	c_000000000042	84057	84845	+	F	GC_00000731	1	persistent	2	0	0
KPL1939_CDC4792_99___997	c_000000000042	84889	85548	+	F	GC_00000387	1	persistent	2	0	0
KPL1939_CDC4792_99___998	c_000000000042	85631	85969	-	F	GC_00000652	1	persistent	2	0	0
KPL1939_CDC4792_99___999	c_000000000042	86171	87244	+	F	GC_00000813	1	persistent	2	0	0
KPL1939_CDC4792_99___1000	c_000000000042	87270	87872	+	F	GC_00000783	1	persistent	2	0	0
KPL1939_CDC4792_99___1001	c_000000000042	87904	88440	+	F	GC_00001228	1	persistent	2	0	0
KPL1939_CDC4792_99___1002	c_000000000042	88506	89837	+	F	GC_00000876	1	persistent	2	1	0
KPL1939_CDC4792_99___1003	c_000000000042	90014	92554	+	F	GC_00001613	1	shell	1	1	0
KPL1939_CDC4792_99___1004	c_000000000042	92586	93527	+	F	GC_00001554	1	shell	1	3	0
KPL1939_CDC4792_99___1005	c_000000000042	93540	93950	-	F	GC_00001607	1	shell	1	1	0
KPL1939_CDC4792_99___1006	c_000000000042	94288	95307	+	F	GC_00001167	1	persistent	2	2	0
KPL1939_CDC4792_99___1007	c_000000000042	95362	96783	+	F	GC_00001368	1	persistent	3	0	0
KPL1939_CDC4792_99___1008	c_000000000042	96847	98043	+	F	GC_00001442	1	persistent	2	0	0
KPL1939_CDC4792_99___1009	c_000000000042	98031	99011	+	F	GC_00001373	1	persistent	4	0	1
KPL1939_CDC4792_99___1010	c_000000000042	99042	99827	+	F	GC_00001419	1	persistent	2	0	0
KPL1939_CDC4792_99___1011	c_000000000042	99866	100948	+	F	GC_00000130	1	persistent	4	0	1
KPL1939_CDC4792_99___1012	c_000000000042	100973	103498	+	F	GC_00000173	1	persistent	3	0	0
KPL1939_CDC4792_99___1013	c_000000000042	103525	104268	+	F	GC_00001361	1	persistent	2	0	0
KPL1939_CDC4792_99___1014	c_000000000042	104340	104621	+	F	GC_00001343	1	persistent	2	0	0
KPL1939_CDC4792_99___1015	c_000000000042	104708	105601	+	F	GC_00000938	1	persistent	2	0	0
KPL1939_CDC4792_99___1016	c_000000000042	105790	107643	+	F	GC_00000181	1	persistent	3	0	0
KPL1939_CDC4792_99___1017	c_000000000042	107721	108833	-	F	GC_00000154	1	persistent	3	0	0
KPL1939_CDC4792_99___1018	c_000000000042	109008	109985	+	F	GC_00000890	1	persistent	2	0	0
KPL1939_CDC4792_99___1019	c_000000000042	109995	110201	-	F	GC_00000626	1	persistent	2	0	0
KPL1939_CDC4792_99___1020	c_000000000042	110376	111605	+	F	GC_00001276	1	persistent	2	0	0
KPL1939_CDC4792_99___1021	c_000000000042	111676	112731	-	F	GC_00000881	1	persistent	2	0	0
KPL1939_CDC4792_99___1022	c_000000000042	112777	113517	-	F	GC_00000615	1	persistent	2	0	0
KPL1939_CDC4792_99___1023	c_000000000042	113651	114556	+	F	GC_00001047	1	persistent	3	0	0
KPL1939_CDC4792_99___1024	c_000000000042	114624	115229	-	F	GC_00001351	1	persistent	2	0	0
KPL1939_CDC4792_99___1025	c_000000000042	115349	115648	+	F	GC_00000609	1	persistent	3	0	0
KPL1939_CDC4792_99___1026	c_000000000042	115787	117733	+	F	GC_00001208	1	persistent	3	0	0
KPL1939_CDC4792_99___1027	c_000000000042	117754	118899	+	F	GC_00000739	1	persistent	2	0	0
KPL1939_CDC4792_99___1028	c_000000000042	118889	120055	+	F	GC_00000840	1	persistent	2	0	0
KPL1939_CDC4792_99___1029	c_000000000042	120059	121492	+	F	GC_00001116	1	persistent	2	0	0
KPL1939_CDC4792_99___1030	c_000000000042	121583	124018	+	F	GC_00001299	1	persistent	2	0	0
KPL1939_CDC4792_99___1031	c_000000000042	124106	125938	+	F	GC_00000012	2	persistent	3	0	0
KPL1939_CDC4792_99___1032	c_000000000042	125958	126338	+	F	GC_00000012	2	persistent	3	0	0
KPL1939_CDC4792_99___1033	c_000000000042	126429	126626	+	F	GC_00000230	1	persistent	3	0	0
KPL1939_CDC4792_99___1034	c_000000000042	126718	127332	+	F	GC_00001044	1	persistent	4	0	0
KPL1939_CDC4792_99___1035	c_000000000042	127358	127585	+	F	GC_00000536	1	persistent	2	0	0
KPL1939_CDC4792_99___1036	c_000000000042	127602	128312	+	F	GC_00000339	1	persistent	2	0	0
KPL1939_CDC4792_99___1037	c_000000000042	128388	129860	+	F	GC_00001240	1	persistent	2	0	0
KPL1939_CDC4792_99___1038	c_000000000042	129900	130517	+	F	GC_00000754	1	persistent	2	0	0
KPL1939_CDC4792_99___1039	c_000000000042	130660	131523	+	F	GC_00000743	1	persistent	2	0	0
KPL1939_CDC4792_99___1040	c_000000000042	131513	132286	+	F	GC_00000971	1	persistent	2	0	0
KPL1939_CDC4792_99___1041	c_000000000042	132631	133605	+	F	GC_00000824	1	persistent	2	0	0
KPL1939_CDC4792_99___1042	c_000000000042	133607	134494	+	F	GC_00001201	1	persistent	2	0	0
KPL1939_CDC4792_99___1043	c_000000000042	134491	135300	+	F	GC_00001223	1	persistent	2	0	0
KPL1939_CDC4792_99___1044	c_000000000042	135456	135896	+	F	GC_00000341	1	persistent	2	0	0
KPL1939_CDC4792_99___1045	c_000000000042	136035	136868	+	F	GC_00000334	1	persistent	2	0	0
KPL1939_CDC4792_99___1046	c_000000000042	136871	137191	+	F	GC_00000600	1	persistent	2	0	0
KPL1939_CDC4792_99___1047	c_000000000042	137302	137967	+	F	GC_00000638	1	persistent	2	0	0
KPL1939_CDC4792_99___1048	c_000000000042	137984	139468	+	F	GC_00000193	1	persistent	3	0	0
KPL1939_CDC4792_99___1049	c_000000000042	139702	140553	+	F	GC_00000755	1	persistent	2	0	0
KPL1939_CDC4792_99___1050	c_000000000042	140645	141085	+	F	GC_00001039	1	persistent	2	0	0
KPL1939_CDC4792_99___1051	c_000000000042	141078	141701	+	F	GC_00000911	1	persistent	2	0	0
KPL1939_CDC4792_99___1052	c_000000000042	141782	143020	-	F	GC_00001076	1	persistent	2	0	1
KPL1939_CDC4792_99___1053	c_000000000042	143098	143544	-	F	GC_00000642	1	persistent	2	2	2
KPL1939_CDC4792_99___1054	c_000000000042	143719	144054	+	F	GC_00001407	1	persistent	2	3	2
KPL1939_CDC4792_99___1055	c_000000000042	144128	144358	-	F	GC_00001502	1	shell	2	2	0
KPL1939_CDC4792_99___1056	c_000000000042	144582	144749	+	F	GC_00001452	1	shell	1	5	0
KPL1939_CDC4792_99___1057	c_000000000042	145722	145994	+	F	GC_00001543	1	shell	1	2	1
KPL1939_CDC4792_99___1058	c_000000000042	146007	146312	+	F	GC_00001542	1	shell	0	2	0
KPL1939_CDC4792_99___1059	c_000000000042	146331	147020	+	F	GC_00001459	1	shell	0	3	0
KPL1939_CDC4792_99___1060	c_000000000042	147022	147762	+	F	GC_00001508	1	shell	0	3	0
KPL1939_CDC4792_99___1061	c_000000000042	147784	148056	+	F	GC_00001545	1	shell	2	2	1
KPL1939_CDC4792_99___1062	c_000000000042	148300	148503	+	F	GC_00001457	1	shell	2	3	3
KPL1939_CDC4792_99___1063	c_000000000042	149046	149642	-	F	GC_00000464	1	persistent	2	2	3
KPL1939_CDC4792_99___1064	c_000000000042	149873	151876	+	F	GC_00000201	1	persistent	3	0	1
KPL1939_CDC4792_99___1065	c_000000000042	151877	154348	+	F	GC_00001166	1	persistent	3	0	1
KPL1939_CDC4792_99___1066	c_000000000042	154586	156835	+	F	GC_00001353	1	persistent	2	0	0
KPL1939_CDC4792_99___1067	c_000000000042	156888	157634	+	F	GC_00000611	1	persistent	3	0	0
KPL1939_CDC4792_99___1068	c_000000000042	157754	158683	+	F	GC_00001174	1	persistent	2	2	0
KPL1939_CDC4792_99___1069	c_000000000042	158791	160008	+	F	GC_00001547	1	shell	2	1	1
KPL1939_CDC4792_99___1070	c_000000000042	160033	161250	+	F	GC_00001365	1	persistent	3	2	0
KPL1939_CDC4792_99___1071	c_000000000042	161346	161855	+	F	GC_00001426	1	persistent	3	1	1
