gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3246___950	c_000000000001	1018228	1018455	-	F	GC_00000536	1	persistent	2	0	0
KPL3246___951	c_000000000001	1018481	1019095	-	F	GC_00001044	1	persistent	4	0	0
KPL3246___952	c_000000000001	1019187	1019384	-	F	GC_00000230	1	persistent	3	0	0
KPL3246___953	c_000000000001	1019475	1019855	-	F	GC_00000012	2	persistent	3	0	0
KPL3246___954	c_000000000001	1019874	1021706	-	F	GC_00000012	2	persistent	3	0	0
KPL3246___955	c_000000000001	1021793	1024228	-	F	GC_00001299	1	persistent	2	0	0
KPL3246___956	c_000000000001	1024319	1025752	-	F	GC_00001116	1	persistent	2	0	0
KPL3246___957	c_000000000001	1025756	1026922	-	F	GC_00000840	1	persistent	2	0	0
KPL3246___958	c_000000000001	1026912	1028057	-	F	GC_00000739	1	persistent	2	0	0
KPL3246___959	c_000000000001	1028078	1030024	-	F	GC_00001208	1	persistent	3	0	0
KPL3246___960	c_000000000001	1030163	1030462	-	F	GC_00000609	1	persistent	3	0	0
KPL3246___961	c_000000000001	1030582	1031187	+	F	GC_00001351	1	persistent	2	0	0
KPL3246___962	c_000000000001	1031255	1032160	-	F	GC_00001047	1	persistent	3	0	0
KPL3246___963	c_000000000001	1032294	1033034	+	F	GC_00000615	1	persistent	2	0	0
KPL3246___964	c_000000000001	1033112	1034134	+	F	GC_00000881	1	persistent	2	0	0
KPL3246___965	c_000000000001	1034205	1035434	-	F	GC_00001276	1	persistent	2	0	0
KPL3246___966	c_000000000001	1035609	1035815	+	F	GC_00000626	1	persistent	2	0	0
KPL3246___967	c_000000000001	1035825	1036802	-	F	GC_00000890	1	persistent	2	0	0
KPL3246___968	c_000000000001	1036976	1038088	+	F	GC_00000154	1	persistent	3	0	0
KPL3246___969	c_000000000001	1038166	1040019	-	F	GC_00000181	1	persistent	3	0	0
KPL3246___970	c_000000000001	1040206	1041099	-	F	GC_00000938	1	persistent	2	0	0
KPL3246___971	c_000000000001	1041186	1041467	-	F	GC_00001343	1	persistent	2	0	0
KPL3246___972	c_000000000001	1041539	1042282	-	F	GC_00001361	1	persistent	2	0	0
KPL3246___973	c_000000000001	1042309	1044834	-	F	GC_00000173	1	persistent	3	0	0
KPL3246___974	c_000000000001	1044859	1045941	-	F	GC_00000130	1	persistent	4	0	1
KPL3246___975	c_000000000001	1045980	1046765	-	F	GC_00001419	1	persistent	2	0	0
KPL3246___976	c_000000000001	1046796	1047776	-	F	GC_00001373	1	persistent	4	0	1
KPL3246___977	c_000000000001	1047764	1048960	-	F	GC_00001442	1	persistent	2	0	0
KPL3246___978	c_000000000001	1049024	1050445	-	F	GC_00001368	1	persistent	3	0	0
KPL3246___979	c_000000000001	1050500	1051516	-	F	GC_00001167	1	persistent	2	2	0
KPL3246___980	c_000000000001	1051736	1053067	-	F	GC_00000876	1	persistent	2	1	0
KPL3246___981	c_000000000001	1053133	1053669	-	F	GC_00001228	1	persistent	2	0	0
KPL3246___982	c_000000000001	1053701	1054303	-	F	GC_00000783	1	persistent	2	0	0
KPL3246___983	c_000000000001	1054329	1055402	-	F	GC_00000813	1	persistent	2	0	0
KPL3246___984	c_000000000001	1055604	1055942	+	F	GC_00000652	1	persistent	2	0	0
KPL3246___985	c_000000000001	1056025	1056684	-	F	GC_00000387	1	persistent	2	0	0
KPL3246___986	c_000000000001	1056728	1057516	-	F	GC_00000731	1	persistent	2	0	0
KPL3246___987	c_000000000001	1057685	1058890	-	F	GC_00001170	1	persistent	3	0	0
KPL3246___988	c_000000000001	1058897	1059628	-	F	GC_00001371	1	persistent	2	0	0
KPL3246___989	c_000000000001	1059747	1060184	+	F	GC_00000534	1	persistent	3	0	0
KPL3246___990	c_000000000001	1060181	1060525	+	F	GC_00000540	1	persistent	2	0	0
KPL3246___991	c_000000000001	1060620	1061714	-	F	GC_00001133	1	persistent	3	0	0
KPL3246___992	c_000000000001	1061846	1062793	-	F	GC_00001381	1	persistent	2	0	0
KPL3246___993	c_000000000001	1062786	1063328	-	F	GC_00000194	2	persistent	4	0	0
KPL3246___994	c_000000000001	1063364	1065496	-	F	GC_00000194	2	persistent	4	0	0
KPL3246___995	c_000000000001	1065508	1066725	-	F	GC_00001014	1	persistent	2	0	0
KPL3246___996	c_000000000001	1066817	1067224	-	F	GC_00000236	1	persistent	2	0	0
KPL3246___997	c_000000000001	1067289	1069376	-	F	GC_00000192	1	persistent	3	0	0
KPL3246___998	c_000000000001	1069472	1070440	-	F	GC_00000663	1	persistent	2	0	0
KPL3246___999	c_000000000001	1070459	1071757	-	F	GC_00000487	1	persistent	2	0	0
KPL3246___1000	c_000000000001	1071769	1072956	-	F	GC_00000792	1	persistent	2	0	0
KPL3246___1001	c_000000000001	1073048	1074547	-	F	GC_00000745	1	persistent	2	0	0
KPL3246___1002	c_000000000001	1074544	1075236	-	F	GC_00000231	1	persistent	2	0	0
KPL3246___1003	c_000000000001	1075399	1075761	-	F	GC_00000287	1	persistent	2	0	0
KPL3246___1004	c_000000000001	1075773	1076429	-	F	GC_00000437	1	persistent	2	0	0
KPL3246___1005	c_000000000001	1076610	1078049	-	F	GC_00000114	1	persistent	3	0	0
KPL3246___1006	c_000000000001	1078191	1078319	+	F	GC_00000265	1	persistent	2	0	0
KPL3246___1007	c_000000000001	1078389	1080074	-	F	GC_00000861	1	persistent	2	0	0
KPL3246___1008	c_000000000001	1080096	1080902	-	F	GC_00001203	1	persistent	2	0	0
KPL3246___1009	c_000000000001	1080903	1081793	-	F	GC_00001246	1	persistent	2	0	0
KPL3246___1010	c_000000000001	1081804	1082025	-	F	GC_00000378	1	persistent	2	0	0
KPL3246___1011	c_000000000001	1082022	1083377	-	F	GC_00000163	1	persistent	3	0	0
KPL3246___1012	c_000000000001	1083409	1083903	-	F	GC_00000392	1	persistent	2	0	0
KPL3246___1013	c_000000000001	1083946	1084317	-	F	GC_00000292	1	persistent	2	0	0
KPL3246___1014	c_000000000001	1084340	1084897	-	F	GC_00000778	1	persistent	2	0	0
KPL3246___1015	c_000000000001	1084914	1086014	-	F	GC_00000814	1	persistent	2	0	0
KPL3246___1016	c_000000000001	1086220	1087056	-	F	GC_00001290	1	persistent	2	0	0
KPL3246___1017	c_000000000001	1087046	1087480	-	F	GC_00000630	1	persistent	2	0	0
KPL3246___1018	c_000000000001	1087464	1087787	-	F	GC_00000488	1	persistent	2	0	0
KPL3246___1019	c_000000000001	1087771	1088217	-	F	GC_00000572	1	persistent	2	0	0
KPL3246___1020	c_000000000001	1088224	1088547	-	F	GC_00000531	1	persistent	2	0	0
KPL3246___1021	c_000000000001	1088544	1089608	-	F	GC_00000741	1	persistent	2	0	0
KPL3246___1022	c_000000000001	1089562	1090626	-	F	GC_00000496	1	persistent	2	0	0
KPL3246___1023	c_000000000001	1090788	1091510	-	F	GC_00000397	1	persistent	2	0	0
KPL3246___1024	c_000000000001	1091592	1093256	-	F	GC_00000643	1	persistent	2	0	1
KPL3246___1025	c_000000000001	1093417	1095834	-	F	GC_00000948	1	persistent	2	0	1
KPL3246___1026	c_000000000001	1096134	1098371	-	F	GC_00001050	1	persistent	3	0	0
KPL3246___1027	c_000000000001	1098576	1099139	+	F	GC_00001349	1	persistent	4	0	0
KPL3246___1028	c_000000000001	1099204	1099809	-	F	GC_00000311	1	persistent	5	0	2
KPL3246___1029	c_000000000001	1100547	1101152	-	F	GC_00001352	1	persistent	5	1	0
KPL3246___1030	c_000000000001	1101818	1102651	-	F	GC_00001680	1	shell	1	1	1
KPL3246___1031	c_000000000001	1102854	1103318	-	F	GC_00001663	1	shell	1	1	0
KPL3246___1032	c_000000000001	1103958	1104215	-	F	GC_00001348	1	persistent	2	1	0
KPL3246___1033	c_000000000001	1104359	1105009	-	F	GC_00000038	2	persistent	4	1	0
KPL3246___1034	c_000000000001	1105318	1106202	-	F	GC_00000038	2	persistent	4	1	0
KPL3246___1035	c_000000000001	1106448	1108379	-	F	GC_00001598	1	shell	2	1	0
KPL3246___1036	c_000000000001	1108441	1108662	-	F	GC_00000566	1	persistent	2	1	0
KPL3246___1037	c_000000000001	1108790	1109158	-	F	GC_00000369	1	persistent	5	0	0
KPL3246___1038	c_000000000001	1109592	1110233	-	F	GC_00001423	1	persistent	3	0	0
KPL3246___1039	c_000000000001	1110226	1110960	-	F	GC_00001425	1	persistent	4	1	0
KPL3246___1040	c_000000000001	1110957	1111112	-	F	GC_00001475	1	shell	2	0	1
KPL3246___1041	c_000000000001	1111138	1111728	-	F	GC_00001391	1	persistent	2	1	0
KPL3246___1042	c_000000000001	1111883	1112353	-	F	GC_00001387	1	persistent	2	0	0
KPL3246___1043	c_000000000001	1112434	1114521	-	F	GC_00001388	1	persistent	2	0	0
KPL3246___1044	c_000000000001	1114535	1114990	-	F	GC_00001383	1	persistent	2	1	0
KPL3246___1045	c_000000000001	1115719	1117005	+	F	GC_00000003	3	persistent	67	8	12
KPL3246___1046	c_000000000001	1117539	1118945	-	F	GC_00000203	1	persistent	5	0	1
KPL3246___1047	c_000000000001	1118979	1119947	-	F	GC_00000972	1	persistent	2	0	0
KPL3246___1048	c_000000000001	1119988	1121421	-	F	GC_00000108	1	persistent	3	0	0
KPL3246___1049	c_000000000001	1121424	1122890	-	F	GC_00000893	1	persistent	2	0	0
KPL3246___1050	c_000000000001	1122890	1123195	-	F	GC_00000569	1	persistent	2	0	0
KPL3246___1051	c_000000000001	1123222	1124328	-	F	GC_00000594	1	persistent	2	0	0
KPL3246___1052	c_000000000001	1124350	1126368	-	F	GC_00000939	1	persistent	2	0	0
KPL3246___1053	c_000000000001	1126384	1128603	-	F	GC_00001105	1	persistent	2	0	0
KPL3246___1054	c_000000000001	1128731	1129384	-	F	GC_00000669	1	persistent	2	0	0
KPL3246___1055	c_000000000001	1129449	1130603	-	F	GC_00000829	1	persistent	2	0	0
KPL3246___1056	c_000000000001	1130640	1131380	-	F	GC_00000453	1	persistent	2	0	0
KPL3246___1057	c_000000000001	1131394	1132038	-	F	GC_00001017	1	persistent	2	1	2
KPL3246___1058	c_000000000001	1132205	1133827	-	F	GC_00000781	1	persistent	3	1	0
KPL3246___1059	c_000000000001	1133947	1135062	-	F	GC_00001413	1	persistent	1	1	5
KPL3246___1060	c_000000000001	1135186	1148880	-	F	GC_00001666	1	shell	2	1	2
KPL3246___1061	c_000000000001	1149192	1150715	+	F	GC_00001401	1	persistent	2	1	4
KPL3246___1062	c_000000000001	1150775	1151242	-	F	GC_00000950	1	persistent	3	0	1
KPL3246___1063	c_000000000001	1151326	1152555	-	F	GC_00001005	1	persistent	2	0	0
KPL3246___1064	c_000000000001	1152671	1153612	-	F	GC_00001323	1	persistent	2	0	0
KPL3246___1065	c_000000000001	1153669	1154922	-	F	GC_00001061	1	persistent	2	0	0
KPL3246___1066	c_000000000001	1155200	1155835	+	F	GC_00000769	1	persistent	2	0	0
KPL3246___1067	c_000000000001	1155896	1157347	-	F	GC_00001082	1	persistent	2	0	0
KPL3246___1068	c_000000000001	1157363	1158730	-	F	GC_00000501	1	persistent	2	0	0
KPL3246___1069	c_000000000001	1158747	1159502	-	F	GC_00001108	1	persistent	2	0	0
KPL3246___1070	c_000000000001	1159525	1160814	-	F	GC_00000666	1	persistent	2	0	0
KPL3246___1071	c_000000000001	1160932	1162053	+	F	GC_00000933	1	persistent	4	0	0
KPL3246___1072	c_000000000001	1162110	1162340	-	F	GC_00000004	3	persistent	5	0	0
KPL3246___1073	c_000000000001	1162383	1162610	-	F	GC_00000004	3	persistent	5	0	0
KPL3246___1074	c_000000000001	1162660	1162908	-	F	GC_00000004	3	persistent	5	0	0
KPL3246___1075	c_000000000001	1163439	1164080	+	F	GC_00001079	1	persistent	2	0	0
KPL3246___1076	c_000000000001	1164172	1165812	-	F	GC_00000414	1	persistent	2	0	0
KPL3246___1077	c_000000000001	1165847	1166134	-	F	GC_00000343	1	persistent	3	2	0
KPL3246___1078	c_000000000001	1166360	1167487	-	F	GC_00000798	1	persistent	2	2	1
KPL3246___1079	c_000000000001	1167673	1168329	-	F	GC_00000905	1	persistent	2	0	0
KPL3246___1080	c_000000000001	1168841	1169176	-	F	GC_00000524	1	persistent	2	0	0
KPL3246___1081	c_000000000001	1169260	1169811	-	F	GC_00000889	1	persistent	2	0	0
KPL3246___1082	c_000000000001	1169887	1170501	+	F	GC_00000587	1	persistent	2	0	0
KPL3246___1083	c_000000000001	1170535	1172877	+	F	GC_00001329	1	persistent	2	0	0
KPL3246___1084	c_000000000001	1172982	1173233	-	F	GC_00000875	1	persistent	2	1	0
KPL3246___1085	c_000000000001	1173582	1174517	-	F	GC_00001319	1	persistent	2	1	0
KPL3246___1086	c_000000000001	1174554	1174979	-	F	GC_00000518	1	persistent	2	0	0
KPL3246___1087	c_000000000001	1175081	1176679	-	F	GC_00000117	1	persistent	3	0	0
KPL3246___1088	c_000000000001	1176679	1177026	-	F	GC_00000349	1	persistent	2	0	0
KPL3246___1089	c_000000000001	1177065	1177766	-	F	GC_00000716	1	persistent	2	0	0
KPL3246___1090	c_000000000001	1177753	1178316	-	F	GC_00000659	1	persistent	2	0	0
KPL3246___1091	c_000000000001	1178318	1178620	-	F	GC_00000459	1	persistent	2	0	0
KPL3246___1092	c_000000000001	1178620	1178883	-	F	GC_00000330	1	persistent	2	0	0
KPL3246___1093	c_000000000001	1178880	1179464	-	F	GC_00000556	1	persistent	2	0	0
KPL3246___1094	c_000000000001	1179526	1180731	-	F	GC_00001143	1	persistent	2	0	0
KPL3246___1095	c_000000000001	1180793	1181515	-	F	GC_00001158	1	persistent	2	0	0
KPL3246___1096	c_000000000001	1181527	1182105	-	F	GC_00000564	1	persistent	2	0	0
KPL3246___1097	c_000000000001	1182127	1182558	-	F	GC_00000582	1	persistent	2	0	0
KPL3246___1098	c_000000000001	1182713	1184419	+	F	GC_00000211	1	persistent	3	0	0
KPL3246___1099	c_000000000001	1184477	1184950	-	F	GC_00000577	1	persistent	2	0	0
KPL3246___1100	c_000000000001	1184965	1185471	-	F	GC_00001120	1	persistent	2	0	0
KPL3246___1101	c_000000000001	1185472	1186095	-	F	GC_00000894	1	persistent	2	0	0
KPL3246___1102	c_000000000001	1186104	1186922	-	F	GC_00000926	1	persistent	2	0	0
KPL3246___1103	c_000000000001	1187026	1187334	-	F	GC_00000419	1	persistent	2	0	0
KPL3246___1104	c_000000000001	1187421	1189793	-	F	GC_00001069	1	persistent	2	0	0
KPL3246___1105	c_000000000001	1189891	1190466	-	F	GC_00000537	1	persistent	2	0	0
KPL3246___1106	c_000000000001	1190477	1190758	-	F	GC_00000606	1	persistent	2	0	0
KPL3246___1107	c_000000000001	1190843	1193254	-	F	GC_00001330	1	persistent	2	0	0
KPL3246___1108	c_000000000001	1193260	1194312	-	F	GC_00000863	1	persistent	3	0	0
KPL3246___1109	c_000000000001	1194635	1194961	-	F	GC_00000366	1	persistent	3	0	0
KPL3246___1110	c_000000000001	1195052	1196413	-	F	GC_00000128	1	persistent	4	0	0
KPL3246___1111	c_000000000001	1196547	1197071	-	F	GC_00000384	1	persistent	3	0	0
KPL3246___1112	c_000000000001	1197206	1197958	-	F	GC_00000780	1	persistent	2	0	0
KPL3246___1113	c_000000000001	1198027	1199382	-	F	GC_00000958	1	persistent	2	0	0
KPL3246___1114	c_000000000001	1199701	1200456	+	F	GC_00000967	1	persistent	2	0	0
KPL3246___1115	c_000000000001	1200766	1201905	+	F	GC_00000999	1	persistent	2	0	0
KPL3246___1116	c_000000000001	1201978	1202835	-	F	GC_00000834	1	persistent	2	0	0
KPL3246___1117	c_000000000001	1202918	1203955	-	F	GC_00001019	1	persistent	2	0	0
KPL3246___1118	c_000000000001	1204082	1204543	-	F	GC_00000381	1	persistent	2	0	0
KPL3246___1119	c_000000000001	1204649	1205197	-	F	GC_00000573	1	persistent	3	0	0
KPL3246___1120	c_000000000001	1205376	1206560	+	F	GC_00001405	1	persistent	3	0	0
KPL3246___1121	c_000000000001	1206615	1207739	-	F	GC_00000837	1	persistent	4	0	0
KPL3246___1122	c_000000000001	1207799	1208143	-	F	GC_00000284	1	persistent	2	0	0
KPL3246___1123	c_000000000001	1208161	1209303	-	F	GC_00000711	1	persistent	2	0	0
KPL3246___1124	c_000000000001	1209321	1211642	-	F	GC_00000087	1	persistent	3	0	0
KPL3246___1125	c_000000000001	1211815	1213164	-	F	GC_00000737	1	persistent	2	0	0
KPL3246___1126	c_000000000001	1213237	1213926	-	F	GC_00000715	1	persistent	2	0	0
KPL3246___1127	c_000000000001	1213938	1214132	-	F	GC_00000333	1	persistent	2	0	1
KPL3246___1128	c_000000000001	1214125	1214685	-	F	GC_00000936	1	persistent	2	0	1
KPL3246___1129	c_000000000001	1214816	1215547	+	F	GC_00000808	1	persistent	2	0	0
KPL3246___1130	c_000000000001	1215571	1216740	+	F	GC_00000113	1	persistent	3	0	0
KPL3246___1131	c_000000000001	1216845	1217081	+	F	GC_00000275	1	persistent	2	0	0
KPL3246___1132	c_000000000001	1217220	1217822	+	F	GC_00000682	1	persistent	2	0	0
KPL3246___1133	c_000000000001	1217863	1218087	-	F	GC_00000244	1	persistent	2	0	0
KPL3246___1134	c_000000000001	1218214	1220220	-	F	GC_00001147	1	persistent	2	0	0
KPL3246___1135	c_000000000001	1220233	1220505	-	F	GC_00000516	1	persistent	2	1	0
KPL3246___1136	c_000000000001	1220750	1221841	-	F	GC_00001699	1	shell	1	1	0
KPL3246___1137	c_000000000001	1221987	1223654	-	F	GC_00001711	1	shell	0	2	0
KPL3246___1138	c_000000000001	1223773	1224483	-	F	GC_00001687	1	shell	0	2	0
KPL3246___1139	c_000000000001	1224485	1225348	-	F	GC_00001742	1	shell	0	2	0
KPL3246___1140	c_000000000001	1225349	1226017	-	F	GC_00001733	1	shell	0	2	0
KPL3246___1141	c_000000000001	1226039	1226524	-	F	GC_00001718	1	shell	0	2	0
KPL3246___1142	c_000000000001	1226605	1226889	-	F	GC_00001717	1	shell	0	2	0
KPL3246___1143	c_000000000001	1226913	1228373	-	F	GC_00001715	1	shell	1	2	0
KPL3246___1144	c_000000000001	1228650	1229288	+	F	GC_00001362	1	persistent	2	1	0
KPL3246___1145	c_000000000001	1229344	1229712	+	F	GC_00001340	1	persistent	3	0	0
KPL3246___1146	c_000000000001	1230268	1231563	+	F	GC_00000001	8	persistent	76	15	10
KPL3246___1147	c_000000000001	1231639	1232715	-	F	GC_00001376	1	persistent	4	0	0
KPL3246___1148	c_000000000001	1232746	1233261	-	F	GC_00000345	1	persistent	2	0	0
KPL3246___1149	c_000000000001	1233261	1235579	-	F	GC_00000977	1	persistent	2	0	0
KPL3246___1150	c_000000000001	1235595	1236410	-	F	GC_00001155	1	persistent	2	0	0
KPL3246___1151	c_000000000001	1236489	1237427	-	F	GC_00000579	1	persistent	2	0	0
KPL3246___1152	c_000000000001	1237455	1238750	-	F	GC_00000529	1	persistent	2	0	0
KPL3246___1153	c_000000000001	1238787	1239812	-	F	GC_00000750	1	persistent	2	0	0
KPL3246___1154	c_000000000001	1239815	1240408	-	F	GC_00000670	1	persistent	2	0	0
KPL3246___1155	c_000000000001	1240570	1241829	-	F	GC_00000342	1	persistent	2	0	0
KPL3246___1156	c_000000000001	1241930	1243255	-	F	GC_00000919	1	persistent	2	0	0
KPL3246___1157	c_000000000001	1243359	1244285	-	F	GC_00001070	1	persistent	2	0	0
KPL3246___1158	c_000000000001	1244347	1244706	-	F	GC_00000565	1	persistent	2	0	0
KPL3246___1159	c_000000000001	1245140	1246480	-	F	GC_00000479	1	persistent	2	0	0
KPL3246___1160	c_000000000001	1246555	1246833	-	F	GC_00000218	1	persistent	2	0	0
KPL3246___1161	c_000000000001	1246991	1248304	-	F	GC_00000456	1	persistent	2	0	0
KPL3246___1162	c_000000000001	1248405	1249652	-	F	GC_00000595	1	persistent	2	0	0
KPL3246___1163	c_000000000001	1249741	1250409	-	F	GC_00000957	1	persistent	2	0	0
KPL3246___1164	c_000000000001	1250420	1251106	-	F	GC_00001310	1	persistent	2	0	0
KPL3246___1165	c_000000000001	1251134	1252588	-	F	GC_00001151	1	persistent	2	0	0
KPL3246___1166	c_000000000001	1252585	1253586	-	F	GC_00000171	1	persistent	3	0	0
KPL3246___1167	c_000000000001	1253744	1254370	-	F	GC_00000358	1	persistent	2	0	0
KPL3246___1168	c_000000000001	1254733	1255452	-	F	GC_00000465	1	persistent	2	0	0
KPL3246___1169	c_000000000001	1255471	1256022	-	F	GC_00000010	2	persistent	3	0	0
KPL3246___1170	c_000000000001	1256039	1256809	-	F	GC_00000010	2	persistent	3	0	0
KPL3246___1171	c_000000000001	1256821	1257225	-	F	GC_00000439	1	persistent	2	0	1
KPL3246___1172	c_000000000001	1257469	1258638	-	F	GC_00000856	1	persistent	2	0	1
KPL3246___1173	c_000000000001	1258710	1259609	-	F	GC_00000136	1	persistent	3	0	0
KPL3246___1174	c_000000000001	1259636	1260097	-	F	GC_00000526	1	persistent	2	0	0
KPL3246___1175	c_000000000001	1260223	1261077	-	F	GC_00000953	1	persistent	2	0	0
KPL3246___1176	c_000000000001	1261194	1262621	-	F	GC_00000101	1	persistent	3	0	0
KPL3246___1177	c_000000000001	1262670	1263635	-	F	GC_00000227	1	persistent	2	0	0
KPL3246___1178	c_000000000001	1263700	1267014	-	F	GC_00000956	1	persistent	2	0	0
KPL3246___1179	c_000000000001	1267027	1269249	-	F	GC_00000851	1	persistent	2	0	0
KPL3246___1180	c_000000000001	1269319	1269660	-	F	GC_00000735	1	persistent	2	0	0
KPL3246___1181	c_000000000001	1269851	1270669	+	F	GC_00000132	1	persistent	3	0	0
KPL3246___1182	c_000000000001	1270753	1272282	-	F	GC_00001213	1	persistent	3	0	0
KPL3246___1183	c_000000000001	1272495	1273370	-	F	GC_00000382	1	persistent	3	0	0
KPL3246___1184	c_000000000001	1273426	1274181	-	F	GC_00000314	1	persistent	2	0	0
KPL3246___1185	c_000000000001	1274436	1277216	-	F	GC_00001264	1	persistent	2	0	0
KPL3246___1186	c_000000000001	1277492	1278154	-	F	GC_00000645	1	persistent	2	0	0
KPL3246___1187	c_000000000001	1278234	1279016	-	F	GC_00001023	1	persistent	2	0	0
KPL3246___1188	c_000000000001	1279021	1279308	-	F	GC_00000360	1	persistent	2	0	0
KPL3246___1189	c_000000000001	1279324	1279803	-	F	GC_00000458	1	persistent	2	0	0
KPL3246___1190	c_000000000001	1279827	1281050	-	F	GC_00000298	1	persistent	2	0	0
KPL3246___1191	c_000000000001	1281088	1282410	-	F	GC_00000099	1	persistent	3	0	0
KPL3246___1192	c_000000000001	1282572	1283396	-	F	GC_00000895	1	persistent	2	0	0
KPL3246___1193	c_000000000001	1283396	1284550	-	F	GC_00000690	1	persistent	2	0	0
KPL3246___1194	c_000000000001	1284534	1285922	-	F	GC_00000205	1	persistent	3	0	0
KPL3246___1195	c_000000000001	1286016	1286984	-	F	GC_00000153	1	persistent	4	0	0
KPL3246___1196	c_000000000001	1287030	1289276	-	F	GC_00001245	1	persistent	3	0	0
KPL3246___1197	c_000000000001	1289276	1289674	-	F	GC_00000499	1	persistent	3	0	0
KPL3246___1198	c_000000000001	1289674	1290630	-	F	GC_00001052	1	persistent	2	0	0
KPL3246___1199	c_000000000001	1290649	1291080	-	F	GC_00000061	1	persistent	3	0	0
KPL3246___1200	c_000000000001	1291341	1291718	-	F	GC_00000777	1	persistent	2	0	0
KPL3246___1201	c_000000000001	1291807	1291986	-	F	GC_00000233	1	persistent	2	0	0
KPL3246___1202	c_000000000001	1292011	1292577	-	F	GC_00000375	1	persistent	2	0	0
KPL3246___1203	c_000000000001	1292762	1293934	-	F	GC_00001045	1	persistent	2	0	0
KPL3246___1204	c_000000000001	1293936	1294664	-	F	GC_00001011	1	persistent	2	0	0
KPL3246___1205	c_000000000001	1294666	1295022	-	F	GC_00000357	1	persistent	2	0	0
KPL3246___1206	c_000000000001	1295035	1295640	-	F	GC_00001159	1	persistent	2	0	0
KPL3246___1207	c_000000000001	1295627	1296265	-	F	GC_00000822	1	persistent	2	0	0
KPL3246___1208	c_000000000001	1296281	1296595	-	F	GC_00000232	1	persistent	2	0	0
KPL3246___1209	c_000000000001	1296649	1297767	-	F	GC_00001018	1	persistent	2	0	0
KPL3246___1210	c_000000000001	1297760	1298290	-	F	GC_00000555	1	persistent	2	0	0
KPL3246___1211	c_000000000001	1298313	1298552	-	F	GC_00000295	1	persistent	3	0	0
KPL3246___1212	c_000000000001	1298721	1300442	-	F	GC_00000841	1	persistent	3	0	0
KPL3246___1213	c_000000000001	1300446	1300712	-	F	GC_00000300	1	persistent	2	0	0
KPL3246___1214	c_000000000001	1301030	1303207	+	F	GC_00000158	1	persistent	3	0	0
KPL3246___1215	c_000000000001	1303378	1303860	-	F	GC_00000827	1	persistent	2	0	0
KPL3246___1216	c_000000000001	1303860	1304417	-	F	GC_00000723	1	persistent	2	0	0
KPL3246___1217	c_000000000001	1304446	1304775	-	F	GC_00000906	1	persistent	2	0	0
KPL3246___1218	c_000000000001	1304885	1305172	-	F	GC_00000399	1	persistent	2	0	0
KPL3246___1219	c_000000000001	1305280	1307112	-	F	GC_00000356	1	persistent	2	0	0
KPL3246___1220	c_000000000001	1307328	1308104	-	F	GC_00000601	1	persistent	2	1	1
KPL3246___1221	c_000000000001	1308232	1308495	-	F	GC_00001486	1	shell	2	1	0
KPL3246___1222	c_000000000001	1308526	1308933	-	F	GC_00001524	1	shell	0	2	0
KPL3246___1223	c_000000000001	1308899	1309657	-	F	GC_00001518	1	shell	0	2	0
KPL3246___1224	c_000000000001	1309660	1310538	-	F	GC_00001522	1	shell	2	1	2
KPL3246___1225	c_000000000001	1310786	1312198	-	F	GC_00000102	1	persistent	4	2	2
KPL3246___1226	c_000000000001	1312212	1313567	-	F	GC_00000548	1	persistent	2	0	0
KPL3246___1227	c_000000000001	1313669	1314652	-	F	GC_00000372	1	persistent	2	0	0
KPL3246___1228	c_000000000001	1314655	1315821	-	F	GC_00000225	1	persistent	2	0	0
KPL3246___1229	c_000000000001	1316215	1316787	+	F	GC_00000688	1	persistent	2	0	0
KPL3246___1230	c_000000000001	1316854	1317747	-	F	GC_00001163	1	persistent	2	0	1
KPL3246___1231	c_000000000001	1318087	1319475	+	F	GC_00000042	1	persistent	4	0	1
KPL3246___1232	c_000000000001	1319680	1320870	+	F	GC_00000177	1	persistent	3	0	0
KPL3246___1233	c_000000000001	1320926	1322257	+	F	GC_00000007	2	persistent	5	2	5
KPL3246___1234	c_000000000001	1322395	1327788	-	F	GC_00001745	1	shell	2	0	0
KPL3246___1235	c_000000000001	1328008	1334559	-	F	GC_00001303	1	persistent	3	1	2
KPL3246___1236	c_000000000001	1334776	1338747	+	F	GC_00000023	2	persistent	5	0	0
KPL3246___1237	c_000000000001	1338829	1339767	-	F	GC_00001410	1	persistent	4	0	0
KPL3246___1238	c_000000000001	1340016	1341032	+	F	GC_00001424	1	persistent	2	2	2
KPL3246___1239	c_000000000001	1341116	1342540	-	F	GC_00001444	1	persistent	3	1	1
KPL3246___1240	c_000000000001	1342611	1344323	-	F	GC_00001445	1	persistent	2	0	0
KPL3246___1241	c_000000000001	1344338	1344649	-	F	GC_00001437	1	persistent	2	0	0
KPL3246___1242	c_000000000001	1344662	1344967	-	F	GC_00001438	1	persistent	2	0	0
KPL3246___1243	c_000000000001	1344980	1346989	-	F	GC_00001409	1	persistent	3	0	1
KPL3246___1244	c_000000000001	1347242	1348216	+	F	GC_00001408	1	persistent	2	0	1
KPL3246___1245	c_000000000001	1348356	1349273	+	F	GC_00001286	1	persistent	2	0	1
KPL3246___1246	c_000000000001	1349462	1350745	+	F	GC_00001241	1	persistent	2	0	1
KPL3246___1247	c_000000000001	1350819	1351604	-	F	GC_00001328	2	persistent	3	0	0
