gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1934_CDC4709_98___804	c_000000000001	879339	880112	+	F	GC_00001267	1	persistent	2	0	0
KPL1934_CDC4709_98___805	c_000000000001	880109	880669	+	F	GC_00000922	1	persistent	2	1	0
KPL1934_CDC4709_98___806	c_000000000001	880759	881346	-	F	GC_00001682	1	shell	1	1	0
KPL1934_CDC4709_98___807	c_000000000001	881353	882033	-	F	GC_00001686	1	shell	1	1	0
KPL1934_CDC4709_98___808	c_000000000001	882342	882944	-	F	GC_00001257	1	persistent	2	1	0
KPL1934_CDC4709_98___809	c_000000000001	883074	883775	+	F	GC_00000421	1	persistent	2	0	0
KPL1934_CDC4709_98___810	c_000000000001	883785	887822	+	F	GC_00000212	1	persistent	3	0	0
KPL1934_CDC4709_98___811	c_000000000001	887951	888238	-	F	GC_00001003	1	persistent	2	0	0
KPL1934_CDC4709_98___812	c_000000000001	888546	889838	+	F	GC_00000188	1	persistent	3	0	0
KPL1934_CDC4709_98___813	c_000000000001	890030	890293	+	F	GC_00000978	1	persistent	2	0	0
KPL1934_CDC4709_98___814	c_000000000001	890584	891408	+	F	GC_00000180	1	persistent	3	1	0
KPL1934_CDC4709_98___815	c_000000000001	891523	892485	+	F	GC_00000015	2	persistent	3	1	0
KPL1934_CDC4709_98___816	c_000000000001	892434	893183	+	F	GC_00000015	2	persistent	3	1	0
KPL1934_CDC4709_98___817	c_000000000001	893366	895627	+	F	GC_00001294	1	persistent	2	0	0
KPL1934_CDC4709_98___818	c_000000000001	895633	896490	+	F	GC_00000684	1	persistent	2	0	0
KPL1934_CDC4709_98___819	c_000000000001	896535	897455	-	F	GC_00000680	1	persistent	2	0	0
KPL1934_CDC4709_98___820	c_000000000001	897613	898914	+	F	GC_00001193	1	persistent	2	0	0
KPL1934_CDC4709_98___821	c_000000000001	898911	900500	+	F	GC_00001209	1	persistent	2	0	1
KPL1934_CDC4709_98___822	c_000000000001	900653	902455	+	F	GC_00001180	1	persistent	3	0	0
KPL1934_CDC4709_98___823	c_000000000001	902689	903747	+	F	GC_00000721	1	persistent	2	0	0
KPL1934_CDC4709_98___824	c_000000000001	903744	904634	+	F	GC_00000328	1	persistent	2	0	0
KPL1934_CDC4709_98___825	c_000000000001	904649	905515	+	F	GC_00000820	1	persistent	2	0	0
KPL1934_CDC4709_98___826	c_000000000001	905615	906940	+	F	GC_00000602	1	persistent	3	1	0
KPL1934_CDC4709_98___827	c_000000000001	907479	907814	-	F	GC_00001261	1	persistent	3	1	0
KPL1934_CDC4709_98___828	c_000000000001	907925	910549	-	F	GC_00001195	1	persistent	2	0	0
KPL1934_CDC4709_98___829	c_000000000001	910942	914382	+	F	GC_00000937	1	persistent	3	0	1
KPL1934_CDC4709_98___830	c_000000000001	914495	915316	+	F	GC_00001354	1	persistent	2	0	1
KPL1934_CDC4709_98___831	c_000000000001	915445	916818	+	F	GC_00001306	1	persistent	3	0	0
KPL1934_CDC4709_98___832	c_000000000001	916902	917876	+	F	GC_00000355	1	persistent	2	0	0
KPL1934_CDC4709_98___833	c_000000000001	917985	918458	+	F	GC_00000815	1	persistent	2	0	0
KPL1934_CDC4709_98___834	c_000000000001	918741	920069	+	F	GC_00000885	1	persistent	2	0	0
KPL1934_CDC4709_98___835	c_000000000001	920072	921136	+	F	GC_00000614	1	persistent	2	0	0
KPL1934_CDC4709_98___836	c_000000000001	921197	921763	-	F	GC_00000568	1	persistent	2	0	0
KPL1934_CDC4709_98___837	c_000000000001	921760	922317	-	F	GC_00000403	1	persistent	2	0	0
KPL1934_CDC4709_98___838	c_000000000001	922519	923877	+	F	GC_00000943	1	persistent	3	0	0
KPL1934_CDC4709_98___839	c_000000000001	923980	924834	-	F	GC_00000909	1	persistent	3	1	0
KPL1934_CDC4709_98___840	c_000000000001	925010	926203	+	F	GC_00001443	1	shell	2	2	1
KPL1934_CDC4709_98___841	c_000000000001	926297	926419	+	F	GC_00001460	1	shell	1	1	1
KPL1934_CDC4709_98___842	c_000000000001	926703	928163	+	F	GC_00000930	1	persistent	3	2	2
KPL1934_CDC4709_98___843	c_000000000001	928335	930305	+	F	GC_00001411	1	persistent	2	1	1
KPL1934_CDC4709_98___844	c_000000000001	930448	931008	+	F	GC_00000450	1	persistent	3	0	1
KPL1934_CDC4709_98___845	c_000000000001	931058	934582	+	F	GC_00001250	1	persistent	2	0	0
KPL1934_CDC4709_98___846	c_000000000001	934584	935636	+	F	GC_00001182	1	persistent	2	0	0
KPL1934_CDC4709_98___847	c_000000000001	935639	935911	+	F	GC_00000567	1	persistent	2	0	0
KPL1934_CDC4709_98___848	c_000000000001	936118	936582	+	F	GC_00000641	1	persistent	3	2	0
KPL1934_CDC4709_98___849	c_000000000001	936889	937989	-	F	GC_00001564	1	shell	3	1	1
KPL1934_CDC4709_98___850	c_000000000001	938027	938470	-	F	GC_00001808	1	cloud	0	1	6
KPL1934_CDC4709_98___851	c_000000000001	939602	939952	+	F	GC_00002805	1	cloud	0	0	2
KPL1934_CDC4709_98___852	c_000000000001	940060	940497	+	F	GC_00002679	1	cloud	0	1	1
KPL1934_CDC4709_98___853	c_000000000001	940910	941884	+	F	GC_00001669	1	shell	1	1	2
KPL1934_CDC4709_98___854	c_000000000001	941926	943107	-	F	GC_00001675	1	shell	1	1	1
KPL1934_CDC4709_98___855	c_000000000001	943339	943518	-	F	GC_00001701	2	cloud	0	1	8
KPL1934_CDC4709_98___856	c_000000000001	944034	944411	-	F	GC_00001968	1	cloud	0	1	3
KPL1934_CDC4709_98___857	c_000000000001	944726	945028	+	F	GC_00001807	1	cloud	0	0	6
KPL1934_CDC4709_98___858	c_000000000001	945707	946054	-	F	GC_00001977	1	cloud	0	0	2
KPL1934_CDC4709_98___859	c_000000000001	946199	947029	+	F	GC_00001850	1	cloud	0	0	3
KPL1934_CDC4709_98___860	c_000000000001	947032	947274	+	F	GC_00001841	1	cloud	0	0	2
KPL1934_CDC4709_98___861	c_000000000001	947463	948416	+	F	GC_00001848	1	cloud	0	0	2
KPL1934_CDC4709_98___862	c_000000000001	948465	948683	+	F	GC_00001817	1	cloud	0	0	2
KPL1934_CDC4709_98___863	c_000000000001	948719	948991	+	F	GC_00001906	1	cloud	0	0	2
KPL1934_CDC4709_98___864	c_000000000001	949025	949843	+	F	GC_00001838	1	cloud	0	0	2
KPL1934_CDC4709_98___865	c_000000000001	949976	950194	+	F	GC_00001837	1	cloud	0	0	2
KPL1934_CDC4709_98___866	c_000000000001	950201	950734	+	F	GC_00001829	1	cloud	0	1	4
KPL1934_CDC4709_98___867	c_000000000001	950804	952327	-	F	GC_00001463	1	shell	1	3	6
KPL1934_CDC4709_98___868	c_000000000001	952630	954828	+	F	GC_00001658	2	shell	2	2	0
KPL1934_CDC4709_98___869	c_000000000001	954909	966113	+	F	GC_00001658	2	shell	2	2	0
KPL1934_CDC4709_98___870	c_000000000001	968225	968920	+	F	GC_00000054	2	persistent	3	3	5
KPL1934_CDC4709_98___871	c_000000000001	970270	970485	+	F	GC_00001908	1	cloud	1	1	1
KPL1934_CDC4709_98___872	c_000000000001	970603	970911	+	F	GC_00001846	1	cloud	0	0	3
KPL1934_CDC4709_98___873	c_000000000001	970988	971335	+	F	GC_00001827	1	cloud	0	0	2
KPL1934_CDC4709_98___874	c_000000000001	971419	973740	+	F	GC_00001854	1	cloud	0	0	2
KPL1934_CDC4709_98___875	c_000000000001	973857	976658	+	F	GC_00001857	1	cloud	0	0	2
KPL1934_CDC4709_98___876	c_000000000001	976636	981207	+	F	GC_00001860	1	cloud	0	0	2
KPL1934_CDC4709_98___877	c_000000000001	981869	982543	+	F	GC_00001835	1	cloud	0	0	2
KPL1934_CDC4709_98___878	c_000000000001	982635	982961	+	F	GC_00001824	1	cloud	0	0	2
KPL1934_CDC4709_98___879	c_000000000001	982961	983659	+	F	GC_00001822	1	cloud	0	1	1
KPL1934_CDC4709_98___880	c_000000000001	983676	985616	+	F	GC_00001627	1	shell	0	2	1
KPL1934_CDC4709_98___881	c_000000000001	985701	986798	+	F	GC_00001629	1	shell	1	2	1
KPL1934_CDC4709_98___882	c_000000000001	986903	987148	+	F	GC_00001815	1	cloud	0	1	1
KPL1934_CDC4709_98___883	c_000000000001	987178	988443	+	F	GC_00001861	1	cloud	0	0	2
KPL1934_CDC4709_98___884	c_000000000001	988461	989249	+	F	GC_00001859	1	cloud	0	0	2
KPL1934_CDC4709_98___885	c_000000000001	989278	989616	+	F	GC_00001814	1	cloud	0	0	2
KPL1934_CDC4709_98___886	c_000000000001	989603	990538	+	F	GC_00001831	1	cloud	0	0	2
KPL1934_CDC4709_98___887	c_000000000001	990531	990803	+	F	GC_00001839	1	cloud	0	0	2
KPL1934_CDC4709_98___888	c_000000000001	990908	991063	+	F	GC_00001823	1	cloud	0	0	2
KPL1934_CDC4709_98___889	c_000000000001	991080	991424	+	F	GC_00001840	1	cloud	0	0	2
KPL1934_CDC4709_98___890	c_000000000001	991903	993444	+	F	GC_00001811	1	cloud	0	1	2
KPL1934_CDC4709_98___891	c_000000000001	993690	993902	+	F	GC_00001810	1	shell	0	1	3
KPL1934_CDC4709_98___892	c_000000000001	993881	995824	+	F	GC_00001856	1	cloud	0	1	1
KPL1934_CDC4709_98___893	c_000000000001	995883	996023	+	F	GC_00001813	1	cloud	0	0	2
KPL1934_CDC4709_98___894	c_000000000001	996025	997683	+	F	GC_00001855	1	cloud	0	0	3
KPL1934_CDC4709_98___895	c_000000000001	997692	997895	+	F	GC_00001914	1	cloud	0	0	2
KPL1934_CDC4709_98___896	c_000000000001	997902	998477	+	F	GC_00001925	1	cloud	0	0	2
KPL1934_CDC4709_98___897	c_000000000001	998471	999469	+	F	GC_00001912	1	cloud	0	0	2
KPL1934_CDC4709_98___898	c_000000000001	999485	1001386	+	F	GC_00001864	1	cloud	0	0	3
KPL1934_CDC4709_98___899	c_000000000001	1001532	1001666	+	F	GC_00002369	1	cloud	0	0	2
KPL1934_CDC4709_98___900	c_000000000001	1001720	1003774	+	F	GC_00001712	1	cloud	1	3	4
KPL1934_CDC4709_98___901	c_000000000001	1004218	1009377	+	F	GC_00001468	1	shell	5	1	3
KPL1934_CDC4709_98___902	c_000000000001	1009678	1009830	+	F	GC_00001972	1	cloud	1	1	2
KPL1934_CDC4709_98___903	c_000000000001	1009913	1010524	+	F	GC_00002470	1	cloud	1	0	1
KPL1934_CDC4709_98___904	c_000000000001	1010841	1011602	-	F	GC_00000144	1	persistent	4	1	3
KPL1934_CDC4709_98___905	c_000000000001	1011672	1013567	-	F	GC_00001220	1	persistent	2	0	0
KPL1934_CDC4709_98___906	c_000000000001	1014119	1015219	+	F	GC_00000562	1	persistent	2	0	0
KPL1934_CDC4709_98___907	c_000000000001	1015223	1016224	+	F	GC_00000166	1	persistent	3	0	0
KPL1934_CDC4709_98___908	c_000000000001	1016240	1016584	+	F	GC_00000558	1	persistent	2	0	0
KPL1934_CDC4709_98___909	c_000000000001	1016878	1017252	+	F	GC_00000599	1	persistent	2	0	0
KPL1934_CDC4709_98___910	c_000000000001	1017268	1019013	+	F	GC_00000058	1	persistent	3	0	0
KPL1934_CDC4709_98___911	c_000000000001	1019433	1020008	+	F	GC_00000157	1	persistent	3	0	0
KPL1934_CDC4709_98___912	c_000000000001	1020152	1020532	+	F	GC_00000507	1	persistent	3	2	1
KPL1934_CDC4709_98___913	c_000000000001	1020693	1021316	+	F	GC_00000763	1	persistent	2	1	1
KPL1934_CDC4709_98___914	c_000000000001	1021383	1021793	-	F	GC_00000272	1	persistent	3	0	0
KPL1934_CDC4709_98___915	c_000000000001	1022278	1022499	+	F	GC_00001395	1	persistent	3	0	0
KPL1934_CDC4709_98___916	c_000000000001	1022671	1023207	-	F	GC_00001157	1	persistent	4	0	0
KPL1934_CDC4709_98___917	c_000000000001	1023214	1024218	-	F	GC_00000413	1	persistent	2	0	0
KPL1934_CDC4709_98___918	c_000000000001	1024274	1024897	-	F	GC_00000612	1	persistent	2	0	0
KPL1934_CDC4709_98___919	c_000000000001	1024997	1025824	-	F	GC_00000493	1	persistent	2	0	0
KPL1934_CDC4709_98___920	c_000000000001	1026004	1026516	+	F	GC_00000588	1	persistent	2	0	0
KPL1934_CDC4709_98___921	c_000000000001	1026625	1027164	+	F	GC_00000391	1	persistent	2	0	0
KPL1934_CDC4709_98___922	c_000000000001	1027251	1028285	-	F	GC_00000502	1	persistent	2	0	0
KPL1934_CDC4709_98___923	c_000000000001	1028565	1029221	+	F	GC_00000551	1	persistent	2	0	0
KPL1934_CDC4709_98___924	c_000000000001	1029248	1030321	+	F	GC_00000471	1	persistent	2	0	0
KPL1934_CDC4709_98___925	c_000000000001	1030436	1030663	-	F	GC_00000405	1	persistent	2	0	0
KPL1934_CDC4709_98___926	c_000000000001	1031107	1036299	+	F	GC_00001112	1	persistent	2	0	0
KPL1934_CDC4709_98___927	c_000000000001	1036665	1038176	+	F	GC_00000785	1	persistent	2	0	0
KPL1934_CDC4709_98___928	c_000000000001	1038202	1040022	+	F	GC_00001185	1	persistent	2	0	0
KPL1934_CDC4709_98___929	c_000000000001	1040054	1041037	+	F	GC_00000168	1	persistent	3	0	0
KPL1934_CDC4709_98___930	c_000000000001	1041043	1041624	+	F	GC_00000742	1	persistent	2	0	0
KPL1934_CDC4709_98___931	c_000000000001	1041725	1042105	+	F	GC_00000776	1	persistent	2	0	0
KPL1934_CDC4709_98___932	c_000000000001	1042149	1042529	+	F	GC_00000766	1	persistent	2	0	0
KPL1934_CDC4709_98___933	c_000000000001	1042529	1042867	+	F	GC_00000618	1	persistent	2	0	0
KPL1934_CDC4709_98___934	c_000000000001	1042984	1043577	+	F	GC_00001263	1	persistent	2	0	0
KPL1934_CDC4709_98___935	c_000000000001	1043604	1044443	+	F	GC_00000674	1	persistent	3	0	0
KPL1934_CDC4709_98___936	c_000000000001	1044702	1045592	+	F	GC_00001451	1	persistent	2	0	0
KPL1934_CDC4709_98___937	c_000000000001	1045720	1046898	+	F	GC_00001137	1	persistent	3	0	1
KPL1934_CDC4709_98___938	c_000000000001	1047110	1048138	-	F	GC_00001092	1	persistent	2	1	0
KPL1934_CDC4709_98___939	c_000000000001	1048443	1049084	+	F	GC_00000310	1	persistent	2	0	0
KPL1934_CDC4709_98___940	c_000000000001	1049247	1051655	+	F	GC_00001100	1	persistent	2	0	0
KPL1934_CDC4709_98___941	c_000000000001	1051695	1052603	-	F	GC_00001033	1	persistent	2	0	0
KPL1934_CDC4709_98___942	c_000000000001	1052692	1053603	+	F	GC_00000833	1	persistent	2	1	0
KPL1934_CDC4709_98___943	c_000000000001	1053888	1060637	+	F	GC_00001770	1	shell	2	1	1
KPL1934_CDC4709_98___944	c_000000000001	1060823	1069483	+	F	GC_00001740	1	shell	2	2	1
KPL1934_CDC4709_98___945	c_000000000001	1069892	1070146	+	F	GC_00000228	1	persistent	2	1	0
KPL1934_CDC4709_98___946	c_000000000001	1070284	1072266	+	F	GC_00000821	1	persistent	2	0	0
KPL1934_CDC4709_98___947	c_000000000001	1072404	1072580	+	F	GC_00000854	1	persistent	2	0	0
KPL1934_CDC4709_98___948	c_000000000001	1072851	1073339	+	F	GC_00000434	1	persistent	2	0	0
KPL1934_CDC4709_98___949	c_000000000001	1073468	1074496	+	F	GC_00000753	1	persistent	2	0	0
KPL1934_CDC4709_98___950	c_000000000001	1074536	1075531	+	F	GC_00000029	1	persistent	3	1	0
KPL1934_CDC4709_98___951	c_000000000001	1075659	1076843	+	F	GC_00000734	1	persistent	2	0	0
KPL1934_CDC4709_98___952	c_000000000001	1076933	1077691	+	F	GC_00000794	1	persistent	2	0	0
KPL1934_CDC4709_98___953	c_000000000001	1077691	1079220	+	F	GC_00001051	1	persistent	2	0	0
KPL1934_CDC4709_98___954	c_000000000001	1079348	1080649	+	F	GC_00000365	1	persistent	3	1	5
KPL1934_CDC4709_98___955	c_000000000001	1081005	1082462	+	F	GC_00000078	1	persistent	4	2	0
KPL1934_CDC4709_98___956	c_000000000001	1082576	1083181	+	F	GC_00001153	1	persistent	3	0	0
KPL1934_CDC4709_98___957	c_000000000001	1083229	1083735	-	F	GC_00000583	1	persistent	2	0	0
KPL1934_CDC4709_98___958	c_000000000001	1083813	1084529	-	F	GC_00001128	1	persistent	2	0	0
KPL1934_CDC4709_98___959	c_000000000001	1084741	1085937	+	F	GC_00000698	1	persistent	2	0	1
KPL1934_CDC4709_98___960	c_000000000001	1086041	1087285	+	F	GC_00001244	1	persistent	2	0	1
KPL1934_CDC4709_98___961	c_000000000001	1087289	1088581	+	F	GC_00001006	1	persistent	2	0	0
KPL1934_CDC4709_98___962	c_000000000001	1088619	1089461	+	F	GC_00001024	1	persistent	2	0	0
KPL1934_CDC4709_98___963	c_000000000001	1089465	1090049	+	F	GC_00000401	1	persistent	2	0	0
KPL1934_CDC4709_98___964	c_000000000001	1090143	1091324	+	F	GC_00000873	1	persistent	2	0	0
KPL1934_CDC4709_98___965	c_000000000001	1091405	1092514	+	F	GC_00000374	1	persistent	2	0	0
KPL1934_CDC4709_98___966	c_000000000001	1092832	1094394	+	F	GC_00000441	1	persistent	2	0	0
KPL1934_CDC4709_98___967	c_000000000001	1094461	1095009	-	F	GC_00000498	1	persistent	2	0	0
KPL1934_CDC4709_98___968	c_000000000001	1095121	1095648	-	F	GC_00000623	1	persistent	2	0	0
KPL1934_CDC4709_98___969	c_000000000001	1095794	1096444	+	F	GC_00000718	1	persistent	2	0	0
KPL1934_CDC4709_98___970	c_000000000001	1096511	1096741	+	F	GC_00000282	1	persistent	2	0	0
KPL1934_CDC4709_98___971	c_000000000001	1096846	1097577	+	F	GC_00001178	1	persistent	2	0	0
KPL1934_CDC4709_98___972	c_000000000001	1097592	1099964	+	F	GC_00001283	1	persistent	2	0	0
KPL1934_CDC4709_98___973	c_000000000001	1099980	1100690	+	F	GC_00000896	1	persistent	2	0	0
KPL1934_CDC4709_98___974	c_000000000001	1100731	1101192	+	F	GC_00000373	1	persistent	2	0	0
KPL1934_CDC4709_98___975	c_000000000001	1101275	1101481	-	F	GC_00000362	1	persistent	2	0	0
KPL1934_CDC4709_98___976	c_000000000001	1102124	1103152	+	F	GC_00000632	1	persistent	2	0	0
KPL1934_CDC4709_98___977	c_000000000001	1103198	1104535	+	F	GC_00000006	3	persistent	5	0	0
KPL1934_CDC4709_98___978	c_000000000001	1104885	1105703	+	F	GC_00001016	1	persistent	2	0	0
KPL1934_CDC4709_98___979	c_000000000001	1105738	1108344	+	F	GC_00000198	1	persistent	3	0	0
KPL1934_CDC4709_98___980	c_000000000001	1108345	1110282	+	F	GC_00001161	1	persistent	2	0	0
KPL1934_CDC4709_98___981	c_000000000001	1110297	1110737	+	F	GC_00000578	1	persistent	2	0	0
KPL1934_CDC4709_98___982	c_000000000001	1110844	1111452	+	F	GC_00000702	1	persistent	2	0	0
KPL1934_CDC4709_98___983	c_000000000001	1111488	1112501	+	F	GC_00000586	1	persistent	2	0	0
KPL1934_CDC4709_98___984	c_000000000001	1112609	1112944	+	F	GC_00000800	1	persistent	2	0	0
KPL1934_CDC4709_98___985	c_000000000001	1113216	1114397	+	F	GC_00000571	1	persistent	2	0	0
KPL1934_CDC4709_98___986	c_000000000001	1114412	1115062	+	F	GC_00001199	1	persistent	2	0	0
KPL1934_CDC4709_98___987	c_000000000001	1115077	1116033	+	F	GC_00001098	1	persistent	2	0	0
KPL1934_CDC4709_98___988	c_000000000001	1116033	1116731	+	F	GC_00000828	1	persistent	3	0	0
KPL1934_CDC4709_98___989	c_000000000001	1116793	1117179	-	F	GC_00000789	1	persistent	3	0	0
KPL1934_CDC4709_98___990	c_000000000001	1117445	1117771	+	F	GC_00000603	1	persistent	2	0	0
KPL1934_CDC4709_98___991	c_000000000001	1117758	1119704	+	F	GC_00001255	1	persistent	2	0	0
KPL1934_CDC4709_98___992	c_000000000001	1119732	1120211	+	F	GC_00000258	1	persistent	2	0	0
KPL1934_CDC4709_98___993	c_000000000001	1120248	1120826	+	F	GC_00000585	1	persistent	2	0	0
KPL1934_CDC4709_98___994	c_000000000001	1120845	1121843	+	F	GC_00000127	1	persistent	3	0	0
KPL1934_CDC4709_98___995	c_000000000001	1121833	1122144	+	F	GC_00000347	1	persistent	2	0	0
KPL1934_CDC4709_98___996	c_000000000001	1122159	1123949	+	F	GC_00000685	1	persistent	2	0	0
KPL1934_CDC4709_98___997	c_000000000001	1123942	1125318	+	F	GC_00000307	1	persistent	2	0	0
KPL1934_CDC4709_98___998	c_000000000001	1125324	1125968	+	F	GC_00000286	1	persistent	2	0	0
KPL1934_CDC4709_98___999	c_000000000001	1126149	1126763	+	F	GC_00000400	1	persistent	2	0	0
KPL1934_CDC4709_98___1000	c_000000000001	1126764	1126988	+	F	GC_00000278	1	persistent	2	0	0
KPL1934_CDC4709_98___1001	c_000000000001	1127093	1128295	+	F	GC_00001305	1	persistent	2	0	0
KPL1934_CDC4709_98___1002	c_000000000001	1128295	1130709	+	F	GC_00001301	1	persistent	2	0	0
KPL1934_CDC4709_98___1003	c_000000000001	1130724	1131674	+	F	GC_00000818	1	persistent	2	0	0
KPL1934_CDC4709_98___1004	c_000000000001	1131655	1132995	+	F	GC_00001081	1	persistent	2	0	0
KPL1934_CDC4709_98___1005	c_000000000001	1133017	1133769	+	F	GC_00001150	1	persistent	2	0	0
KPL1934_CDC4709_98___1006	c_000000000001	1133770	1135749	+	F	GC_00001300	1	persistent	2	0	0
KPL1934_CDC4709_98___1007	c_000000000001	1135763	1136650	+	F	GC_00000877	1	persistent	2	0	0
KPL1934_CDC4709_98___1008	c_000000000001	1136666	1137325	+	F	GC_00000649	1	persistent	2	0	0
KPL1934_CDC4709_98___1009	c_000000000001	1137322	1137966	+	F	GC_00001096	1	persistent	2	0	0
KPL1934_CDC4709_98___1010	c_000000000001	1138034	1138222	-	F	GC_00000222	1	persistent	2	0	0
KPL1934_CDC4709_98___1011	c_000000000001	1138516	1138869	+	F	GC_00000256	1	persistent	2	0	0
KPL1934_CDC4709_98___1012	c_000000000001	1138906	1140594	+	F	GC_00000811	1	persistent	2	0	0
KPL1934_CDC4709_98___1013	c_000000000001	1140666	1142693	+	F	GC_00000951	1	persistent	2	0	0
KPL1934_CDC4709_98___1014	c_000000000001	1142711	1143718	+	F	GC_00000947	1	persistent	2	0	0
KPL1934_CDC4709_98___1015	c_000000000001	1143865	1144104	+	F	GC_00000238	1	persistent	2	0	0
KPL1934_CDC4709_98___1016	c_000000000001	1144252	1145259	+	F	GC_00000348	1	persistent	2	0	0
KPL1934_CDC4709_98___1017	c_000000000001	1145256	1146242	+	F	GC_00000428	1	persistent	2	0	0
KPL1934_CDC4709_98___1018	c_000000000001	1146245	1147207	+	F	GC_00000361	1	persistent	2	0	0
KPL1934_CDC4709_98___1019	c_000000000001	1147234	1148193	+	F	GC_00000451	1	persistent	2	0	0
KPL1934_CDC4709_98___1020	c_000000000001	1148307	1150121	-	F	GC_00000980	1	persistent	2	0	0
KPL1934_CDC4709_98___1021	c_000000000001	1150274	1151107	-	F	GC_00001202	1	persistent	2	0	0
KPL1934_CDC4709_98___1022	c_000000000001	1151336	1152925	+	F	GC_00001139	1	persistent	3	0	0
KPL1934_CDC4709_98___1023	c_000000000001	1152990	1154147	-	F	GC_00000155	1	persistent	3	2	0
KPL1934_CDC4709_98___1024	c_000000000001	1154191	1154931	-	F	GC_00000929	1	persistent	2	0	0
KPL1934_CDC4709_98___1025	c_000000000001	1155393	1156076	+	F	GC_00000625	1	persistent	2	0	0
KPL1934_CDC4709_98___1026	c_000000000001	1156111	1157094	+	F	GC_00000796	1	persistent	2	0	0
KPL1934_CDC4709_98___1027	c_000000000001	1157181	1157921	+	F	GC_00000927	1	persistent	2	0	0
KPL1934_CDC4709_98___1028	c_000000000001	1158032	1159819	+	F	GC_00001115	1	persistent	1	3	1
KPL1934_CDC4709_98___1029	c_000000000001	1160089	1160376	+	F	GC_00001721	1	shell	1	1	1
KPL1934_CDC4709_98___1030	c_000000000001	1160411	1160875	+	F	GC_00001674	1	shell	1	2	2
KPL1934_CDC4709_98___1031	c_000000000001	1161067	1163931	+	F	GC_00001746	1	shell	0	2	0
KPL1934_CDC4709_98___1032	c_000000000001	1163924	1165609	+	F	GC_00001732	1	shell	0	2	0
KPL1934_CDC4709_98___1033	c_000000000001	1165623	1166240	+	F	GC_00001726	1	shell	0	2	0
KPL1934_CDC4709_98___1034	c_000000000001	1166244	1167320	+	F	GC_00001713	1	shell	0	3	0
KPL1934_CDC4709_98___1035	c_000000000001	1167331	1168050	+	F	GC_00001728	1	shell	0	2	0
KPL1934_CDC4709_98___1036	c_000000000001	1168065	1168706	+	F	GC_00001719	1	shell	0	2	0
KPL1934_CDC4709_98___1037	c_000000000001	1168696	1169640	+	F	GC_00001707	1	shell	0	3	0
KPL1934_CDC4709_98___1038	c_000000000001	1169646	1170554	+	F	GC_00001731	1	shell	1	1	0
KPL1934_CDC4709_98___1039	c_000000000001	1171606	1172553	+	F	GC_00001029	1	persistent	1	2	2
KPL1934_CDC4709_98___1040	c_000000000001	1172569	1174368	+	F	GC_00000848	1	persistent	2	0	0
KPL1934_CDC4709_98___1041	c_000000000001	1174507	1174980	-	F	GC_00000946	1	persistent	2	1	0
KPL1934_CDC4709_98___1042	c_000000000001	1175181	1178009	+	F	GC_00001008	1	persistent	2	1	0
KPL1934_CDC4709_98___1043	c_000000000001	1178162	1179826	+	F	GC_00001145	1	persistent	3	0	0
KPL1934_CDC4709_98___1044	c_000000000001	1179816	1180109	+	F	GC_00001334	1	persistent	2	0	0
KPL1934_CDC4709_98___1045	c_000000000001	1180221	1180403	+	F	GC_00000423	1	persistent	3	0	0
KPL1934_CDC4709_98___1046	c_000000000001	1180424	1180726	+	F	GC_00000460	1	persistent	2	0	0
KPL1934_CDC4709_98___1047	c_000000000001	1180831	1181184	+	F	GC_00000326	1	persistent	2	0	0
KPL1934_CDC4709_98___1048	c_000000000001	1181308	1182252	+	F	GC_00000469	1	persistent	2	0	0
KPL1934_CDC4709_98___1049	c_000000000001	1182256	1183134	+	F	GC_00000651	1	persistent	2	0	0
KPL1934_CDC4709_98___1050	c_000000000001	1183136	1184134	+	F	GC_00001001	1	persistent	2	0	0
KPL1934_CDC4709_98___1051	c_000000000001	1184187	1184615	+	F	GC_00000855	1	persistent	2	0	0
KPL1934_CDC4709_98___1052	c_000000000001	1184628	1185566	+	F	GC_00000751	1	persistent	2	0	0
KPL1934_CDC4709_98___1053	c_000000000001	1185655	1187379	+	F	GC_00000842	1	persistent	2	0	0
KPL1934_CDC4709_98___1054	c_000000000001	1187414	1188304	+	F	GC_00000747	1	persistent	2	0	0
KPL1934_CDC4709_98___1055	c_000000000001	1188301	1189329	+	F	GC_00000442	1	persistent	2	0	0
KPL1934_CDC4709_98___1056	c_000000000001	1189367	1190290	+	F	GC_00000383	1	persistent	2	0	0
KPL1934_CDC4709_98___1057	c_000000000001	1190384	1190977	+	F	GC_00000263	1	persistent	2	0	0
KPL1934_CDC4709_98___1058	c_000000000001	1191567	1193492	+	F	GC_00001062	1	persistent	2	0	0
KPL1934_CDC4709_98___1059	c_000000000001	1193616	1194878	+	F	GC_00001138	1	persistent	2	0	0
KPL1934_CDC4709_98___1060	c_000000000001	1194894	1195454	+	F	GC_00000546	1	persistent	2	0	0
KPL1934_CDC4709_98___1061	c_000000000001	1195464	1195820	+	F	GC_00000011	2	persistent	3	0	0
KPL1934_CDC4709_98___1062	c_000000000001	1195807	1197033	+	F	GC_00000011	2	persistent	3	0	0
KPL1934_CDC4709_98___1063	c_000000000001	1197077	1199848	+	F	GC_00001324	1	persistent	2	0	0
