gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3264___949	c_000000000001	1048835	1049299	-	F	GC_00001724	2	shell	0	3	0
KPL3264___950	c_000000000001	1049286	1049942	-	F	GC_00001752	1	shell	0	2	0
KPL3264___951	c_000000000001	1049943	1050755	-	F	GC_00001759	1	shell	0	2	1
KPL3264___952	c_000000000001	1050873	1051739	+	F	GC_00001772	1	shell	1	1	1
KPL3264___953	c_000000000001	1051945	1053108	-	F	GC_00001113	1	persistent	3	1	0
KPL3264___954	c_000000000001	1053474	1054760	-	F	GC_00000003	7	persistent	67	8	12
KPL3264___955	c_000000000001	1054911	1055810	-	F	GC_00001189	1	persistent	3	0	0
KPL3264___956	c_000000000001	1055931	1056332	-	F	GC_00000657	1	persistent	2	0	0
KPL3264___957	c_000000000001	1056471	1057154	-	F	GC_00001242	1	persistent	2	0	0
KPL3264___958	c_000000000001	1057314	1058678	-	F	GC_00000677	1	persistent	2	1	1
KPL3264___959	c_000000000001	1059036	1059245	-	F	GC_00001466	1	shell	3	0	1
KPL3264___960	c_000000000001	1059647	1060810	-	F	GC_00000830	1	persistent	3	1	0
KPL3264___961	c_000000000001	1060909	1061628	-	F	GC_00000825	1	persistent	2	0	0
KPL3264___962	c_000000000001	1061658	1062353	-	F	GC_00000762	1	persistent	2	0	0
KPL3264___963	c_000000000001	1062538	1063413	+	F	GC_00000773	1	persistent	2	0	0
KPL3264___964	c_000000000001	1063512	1064279	+	F	GC_00000494	1	persistent	2	0	0
KPL3264___965	c_000000000001	1064290	1064757	+	F	GC_00000296	1	persistent	3	0	4
KPL3264___966	c_000000000001	1064994	1065164	+	F	GC_00001398	1	persistent	2	0	3
KPL3264___967	c_000000000001	1065469	1066329	-	F	GC_00000970	1	persistent	3	0	0
KPL3264___968	c_000000000001	1066671	1066904	-	F	GC_00000325	1	persistent	3	0	0
KPL3264___969	c_000000000001	1067567	1068457	+	F	GC_00000768	1	persistent	3	0	0
KPL3264___970	c_000000000001	1068459	1069208	+	F	GC_00000756	1	persistent	2	0	0
KPL3264___971	c_000000000001	1069290	1070015	-	F	GC_00000133	1	persistent	4	0	0
KPL3264___972	c_000000000001	1070016	1070753	-	F	GC_00001392	1	persistent	2	0	0
KPL3264___973	c_000000000001	1070753	1071532	-	F	GC_00000547	1	persistent	3	0	1
KPL3264___974	c_000000000001	1071805	1072860	-	F	GC_00001149	1	persistent	2	0	1
KPL3264___975	c_000000000001	1072862	1073635	-	F	GC_00000740	1	persistent	2	0	0
KPL3264___976	c_000000000001	1073622	1074371	-	F	GC_00000697	1	persistent	1	1	3
KPL3264___977	c_000000000001	1074917	1075540	-	F	GC_00002009	1	cloud	1	0	1
KPL3264___978	c_000000000001	1075560	1075766	-	F	GC_00002005	1	cloud	1	0	1
KPL3264___979	c_000000000001	1076501	1077169	+	F	GC_00000170	1	persistent	3	3	5
KPL3264___980	c_000000000001	1077274	1077936	-	F	GC_00000553	1	persistent	2	1	0
KPL3264___981	c_000000000001	1077946	1079316	-	F	GC_00000406	1	persistent	2	0	0
KPL3264___982	c_000000000001	1079569	1080450	-	F	GC_00001164	1	persistent	2	0	0
KPL3264___983	c_000000000001	1080469	1081404	-	F	GC_00001215	1	persistent	2	1	1
KPL3264___984	c_000000000001	1081618	1082010	-	F	GC_00000353	1	persistent	2	1	1
KPL3264___985	c_000000000001	1082024	1082467	-	F	GC_00000294	1	persistent	2	0	0
KPL3264___986	c_000000000001	1082886	1084082	+	F	GC_00001077	1	persistent	2	0	0
KPL3264___987	c_000000000001	1084098	1085045	+	F	GC_00000713	1	persistent	2	0	0
KPL3264___988	c_000000000001	1085068	1085997	+	F	GC_00000714	1	persistent	2	1	0
KPL3264___989	c_000000000001	1086182	1086349	-	F	GC_00001649	1	shell	2	0	0
KPL3264___990	c_000000000001	1086541	1087467	-	F	GC_00001239	1	persistent	2	1	0
KPL3264___991	c_000000000001	1087460	1088677	-	F	GC_00001188	1	persistent	2	0	0
KPL3264___992	c_000000000001	1088701	1090959	-	F	GC_00001282	1	persistent	2	0	0
KPL3264___993	c_000000000001	1090997	1092646	-	F	GC_00001221	1	persistent	3	3	1
KPL3264___994	c_000000000001	1093128	1093262	-	F	GC_00001577	1	shell	2	2	1
KPL3264___995	c_000000000001	1093280	1093867	-	F	GC_00001525	1	shell	1	3	0
KPL3264___996	c_000000000001	1093883	1094527	-	F	GC_00001519	1	shell	0	2	0
KPL3264___997	c_000000000001	1094565	1095392	-	F	GC_00001503	1	shell	0	3	0
KPL3264___998	c_000000000001	1095385	1095765	-	F	GC_00001515	1	shell	2	3	1
KPL3264___999	c_000000000001	1096276	1097772	-	F	GC_00000175	1	persistent	4	3	3
KPL3264___1000	c_000000000001	1097946	1098803	-	F	GC_00001141	1	persistent	2	0	1
KPL3264___1001	c_000000000001	1098800	1099843	-	F	GC_00000174	1	persistent	3	0	0
KPL3264___1002	c_000000000001	1099846	1100919	-	F	GC_00001064	1	persistent	2	0	0
KPL3264___1003	c_000000000001	1100916	1101851	-	F	GC_00000655	1	persistent	2	0	0
KPL3264___1004	c_000000000001	1101866	1103521	-	F	GC_00001156	1	persistent	2	0	0
KPL3264___1005	c_000000000001	1103574	1104572	-	F	GC_00001302	1	persistent	2	0	0
KPL3264___1006	c_000000000001	1104603	1105625	-	F	GC_00001160	1	persistent	2	0	0
KPL3264___1007	c_000000000001	1105626	1106513	-	F	GC_00001093	1	persistent	2	0	0
KPL3264___1008	c_000000000001	1106500	1107330	-	F	GC_00001124	1	persistent	2	0	0
KPL3264___1009	c_000000000001	1107330	1107662	-	F	GC_00000478	1	persistent	2	0	0
KPL3264___1010	c_000000000001	1107809	1108591	-	F	GC_00001243	1	persistent	2	0	0
KPL3264___1011	c_000000000001	1108652	1109449	-	F	GC_00000627	1	persistent	2	0	0
KPL3264___1012	c_000000000001	1109439	1110323	-	F	GC_00000616	1	persistent	2	0	0
KPL3264___1013	c_000000000001	1110293	1111132	-	F	GC_00000941	1	persistent	2	0	0
KPL3264___1014	c_000000000001	1111262	1112764	-	F	GC_00001165	1	persistent	2	0	0
KPL3264___1015	c_000000000001	1113024	1113443	-	F	GC_00000293	1	persistent	2	0	0
KPL3264___1016	c_000000000001	1113470	1114411	-	F	GC_00000249	1	persistent	2	0	0
KPL3264___1017	c_000000000001	1114479	1114877	-	F	GC_00000245	1	persistent	2	0	0
KPL3264___1018	c_000000000001	1114910	1115275	-	F	GC_00000269	1	persistent	2	0	0
KPL3264___1019	c_000000000001	1115539	1115757	-	F	GC_00000260	1	persistent	2	0	0
KPL3264___1020	c_000000000001	1115883	1116527	-	F	GC_00000640	1	persistent	2	0	0
KPL3264___1021	c_000000000001	1116547	1117863	-	F	GC_00000322	1	persistent	2	0	0
KPL3264___1022	c_000000000001	1117868	1118308	-	F	GC_00000368	1	persistent	3	0	0
KPL3264___1023	c_000000000001	1118344	1118526	-	F	GC_00001332	1	persistent	2	0	0
KPL3264___1024	c_000000000001	1118540	1119049	-	F	GC_00000486	1	persistent	3	0	0
KPL3264___1025	c_000000000001	1119070	1119429	-	F	GC_00000271	1	persistent	2	0	0
KPL3264___1026	c_000000000001	1119482	1120018	-	F	GC_00000483	1	persistent	2	0	0
KPL3264___1027	c_000000000001	1120067	1120465	-	F	GC_00000276	1	persistent	2	0	0
KPL3264___1028	c_000000000001	1120504	1120689	-	F	GC_00000246	1	persistent	2	0	0
KPL3264___1029	c_000000000001	1120716	1121255	-	F	GC_00000243	1	persistent	2	0	0
KPL3264___1030	c_000000000001	1121289	1121591	-	F	GC_00000319	1	persistent	2	0	0
KPL3264___1031	c_000000000001	1121625	1121993	-	F	GC_00000242	1	persistent	2	0	0
KPL3264___1032	c_000000000001	1122034	1122297	-	F	GC_00000306	1	persistent	2	0	0
KPL3264___1033	c_000000000001	1122334	1122528	-	F	GC_00000220	1	persistent	2	0	0
KPL3264___1034	c_000000000001	1122518	1122949	-	F	GC_00000241	1	persistent	2	0	0
KPL3264___1035	c_000000000001	1122953	1123609	-	F	GC_00000266	1	persistent	2	0	0
KPL3264___1036	c_000000000001	1123616	1123972	-	F	GC_00000264	1	persistent	2	0	0
KPL3264___1037	c_000000000001	1123994	1124272	-	F	GC_00000214	1	persistent	2	0	0
KPL3264___1038	c_000000000001	1124319	1125164	-	F	GC_00000475	1	persistent	2	0	0
KPL3264___1039	c_000000000001	1125205	1125495	-	F	GC_00000281	1	persistent	2	0	0
KPL3264___1040	c_000000000001	1125495	1126118	-	F	GC_00000323	1	persistent	2	0	0
KPL3264___1041	c_000000000001	1126147	1126779	-	F	GC_00000435	1	persistent	2	0	0
KPL3264___1042	c_000000000001	1126822	1127130	-	F	GC_00000290	1	persistent	2	0	0
KPL3264___1043	c_000000000001	1127579	1128364	-	F	GC_00001002	1	persistent	2	0	0
KPL3264___1044	c_000000000001	1128351	1129223	-	F	GC_00000160	1	persistent	3	0	0
KPL3264___1045	c_000000000001	1129246	1130610	-	F	GC_00000853	1	persistent	2	0	0
KPL3264___1046	c_000000000001	1130612	1131046	-	F	GC_00000462	1	persistent	2	0	0
KPL3264___1047	c_000000000001	1131047	1131541	-	F	GC_00000787	1	persistent	2	0	0
KPL3264___1048	c_000000000001	1131543	1132796	-	F	GC_00001265	1	persistent	2	0	0
KPL3264___1049	c_000000000001	1132796	1133518	-	F	GC_00000650	1	persistent	2	0	0
KPL3264___1050	c_000000000001	1133515	1134462	-	F	GC_00001095	1	persistent	2	0	0
KPL3264___1051	c_000000000001	1134511	1135482	-	F	GC_00000924	1	persistent	2	0	0
KPL3264___1052	c_000000000001	1135505	1135729	-	F	GC_00000313	1	persistent	2	0	0
KPL3264___1053	c_000000000001	1135769	1136713	-	F	GC_00001123	1	persistent	2	0	0
KPL3264___1054	c_000000000001	1136719	1137180	-	F	GC_00000446	1	persistent	2	0	0
KPL3264___1055	c_000000000001	1137498	1138472	+	F	GC_00000309	1	persistent	3	0	0
KPL3264___1056	c_000000000001	1139015	1140283	+	F	GC_00001259	1	persistent	3	0	0
KPL3264___1057	c_000000000001	1140350	1140727	-	F	GC_00001056	1	persistent	3	0	0
KPL3264___1058	c_000000000001	1141002	1141604	-	F	GC_00000619	1	persistent	3	0	0
KPL3264___1059	c_000000000001	1141750	1142310	+	F	GC_00000913	1	persistent	2	1	3
KPL3264___1060	c_000000000001	1142616	1142945	+	F	GC_00000799	1	persistent	2	1	2
KPL3264___1061	c_000000000001	1143041	1143994	+	F	GC_00001268	1	persistent	2	0	0
KPL3264___1062	c_000000000001	1144141	1145145	+	F	GC_00001090	1	persistent	2	0	0
KPL3264___1063	c_000000000001	1145147	1146427	+	F	GC_00000997	1	persistent	2	2	0
KPL3264___1064	c_000000000001	1146717	1146911	+	F	GC_00000085	3	shell	5	3	3
KPL3264___1065	c_000000000001	1147054	1147341	-	F	GC_00001730	1	shell	2	3	1
KPL3264___1066	c_000000000001	1147845	1150610	+	F	GC_00001275	1	persistent	2	3	1
KPL3264___1067	c_000000000001	1150785	1151318	+	F	GC_00001498	1	shell	2	2	1
KPL3264___1068	c_000000000001	1151555	1152748	+	F	GC_00001467	3	shell	3	3	0
KPL3264___1069	c_000000000001	1153185	1153676	+	F	GC_00000303	1	persistent	3	2	1
KPL3264___1070	c_000000000001	1153701	1154678	+	F	GC_00000580	1	persistent	2	0	0
KPL3264___1071	c_000000000001	1154697	1155494	+	F	GC_00000530	1	persistent	2	0	0
KPL3264___1072	c_000000000001	1155510	1156460	+	F	GC_00000633	1	persistent	2	0	0
KPL3264___1073	c_000000000001	1156690	1157205	+	F	GC_00001054	1	persistent	2	0	2
KPL3264___1074	c_000000000001	1157672	1158301	+	F	GC_00001842	1	cloud	1	0	2
KPL3264___1075	c_000000000001	1158294	1158944	+	F	GC_00001847	1	cloud	0	0	2
KPL3264___1076	c_000000000001	1158941	1159432	+	F	GC_00001821	1	cloud	1	0	1
KPL3264___1077	c_000000000001	1159728	1161197	-	F	GC_00000186	1	persistent	3	0	1
KPL3264___1078	c_000000000001	1161340	1161750	+	F	GC_00000686	1	persistent	3	0	0
KPL3264___1079	c_000000000001	1161851	1163464	-	F	GC_00001236	1	persistent	2	0	0
KPL3264___1080	c_000000000001	1163467	1165041	-	F	GC_00001200	1	persistent	2	0	0
KPL3264___1081	c_000000000001	1165292	1166539	+	F	GC_00001015	1	persistent	2	0	0
KPL3264___1082	c_000000000001	1166536	1167267	+	F	GC_00001219	1	persistent	2	0	0
KPL3264___1083	c_000000000001	1167329	1168198	-	F	GC_00001131	1	persistent	2	0	0
KPL3264___1084	c_000000000001	1168360	1169601	-	F	GC_00000207	2	persistent	3	0	0
KPL3264___1085	c_000000000001	1169733	1170665	-	F	GC_00000207	2	persistent	3	0	0
KPL3264___1086	c_000000000001	1170859	1171605	-	F	GC_00000733	1	persistent	2	0	0
KPL3264___1087	c_000000000001	1171602	1172015	-	F	GC_00000845	1	persistent	2	0	0
KPL3264___1088	c_000000000001	1171999	1173435	-	F	GC_00001279	1	persistent	3	1	1
KPL3264___1089	c_000000000001	1173705	1174400	-	F	GC_00001394	1	persistent	3	2	2
KPL3264___1090	c_000000000001	1174843	1175097	+	F	GC_00001998	1	cloud	2	0	0
KPL3264___1091	c_000000000001	1175157	1175708	+	F	GC_00001431	1	persistent	3	3	2
KPL3264___1092	c_000000000001	1176018	1176203	-	F	GC_00001417	1	persistent	2	3	0
KPL3264___1093	c_000000000001	1176196	1176687	-	F	GC_00001762	1	shell	2	1	2
KPL3264___1094	c_000000000001	1176691	1177254	-	F	GC_00002081	1	cloud	1	1	0
KPL3264___1095	c_000000000001	1177464	1178420	-	F	GC_00001130	1	persistent	2	2	2
KPL3264___1096	c_000000000001	1178439	1178954	-	F	GC_00001260	1	persistent	2	1	0
KPL3264___1097	c_000000000001	1179540	1180301	-	F	GC_00001369	1	persistent	4	1	0
KPL3264___1098	c_000000000001	1180328	1181092	-	F	GC_00001347	1	persistent	2	0	0
KPL3264___1099	c_000000000001	1181085	1181972	-	F	GC_00001358	1	persistent	2	0	0
KPL3264___1100	c_000000000001	1181956	1182375	-	F	GC_00001359	1	persistent	2	2	1
KPL3264___1101	c_000000000001	1182521	1182610	-	F	GC_00001798	1	shell	2	1	1
KPL3264___1102	c_000000000001	1182823	1182963	+	F	GC_00001952	1	cloud	1	1	0
KPL3264___1103	c_000000000001	1183024	1184334	+	F	GC_00001441	1	persistent	2	2	2
KPL3264___1104	c_000000000001	1184352	1185107	+	F	GC_00000068	1	persistent	5	4	2
KPL3264___1105	c_000000000001	1185321	1186322	-	F	GC_00001693	1	shell	1	1	0
KPL3264___1106	c_000000000001	1186336	1187421	+	F	GC_00001662	1	shell	0	3	0
KPL3264___1107	c_000000000001	1187683	1188150	-	F	GC_00001698	1	shell	2	2	0
KPL3264___1108	c_000000000001	1188541	1188837	-	F	GC_00001685	2	shell	1	4	0
KPL3264___1109	c_000000000001	1188930	1190183	-	F	GC_00001685	2	shell	1	4	0
KPL3264___1110	c_000000000001	1190365	1190649	-	F	GC_00001812	1	shell	0	2	0
KPL3264___1111	c_000000000001	1190677	1191075	-	F	GC_00001720	1	shell	0	4	0
KPL3264___1112	c_000000000001	1191256	1191354	-	F	GC_00001751	1	shell	0	2	0
KPL3264___1113	c_000000000001	1191395	1191895	-	F	GC_00001440	1	shell	2	5	0
KPL3264___1114	c_000000000001	1192056	1192256	-	F	GC_00001389	1	persistent	2	4	5
KPL3264___1115	c_000000000001	1192420	1193526	-	F	GC_00000085	3	shell	5	3	3
KPL3264___1116	c_000000000001	1194533	1195099	+	F	GC_00000056	1	persistent	5	4	2
KPL3264___1117	c_000000000001	1195507	1195977	+	F	GC_00000009	2	persistent	4	1	0
KPL3264___1118	c_000000000001	1196012	1196893	+	F	GC_00001179	1	persistent	2	0	1
KPL3264___1119	c_000000000001	1196962	1198239	-	F	GC_00000161	1	persistent	3	0	1
KPL3264___1120	c_000000000001	1199235	1200317	+	F	GC_00000775	1	persistent	2	0	0
KPL3264___1121	c_000000000001	1200354	1201040	+	F	GC_00000412	1	persistent	2	0	0
KPL3264___1122	c_000000000001	1201069	1201899	+	F	GC_00001046	1	persistent	2	1	0
KPL3264___1123	c_000000000001	1201899	1202351	+	F	GC_00001655	1	shell	3	1	0
KPL3264___1124	c_000000000001	1202534	1202896	+	F	GC_00000034	1	persistent	2	2	1
KPL3264___1125	c_000000000001	1202961	1203608	-	F	GC_00000902	1	persistent	2	0	1
KPL3264___1126	c_000000000001	1203696	1204658	-	F	GC_00000613	1	persistent	2	0	0
KPL3264___1127	c_000000000001	1204658	1205509	-	F	GC_00000656	1	persistent	2	1	0
KPL3264___1128	c_000000000001	1205767	1206090	+	F	GC_00001551	1	shell	2	0	0
KPL3264___1129	c_000000000001	1206142	1206504	-	F	GC_00000725	1	persistent	2	1	0
KPL3264___1130	c_000000000001	1206515	1207078	-	F	GC_00000457	1	persistent	2	0	0
KPL3264___1131	c_000000000001	1207071	1208420	-	F	GC_00000934	1	persistent	2	0	0
KPL3264___1132	c_000000000001	1208636	1210210	-	F	GC_00000044	1	persistent	5	0	0
KPL3264___1133	c_000000000001	1210587	1212059	-	F	GC_00000788	1	persistent	4	1	1
KPL3264___1134	c_000000000001	1212505	1213218	+	F	GC_00000701	1	persistent	3	3	1
KPL3264___1135	c_000000000001	1213234	1215387	+	F	GC_00000125	1	shell	4	4	0
KPL3264___1136	c_000000000001	1215444	1216181	-	F	GC_00000026	1	persistent	3	1	0
KPL3264___1137	c_000000000001	1216182	1217501	-	F	GC_00000027	1	persistent	3	2	2
KPL3264___1138	c_000000000001	1217844	1217978	+	F	GC_00001558	2	shell	2	2	3
KPL3264___1139	c_000000000001	1218008	1218112	+	F	GC_00001942	1	cloud	0	1	1
KPL3264___1140	c_000000000001	1218181	1218762	+	F	GC_00001875	2	cloud	1	1	2
KPL3264___1141	c_000000000001	1218781	1219023	+	F	GC_00001722	1	shell	2	1	1
KPL3264___1142	c_000000000001	1219061	1219162	-	F	GC_00000002	5	persistent	37	10	4
KPL3264___1143	c_000000000001	1219525	1220022	-	F	GC_00000001	7	persistent	76	15	10
KPL3264___1144	c_000000000001	1220128	1220268	-	F	GC_00000046	2	persistent	2	4	5
KPL3264___1145	c_000000000001	1220322	1220540	-	F	GC_00001936	1	cloud	1	0	1
KPL3264___1146	c_000000000001	1220560	1220694	-	F	GC_00001937	1	cloud	1	0	1
KPL3264___1147	c_000000000001	1220887	1222551	-	F	GC_00000082	1	persistent	4	0	2
KPL3264___1148	c_000000000001	1222544	1223347	-	F	GC_00000665	1	persistent	3	0	2
KPL3264___1149	c_000000000001	1223691	1224443	-	F	GC_00001938	1	cloud	1	0	1
KPL3264___1150	c_000000000001	1224906	1225049	-	F	GC_00001948	1	cloud	0	0	2
KPL3264___1151	c_000000000001	1225055	1225189	-	F	GC_00001928	1	cloud	0	0	2
KPL3264___1152	c_000000000001	1225438	1225560	-	F	GC_00001870	2	cloud	2	1	1
KPL3264___1153	c_000000000001	1226249	1226815	-	F	GC_00001393	1	persistent	2	5	2
KPL3264___1154	c_000000000001	1227339	1227764	-	F	GC_00000008	1	persistent	8	8	9
KPL3264___1155	c_000000000001	1228053	1228187	+	F	GC_00001558	2	shell	2	2	3
KPL3264___1156	c_000000000001	1228217	1229059	+	F	GC_00001667	1	shell	0	2	0
KPL3264___1157	c_000000000001	1229052	1229747	+	F	GC_00001684	1	shell	1	2	2
KPL3264___1158	c_000000000001	1229915	1230046	+	F	GC_00002052	1	cloud	0	1	1
KPL3264___1159	c_000000000001	1230088	1230243	+	F	GC_00002045	1	cloud	1	0	3
KPL3264___1160	c_000000000001	1230476	1231036	+	F	GC_00001875	2	cloud	1	1	2
KPL3264___1161	c_000000000001	1231484	1231624	+	F	GC_00000046	2	persistent	2	4	5
KPL3264___1162	c_000000000001	1232254	1232376	-	F	GC_00001870	2	cloud	2	1	1
KPL3264___1163	c_000000000001	1232653	1232835	+	F	GC_00001593	1	shell	1	1	2
KPL3264___1164	c_000000000001	1233009	1233269	-	F	GC_00002483	1	cloud	0	2	0
KPL3264___1165	c_000000000001	1233299	1233466	-	F	GC_00001600	1	shell	4	2	1
KPL3264___1166	c_000000000001	1233928	1234197	+	F	GC_00001643	1	shell	2	2	0
KPL3264___1167	c_000000000001	1234725	1235099	+	F	GC_00001350	1	persistent	2	3	0
KPL3264___1168	c_000000000001	1235171	1236274	-	F	GC_00000445	1	persistent	2	1	0
KPL3264___1169	c_000000000001	1236321	1237697	-	F	GC_00000699	1	persistent	2	0	0
KPL3264___1170	c_000000000001	1237750	1238286	-	F	GC_00000962	1	persistent	2	0	0
KPL3264___1171	c_000000000001	1238423	1239532	-	F	GC_00000416	1	persistent	2	0	0
KPL3264___1172	c_000000000001	1239810	1240121	+	F	GC_00000426	1	persistent	2	0	0
KPL3264___1173	c_000000000001	1240241	1240969	-	F	GC_00000908	1	persistent	2	0	0
KPL3264___1174	c_000000000001	1240995	1244063	-	F	GC_00000204	1	persistent	3	0	0
KPL3264___1175	c_000000000001	1244060	1245205	-	F	GC_00001284	1	persistent	2	0	0
KPL3264___1176	c_000000000001	1245278	1246396	-	F	GC_00000772	1	persistent	2	1	3
KPL3264___1177	c_000000000001	1246573	1247328	-	F	GC_00000729	1	persistent	2	1	2
KPL3264___1178	c_000000000001	1247325	1248296	-	F	GC_00001251	1	persistent	2	0	0
KPL3264___1179	c_000000000001	1248299	1249126	-	F	GC_00000489	1	persistent	2	0	0
KPL3264___1180	c_000000000001	1249133	1250089	-	F	GC_00000532	1	persistent	2	0	0
KPL3264___1181	c_000000000001	1250248	1251825	-	F	GC_00000124	1	persistent	4	0	1
KPL3264___1182	c_000000000001	1252038	1252160	-	F	GC_00001400	1	persistent	2	0	0
KPL3264___1183	c_000000000001	1252425	1252868	+	F	GC_00000509	1	persistent	4	0	1
KPL3264___1184	c_000000000001	1252908	1253426	+	F	GC_00001375	1	persistent	2	0	0
KPL3264___1185	c_000000000001	1253536	1254219	-	F	GC_00000408	1	persistent	3	0	0
KPL3264___1186	c_000000000001	1254236	1255336	-	F	GC_00000696	1	persistent	2	0	0
KPL3264___1187	c_000000000001	1255394	1255582	-	F	GC_00000449	1	persistent	2	0	0
KPL3264___1188	c_000000000001	1255583	1256506	-	F	GC_00001230	1	persistent	2	0	0
KPL3264___1189	c_000000000001	1256496	1257260	-	F	GC_00000593	1	persistent	2	0	0
KPL3264___1190	c_000000000001	1257281	1257997	-	F	GC_00001237	1	persistent	2	0	2
KPL3264___1191	c_000000000001	1258214	1258420	-	F	GC_00000066	1	persistent	3	1	1
KPL3264___1192	c_000000000001	1258435	1259796	-	F	GC_00001205	1	persistent	2	0	1
KPL3264___1193	c_000000000001	1259886	1261016	+	F	GC_00001206	1	persistent	2	0	0
KPL3264___1194	c_000000000001	1261244	1261831	-	F	GC_00001035	1	persistent	2	0	0
KPL3264___1195	c_000000000001	1261863	1262486	-	F	GC_00001117	1	persistent	2	0	0
KPL3264___1196	c_000000000001	1262488	1263072	-	F	GC_00001080	1	persistent	2	0	0
KPL3264___1197	c_000000000001	1263062	1263913	-	F	GC_00001032	1	persistent	2	0	0
KPL3264___1198	c_000000000001	1264055	1265719	-	F	GC_00000960	1	persistent	2	0	0
KPL3264___1199	c_000000000001	1265958	1266179	+	F	GC_00000544	1	persistent	2	0	0
KPL3264___1200	c_000000000001	1266246	1266659	-	F	GC_00000581	1	persistent	2	0	1
KPL3264___1201	c_000000000001	1266914	1267648	+	F	GC_00000508	1	persistent	2	0	1
KPL3264___1202	c_000000000001	1267645	1268319	+	F	GC_00000371	1	persistent	2	0	0
KPL3264___1203	c_000000000001	1268365	1269294	+	F	GC_00000945	1	persistent	2	0	0
KPL3264___1204	c_000000000001	1269404	1269967	-	F	GC_00000759	1	persistent	2	0	0
KPL3264___1205	c_000000000001	1269948	1272149	-	F	GC_00001168	1	persistent	2	2	1
KPL3264___1206	c_000000000001	1272670	1273800	+	F	GC_00001146	1	persistent	2	2	1
KPL3264___1207	c_000000000001	1273859	1274071	+	F	GC_00000431	1	persistent	2	0	0
KPL3264___1208	c_000000000001	1274183	1274500	+	F	GC_00000280	1	persistent	2	0	0
KPL3264___1209	c_000000000001	1274684	1275100	-	F	GC_00000289	1	persistent	2	0	0
KPL3264___1210	c_000000000001	1275069	1275260	-	F	GC_00000234	1	persistent	3	0	0
KPL3264___1211	c_000000000001	1275294	1275737	-	F	GC_00001337	1	persistent	2	0	1
KPL3264___1212	c_000000000001	1276027	1277613	-	F	GC_00000069	1	persistent	4	0	2
KPL3264___1213	c_000000000001	1277672	1278520	-	F	GC_00001295	1	persistent	2	0	0
KPL3264___1214	c_000000000001	1278520	1280178	-	F	GC_00000912	1	persistent	2	0	2
KPL3264___1215	c_000000000001	1280969	1281496	+	F	GC_00000975	1	persistent	2	0	2
KPL3264___1216	c_000000000001	1281567	1282436	+	F	GC_00001073	1	persistent	2	0	0
KPL3264___1217	c_000000000001	1282423	1283064	-	F	GC_00000812	1	persistent	2	0	0
KPL3264___1218	c_000000000001	1283115	1283567	+	F	GC_00000954	1	persistent	2	0	0
KPL3264___1219	c_000000000001	1283553	1284053	-	F	GC_00000377	1	persistent	2	0	0
KPL3264___1220	c_000000000001	1284433	1284987	+	F	GC_00001344	1	persistent	2	0	0
KPL3264___1221	c_000000000001	1285057	1286508	-	F	GC_00000142	1	persistent	3	0	0
KPL3264___1222	c_000000000001	1286517	1287863	-	F	GC_00000363	1	persistent	2	0	1
KPL3264___1223	c_000000000001	1287963	1288442	-	F	GC_00000852	1	persistent	3	0	1
KPL3264___1224	c_000000000001	1288664	1289866	-	F	GC_00000993	1	persistent	3	0	0
KPL3264___1225	c_000000000001	1289970	1290782	-	F	GC_00000402	1	persistent	3	0	0
KPL3264___1226	c_000000000001	1290913	1291776	-	F	GC_00000519	1	persistent	2	0	0
KPL3264___1227	c_000000000001	1291766	1293088	-	F	GC_00000916	1	persistent	2	0	0
KPL3264___1228	c_000000000001	1293085	1294956	-	F	GC_00000514	1	persistent	2	0	0
KPL3264___1229	c_000000000001	1294964	1295674	-	F	GC_00000433	1	persistent	2	0	0
KPL3264___1230	c_000000000001	1295752	1296270	-	F	GC_00000779	1	persistent	2	0	0
KPL3264___1231	c_000000000001	1296421	1296864	+	F	GC_00000440	1	persistent	2	0	0
KPL3264___1232	c_000000000001	1296883	1297260	+	F	GC_00000554	1	persistent	4	0	0
KPL3264___1233	c_000000000001	1297592	1298698	-	F	GC_00000096	1	persistent	5	0	0
KPL3264___1234	c_000000000001	1298823	1299527	-	F	GC_00000589	1	persistent	2	0	0
KPL3264___1235	c_000000000001	1299524	1299916	-	F	GC_00000273	1	persistent	2	0	0
KPL3264___1236	c_000000000001	1300053	1300757	-	F	GC_00000525	1	persistent	2	0	0
KPL3264___1237	c_000000000001	1300754	1301134	-	F	GC_00000274	1	persistent	2	0	0
KPL3264___1238	c_000000000001	1301205	1302158	+	F	GC_00000976	1	persistent	3	1	0
KPL3264___1239	c_000000000001	1302225	1303640	-	F	GC_00000425	1	persistent	2	1	0
KPL3264___1240	c_000000000001	1303800	1304252	-	F	GC_00000477	1	persistent	2	0	0
KPL3264___1241	c_000000000001	1304268	1306259	-	F	GC_00000704	1	persistent	3	0	0
KPL3264___1242	c_000000000001	1306409	1306645	-	F	GC_00000223	1	persistent	3	0	0
KPL3264___1243	c_000000000001	1306675	1307190	-	F	GC_00000389	1	persistent	2	0	0
KPL3264___1244	c_000000000001	1307245	1307544	-	F	GC_00000291	1	persistent	2	0	0
KPL3264___1245	c_000000000001	1307860	1309197	+	F	GC_00000748	1	persistent	3	0	0
KPL3264___1246	c_000000000001	1309460	1310755	+	F	GC_00001127	1	persistent	3	0	0
