gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3043___950	c_000000000001	1010846	1011127	-	F	GC_00001343	1	persistent	2	0	0
KPL3043___951	c_000000000001	1011199	1011942	-	F	GC_00001361	1	persistent	2	0	0
KPL3043___952	c_000000000001	1011969	1014494	-	F	GC_00000173	1	persistent	3	0	0
KPL3043___953	c_000000000001	1014519	1015601	-	F	GC_00000130	1	persistent	4	0	1
KPL3043___954	c_000000000001	1015640	1016425	-	F	GC_00001419	1	persistent	2	0	0
KPL3043___955	c_000000000001	1016456	1017436	-	F	GC_00001373	1	persistent	4	0	1
KPL3043___956	c_000000000001	1017424	1018620	-	F	GC_00001442	1	persistent	2	0	0
KPL3043___957	c_000000000001	1018684	1020105	-	F	GC_00001368	1	persistent	3	0	0
KPL3043___958	c_000000000001	1020160	1021176	-	F	GC_00001167	1	persistent	2	2	0
KPL3043___959	c_000000000001	1021501	1021911	+	F	GC_00001607	1	shell	1	1	0
KPL3043___960	c_000000000001	1021924	1022865	-	F	GC_00001554	1	shell	1	3	0
KPL3043___961	c_000000000001	1022858	1025437	-	F	GC_00001613	1	shell	1	1	0
KPL3043___962	c_000000000001	1025612	1026943	-	F	GC_00000876	1	persistent	2	1	0
KPL3043___963	c_000000000001	1027009	1027545	-	F	GC_00001228	1	persistent	2	0	0
KPL3043___964	c_000000000001	1027577	1028179	-	F	GC_00000783	1	persistent	2	0	0
KPL3043___965	c_000000000001	1028205	1029278	-	F	GC_00000813	1	persistent	2	0	0
KPL3043___966	c_000000000001	1029480	1029818	+	F	GC_00000652	1	persistent	2	0	0
KPL3043___967	c_000000000001	1029901	1030560	-	F	GC_00000387	1	persistent	2	0	0
KPL3043___968	c_000000000001	1030604	1031392	-	F	GC_00000731	1	persistent	2	0	0
KPL3043___969	c_000000000001	1031561	1032766	-	F	GC_00001170	1	persistent	3	0	0
KPL3043___970	c_000000000001	1032773	1033504	-	F	GC_00001371	1	persistent	2	0	0
KPL3043___971	c_000000000001	1033623	1034060	+	F	GC_00000534	1	persistent	3	0	0
KPL3043___972	c_000000000001	1034057	1034401	+	F	GC_00000540	1	persistent	2	0	0
KPL3043___973	c_000000000001	1034496	1035590	-	F	GC_00001133	1	persistent	3	0	0
KPL3043___974	c_000000000001	1035722	1036669	-	F	GC_00001381	1	persistent	2	0	0
KPL3043___975	c_000000000001	1036662	1039373	-	F	GC_00000194	1	persistent	4	0	0
KPL3043___976	c_000000000001	1039385	1040602	-	F	GC_00001014	1	persistent	2	0	0
KPL3043___977	c_000000000001	1040715	1041122	-	F	GC_00000236	1	persistent	2	0	0
KPL3043___978	c_000000000001	1041187	1043274	-	F	GC_00000192	1	persistent	3	0	0
KPL3043___979	c_000000000001	1043370	1044338	-	F	GC_00000663	1	persistent	2	0	0
KPL3043___980	c_000000000001	1044357	1045655	-	F	GC_00000487	1	persistent	2	0	0
KPL3043___981	c_000000000001	1045667	1046854	-	F	GC_00000792	1	persistent	2	0	0
KPL3043___982	c_000000000001	1046946	1048445	-	F	GC_00000745	1	persistent	2	0	0
KPL3043___983	c_000000000001	1048442	1049134	-	F	GC_00000231	1	persistent	2	0	0
KPL3043___984	c_000000000001	1049297	1049659	-	F	GC_00000287	1	persistent	2	0	0
KPL3043___985	c_000000000001	1049671	1050327	-	F	GC_00000437	1	persistent	2	0	0
KPL3043___986	c_000000000001	1050508	1051947	-	F	GC_00000114	1	persistent	3	0	0
KPL3043___987	c_000000000001	1052089	1052217	+	F	GC_00000265	1	persistent	2	0	0
KPL3043___988	c_000000000001	1052288	1053973	-	F	GC_00000861	1	persistent	2	0	0
KPL3043___989	c_000000000001	1053995	1054801	-	F	GC_00001203	1	persistent	2	0	0
KPL3043___990	c_000000000001	1054802	1055692	-	F	GC_00001246	1	persistent	2	0	0
KPL3043___991	c_000000000001	1055703	1055924	-	F	GC_00000378	1	persistent	2	0	0
KPL3043___992	c_000000000001	1055921	1057276	-	F	GC_00000163	1	persistent	3	0	0
KPL3043___993	c_000000000001	1057308	1057802	-	F	GC_00000392	1	persistent	2	0	0
KPL3043___994	c_000000000001	1057845	1058216	-	F	GC_00000292	1	persistent	2	0	0
KPL3043___995	c_000000000001	1058239	1058796	-	F	GC_00000778	1	persistent	2	0	0
KPL3043___996	c_000000000001	1058813	1059874	-	F	GC_00000814	1	persistent	2	0	0
KPL3043___997	c_000000000001	1060119	1060955	-	F	GC_00001290	1	persistent	2	0	0
KPL3043___998	c_000000000001	1060945	1061379	-	F	GC_00000630	1	persistent	2	0	0
KPL3043___999	c_000000000001	1061363	1061686	-	F	GC_00000488	1	persistent	2	0	0
KPL3043___1000	c_000000000001	1061670	1062116	-	F	GC_00000572	1	persistent	2	0	0
KPL3043___1001	c_000000000001	1062123	1062446	-	F	GC_00000531	1	persistent	2	0	0
KPL3043___1002	c_000000000001	1062443	1063507	-	F	GC_00000741	1	persistent	2	0	0
KPL3043___1003	c_000000000001	1063461	1064525	-	F	GC_00000496	1	persistent	2	0	0
KPL3043___1004	c_000000000001	1064687	1065409	-	F	GC_00000397	1	persistent	2	0	0
KPL3043___1005	c_000000000001	1065491	1067155	-	F	GC_00000643	1	persistent	2	0	1
KPL3043___1006	c_000000000001	1067316	1069733	-	F	GC_00000948	1	persistent	2	0	1
KPL3043___1007	c_000000000001	1070033	1072270	-	F	GC_00001050	1	persistent	3	0	0
KPL3043___1008	c_000000000001	1072475	1073038	+	F	GC_00001349	1	persistent	4	0	0
KPL3043___1009	c_000000000001	1073102	1073707	-	F	GC_00000311	1	persistent	5	0	2
KPL3043___1010	c_000000000001	1074437	1075042	-	F	GC_00001352	1	persistent	5	1	0
KPL3043___1011	c_000000000001	1075810	1076289	-	F	GC_00001348	1	persistent	2	1	0
KPL3043___1012	c_000000000001	1076433	1078277	-	F	GC_00000038	1	persistent	4	1	0
KPL3043___1013	c_000000000001	1078523	1080454	-	F	GC_00001598	1	shell	2	1	0
KPL3043___1014	c_000000000001	1080516	1080737	-	F	GC_00000566	1	persistent	2	1	0
KPL3043___1015	c_000000000001	1080865	1081233	-	F	GC_00000369	1	persistent	5	0	0
KPL3043___1016	c_000000000001	1081667	1082308	-	F	GC_00001423	1	persistent	3	0	0
KPL3043___1017	c_000000000001	1082301	1082933	-	F	GC_00001425	1	persistent	4	1	0
KPL3043___1018	c_000000000001	1082951	1083043	-	F	GC_00000002	7	persistent	37	10	4
KPL3043___1019	c_000000000001	1083030	1084325	-	F	GC_00000001	10	persistent	76	15	10
KPL3043___1020	c_000000000001	1084924	1085814	-	F	GC_00001750	1	shell	2	1	1
KPL3043___1021	c_000000000001	1086862	1087056	-	F	GC_00001749	1	shell	1	1	1
KPL3043___1022	c_000000000001	1087088	1088095	-	F	GC_00000029	2	persistent	3	1	0
KPL3043___1023	c_000000000001	1088503	1089093	-	F	GC_00001391	1	persistent	2	1	0
KPL3043___1024	c_000000000001	1089249	1089719	-	F	GC_00001387	1	persistent	2	0	0
KPL3043___1025	c_000000000001	1089800	1091887	-	F	GC_00001388	1	persistent	2	0	0
KPL3043___1026	c_000000000001	1091901	1092356	-	F	GC_00001383	1	persistent	2	1	0
KPL3043___1027	c_000000000001	1093085	1094371	+	F	GC_00000003	1	persistent	67	8	12
KPL3043___1028	c_000000000001	1094906	1096312	-	F	GC_00000203	1	persistent	5	0	1
KPL3043___1029	c_000000000001	1096346	1097314	-	F	GC_00000972	1	persistent	2	0	0
KPL3043___1030	c_000000000001	1097355	1098788	-	F	GC_00000108	1	persistent	3	0	0
KPL3043___1031	c_000000000001	1098791	1100257	-	F	GC_00000893	1	persistent	2	0	0
KPL3043___1032	c_000000000001	1100257	1100562	-	F	GC_00000569	1	persistent	2	0	0
KPL3043___1033	c_000000000001	1100588	1101694	-	F	GC_00000594	1	persistent	2	0	0
KPL3043___1034	c_000000000001	1101716	1103734	-	F	GC_00000939	1	persistent	2	0	0
KPL3043___1035	c_000000000001	1103750	1105969	-	F	GC_00001105	1	persistent	2	0	0
KPL3043___1036	c_000000000001	1106097	1106750	-	F	GC_00000669	1	persistent	2	0	0
KPL3043___1037	c_000000000001	1106815	1107969	-	F	GC_00000829	1	persistent	2	0	0
KPL3043___1038	c_000000000001	1108003	1108746	-	F	GC_00000453	1	persistent	2	0	0
KPL3043___1039	c_000000000001	1108760	1109404	-	F	GC_00001017	1	persistent	2	1	2
KPL3043___1040	c_000000000001	1109748	1109894	+	F	GC_00001791	1	shell	1	1	0
KPL3043___1041	c_000000000001	1110094	1110297	+	F	GC_00001453	1	shell	2	2	7
KPL3043___1042	c_000000000001	1110416	1111045	-	F	GC_00001580	1	shell	0	3	2
KPL3043___1043	c_000000000001	1111045	1111218	-	F	GC_00001608	1	shell	0	3	0
KPL3043___1044	c_000000000001	1111400	1111570	+	F	GC_00001760	1	shell	0	2	0
KPL3043___1045	c_000000000001	1111720	1111914	+	F	GC_00001604	1	shell	1	2	0
KPL3043___1046	c_000000000001	1112076	1113698	-	F	GC_00000781	1	persistent	3	1	0
KPL3043___1047	c_000000000001	1114145	1114585	+	F	GC_00000068	2	persistent	5	4	2
KPL3043___1048	c_000000000001	1114773	1122518	-	F	GC_00000037	2	persistent	4	0	2
KPL3043___1049	c_000000000001	1122822	1123706	-	F	GC_00002255	1	cloud	1	0	1
KPL3043___1050	c_000000000001	1123951	1126659	-	F	GC_00002251	1	cloud	0	0	3
KPL3043___1051	c_000000000001	1127407	1134660	-	F	GC_00002631	1	cloud	0	0	2
KPL3043___1052	c_000000000001	1134632	1134766	-	F	GC_00002873	1	cloud	0	0	2
KPL3043___1053	c_000000000001	1134794	1135330	-	F	GC_00002281	1	cloud	1	0	2
KPL3043___1054	c_000000000001	1135948	1136415	-	F	GC_00000950	1	persistent	3	0	1
KPL3043___1055	c_000000000001	1136499	1137725	-	F	GC_00001005	1	persistent	2	0	0
KPL3043___1056	c_000000000001	1137844	1138785	-	F	GC_00001323	1	persistent	2	0	0
KPL3043___1057	c_000000000001	1138842	1140095	-	F	GC_00001061	1	persistent	2	0	0
KPL3043___1058	c_000000000001	1140373	1141008	+	F	GC_00000769	1	persistent	2	0	0
KPL3043___1059	c_000000000001	1141068	1142519	-	F	GC_00001082	1	persistent	2	0	0
KPL3043___1060	c_000000000001	1142535	1143902	-	F	GC_00000501	1	persistent	2	0	0
KPL3043___1061	c_000000000001	1143919	1144674	-	F	GC_00001108	1	persistent	2	0	0
KPL3043___1062	c_000000000001	1144697	1145986	-	F	GC_00000666	1	persistent	2	0	0
KPL3043___1063	c_000000000001	1146104	1147225	+	F	GC_00000933	1	persistent	4	0	0
KPL3043___1064	c_000000000001	1147282	1147512	-	F	GC_00000004	3	persistent	5	0	0
KPL3043___1065	c_000000000001	1147554	1147781	-	F	GC_00000004	3	persistent	5	0	0
KPL3043___1066	c_000000000001	1147831	1148079	-	F	GC_00000004	3	persistent	5	0	0
KPL3043___1067	c_000000000001	1148610	1149251	+	F	GC_00001079	1	persistent	2	0	0
KPL3043___1068	c_000000000001	1149344	1150981	-	F	GC_00000414	1	persistent	2	0	0
KPL3043___1069	c_000000000001	1151015	1151302	-	F	GC_00000343	1	persistent	3	2	0
KPL3043___1070	c_000000000001	1151528	1152655	-	F	GC_00000798	1	persistent	2	2	1
KPL3043___1071	c_000000000001	1152841	1153497	-	F	GC_00000905	1	persistent	2	0	0
KPL3043___1072	c_000000000001	1154005	1154340	-	F	GC_00000524	1	persistent	2	0	0
KPL3043___1073	c_000000000001	1154424	1154975	-	F	GC_00000889	1	persistent	2	0	0
KPL3043___1074	c_000000000001	1155051	1155665	+	F	GC_00000587	1	persistent	2	0	0
KPL3043___1075	c_000000000001	1155836	1158049	+	F	GC_00001329	1	persistent	2	0	0
KPL3043___1076	c_000000000001	1158152	1158403	-	F	GC_00000875	1	persistent	2	1	0
KPL3043___1077	c_000000000001	1158764	1159699	-	F	GC_00001319	1	persistent	2	1	0
KPL3043___1078	c_000000000001	1159739	1160164	-	F	GC_00000518	1	persistent	2	0	0
KPL3043___1079	c_000000000001	1160266	1161864	-	F	GC_00000117	1	persistent	3	0	0
KPL3043___1080	c_000000000001	1161864	1162211	-	F	GC_00000349	1	persistent	2	0	0
KPL3043___1081	c_000000000001	1162250	1162951	-	F	GC_00000716	1	persistent	2	0	0
KPL3043___1082	c_000000000001	1162938	1163501	-	F	GC_00000659	1	persistent	2	0	0
KPL3043___1083	c_000000000001	1163503	1163805	-	F	GC_00000459	1	persistent	2	0	0
KPL3043___1084	c_000000000001	1163805	1164068	-	F	GC_00000330	1	persistent	2	0	0
KPL3043___1085	c_000000000001	1164065	1164649	-	F	GC_00000556	1	persistent	2	0	0
KPL3043___1086	c_000000000001	1164711	1165916	-	F	GC_00001143	1	persistent	2	0	0
KPL3043___1087	c_000000000001	1165978	1166700	-	F	GC_00001158	1	persistent	2	0	0
KPL3043___1088	c_000000000001	1166712	1167290	-	F	GC_00000564	1	persistent	2	0	0
KPL3043___1089	c_000000000001	1167312	1167743	-	F	GC_00000582	1	persistent	2	0	0
KPL3043___1090	c_000000000001	1167898	1169604	+	F	GC_00000211	1	persistent	3	0	0
KPL3043___1091	c_000000000001	1169662	1170135	-	F	GC_00000577	1	persistent	2	0	0
KPL3043___1092	c_000000000001	1170150	1170656	-	F	GC_00001120	1	persistent	2	0	0
KPL3043___1093	c_000000000001	1170657	1171280	-	F	GC_00000894	1	persistent	2	0	0
KPL3043___1094	c_000000000001	1171289	1172107	-	F	GC_00000926	1	persistent	2	0	0
KPL3043___1095	c_000000000001	1172211	1172519	-	F	GC_00000419	1	persistent	2	0	0
KPL3043___1096	c_000000000001	1172606	1174978	-	F	GC_00001069	1	persistent	2	0	0
KPL3043___1097	c_000000000001	1175076	1175651	-	F	GC_00000537	1	persistent	2	0	0
KPL3043___1098	c_000000000001	1175662	1175943	-	F	GC_00000606	1	persistent	2	0	0
KPL3043___1099	c_000000000001	1176028	1178439	-	F	GC_00001330	1	persistent	2	0	0
KPL3043___1100	c_000000000001	1178445	1179497	-	F	GC_00000863	1	persistent	3	0	0
KPL3043___1101	c_000000000001	1179820	1180146	-	F	GC_00000366	1	persistent	3	0	0
KPL3043___1102	c_000000000001	1180237	1181598	-	F	GC_00000128	1	persistent	4	0	0
KPL3043___1103	c_000000000001	1181732	1182256	-	F	GC_00000384	1	persistent	3	0	0
KPL3043___1104	c_000000000001	1182391	1183176	-	F	GC_00000780	1	persistent	2	0	0
KPL3043___1105	c_000000000001	1183208	1184560	-	F	GC_00000958	1	persistent	2	0	0
KPL3043___1106	c_000000000001	1184879	1185634	+	F	GC_00000967	1	persistent	2	0	0
KPL3043___1107	c_000000000001	1185944	1187083	+	F	GC_00000999	1	persistent	2	0	0
KPL3043___1108	c_000000000001	1187156	1188013	-	F	GC_00000834	1	persistent	2	0	0
KPL3043___1109	c_000000000001	1188096	1189133	-	F	GC_00001019	1	persistent	2	0	0
KPL3043___1110	c_000000000001	1189260	1189721	-	F	GC_00000381	1	persistent	2	0	0
KPL3043___1111	c_000000000001	1189826	1190374	-	F	GC_00000573	1	persistent	3	0	0
KPL3043___1112	c_000000000001	1190553	1191743	+	F	GC_00001405	1	persistent	3	0	0
KPL3043___1113	c_000000000001	1191798	1192922	-	F	GC_00000837	1	persistent	4	0	0
KPL3043___1114	c_000000000001	1192982	1193326	-	F	GC_00000284	1	persistent	2	0	0
KPL3043___1115	c_000000000001	1193344	1194486	-	F	GC_00000711	1	persistent	2	0	0
KPL3043___1116	c_000000000001	1194504	1196795	-	F	GC_00000087	1	persistent	3	0	0
KPL3043___1117	c_000000000001	1196998	1198347	-	F	GC_00000737	1	persistent	2	0	0
KPL3043___1118	c_000000000001	1198421	1199110	-	F	GC_00000715	1	persistent	2	0	0
KPL3043___1119	c_000000000001	1199122	1199316	-	F	GC_00000333	1	persistent	2	0	1
KPL3043___1120	c_000000000001	1199309	1199869	-	F	GC_00000936	1	persistent	2	0	1
KPL3043___1121	c_000000000001	1200001	1200732	+	F	GC_00000808	1	persistent	2	0	0
KPL3043___1122	c_000000000001	1200756	1201925	+	F	GC_00000113	1	persistent	3	0	0
KPL3043___1123	c_000000000001	1202030	1202266	+	F	GC_00000275	1	persistent	2	0	0
KPL3043___1124	c_000000000001	1202405	1203007	+	F	GC_00000682	1	persistent	2	0	0
KPL3043___1125	c_000000000001	1203048	1203272	-	F	GC_00000244	1	persistent	2	0	0
KPL3043___1126	c_000000000001	1203399	1205405	-	F	GC_00001147	1	persistent	2	0	0
KPL3043___1127	c_000000000001	1205418	1205690	-	F	GC_00000516	1	persistent	2	1	0
KPL3043___1128	c_000000000001	1205901	1206539	+	F	GC_00001362	1	persistent	2	1	0
KPL3043___1129	c_000000000001	1206595	1206963	+	F	GC_00001340	1	persistent	3	0	0
KPL3043___1130	c_000000000001	1207019	1208095	-	F	GC_00001376	1	persistent	4	0	0
KPL3043___1131	c_000000000001	1208126	1208641	-	F	GC_00000345	1	persistent	2	0	0
KPL3043___1132	c_000000000001	1208641	1210959	-	F	GC_00000977	1	persistent	2	0	0
KPL3043___1133	c_000000000001	1210974	1211789	-	F	GC_00001155	1	persistent	2	0	0
KPL3043___1134	c_000000000001	1211868	1212806	-	F	GC_00000579	1	persistent	2	0	0
KPL3043___1135	c_000000000001	1212834	1214129	-	F	GC_00000529	1	persistent	2	0	0
KPL3043___1136	c_000000000001	1214166	1215191	-	F	GC_00000750	1	persistent	2	0	0
KPL3043___1137	c_000000000001	1215194	1215787	-	F	GC_00000670	1	persistent	2	0	0
KPL3043___1138	c_000000000001	1215949	1217208	-	F	GC_00000342	1	persistent	2	0	0
KPL3043___1139	c_000000000001	1217309	1218634	-	F	GC_00000919	1	persistent	2	0	0
KPL3043___1140	c_000000000001	1218737	1219663	-	F	GC_00001070	1	persistent	2	0	0
KPL3043___1141	c_000000000001	1219725	1220084	-	F	GC_00000565	1	persistent	2	0	0
KPL3043___1142	c_000000000001	1220518	1221858	-	F	GC_00000479	1	persistent	2	0	0
KPL3043___1143	c_000000000001	1221933	1222211	-	F	GC_00000218	1	persistent	2	0	0
KPL3043___1144	c_000000000001	1222369	1223682	-	F	GC_00000456	1	persistent	2	0	0
KPL3043___1145	c_000000000001	1223783	1225030	-	F	GC_00000595	1	persistent	2	0	0
KPL3043___1146	c_000000000001	1225119	1225787	-	F	GC_00000957	1	persistent	2	0	0
KPL3043___1147	c_000000000001	1225798	1226493	-	F	GC_00001310	1	persistent	2	0	0
KPL3043___1148	c_000000000001	1226521	1227975	-	F	GC_00001151	1	persistent	2	0	0
KPL3043___1149	c_000000000001	1227972	1228973	-	F	GC_00000171	1	persistent	3	0	0
KPL3043___1150	c_000000000001	1229131	1229757	-	F	GC_00000358	1	persistent	2	0	0
KPL3043___1151	c_000000000001	1230118	1230837	-	F	GC_00000465	1	persistent	2	0	0
KPL3043___1152	c_000000000001	1230856	1232193	-	F	GC_00000010	1	persistent	3	0	0
KPL3043___1153	c_000000000001	1232205	1232609	-	F	GC_00000439	1	persistent	2	0	1
KPL3043___1154	c_000000000001	1232854	1234023	-	F	GC_00000856	1	persistent	2	0	1
KPL3043___1155	c_000000000001	1234095	1234994	-	F	GC_00000136	1	persistent	3	0	0
KPL3043___1156	c_000000000001	1235021	1235482	-	F	GC_00000526	1	persistent	2	0	0
KPL3043___1157	c_000000000001	1235608	1236462	-	F	GC_00000953	1	persistent	2	0	0
KPL3043___1158	c_000000000001	1236579	1238006	-	F	GC_00000101	1	persistent	3	0	0
KPL3043___1159	c_000000000001	1238055	1239020	-	F	GC_00000227	1	persistent	2	0	0
KPL3043___1160	c_000000000001	1239085	1242399	-	F	GC_00000956	1	persistent	2	0	0
KPL3043___1161	c_000000000001	1242412	1244634	-	F	GC_00000851	1	persistent	2	0	0
KPL3043___1162	c_000000000001	1244704	1245045	-	F	GC_00000735	1	persistent	2	0	0
KPL3043___1163	c_000000000001	1245236	1246054	+	F	GC_00000132	1	persistent	3	0	0
KPL3043___1164	c_000000000001	1246138	1247667	-	F	GC_00001213	1	persistent	3	0	0
KPL3043___1165	c_000000000001	1247880	1248755	-	F	GC_00000382	1	persistent	3	0	0
KPL3043___1166	c_000000000001	1248811	1249566	-	F	GC_00000314	1	persistent	2	0	0
KPL3043___1167	c_000000000001	1249822	1252602	-	F	GC_00001264	1	persistent	2	0	0
KPL3043___1168	c_000000000001	1252878	1253540	-	F	GC_00000645	1	persistent	2	0	0
KPL3043___1169	c_000000000001	1253620	1254402	-	F	GC_00001023	1	persistent	2	0	0
KPL3043___1170	c_000000000001	1254407	1254694	-	F	GC_00000360	1	persistent	2	0	0
KPL3043___1171	c_000000000001	1254710	1255189	-	F	GC_00000458	1	persistent	2	0	0
KPL3043___1172	c_000000000001	1255213	1256436	-	F	GC_00000298	1	persistent	2	0	0
KPL3043___1173	c_000000000001	1256474	1257796	-	F	GC_00000099	1	persistent	3	0	0
KPL3043___1174	c_000000000001	1257959	1258783	-	F	GC_00000895	1	persistent	2	0	0
KPL3043___1175	c_000000000001	1258783	1259937	-	F	GC_00000690	1	persistent	2	0	0
KPL3043___1176	c_000000000001	1259921	1261309	-	F	GC_00000205	1	persistent	3	0	0
KPL3043___1177	c_000000000001	1261403	1262371	-	F	GC_00000153	1	persistent	4	0	0
KPL3043___1178	c_000000000001	1262417	1264663	-	F	GC_00001245	1	persistent	3	0	0
KPL3043___1179	c_000000000001	1264721	1265059	-	F	GC_00000499	1	persistent	3	0	0
KPL3043___1180	c_000000000001	1265059	1266015	-	F	GC_00001052	1	persistent	2	0	0
KPL3043___1181	c_000000000001	1266034	1266465	-	F	GC_00000061	1	persistent	3	0	0
KPL3043___1182	c_000000000001	1266725	1267102	-	F	GC_00000777	1	persistent	2	0	0
KPL3043___1183	c_000000000001	1267191	1267370	-	F	GC_00000233	1	persistent	2	0	0
KPL3043___1184	c_000000000001	1267395	1267961	-	F	GC_00000375	1	persistent	2	0	0
KPL3043___1185	c_000000000001	1268148	1269320	-	F	GC_00001045	1	persistent	2	0	0
KPL3043___1186	c_000000000001	1269322	1270050	-	F	GC_00001011	1	persistent	2	0	0
KPL3043___1187	c_000000000001	1270052	1270408	-	F	GC_00000357	1	persistent	2	0	0
KPL3043___1188	c_000000000001	1270421	1271026	-	F	GC_00001159	1	persistent	2	0	0
KPL3043___1189	c_000000000001	1271013	1271651	-	F	GC_00000822	1	persistent	2	0	0
KPL3043___1190	c_000000000001	1271667	1271981	-	F	GC_00000232	1	persistent	2	0	0
KPL3043___1191	c_000000000001	1272035	1273153	-	F	GC_00001018	1	persistent	2	0	0
KPL3043___1192	c_000000000001	1273146	1273676	-	F	GC_00000555	1	persistent	2	0	0
KPL3043___1193	c_000000000001	1273699	1273938	-	F	GC_00000295	1	persistent	3	0	0
KPL3043___1194	c_000000000001	1274108	1275829	-	F	GC_00000841	1	persistent	3	0	0
KPL3043___1195	c_000000000001	1275833	1276099	-	F	GC_00000300	1	persistent	2	0	0
KPL3043___1196	c_000000000001	1276418	1278595	+	F	GC_00000158	1	persistent	3	0	0
KPL3043___1197	c_000000000001	1278766	1279248	-	F	GC_00000827	1	persistent	2	0	0
KPL3043___1198	c_000000000001	1279248	1279805	-	F	GC_00000723	1	persistent	2	0	0
KPL3043___1199	c_000000000001	1279839	1280168	-	F	GC_00000906	1	persistent	2	0	0
KPL3043___1200	c_000000000001	1280278	1280565	-	F	GC_00000399	1	persistent	2	0	0
KPL3043___1201	c_000000000001	1280673	1282505	-	F	GC_00000356	1	persistent	2	0	0
KPL3043___1202	c_000000000001	1282723	1283499	-	F	GC_00000601	1	persistent	2	1	1
KPL3043___1203	c_000000000001	1283658	1283891	-	F	GC_00001486	1	shell	2	1	0
KPL3043___1204	c_000000000001	1283916	1284329	-	F	GC_00001524	1	shell	0	2	0
KPL3043___1205	c_000000000001	1284295	1285053	-	F	GC_00001518	1	shell	0	2	0
KPL3043___1206	c_000000000001	1285056	1285934	-	F	GC_00001522	1	shell	2	1	2
KPL3043___1207	c_000000000001	1286127	1286225	-	F	GC_00000002	7	persistent	37	10	4
KPL3043___1208	c_000000000001	1286212	1287507	-	F	GC_00000001	10	persistent	76	15	10
KPL3043___1209	c_000000000001	1288084	1289496	-	F	GC_00000102	1	persistent	4	2	2
KPL3043___1210	c_000000000001	1289510	1290865	-	F	GC_00000548	1	persistent	2	0	0
KPL3043___1211	c_000000000001	1290967	1291950	-	F	GC_00000372	1	persistent	2	0	0
KPL3043___1212	c_000000000001	1291953	1293119	-	F	GC_00000225	1	persistent	2	0	0
KPL3043___1213	c_000000000001	1293512	1294084	+	F	GC_00000688	1	persistent	2	0	0
KPL3043___1214	c_000000000001	1294151	1295044	-	F	GC_00001163	1	persistent	2	0	1
KPL3043___1215	c_000000000001	1295384	1296772	+	F	GC_00000042	1	persistent	4	0	1
KPL3043___1216	c_000000000001	1296977	1298167	+	F	GC_00000177	1	persistent	3	0	0
KPL3043___1217	c_000000000001	1298223	1299554	+	F	GC_00000007	2	persistent	5	2	5
KPL3043___1218	c_000000000001	1299629	1300630	-	F	GC_00000041	1	persistent	5	0	1
KPL3043___1219	c_000000000001	1300724	1302178	-	F	GC_00001382	1	persistent	2	0	0
KPL3043___1220	c_000000000001	1302201	1302500	-	F	GC_00001380	1	persistent	2	0	0
KPL3043___1221	c_000000000001	1302537	1303016	-	F	GC_00001384	1	persistent	2	0	0
KPL3043___1222	c_000000000001	1303179	1303928	+	F	GC_00000604	1	persistent	3	0	0
KPL3043___1223	c_000000000001	1303943	1304371	+	F	GC_00000394	1	persistent	2	0	0
KPL3043___1224	c_000000000001	1304395	1304910	+	F	GC_00000455	1	persistent	2	1	1
KPL3043___1225	c_000000000001	1305001	1305234	-	F	GC_00001894	1	cloud	2	2	0
KPL3043___1226	c_000000000001	1305185	1307647	-	F	GC_00001303	1	persistent	3	1	2
KPL3043___1227	c_000000000001	1307779	1309197	-	F	GC_00002178	1	cloud	1	0	3
KPL3043___1228	c_000000000001	1309194	1310354	-	F	GC_00002411	1	cloud	0	0	2
KPL3043___1229	c_000000000001	1310416	1311906	-	F	GC_00002252	1	cloud	0	0	2
KPL3043___1230	c_000000000001	1311975	1313282	-	F	GC_00002326	1	cloud	0	0	2
KPL3043___1231	c_000000000001	1313723	1314883	-	F	GC_00002231	1	cloud	0	1	1
KPL3043___1232	c_000000000001	1315294	1315758	+	F	GC_00001654	1	shell	2	1	1
KPL3043___1233	c_000000000001	1315875	1317299	-	F	GC_00001444	1	persistent	3	1	1
KPL3043___1234	c_000000000001	1317370	1319082	-	F	GC_00001445	1	persistent	2	0	0
KPL3043___1235	c_000000000001	1319097	1319408	-	F	GC_00001437	1	persistent	2	0	0
KPL3043___1236	c_000000000001	1319421	1319726	-	F	GC_00001438	1	persistent	2	0	0
KPL3043___1237	c_000000000001	1319739	1321748	-	F	GC_00001409	1	persistent	3	0	1
KPL3043___1238	c_000000000001	1322001	1323113	+	F	GC_00001408	1	persistent	2	0	1
KPL3043___1239	c_000000000001	1323115	1324032	+	F	GC_00001286	1	persistent	2	0	1
KPL3043___1240	c_000000000001	1324221	1325504	+	F	GC_00001241	1	persistent	2	0	1
KPL3043___1241	c_000000000001	1325578	1326915	-	F	GC_00001328	1	persistent	3	0	0
KPL3043___1242	c_000000000001	1326894	1327562	-	F	GC_00001360	1	persistent	2	0	0
KPL3043___1243	c_000000000001	1327565	1328278	-	F	GC_00001377	1	persistent	2	0	0
KPL3043___1244	c_000000000001	1328271	1329023	-	F	GC_00001370	1	persistent	2	0	0
KPL3043___1245	c_000000000001	1329038	1329724	-	F	GC_00001346	1	persistent	2	0	0
KPL3043___1246	c_000000000001	1329857	1330090	-	F	GC_00000072	1	persistent	3	1	0
KPL3043___1247	c_000000000001	1330258	1330416	-	F	GC_00001456	1	shell	2	0	0
