gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3084___951	c_000000000001	1014083	1014355	-	F	GC_00001543	1	shell	1	2	1
KPL3084___952	c_000000000001	1015320	1015826	-	F	GC_00001452	1	shell	1	5	0
KPL3084___953	c_000000000001	1016150	1016380	+	F	GC_00001502	1	shell	2	2	0
KPL3084___954	c_000000000001	1016423	1016776	-	F	GC_00001407	1	persistent	2	3	2
KPL3084___955	c_000000000001	1016933	1017379	+	F	GC_00000642	1	persistent	2	2	2
KPL3084___956	c_000000000001	1017457	1018695	+	F	GC_00001076	1	persistent	2	0	1
KPL3084___957	c_000000000001	1018776	1019399	-	F	GC_00000911	1	persistent	2	0	0
KPL3084___958	c_000000000001	1019392	1019832	-	F	GC_00001039	1	persistent	2	0	0
KPL3084___959	c_000000000001	1019920	1020771	-	F	GC_00000755	1	persistent	2	0	0
KPL3084___960	c_000000000001	1021005	1022489	-	F	GC_00000193	1	persistent	3	0	0
KPL3084___961	c_000000000001	1022506	1023171	-	F	GC_00000638	1	persistent	2	0	0
KPL3084___962	c_000000000001	1023282	1023602	-	F	GC_00000600	1	persistent	2	0	0
KPL3084___963	c_000000000001	1023605	1024438	-	F	GC_00000334	1	persistent	2	0	0
KPL3084___964	c_000000000001	1024578	1025018	-	F	GC_00000341	1	persistent	2	0	0
KPL3084___965	c_000000000001	1025174	1025983	-	F	GC_00001223	1	persistent	2	0	0
KPL3084___966	c_000000000001	1025980	1026867	-	F	GC_00001201	1	persistent	2	0	0
KPL3084___967	c_000000000001	1026869	1027843	-	F	GC_00000824	1	persistent	2	0	0
KPL3084___968	c_000000000001	1028187	1028960	-	F	GC_00000971	1	persistent	2	0	0
KPL3084___969	c_000000000001	1028941	1029813	-	F	GC_00000743	1	persistent	2	0	0
KPL3084___970	c_000000000001	1029956	1030573	-	F	GC_00000754	1	persistent	2	0	0
KPL3084___971	c_000000000001	1030614	1032086	-	F	GC_00001240	1	persistent	2	0	0
KPL3084___972	c_000000000001	1032162	1032872	-	F	GC_00000339	1	persistent	2	0	0
KPL3084___973	c_000000000001	1032889	1033116	-	F	GC_00000536	1	persistent	2	0	0
KPL3084___974	c_000000000001	1033142	1033756	-	F	GC_00001044	1	persistent	4	0	0
KPL3084___975	c_000000000001	1033875	1035170	-	F	GC_00000001	6	persistent	76	15	10
KPL3084___976	c_000000000001	1035720	1035917	-	F	GC_00000230	1	persistent	3	0	0
KPL3084___977	c_000000000001	1036008	1036388	-	F	GC_00000012	2	persistent	3	0	0
KPL3084___978	c_000000000001	1036407	1038239	-	F	GC_00000012	2	persistent	3	0	0
KPL3084___979	c_000000000001	1038326	1040761	-	F	GC_00001299	1	persistent	2	0	0
KPL3084___980	c_000000000001	1040852	1042285	-	F	GC_00001116	1	persistent	2	0	0
KPL3084___981	c_000000000001	1042289	1043455	-	F	GC_00000840	1	persistent	2	0	0
KPL3084___982	c_000000000001	1043445	1044590	-	F	GC_00000739	1	persistent	2	0	0
KPL3084___983	c_000000000001	1044633	1046558	-	F	GC_00001208	1	persistent	3	0	0
KPL3084___984	c_000000000001	1046697	1046996	-	F	GC_00000609	1	persistent	3	0	0
KPL3084___985	c_000000000001	1047116	1047721	+	F	GC_00001351	1	persistent	2	0	0
KPL3084___986	c_000000000001	1047790	1048695	-	F	GC_00001047	1	persistent	3	0	0
KPL3084___987	c_000000000001	1048829	1049569	+	F	GC_00000615	1	persistent	2	0	0
KPL3084___988	c_000000000001	1049615	1050670	+	F	GC_00000881	1	persistent	2	0	0
KPL3084___989	c_000000000001	1050738	1051970	-	F	GC_00001276	1	persistent	2	0	0
KPL3084___990	c_000000000001	1052141	1052347	+	F	GC_00000626	1	persistent	2	0	0
KPL3084___991	c_000000000001	1052357	1053334	-	F	GC_00000890	1	persistent	2	0	0
KPL3084___992	c_000000000001	1053509	1054621	+	F	GC_00000154	1	persistent	3	0	0
KPL3084___993	c_000000000001	1054683	1056536	-	F	GC_00000181	1	persistent	3	0	0
KPL3084___994	c_000000000001	1056723	1057616	-	F	GC_00000938	1	persistent	2	0	0
KPL3084___995	c_000000000001	1057703	1057984	-	F	GC_00001343	1	persistent	2	0	0
KPL3084___996	c_000000000001	1058056	1058799	-	F	GC_00001361	1	persistent	2	0	0
KPL3084___997	c_000000000001	1058826	1061351	-	F	GC_00000173	1	persistent	3	0	0
KPL3084___998	c_000000000001	1061376	1062458	-	F	GC_00000130	1	persistent	4	0	1
KPL3084___999	c_000000000001	1062497	1063282	-	F	GC_00001419	1	persistent	2	0	0
KPL3084___1000	c_000000000001	1063313	1064293	-	F	GC_00001373	1	persistent	4	0	1
KPL3084___1001	c_000000000001	1064281	1065477	-	F	GC_00001442	1	persistent	2	0	0
KPL3084___1002	c_000000000001	1065541	1066962	-	F	GC_00001368	1	persistent	3	0	0
KPL3084___1003	c_000000000001	1067017	1068033	-	F	GC_00001167	1	persistent	2	2	0
KPL3084___1004	c_000000000001	1068260	1069591	-	F	GC_00000876	1	persistent	2	1	0
KPL3084___1005	c_000000000001	1069657	1070193	-	F	GC_00001228	1	persistent	2	0	0
KPL3084___1006	c_000000000001	1070225	1070827	-	F	GC_00000783	1	persistent	2	0	0
KPL3084___1007	c_000000000001	1070853	1071926	-	F	GC_00000813	1	persistent	2	0	0
KPL3084___1008	c_000000000001	1072127	1072465	+	F	GC_00000652	1	persistent	2	0	0
KPL3084___1009	c_000000000001	1072548	1073207	-	F	GC_00000387	1	persistent	2	0	0
KPL3084___1010	c_000000000001	1073251	1074039	-	F	GC_00000731	1	persistent	2	0	0
KPL3084___1011	c_000000000001	1074208	1075413	-	F	GC_00001170	1	persistent	3	0	0
KPL3084___1012	c_000000000001	1075420	1076151	-	F	GC_00001371	1	persistent	2	0	0
KPL3084___1013	c_000000000001	1076270	1076707	+	F	GC_00000534	1	persistent	3	0	0
KPL3084___1014	c_000000000001	1076704	1077048	+	F	GC_00000540	1	persistent	2	0	0
KPL3084___1015	c_000000000001	1077143	1078237	-	F	GC_00001133	1	persistent	3	0	0
KPL3084___1016	c_000000000001	1078369	1079316	-	F	GC_00001381	1	persistent	2	0	0
KPL3084___1017	c_000000000001	1079309	1082020	-	F	GC_00000194	1	persistent	4	0	0
KPL3084___1018	c_000000000001	1082032	1083249	-	F	GC_00001014	1	persistent	2	0	0
KPL3084___1019	c_000000000001	1083341	1083748	-	F	GC_00000236	1	persistent	2	0	0
KPL3084___1020	c_000000000001	1083813	1084985	-	F	GC_00000192	2	persistent	3	0	0
KPL3084___1021	c_000000000001	1085027	1085899	-	F	GC_00000192	2	persistent	3	0	0
KPL3084___1022	c_000000000001	1085995	1086963	-	F	GC_00000663	1	persistent	2	0	0
KPL3084___1023	c_000000000001	1086982	1088280	-	F	GC_00000487	1	persistent	2	0	0
KPL3084___1024	c_000000000001	1088292	1089479	-	F	GC_00000792	1	persistent	2	0	0
KPL3084___1025	c_000000000001	1089571	1091070	-	F	GC_00000745	1	persistent	2	0	0
KPL3084___1026	c_000000000001	1091067	1091759	-	F	GC_00000231	1	persistent	2	0	0
KPL3084___1027	c_000000000001	1091922	1092284	-	F	GC_00000287	1	persistent	2	0	0
KPL3084___1028	c_000000000001	1092296	1092952	-	F	GC_00000437	1	persistent	2	0	0
KPL3084___1029	c_000000000001	1093133	1094572	-	F	GC_00000114	1	persistent	3	0	0
KPL3084___1030	c_000000000001	1094714	1094842	+	F	GC_00000265	1	persistent	2	0	0
KPL3084___1031	c_000000000001	1094913	1096598	-	F	GC_00000861	1	persistent	2	0	0
KPL3084___1032	c_000000000001	1096620	1097426	-	F	GC_00001203	1	persistent	2	0	0
KPL3084___1033	c_000000000001	1097427	1098317	-	F	GC_00001246	1	persistent	2	0	0
KPL3084___1034	c_000000000001	1098328	1098549	-	F	GC_00000378	1	persistent	2	0	0
KPL3084___1035	c_000000000001	1098546	1099901	-	F	GC_00000163	1	persistent	3	0	0
KPL3084___1036	c_000000000001	1099933	1100427	-	F	GC_00000392	1	persistent	2	0	0
KPL3084___1037	c_000000000001	1100470	1100841	-	F	GC_00000292	1	persistent	2	0	0
KPL3084___1038	c_000000000001	1100864	1101421	-	F	GC_00000778	1	persistent	2	0	0
KPL3084___1039	c_000000000001	1101438	1102538	-	F	GC_00000814	1	persistent	2	0	0
KPL3084___1040	c_000000000001	1102744	1103580	-	F	GC_00001290	1	persistent	2	0	0
KPL3084___1041	c_000000000001	1103570	1104004	-	F	GC_00000630	1	persistent	2	0	0
KPL3084___1042	c_000000000001	1104047	1104310	-	F	GC_00000488	1	persistent	2	0	0
KPL3084___1043	c_000000000001	1104294	1104740	-	F	GC_00000572	1	persistent	2	0	0
KPL3084___1044	c_000000000001	1104747	1105070	-	F	GC_00000531	1	persistent	2	0	0
KPL3084___1045	c_000000000001	1105067	1106131	-	F	GC_00000741	1	persistent	2	0	0
KPL3084___1046	c_000000000001	1106085	1107149	-	F	GC_00000496	1	persistent	2	0	0
KPL3084___1047	c_000000000001	1107310	1108032	-	F	GC_00000397	1	persistent	2	0	0
KPL3084___1048	c_000000000001	1108114	1109778	-	F	GC_00000643	1	persistent	2	0	1
KPL3084___1049	c_000000000001	1109939	1112356	-	F	GC_00000948	1	persistent	2	0	1
KPL3084___1050	c_000000000001	1112656	1114737	-	F	GC_00001050	1	persistent	3	0	0
KPL3084___1051	c_000000000001	1115097	1115660	+	F	GC_00001349	1	persistent	4	0	0
KPL3084___1052	c_000000000001	1115725	1116330	-	F	GC_00000311	1	persistent	5	0	2
KPL3084___1053	c_000000000001	1117068	1117673	-	F	GC_00001352	1	persistent	5	1	0
KPL3084___1054	c_000000000001	1118481	1118960	-	F	GC_00001348	1	persistent	2	1	0
KPL3084___1055	c_000000000001	1119104	1119754	-	F	GC_00000038	2	persistent	4	1	0
KPL3084___1056	c_000000000001	1120063	1120947	-	F	GC_00000038	2	persistent	4	1	0
KPL3084___1057	c_000000000001	1120963	1121184	-	F	GC_00000566	1	persistent	2	1	0
KPL3084___1058	c_000000000001	1121330	1121698	-	F	GC_00000369	1	persistent	5	0	0
KPL3084___1059	c_000000000001	1122132	1122773	-	F	GC_00001423	1	persistent	3	0	0
KPL3084___1060	c_000000000001	1123215	1123499	-	F	GC_00001425	1	persistent	4	1	0
KPL3084___1061	c_000000000001	1123496	1123651	-	F	GC_00001475	1	shell	2	0	1
KPL3084___1062	c_000000000001	1123677	1124108	-	F	GC_00001391	1	persistent	2	1	0
KPL3084___1063	c_000000000001	1124422	1124892	-	F	GC_00001387	1	persistent	2	0	0
KPL3084___1064	c_000000000001	1124973	1127060	-	F	GC_00001388	1	persistent	2	0	0
KPL3084___1065	c_000000000001	1127074	1127529	-	F	GC_00001383	1	persistent	2	1	0
KPL3084___1066	c_000000000001	1128258	1129544	+	F	GC_00000003	7	persistent	67	8	12
KPL3084___1067	c_000000000001	1130079	1130585	-	F	GC_00000203	2	persistent	5	0	1
KPL3084___1068	c_000000000001	1130684	1131457	-	F	GC_00000203	2	persistent	5	0	1
KPL3084___1069	c_000000000001	1131518	1132486	-	F	GC_00000972	1	persistent	2	0	0
KPL3084___1070	c_000000000001	1132527	1133960	-	F	GC_00000108	1	persistent	3	0	0
KPL3084___1071	c_000000000001	1133963	1135429	-	F	GC_00000893	1	persistent	2	0	0
KPL3084___1072	c_000000000001	1135429	1135734	-	F	GC_00000569	1	persistent	2	0	0
KPL3084___1073	c_000000000001	1135761	1136867	-	F	GC_00000594	1	persistent	2	0	0
KPL3084___1074	c_000000000001	1136889	1138907	-	F	GC_00000939	1	persistent	2	0	0
KPL3084___1075	c_000000000001	1138923	1141142	-	F	GC_00001105	1	persistent	2	0	0
KPL3084___1076	c_000000000001	1141270	1141923	-	F	GC_00000669	1	persistent	2	0	0
KPL3084___1077	c_000000000001	1141988	1143142	-	F	GC_00000829	1	persistent	2	0	0
KPL3084___1078	c_000000000001	1143176	1143835	-	F	GC_00000453	1	persistent	2	0	0
KPL3084___1079	c_000000000001	1143932	1144576	-	F	GC_00001017	1	persistent	2	1	2
KPL3084___1080	c_000000000001	1144920	1145066	+	F	GC_00001791	1	shell	1	1	0
KPL3084___1081	c_000000000001	1145266	1145469	+	F	GC_00001453	1	shell	2	2	7
KPL3084___1082	c_000000000001	1145588	1146217	-	F	GC_00001580	1	shell	0	3	2
KPL3084___1083	c_000000000001	1146217	1146390	-	F	GC_00001608	1	shell	0	3	0
KPL3084___1084	c_000000000001	1146572	1146742	+	F	GC_00001760	1	shell	0	2	0
KPL3084___1085	c_000000000001	1146892	1147086	+	F	GC_00001604	1	shell	1	2	0
KPL3084___1086	c_000000000001	1147248	1148870	-	F	GC_00000781	1	persistent	3	1	0
KPL3084___1087	c_000000000001	1148993	1150105	-	F	GC_00001413	1	persistent	1	1	5
KPL3084___1088	c_000000000001	1150230	1164665	-	F	GC_00002078	1	cloud	2	0	1
KPL3084___1089	c_000000000001	1164977	1166500	+	F	GC_00001401	1	persistent	2	1	4
KPL3084___1090	c_000000000001	1166560	1167027	-	F	GC_00000950	1	persistent	3	0	1
KPL3084___1091	c_000000000001	1167111	1168337	-	F	GC_00001005	1	persistent	2	0	0
KPL3084___1092	c_000000000001	1168456	1169397	-	F	GC_00001323	1	persistent	2	0	0
KPL3084___1093	c_000000000001	1169454	1170707	-	F	GC_00001061	1	persistent	2	0	0
KPL3084___1094	c_000000000001	1170978	1171613	+	F	GC_00000769	1	persistent	2	0	0
KPL3084___1095	c_000000000001	1171674	1173125	-	F	GC_00001082	1	persistent	2	0	0
KPL3084___1096	c_000000000001	1173141	1174508	-	F	GC_00000501	1	persistent	2	0	0
KPL3084___1097	c_000000000001	1174525	1175280	-	F	GC_00001108	1	persistent	2	0	0
KPL3084___1098	c_000000000001	1175303	1176595	-	F	GC_00000666	1	persistent	2	0	0
KPL3084___1099	c_000000000001	1176713	1177834	+	F	GC_00000933	1	persistent	4	0	0
KPL3084___1100	c_000000000001	1177891	1178121	-	F	GC_00000004	3	persistent	5	0	0
KPL3084___1101	c_000000000001	1178163	1178390	-	F	GC_00000004	3	persistent	5	0	0
KPL3084___1102	c_000000000001	1178440	1178688	-	F	GC_00000004	3	persistent	5	0	0
KPL3084___1103	c_000000000001	1179218	1179859	+	F	GC_00001079	1	persistent	2	0	0
KPL3084___1104	c_000000000001	1179952	1181592	-	F	GC_00000414	1	persistent	2	0	0
KPL3084___1105	c_000000000001	1181626	1181913	-	F	GC_00000343	1	persistent	3	2	0
KPL3084___1106	c_000000000001	1182139	1183266	-	F	GC_00000798	1	persistent	2	2	1
KPL3084___1107	c_000000000001	1183452	1184105	-	F	GC_00000905	1	persistent	2	0	0
KPL3084___1108	c_000000000001	1184615	1184950	-	F	GC_00000524	1	persistent	2	0	0
KPL3084___1109	c_000000000001	1185034	1185585	-	F	GC_00000889	1	persistent	2	0	0
KPL3084___1110	c_000000000001	1185661	1186275	+	F	GC_00000587	1	persistent	2	0	0
KPL3084___1111	c_000000000001	1186309	1188651	+	F	GC_00001329	1	persistent	2	0	0
KPL3084___1112	c_000000000001	1188750	1189001	-	F	GC_00000875	1	persistent	2	1	0
KPL3084___1113	c_000000000001	1189347	1190282	-	F	GC_00001319	1	persistent	2	1	0
KPL3084___1114	c_000000000001	1190319	1190744	-	F	GC_00000518	1	persistent	2	0	0
KPL3084___1115	c_000000000001	1190846	1192444	-	F	GC_00000117	1	persistent	3	0	0
KPL3084___1116	c_000000000001	1192444	1192791	-	F	GC_00000349	1	persistent	2	0	0
KPL3084___1117	c_000000000001	1192830	1193531	-	F	GC_00000716	1	persistent	2	0	0
KPL3084___1118	c_000000000001	1193518	1194081	-	F	GC_00000659	1	persistent	2	0	0
KPL3084___1119	c_000000000001	1194083	1194385	-	F	GC_00000459	1	persistent	2	0	0
KPL3084___1120	c_000000000001	1194385	1194648	-	F	GC_00000330	1	persistent	2	0	0
KPL3084___1121	c_000000000001	1194645	1195229	-	F	GC_00000556	1	persistent	2	0	0
KPL3084___1122	c_000000000001	1195267	1196484	-	F	GC_00001143	1	persistent	2	0	0
KPL3084___1123	c_000000000001	1196546	1197277	-	F	GC_00001158	1	persistent	2	0	0
KPL3084___1124	c_000000000001	1197289	1197867	-	F	GC_00000564	1	persistent	2	0	0
KPL3084___1125	c_000000000001	1197889	1198320	-	F	GC_00000582	1	persistent	2	0	0
KPL3084___1126	c_000000000001	1198475	1200181	+	F	GC_00000211	1	persistent	3	0	0
KPL3084___1127	c_000000000001	1200239	1200712	-	F	GC_00000577	1	persistent	2	0	0
KPL3084___1128	c_000000000001	1200727	1201233	-	F	GC_00001120	1	persistent	2	0	0
KPL3084___1129	c_000000000001	1201234	1201857	-	F	GC_00000894	1	persistent	2	0	0
KPL3084___1130	c_000000000001	1201844	1202674	-	F	GC_00000926	1	persistent	2	0	0
KPL3084___1131	c_000000000001	1202778	1203086	-	F	GC_00000419	1	persistent	2	0	0
KPL3084___1132	c_000000000001	1203173	1205545	-	F	GC_00001069	1	persistent	2	0	0
KPL3084___1133	c_000000000001	1205643	1206218	-	F	GC_00000537	1	persistent	2	0	0
KPL3084___1134	c_000000000001	1206229	1206510	-	F	GC_00000606	1	persistent	2	0	0
KPL3084___1135	c_000000000001	1206595	1209006	-	F	GC_00001330	1	persistent	2	0	0
KPL3084___1136	c_000000000001	1209012	1210064	-	F	GC_00000863	1	persistent	3	0	0
KPL3084___1137	c_000000000001	1210387	1210713	-	F	GC_00000366	1	persistent	3	0	0
KPL3084___1138	c_000000000001	1210804	1212165	-	F	GC_00000128	1	persistent	4	0	0
KPL3084___1139	c_000000000001	1212296	1212820	-	F	GC_00000384	1	persistent	3	0	0
KPL3084___1140	c_000000000001	1212955	1213740	-	F	GC_00000780	1	persistent	2	0	0
KPL3084___1141	c_000000000001	1213772	1215124	-	F	GC_00000958	1	persistent	2	0	0
KPL3084___1142	c_000000000001	1215443	1216198	+	F	GC_00000967	1	persistent	2	0	0
KPL3084___1143	c_000000000001	1216507	1217646	+	F	GC_00000999	1	persistent	2	0	0
KPL3084___1144	c_000000000001	1217718	1218575	-	F	GC_00000834	1	persistent	2	0	0
KPL3084___1145	c_000000000001	1218658	1219695	-	F	GC_00001019	1	persistent	2	0	0
KPL3084___1146	c_000000000001	1219822	1220283	-	F	GC_00000381	1	persistent	2	0	0
KPL3084___1147	c_000000000001	1220389	1220937	-	F	GC_00000573	1	persistent	3	0	0
KPL3084___1148	c_000000000001	1221115	1222305	+	F	GC_00001405	1	persistent	3	0	0
KPL3084___1149	c_000000000001	1222360	1223484	-	F	GC_00000837	1	persistent	4	0	0
KPL3084___1150	c_000000000001	1223544	1223888	-	F	GC_00000284	1	persistent	2	0	0
KPL3084___1151	c_000000000001	1223906	1225048	-	F	GC_00000711	1	persistent	2	0	0
KPL3084___1152	c_000000000001	1225066	1226517	-	F	GC_00000087	2	persistent	3	0	0
KPL3084___1153	c_000000000001	1226547	1227386	-	F	GC_00000087	2	persistent	3	0	0
KPL3084___1154	c_000000000001	1227559	1228908	-	F	GC_00000737	1	persistent	2	0	0
KPL3084___1155	c_000000000001	1228982	1229671	-	F	GC_00000715	1	persistent	2	0	0
KPL3084___1156	c_000000000001	1229683	1229877	-	F	GC_00000333	1	persistent	2	0	1
KPL3084___1157	c_000000000001	1229870	1230430	-	F	GC_00000936	1	persistent	2	0	1
KPL3084___1158	c_000000000001	1230561	1231292	+	F	GC_00000808	1	persistent	2	0	0
KPL3084___1159	c_000000000001	1231316	1232485	+	F	GC_00000113	1	persistent	3	0	0
KPL3084___1160	c_000000000001	1232590	1232826	+	F	GC_00000275	1	persistent	2	0	0
KPL3084___1161	c_000000000001	1232965	1233567	+	F	GC_00000682	1	persistent	2	0	0
KPL3084___1162	c_000000000001	1233608	1233832	-	F	GC_00000244	1	persistent	2	0	0
KPL3084___1163	c_000000000001	1233959	1235965	-	F	GC_00001147	1	persistent	2	0	0
KPL3084___1164	c_000000000001	1235978	1236250	-	F	GC_00000516	1	persistent	2	1	0
KPL3084___1165	c_000000000001	1236461	1237099	+	F	GC_00001362	1	persistent	2	1	0
KPL3084___1166	c_000000000001	1237155	1237523	+	F	GC_00001340	1	persistent	3	0	0
KPL3084___1167	c_000000000001	1237578	1238654	-	F	GC_00001376	1	persistent	4	0	0
KPL3084___1168	c_000000000001	1238685	1239200	-	F	GC_00000345	1	persistent	2	0	0
KPL3084___1169	c_000000000001	1239200	1241518	-	F	GC_00000977	1	persistent	2	0	0
KPL3084___1170	c_000000000001	1241534	1242349	-	F	GC_00001155	1	persistent	2	0	0
KPL3084___1171	c_000000000001	1242428	1243366	-	F	GC_00000579	1	persistent	2	0	0
KPL3084___1172	c_000000000001	1243394	1244689	-	F	GC_00000529	1	persistent	2	0	0
KPL3084___1173	c_000000000001	1244726	1245751	-	F	GC_00000750	1	persistent	2	0	0
KPL3084___1174	c_000000000001	1245754	1246347	-	F	GC_00000670	1	persistent	2	0	0
KPL3084___1175	c_000000000001	1246509	1247768	-	F	GC_00000342	1	persistent	2	0	0
KPL3084___1176	c_000000000001	1247869	1249194	-	F	GC_00000919	1	persistent	2	0	0
KPL3084___1177	c_000000000001	1249297	1250223	-	F	GC_00001070	1	persistent	2	0	0
KPL3084___1178	c_000000000001	1250285	1250644	-	F	GC_00000565	1	persistent	2	0	0
KPL3084___1179	c_000000000001	1251079	1252419	-	F	GC_00000479	1	persistent	2	0	0
KPL3084___1180	c_000000000001	1252494	1252772	-	F	GC_00000218	1	persistent	2	0	0
KPL3084___1181	c_000000000001	1252929	1254242	-	F	GC_00000456	1	persistent	2	0	0
KPL3084___1182	c_000000000001	1254343	1255590	-	F	GC_00000595	1	persistent	2	0	0
KPL3084___1183	c_000000000001	1255668	1256348	-	F	GC_00000957	1	persistent	2	0	0
KPL3084___1184	c_000000000001	1256359	1257027	-	F	GC_00001310	1	persistent	2	0	0
KPL3084___1185	c_000000000001	1257055	1258509	-	F	GC_00001151	1	persistent	2	0	0
KPL3084___1186	c_000000000001	1258506	1259525	-	F	GC_00000171	1	persistent	3	0	0
KPL3084___1187	c_000000000001	1259666	1260292	-	F	GC_00000358	1	persistent	2	0	0
KPL3084___1188	c_000000000001	1260654	1261373	-	F	GC_00000465	1	persistent	2	0	0
KPL3084___1189	c_000000000001	1261392	1261943	-	F	GC_00000010	2	persistent	3	0	0
KPL3084___1190	c_000000000001	1261960	1262730	-	F	GC_00000010	2	persistent	3	0	0
KPL3084___1191	c_000000000001	1262742	1263146	-	F	GC_00000439	1	persistent	2	0	1
KPL3084___1192	c_000000000001	1263390	1264559	-	F	GC_00000856	1	persistent	2	0	1
KPL3084___1193	c_000000000001	1264631	1265530	-	F	GC_00000136	1	persistent	3	0	0
KPL3084___1194	c_000000000001	1265557	1266018	-	F	GC_00000526	1	persistent	2	0	0
KPL3084___1195	c_000000000001	1266144	1266998	-	F	GC_00000953	1	persistent	2	0	0
KPL3084___1196	c_000000000001	1267115	1268542	-	F	GC_00000101	1	persistent	3	0	0
KPL3084___1197	c_000000000001	1268591	1269556	-	F	GC_00000227	1	persistent	2	0	0
KPL3084___1198	c_000000000001	1269621	1272935	-	F	GC_00000956	1	persistent	2	0	0
KPL3084___1199	c_000000000001	1272948	1275170	-	F	GC_00000851	1	persistent	2	0	0
KPL3084___1200	c_000000000001	1275238	1275579	-	F	GC_00000735	1	persistent	2	0	0
KPL3084___1201	c_000000000001	1275770	1276588	+	F	GC_00000132	1	persistent	3	0	0
KPL3084___1202	c_000000000001	1276673	1278202	-	F	GC_00001213	1	persistent	3	0	0
KPL3084___1203	c_000000000001	1278414	1279289	-	F	GC_00000382	1	persistent	3	0	0
KPL3084___1204	c_000000000001	1279345	1280100	-	F	GC_00000314	1	persistent	2	0	0
KPL3084___1205	c_000000000001	1280356	1283136	-	F	GC_00001264	1	persistent	2	0	0
KPL3084___1206	c_000000000001	1283412	1284074	-	F	GC_00000645	1	persistent	2	0	0
KPL3084___1207	c_000000000001	1284154	1284936	-	F	GC_00001023	1	persistent	2	0	0
KPL3084___1208	c_000000000001	1284941	1285228	-	F	GC_00000360	1	persistent	2	0	0
KPL3084___1209	c_000000000001	1285245	1285724	-	F	GC_00000458	1	persistent	2	0	0
KPL3084___1210	c_000000000001	1285748	1286971	-	F	GC_00000298	1	persistent	2	0	0
KPL3084___1211	c_000000000001	1287009	1288331	-	F	GC_00000099	1	persistent	3	0	0
KPL3084___1212	c_000000000001	1288493	1289317	-	F	GC_00000895	1	persistent	2	0	0
KPL3084___1213	c_000000000001	1289317	1290471	-	F	GC_00000690	1	persistent	2	0	0
KPL3084___1214	c_000000000001	1290455	1291843	-	F	GC_00000205	1	persistent	3	0	0
KPL3084___1215	c_000000000001	1291937	1292905	-	F	GC_00000153	1	persistent	4	0	0
KPL3084___1216	c_000000000001	1292951	1295197	-	F	GC_00001245	1	persistent	3	0	0
KPL3084___1217	c_000000000001	1295197	1295595	-	F	GC_00000499	1	persistent	3	0	0
KPL3084___1218	c_000000000001	1295595	1296551	-	F	GC_00001052	1	persistent	2	0	0
KPL3084___1219	c_000000000001	1296570	1297001	-	F	GC_00000061	1	persistent	3	0	0
KPL3084___1220	c_000000000001	1297262	1297639	-	F	GC_00000777	1	persistent	2	0	0
KPL3084___1221	c_000000000001	1297728	1297907	-	F	GC_00000233	1	persistent	2	0	0
KPL3084___1222	c_000000000001	1297932	1298498	-	F	GC_00000375	1	persistent	2	0	0
KPL3084___1223	c_000000000001	1298684	1299856	-	F	GC_00001045	1	persistent	2	0	0
KPL3084___1224	c_000000000001	1299858	1300586	-	F	GC_00001011	1	persistent	2	0	0
KPL3084___1225	c_000000000001	1300588	1300944	-	F	GC_00000357	1	persistent	2	0	0
KPL3084___1226	c_000000000001	1300957	1301562	-	F	GC_00001159	1	persistent	2	0	0
KPL3084___1227	c_000000000001	1301549	1302187	-	F	GC_00000822	1	persistent	2	0	0
KPL3084___1228	c_000000000001	1302203	1302517	-	F	GC_00000232	1	persistent	2	0	0
KPL3084___1229	c_000000000001	1302571	1303689	-	F	GC_00001018	1	persistent	2	0	0
KPL3084___1230	c_000000000001	1303682	1304212	-	F	GC_00000555	1	persistent	2	0	0
KPL3084___1231	c_000000000001	1304235	1304474	-	F	GC_00000295	1	persistent	3	0	0
KPL3084___1232	c_000000000001	1304641	1306362	-	F	GC_00000841	1	persistent	3	0	0
KPL3084___1233	c_000000000001	1306366	1306632	-	F	GC_00000300	1	persistent	2	0	0
KPL3084___1234	c_000000000001	1306950	1309127	+	F	GC_00000158	1	persistent	3	0	0
KPL3084___1235	c_000000000001	1309298	1309780	-	F	GC_00000827	1	persistent	2	0	0
KPL3084___1236	c_000000000001	1309780	1310337	-	F	GC_00000723	1	persistent	2	0	0
KPL3084___1237	c_000000000001	1310371	1310700	-	F	GC_00000906	1	persistent	2	0	0
KPL3084___1238	c_000000000001	1310810	1311097	-	F	GC_00000399	1	persistent	2	0	0
KPL3084___1239	c_000000000001	1311205	1313037	-	F	GC_00000356	1	persistent	2	0	0
KPL3084___1240	c_000000000001	1313255	1314031	-	F	GC_00000601	1	persistent	2	1	1
KPL3084___1241	c_000000000001	1314189	1314422	-	F	GC_00001486	1	shell	2	1	0
KPL3084___1242	c_000000000001	1314453	1314722	-	F	GC_00001524	1	shell	0	2	0
KPL3084___1243	c_000000000001	1314826	1315584	-	F	GC_00001518	1	shell	0	2	0
KPL3084___1244	c_000000000001	1315587	1316465	-	F	GC_00001522	1	shell	2	1	2
KPL3084___1245	c_000000000001	1316743	1318155	-	F	GC_00000102	1	persistent	4	2	2
KPL3084___1246	c_000000000001	1318169	1319524	-	F	GC_00000548	1	persistent	2	0	0
KPL3084___1247	c_000000000001	1319626	1320609	-	F	GC_00000372	1	persistent	2	0	0
