gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3052___951	c_000000000001	989641	990087	+	F	GC_00000710	1	persistent	4	0	0
KPL3052___952	c_000000000001	990255	990368	+	F	GC_00001336	1	persistent	3	0	0
KPL3052___953	c_000000000001	990499	991521	+	F	GC_00000560	1	persistent	3	0	1
KPL3052___954	c_000000000001	991629	992648	+	F	GC_00000838	1	persistent	2	0	1
KPL3052___955	c_000000000001	992652	993125	+	F	GC_00000634	1	persistent	2	0	0
KPL3052___956	c_000000000001	993122	993502	+	F	GC_00000608	1	persistent	2	0	0
KPL3052___957	c_000000000001	993516	993923	+	F	GC_00000417	1	persistent	2	0	0
KPL3052___958	c_000000000001	993923	994831	+	F	GC_00000415	1	persistent	2	0	0
KPL3052___959	c_000000000001	994864	995640	+	F	GC_00000135	1	persistent	3	0	0
KPL3052___960	c_000000000001	995891	996820	+	F	GC_00000804	1	persistent	2	0	0
KPL3052___961	c_000000000001	996820	998895	+	F	GC_00000199	1	persistent	3	0	0
KPL3052___962	c_000000000001	998956	1000671	+	F	GC_00001192	1	persistent	2	0	0
KPL3052___963	c_000000000001	1000807	1004091	+	F	GC_00000202	1	persistent	3	0	0
KPL3052___964	c_000000000001	1004187	1006073	+	F	GC_00000882	1	persistent	2	0	0
KPL3052___965	c_000000000001	1006078	1007190	+	F	GC_00000335	1	persistent	3	0	0
KPL3052___966	c_000000000001	1007317	1007970	+	F	GC_00000395	1	persistent	2	0	1
KPL3052___967	c_000000000001	1008066	1008761	+	F	GC_00000131	1	persistent	3	0	0
KPL3052___968	c_000000000001	1008758	1009876	+	F	GC_00000210	1	persistent	3	0	0
KPL3052___969	c_000000000001	1009899	1011122	+	F	GC_00001048	1	persistent	2	0	0
KPL3052___970	c_000000000001	1011182	1014745	+	F	GC_00001207	1	persistent	2	0	0
KPL3052___971	c_000000000001	1014729	1018508	+	F	GC_00001222	1	persistent	2	1	0
KPL3052___972	c_000000000001	1018664	1018813	-	F	GC_00001768	1	shell	1	1	1
KPL3052___973	c_000000000001	1019177	1019803	+	F	GC_00001634	2	shell	0	3	1
KPL3052___974	c_000000000001	1019766	1020488	+	F	GC_00001634	2	shell	0	3	1
KPL3052___975	c_000000000001	1020492	1021226	+	F	GC_00001744	1	shell	1	3	0
KPL3052___976	c_000000000001	1021355	1022626	-	F	GC_00000904	1	persistent	2	2	0
KPL3052___977	c_000000000001	1022627	1023958	-	F	GC_00000182	1	persistent	3	0	0
KPL3052___978	c_000000000001	1024083	1024550	+	F	GC_00000112	1	persistent	4	0	0
KPL3052___979	c_000000000001	1024550	1025461	+	F	GC_00001418	1	persistent	2	0	0
KPL3052___980	c_000000000001	1025585	1025947	+	F	GC_00000250	1	persistent	3	0	0
KPL3052___981	c_000000000001	1026081	1026566	+	F	GC_00000255	1	persistent	2	0	0
KPL3052___982	c_000000000001	1026837	1027706	+	F	GC_00001140	1	persistent	2	0	0
KPL3052___983	c_000000000001	1027794	1029860	+	F	GC_00000141	1	persistent	3	0	0
KPL3052___984	c_000000000001	1030040	1030942	+	F	GC_00000140	1	persistent	3	0	0
KPL3052___985	c_000000000001	1030990	1031517	+	F	GC_00000590	1	persistent	2	0	0
KPL3052___986	c_000000000001	1031530	1032975	+	F	GC_00000344	1	persistent	2	0	0
KPL3052___987	c_000000000001	1033018	1033836	+	F	GC_00000396	1	persistent	2	0	0
KPL3052___988	c_000000000001	1033848	1034480	-	F	GC_00000172	1	persistent	4	0	1
KPL3052___989	c_000000000001	1034634	1034888	-	F	GC_00001385	1	persistent	2	0	0
KPL3052___990	c_000000000001	1035071	1035361	+	F	GC_00001397	1	persistent	2	1	0
KPL3052___991	c_000000000001	1035768	1036130	-	F	GC_00000703	1	persistent	4	1	2
KPL3052___992	c_000000000001	1036324	1036905	-	F	GC_00002034	1	cloud	1	1	0
KPL3052___993	c_000000000001	1037399	1038082	-	F	GC_00000085	2	shell	5	3	3
KPL3052___994	c_000000000001	1038314	1038436	+	F	GC_00001991	1	cloud	0	1	1
KPL3052___995	c_000000000001	1038454	1038615	+	F	GC_00001941	1	cloud	2	0	3
KPL3052___996	c_000000000001	1039182	1040477	+	F	GC_00000001	4	persistent	76	15	10
KPL3052___997	c_000000000001	1041200	1041709	-	F	GC_00001426	1	persistent	3	1	1
KPL3052___998	c_000000000001	1041804	1043021	-	F	GC_00001365	1	persistent	3	2	0
KPL3052___999	c_000000000001	1043064	1044206	-	F	GC_00001547	1	shell	2	1	1
KPL3052___1000	c_000000000001	1044315	1045244	-	F	GC_00001174	1	persistent	2	2	0
KPL3052___1001	c_000000000001	1045364	1046110	-	F	GC_00000611	1	persistent	3	0	0
KPL3052___1002	c_000000000001	1046163	1048412	-	F	GC_00001353	1	persistent	2	0	0
KPL3052___1003	c_000000000001	1048650	1051121	-	F	GC_00001166	1	persistent	3	0	1
KPL3052___1004	c_000000000001	1051122	1053125	-	F	GC_00000201	1	persistent	3	0	1
KPL3052___1005	c_000000000001	1053356	1053952	+	F	GC_00000464	1	persistent	2	2	3
KPL3052___1006	c_000000000001	1054534	1054737	-	F	GC_00001457	1	shell	2	3	3
KPL3052___1007	c_000000000001	1054980	1055252	-	F	GC_00001545	2	shell	2	2	1
KPL3052___1008	c_000000000001	1055274	1056014	-	F	GC_00001508	2	shell	0	3	0
KPL3052___1009	c_000000000001	1056016	1056705	-	F	GC_00001459	2	shell	0	3	0
KPL3052___1010	c_000000000001	1056724	1057029	-	F	GC_00001542	2	shell	0	2	0
KPL3052___1011	c_000000000001	1057042	1057314	-	F	GC_00001543	2	shell	1	2	1
KPL3052___1012	c_000000000001	1058280	1058786	-	F	GC_00001452	1	shell	1	5	0
KPL3052___1013	c_000000000001	1059111	1059341	+	F	GC_00001502	1	shell	2	2	0
KPL3052___1014	c_000000000001	1059431	1059697	-	F	GC_00001407	1	persistent	2	3	2
KPL3052___1015	c_000000000001	1060255	1060701	+	F	GC_00000642	1	persistent	2	2	2
KPL3052___1016	c_000000000001	1060779	1062017	+	F	GC_00001076	1	persistent	2	0	1
KPL3052___1017	c_000000000001	1062098	1062721	-	F	GC_00000911	1	persistent	2	0	0
KPL3052___1018	c_000000000001	1062714	1063154	-	F	GC_00001039	1	persistent	2	0	0
KPL3052___1019	c_000000000001	1063246	1064097	-	F	GC_00000755	1	persistent	2	0	0
KPL3052___1020	c_000000000001	1064330	1065814	-	F	GC_00000193	1	persistent	3	0	0
KPL3052___1021	c_000000000001	1065831	1066496	-	F	GC_00000638	1	persistent	2	0	0
KPL3052___1022	c_000000000001	1066607	1066927	-	F	GC_00000600	1	persistent	2	0	0
KPL3052___1023	c_000000000001	1066930	1067763	-	F	GC_00000334	1	persistent	2	0	0
KPL3052___1024	c_000000000001	1067902	1068342	-	F	GC_00000341	1	persistent	2	0	0
KPL3052___1025	c_000000000001	1068498	1069307	-	F	GC_00001223	1	persistent	2	0	0
KPL3052___1026	c_000000000001	1069304	1070191	-	F	GC_00001201	1	persistent	2	0	0
KPL3052___1027	c_000000000001	1070193	1071167	-	F	GC_00000824	1	persistent	2	0	0
KPL3052___1028	c_000000000001	1071512	1072285	-	F	GC_00000971	1	persistent	2	0	0
KPL3052___1029	c_000000000001	1072266	1073141	-	F	GC_00000743	1	persistent	2	0	0
KPL3052___1030	c_000000000001	1073281	1073898	-	F	GC_00000754	1	persistent	2	0	0
KPL3052___1031	c_000000000001	1073938	1075410	-	F	GC_00001240	1	persistent	2	0	0
KPL3052___1032	c_000000000001	1075486	1076196	-	F	GC_00000339	1	persistent	2	0	0
KPL3052___1033	c_000000000001	1076213	1076440	-	F	GC_00000536	1	persistent	2	0	0
KPL3052___1034	c_000000000001	1076466	1077080	-	F	GC_00001044	1	persistent	4	0	0
KPL3052___1035	c_000000000001	1077173	1077370	-	F	GC_00000230	1	persistent	3	0	0
KPL3052___1036	c_000000000001	1077461	1077841	-	F	GC_00000012	2	persistent	3	0	0
KPL3052___1037	c_000000000001	1077846	1079690	-	F	GC_00000012	2	persistent	3	0	0
KPL3052___1038	c_000000000001	1079777	1082212	-	F	GC_00001299	1	persistent	2	0	0
KPL3052___1039	c_000000000001	1082303	1083736	-	F	GC_00001116	1	persistent	2	0	0
KPL3052___1040	c_000000000001	1083740	1084906	-	F	GC_00000840	1	persistent	2	0	0
KPL3052___1041	c_000000000001	1084896	1086041	-	F	GC_00000739	1	persistent	2	0	0
KPL3052___1042	c_000000000001	1086062	1088008	-	F	GC_00001208	1	persistent	3	0	0
KPL3052___1043	c_000000000001	1088147	1088446	-	F	GC_00000609	1	persistent	3	0	0
KPL3052___1044	c_000000000001	1088566	1089171	+	F	GC_00001351	1	persistent	2	0	0
KPL3052___1045	c_000000000001	1089240	1090145	-	F	GC_00001047	1	persistent	3	0	0
KPL3052___1046	c_000000000001	1090279	1091019	+	F	GC_00000615	1	persistent	2	0	0
KPL3052___1047	c_000000000001	1091065	1092120	+	F	GC_00000881	1	persistent	2	0	0
KPL3052___1048	c_000000000001	1092188	1093420	-	F	GC_00001276	1	persistent	2	0	0
KPL3052___1049	c_000000000001	1093595	1093801	+	F	GC_00000626	1	persistent	2	0	0
KPL3052___1050	c_000000000001	1093811	1094788	-	F	GC_00000890	1	persistent	2	0	0
KPL3052___1051	c_000000000001	1094963	1096075	+	F	GC_00000154	1	persistent	3	0	0
KPL3052___1052	c_000000000001	1096153	1098006	-	F	GC_00000181	1	persistent	3	0	0
KPL3052___1053	c_000000000001	1098193	1099086	-	F	GC_00000938	1	persistent	2	0	0
KPL3052___1054	c_000000000001	1099173	1099454	-	F	GC_00001343	1	persistent	2	0	0
KPL3052___1055	c_000000000001	1099526	1100269	-	F	GC_00001361	1	persistent	2	0	0
KPL3052___1056	c_000000000001	1100296	1102821	-	F	GC_00000173	1	persistent	3	0	0
KPL3052___1057	c_000000000001	1102846	1103928	-	F	GC_00000130	1	persistent	4	0	1
KPL3052___1058	c_000000000001	1103967	1104752	-	F	GC_00001419	1	persistent	2	0	0
KPL3052___1059	c_000000000001	1104783	1105763	-	F	GC_00001373	1	persistent	4	0	1
KPL3052___1060	c_000000000001	1105751	1106947	-	F	GC_00001442	1	persistent	2	0	0
KPL3052___1061	c_000000000001	1107011	1108432	-	F	GC_00001368	1	persistent	3	0	0
KPL3052___1062	c_000000000001	1108487	1109506	-	F	GC_00001167	1	persistent	2	2	0
KPL3052___1063	c_000000000001	1109845	1110255	+	F	GC_00001607	1	shell	1	1	0
KPL3052___1064	c_000000000001	1110268	1111209	-	F	GC_00001554	1	shell	1	3	0
KPL3052___1065	c_000000000001	1111202	1113781	-	F	GC_00001613	1	shell	1	1	0
KPL3052___1066	c_000000000001	1113956	1115287	-	F	GC_00000876	1	persistent	2	1	0
KPL3052___1067	c_000000000001	1115353	1115889	-	F	GC_00001228	1	persistent	2	0	0
KPL3052___1068	c_000000000001	1115921	1116523	-	F	GC_00000783	1	persistent	2	0	0
KPL3052___1069	c_000000000001	1116549	1117622	-	F	GC_00000813	1	persistent	2	0	0
KPL3052___1070	c_000000000001	1117824	1118162	+	F	GC_00000652	1	persistent	2	0	0
KPL3052___1071	c_000000000001	1118245	1118904	-	F	GC_00000387	1	persistent	2	0	0
KPL3052___1072	c_000000000001	1118948	1119736	-	F	GC_00000731	1	persistent	2	0	0
KPL3052___1073	c_000000000001	1119905	1121110	-	F	GC_00001170	1	persistent	3	0	0
KPL3052___1074	c_000000000001	1121117	1121848	-	F	GC_00001371	1	persistent	2	0	0
KPL3052___1075	c_000000000001	1121967	1122404	+	F	GC_00000534	1	persistent	3	0	0
KPL3052___1076	c_000000000001	1122401	1122745	+	F	GC_00000540	1	persistent	2	0	0
KPL3052___1077	c_000000000001	1122840	1123964	-	F	GC_00001133	1	persistent	3	0	0
KPL3052___1078	c_000000000001	1124066	1125013	-	F	GC_00001381	1	persistent	2	0	0
KPL3052___1079	c_000000000001	1125006	1127717	-	F	GC_00000194	1	persistent	4	0	0
KPL3052___1080	c_000000000001	1127729	1128946	-	F	GC_00001014	1	persistent	2	0	0
KPL3052___1081	c_000000000001	1129038	1129445	-	F	GC_00000236	1	persistent	2	0	0
KPL3052___1082	c_000000000001	1129510	1131597	-	F	GC_00000192	1	persistent	3	0	0
KPL3052___1083	c_000000000001	1131693	1132661	-	F	GC_00000663	1	persistent	2	0	0
KPL3052___1084	c_000000000001	1132680	1133978	-	F	GC_00000487	1	persistent	2	0	0
KPL3052___1085	c_000000000001	1133990	1135177	-	F	GC_00000792	1	persistent	2	0	0
KPL3052___1086	c_000000000001	1135268	1136767	-	F	GC_00000745	1	persistent	2	0	0
KPL3052___1087	c_000000000001	1136764	1137456	-	F	GC_00000231	1	persistent	2	0	0
KPL3052___1088	c_000000000001	1137619	1137981	-	F	GC_00000287	1	persistent	2	0	0
KPL3052___1089	c_000000000001	1137993	1138649	-	F	GC_00000437	1	persistent	2	0	0
KPL3052___1090	c_000000000001	1138830	1140269	-	F	GC_00000114	1	persistent	3	0	0
KPL3052___1091	c_000000000001	1140411	1140539	+	F	GC_00000265	1	persistent	2	0	0
KPL3052___1092	c_000000000001	1140610	1142295	-	F	GC_00000861	1	persistent	2	0	0
KPL3052___1093	c_000000000001	1142317	1143123	-	F	GC_00001203	1	persistent	2	0	0
KPL3052___1094	c_000000000001	1143124	1144014	-	F	GC_00001246	1	persistent	2	0	0
KPL3052___1095	c_000000000001	1144025	1144246	-	F	GC_00000378	1	persistent	2	0	0
KPL3052___1096	c_000000000001	1144243	1145598	-	F	GC_00000163	1	persistent	3	0	0
KPL3052___1097	c_000000000001	1145630	1146124	-	F	GC_00000392	1	persistent	2	0	0
KPL3052___1098	c_000000000001	1146167	1146538	-	F	GC_00000292	1	persistent	2	0	0
KPL3052___1099	c_000000000001	1146561	1147118	-	F	GC_00000778	1	persistent	2	0	0
KPL3052___1100	c_000000000001	1147135	1148235	-	F	GC_00000814	1	persistent	2	0	0
KPL3052___1101	c_000000000001	1148441	1149277	-	F	GC_00001290	1	persistent	2	0	0
KPL3052___1102	c_000000000001	1149267	1149701	-	F	GC_00000630	1	persistent	2	0	0
KPL3052___1103	c_000000000001	1149685	1150008	-	F	GC_00000488	1	persistent	2	0	0
KPL3052___1104	c_000000000001	1149992	1150438	-	F	GC_00000572	1	persistent	2	0	0
KPL3052___1105	c_000000000001	1150445	1150768	-	F	GC_00000531	1	persistent	2	0	0
KPL3052___1106	c_000000000001	1150765	1151829	-	F	GC_00000741	1	persistent	2	0	0
KPL3052___1107	c_000000000001	1151783	1152847	-	F	GC_00000496	1	persistent	2	0	0
KPL3052___1108	c_000000000001	1153009	1153731	-	F	GC_00000397	1	persistent	2	0	0
KPL3052___1109	c_000000000001	1153813	1155477	-	F	GC_00000643	1	persistent	2	0	1
KPL3052___1110	c_000000000001	1155638	1158055	-	F	GC_00000948	1	persistent	2	0	1
KPL3052___1111	c_000000000001	1158355	1160592	-	F	GC_00001050	1	persistent	3	0	0
KPL3052___1112	c_000000000001	1160797	1161360	+	F	GC_00001349	1	persistent	4	0	0
KPL3052___1113	c_000000000001	1161424	1162029	-	F	GC_00000311	1	persistent	5	0	2
KPL3052___1114	c_000000000001	1162420	1163358	+	F	GC_00002348	1	cloud	1	0	1
KPL3052___1115	c_000000000001	1163388	1164257	-	F	GC_00002443	1	cloud	0	0	2
KPL3052___1116	c_000000000001	1164392	1165861	-	F	GC_00002254	1	cloud	0	0	2
KPL3052___1117	c_000000000001	1165871	1166785	-	F	GC_00002400	1	cloud	0	0	2
KPL3052___1118	c_000000000001	1167102	1168268	+	F	GC_00002310	1	cloud	0	1	1
KPL3052___1119	c_000000000001	1168850	1169278	-	F	GC_00001680	1	shell	1	1	1
KPL3052___1120	c_000000000001	1169481	1169945	-	F	GC_00001663	1	shell	1	1	0
KPL3052___1121	c_000000000001	1170561	1170818	-	F	GC_00001348	1	persistent	2	1	0
KPL3052___1122	c_000000000001	1170962	1172806	-	F	GC_00000038	1	persistent	4	1	0
KPL3052___1123	c_000000000001	1173052	1174977	-	F	GC_00001598	1	shell	2	1	0
KPL3052___1124	c_000000000001	1175039	1175260	-	F	GC_00000566	1	persistent	2	1	0
KPL3052___1125	c_000000000001	1175388	1175756	-	F	GC_00000369	1	persistent	5	0	0
KPL3052___1126	c_000000000001	1176190	1176831	-	F	GC_00001423	1	persistent	3	0	0
KPL3052___1127	c_000000000001	1176824	1177456	-	F	GC_00001425	1	persistent	4	1	0
KPL3052___1128	c_000000000001	1177553	1178848	-	F	GC_00000001	4	persistent	76	15	10
KPL3052___1129	c_000000000001	1179447	1180337	-	F	GC_00001750	1	shell	2	1	1
KPL3052___1130	c_000000000001	1181386	1181580	-	F	GC_00001749	1	shell	1	1	1
KPL3052___1131	c_000000000001	1181612	1182619	-	F	GC_00000029	2	persistent	3	1	0
KPL3052___1132	c_000000000001	1183027	1183617	-	F	GC_00001391	1	persistent	2	1	0
KPL3052___1133	c_000000000001	1183773	1184243	-	F	GC_00001387	1	persistent	2	0	0
KPL3052___1134	c_000000000001	1184324	1186411	-	F	GC_00001388	1	persistent	2	0	0
KPL3052___1135	c_000000000001	1186425	1186880	-	F	GC_00001383	1	persistent	2	1	0
KPL3052___1136	c_000000000001	1187618	1188904	+	F	GC_00000003	1	persistent	67	8	12
KPL3052___1137	c_000000000001	1189439	1190845	-	F	GC_00000203	1	persistent	5	0	1
KPL3052___1138	c_000000000001	1190879	1191847	-	F	GC_00000972	1	persistent	2	0	0
KPL3052___1139	c_000000000001	1191888	1193321	-	F	GC_00000108	1	persistent	3	0	0
KPL3052___1140	c_000000000001	1193324	1194790	-	F	GC_00000893	1	persistent	2	0	0
KPL3052___1141	c_000000000001	1194790	1195095	-	F	GC_00000569	1	persistent	2	0	0
KPL3052___1142	c_000000000001	1195121	1196227	-	F	GC_00000594	1	persistent	2	0	0
KPL3052___1143	c_000000000001	1196249	1198267	-	F	GC_00000939	1	persistent	2	0	0
KPL3052___1144	c_000000000001	1198283	1200502	-	F	GC_00001105	1	persistent	2	0	0
KPL3052___1145	c_000000000001	1200630	1201283	-	F	GC_00000669	1	persistent	2	0	0
KPL3052___1146	c_000000000001	1201348	1202502	-	F	GC_00000829	1	persistent	2	0	0
KPL3052___1147	c_000000000001	1202539	1203279	-	F	GC_00000453	1	persistent	2	0	0
KPL3052___1148	c_000000000001	1203293	1203937	-	F	GC_00001017	1	persistent	2	1	2
KPL3052___1149	c_000000000001	1204104	1205726	-	F	GC_00000781	1	persistent	3	1	0
KPL3052___1150	c_000000000001	1205846	1206961	-	F	GC_00001413	1	persistent	1	1	5
KPL3052___1151	c_000000000001	1207085	1213870	-	F	GC_00001973	2	cloud	2	0	1
KPL3052___1152	c_000000000001	1213824	1217150	-	F	GC_00001973	2	cloud	2	0	1
KPL3052___1153	c_000000000001	1217465	1218988	+	F	GC_00001401	1	persistent	2	1	4
KPL3052___1154	c_000000000001	1219048	1219515	-	F	GC_00000950	1	persistent	3	0	1
KPL3052___1155	c_000000000001	1219599	1220825	-	F	GC_00001005	1	persistent	2	0	0
KPL3052___1156	c_000000000001	1220944	1221885	-	F	GC_00001323	1	persistent	2	0	0
KPL3052___1157	c_000000000001	1221942	1223195	-	F	GC_00001061	1	persistent	2	0	0
KPL3052___1158	c_000000000001	1223473	1224108	+	F	GC_00000769	1	persistent	2	0	0
KPL3052___1159	c_000000000001	1224169	1225620	-	F	GC_00001082	1	persistent	2	0	0
KPL3052___1160	c_000000000001	1225636	1227003	-	F	GC_00000501	1	persistent	2	0	0
KPL3052___1161	c_000000000001	1227020	1227775	-	F	GC_00001108	1	persistent	2	0	0
KPL3052___1162	c_000000000001	1227816	1229105	-	F	GC_00000666	1	persistent	2	0	0
KPL3052___1163	c_000000000001	1229223	1230344	+	F	GC_00000933	1	persistent	4	0	0
KPL3052___1164	c_000000000001	1230400	1230642	-	F	GC_00000004	3	persistent	5	0	0
KPL3052___1165	c_000000000001	1230685	1230912	-	F	GC_00000004	3	persistent	5	0	0
KPL3052___1166	c_000000000001	1230962	1231210	-	F	GC_00000004	3	persistent	5	0	0
KPL3052___1167	c_000000000001	1231738	1232379	+	F	GC_00001079	1	persistent	2	0	0
KPL3052___1168	c_000000000001	1232473	1234113	-	F	GC_00000414	1	persistent	2	0	0
KPL3052___1169	c_000000000001	1234148	1234435	-	F	GC_00000343	1	persistent	3	2	0
KPL3052___1170	c_000000000001	1234661	1235788	-	F	GC_00000798	1	persistent	2	2	1
KPL3052___1171	c_000000000001	1235974	1236630	-	F	GC_00000905	1	persistent	2	0	0
KPL3052___1172	c_000000000001	1237143	1237478	-	F	GC_00000524	1	persistent	2	0	0
KPL3052___1173	c_000000000001	1237562	1238113	-	F	GC_00000889	1	persistent	2	0	0
KPL3052___1174	c_000000000001	1238189	1238803	+	F	GC_00000587	1	persistent	2	0	0
KPL3052___1175	c_000000000001	1238837	1241188	+	F	GC_00001329	1	persistent	2	0	0
KPL3052___1176	c_000000000001	1241290	1241541	-	F	GC_00000875	1	persistent	2	1	0
KPL3052___1177	c_000000000001	1241890	1242825	-	F	GC_00001319	1	persistent	2	1	0
KPL3052___1178	c_000000000001	1242865	1243290	-	F	GC_00000518	1	persistent	2	0	0
KPL3052___1179	c_000000000001	1243392	1244990	-	F	GC_00000117	1	persistent	3	0	0
KPL3052___1180	c_000000000001	1244990	1245337	-	F	GC_00000349	1	persistent	2	0	0
KPL3052___1181	c_000000000001	1245376	1246077	-	F	GC_00000716	1	persistent	2	0	0
KPL3052___1182	c_000000000001	1246064	1246627	-	F	GC_00000659	1	persistent	2	0	0
KPL3052___1183	c_000000000001	1246629	1246931	-	F	GC_00000459	1	persistent	2	0	0
KPL3052___1184	c_000000000001	1246931	1247194	-	F	GC_00000330	1	persistent	2	0	0
KPL3052___1185	c_000000000001	1247191	1247775	-	F	GC_00000556	1	persistent	2	0	0
KPL3052___1186	c_000000000001	1247837	1249042	-	F	GC_00001143	1	persistent	2	0	0
KPL3052___1187	c_000000000001	1249104	1249814	-	F	GC_00001158	1	persistent	2	0	0
KPL3052___1188	c_000000000001	1249826	1250404	-	F	GC_00000564	1	persistent	2	0	0
KPL3052___1189	c_000000000001	1250426	1250857	-	F	GC_00000582	1	persistent	2	0	0
KPL3052___1190	c_000000000001	1251012	1252718	+	F	GC_00000211	1	persistent	3	0	0
KPL3052___1191	c_000000000001	1252776	1253249	-	F	GC_00000577	1	persistent	2	0	0
KPL3052___1192	c_000000000001	1253264	1253770	-	F	GC_00001120	1	persistent	2	0	0
KPL3052___1193	c_000000000001	1253771	1254394	-	F	GC_00000894	1	persistent	2	0	0
KPL3052___1194	c_000000000001	1254381	1255211	-	F	GC_00000926	1	persistent	2	0	0
KPL3052___1195	c_000000000001	1255315	1255623	-	F	GC_00000419	1	persistent	2	0	0
KPL3052___1196	c_000000000001	1255710	1258082	-	F	GC_00001069	1	persistent	2	0	0
KPL3052___1197	c_000000000001	1258180	1258755	-	F	GC_00000537	1	persistent	2	0	0
KPL3052___1198	c_000000000001	1258766	1259047	-	F	GC_00000606	1	persistent	2	0	0
KPL3052___1199	c_000000000001	1259132	1261543	-	F	GC_00001330	1	persistent	2	0	0
KPL3052___1200	c_000000000001	1261549	1262601	-	F	GC_00000863	1	persistent	3	0	0
KPL3052___1201	c_000000000001	1262924	1263250	-	F	GC_00000366	1	persistent	3	0	0
KPL3052___1202	c_000000000001	1263341	1264702	-	F	GC_00000128	1	persistent	4	0	0
KPL3052___1203	c_000000000001	1264836	1265360	-	F	GC_00000384	1	persistent	3	0	0
KPL3052___1204	c_000000000001	1265495	1266280	-	F	GC_00000780	1	persistent	2	0	0
KPL3052___1205	c_000000000001	1266312	1267664	-	F	GC_00000958	1	persistent	2	0	0
KPL3052___1206	c_000000000001	1267984	1268739	+	F	GC_00000967	1	persistent	2	0	0
KPL3052___1207	c_000000000001	1269049	1270188	+	F	GC_00000999	1	persistent	2	0	0
KPL3052___1208	c_000000000001	1270261	1271118	-	F	GC_00000834	1	persistent	2	0	0
KPL3052___1209	c_000000000001	1271201	1272238	-	F	GC_00001019	1	persistent	2	0	0
KPL3052___1210	c_000000000001	1272365	1272826	-	F	GC_00000381	1	persistent	2	0	0
KPL3052___1211	c_000000000001	1272932	1273480	-	F	GC_00000573	1	persistent	3	0	0
KPL3052___1212	c_000000000001	1273659	1274843	+	F	GC_00001405	1	persistent	3	0	0
KPL3052___1213	c_000000000001	1274898	1276022	-	F	GC_00000837	1	persistent	4	0	0
KPL3052___1214	c_000000000001	1276082	1276426	-	F	GC_00000284	1	persistent	2	0	0
KPL3052___1215	c_000000000001	1276444	1277586	-	F	GC_00000711	1	persistent	2	0	0
KPL3052___1216	c_000000000001	1277604	1279895	-	F	GC_00000087	1	persistent	3	0	0
KPL3052___1217	c_000000000001	1280098	1281447	-	F	GC_00000737	1	persistent	2	0	0
KPL3052___1218	c_000000000001	1281520	1282209	-	F	GC_00000715	1	persistent	2	0	0
KPL3052___1219	c_000000000001	1282221	1282415	-	F	GC_00000333	1	persistent	2	0	1
KPL3052___1220	c_000000000001	1282408	1282968	-	F	GC_00000936	1	persistent	2	0	1
KPL3052___1221	c_000000000001	1283099	1283830	+	F	GC_00000808	1	persistent	2	0	0
KPL3052___1222	c_000000000001	1283854	1285023	+	F	GC_00000113	1	persistent	3	0	0
KPL3052___1223	c_000000000001	1285127	1285363	+	F	GC_00000275	1	persistent	2	0	0
KPL3052___1224	c_000000000001	1285502	1286104	+	F	GC_00000682	1	persistent	2	0	0
KPL3052___1225	c_000000000001	1286145	1286369	-	F	GC_00000244	1	persistent	2	0	0
KPL3052___1226	c_000000000001	1286499	1288505	-	F	GC_00001147	1	persistent	2	0	0
KPL3052___1227	c_000000000001	1288518	1288790	-	F	GC_00000516	1	persistent	2	1	0
KPL3052___1228	c_000000000001	1289001	1289639	+	F	GC_00001362	1	persistent	2	1	0
KPL3052___1229	c_000000000001	1289695	1290063	+	F	GC_00001340	1	persistent	3	0	0
KPL3052___1230	c_000000000001	1290117	1291193	-	F	GC_00001376	1	persistent	4	0	0
KPL3052___1231	c_000000000001	1291224	1291739	-	F	GC_00000345	1	persistent	2	0	0
KPL3052___1232	c_000000000001	1291739	1294057	-	F	GC_00000977	1	persistent	2	0	0
KPL3052___1233	c_000000000001	1294072	1294887	-	F	GC_00001155	1	persistent	2	0	0
KPL3052___1234	c_000000000001	1294966	1295904	-	F	GC_00000579	1	persistent	2	0	0
KPL3052___1235	c_000000000001	1295932	1297227	-	F	GC_00000529	1	persistent	2	0	0
KPL3052___1236	c_000000000001	1297264	1298289	-	F	GC_00000750	1	persistent	2	0	0
KPL3052___1237	c_000000000001	1298292	1298885	-	F	GC_00000670	1	persistent	2	0	0
KPL3052___1238	c_000000000001	1299047	1300306	-	F	GC_00000342	1	persistent	2	0	0
KPL3052___1239	c_000000000001	1300407	1301732	-	F	GC_00000919	1	persistent	2	0	0
KPL3052___1240	c_000000000001	1301835	1302761	-	F	GC_00001070	1	persistent	2	0	0
KPL3052___1241	c_000000000001	1302823	1303182	-	F	GC_00000565	1	persistent	2	0	0
KPL3052___1242	c_000000000001	1303614	1304954	-	F	GC_00000479	1	persistent	2	0	0
KPL3052___1243	c_000000000001	1305029	1305307	-	F	GC_00000218	1	persistent	2	0	0
KPL3052___1244	c_000000000001	1305465	1306778	-	F	GC_00000456	1	persistent	2	0	0
KPL3052___1245	c_000000000001	1306879	1308126	-	F	GC_00000595	1	persistent	2	0	0
KPL3052___1246	c_000000000001	1308215	1308892	-	F	GC_00000957	1	persistent	2	0	0
KPL3052___1247	c_000000000001	1308903	1309571	-	F	GC_00001310	1	persistent	2	0	0
KPL3052___1248	c_000000000001	1309599	1311053	-	F	GC_00001151	1	persistent	2	0	0
