gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1930_CDC2949_98___805	c_000000000063	37842	38465	+	F	GC_00000323	1	persistent	2	0	0
KPL1930_CDC2949_98___806	c_000000000063	38465	38755	+	F	GC_00000281	1	persistent	2	0	0
KPL1930_CDC2949_98___807	c_000000000063	38797	39642	+	F	GC_00000475	1	persistent	2	0	0
KPL1930_CDC2949_98___808	c_000000000063	39689	39967	+	F	GC_00000214	1	persistent	2	0	0
KPL1930_CDC2949_98___809	c_000000000063	39989	40345	+	F	GC_00000264	1	persistent	2	0	0
KPL1930_CDC2949_98___810	c_000000000063	40352	41008	+	F	GC_00000266	1	persistent	2	0	0
KPL1930_CDC2949_98___811	c_000000000063	41012	41443	+	F	GC_00000241	1	persistent	2	0	0
KPL1930_CDC2949_98___812	c_000000000063	41433	41627	+	F	GC_00000220	1	persistent	2	0	0
KPL1930_CDC2949_98___813	c_000000000063	41664	41927	+	F	GC_00000306	1	persistent	2	0	0
KPL1930_CDC2949_98___814	c_000000000063	41968	42336	+	F	GC_00000242	1	persistent	2	0	0
KPL1930_CDC2949_98___815	c_000000000063	42370	42672	+	F	GC_00000319	1	persistent	2	0	0
KPL1930_CDC2949_98___816	c_000000000063	42706	43245	+	F	GC_00000243	1	persistent	2	0	0
KPL1930_CDC2949_98___817	c_000000000063	43272	43457	+	F	GC_00000246	1	persistent	2	0	0
KPL1930_CDC2949_98___818	c_000000000063	43496	43894	+	F	GC_00000276	1	persistent	2	0	0
KPL1930_CDC2949_98___819	c_000000000063	43943	44479	+	F	GC_00000483	1	persistent	2	0	0
KPL1930_CDC2949_98___820	c_000000000063	44532	44891	+	F	GC_00000271	1	persistent	2	0	0
KPL1930_CDC2949_98___821	c_000000000063	44912	45421	+	F	GC_00000486	1	persistent	3	0	0
KPL1930_CDC2949_98___822	c_000000000063	45435	45617	+	F	GC_00001332	1	persistent	2	0	0
KPL1930_CDC2949_98___823	c_000000000063	45654	46094	+	F	GC_00000368	1	persistent	3	0	0
KPL1930_CDC2949_98___824	c_000000000063	46099	47415	+	F	GC_00000322	1	persistent	2	0	0
KPL1930_CDC2949_98___825	c_000000000063	47435	48079	+	F	GC_00000640	1	persistent	2	0	0
KPL1930_CDC2949_98___826	c_000000000063	48205	48423	+	F	GC_00000260	1	persistent	2	0	0
KPL1930_CDC2949_98___827	c_000000000063	48687	49052	+	F	GC_00000269	1	persistent	2	0	0
KPL1930_CDC2949_98___828	c_000000000063	49085	49483	+	F	GC_00000245	1	persistent	2	0	0
KPL1930_CDC2949_98___829	c_000000000063	49551	50492	+	F	GC_00000249	1	persistent	2	0	0
KPL1930_CDC2949_98___830	c_000000000063	50519	50938	+	F	GC_00000293	1	persistent	2	0	0
KPL1930_CDC2949_98___831	c_000000000063	51198	52700	+	F	GC_00001165	1	persistent	2	0	0
KPL1930_CDC2949_98___832	c_000000000063	52830	53669	+	F	GC_00000941	1	persistent	2	0	0
KPL1930_CDC2949_98___833	c_000000000063	53639	54523	+	F	GC_00000616	1	persistent	2	0	0
KPL1930_CDC2949_98___834	c_000000000063	54513	55310	+	F	GC_00000627	1	persistent	2	0	0
KPL1930_CDC2949_98___835	c_000000000063	55371	56120	+	F	GC_00001243	1	persistent	2	0	0
KPL1930_CDC2949_98___836	c_000000000063	56300	56632	+	F	GC_00000478	1	persistent	2	0	0
KPL1930_CDC2949_98___837	c_000000000063	56632	57462	+	F	GC_00001124	1	persistent	2	0	0
KPL1930_CDC2949_98___838	c_000000000063	57449	58336	+	F	GC_00001093	1	persistent	2	0	0
KPL1930_CDC2949_98___839	c_000000000063	58337	59359	+	F	GC_00001160	1	persistent	2	0	0
KPL1930_CDC2949_98___840	c_000000000063	59390	60388	+	F	GC_00001302	1	persistent	2	0	0
KPL1930_CDC2949_98___841	c_000000000063	60440	62095	+	F	GC_00001156	1	persistent	2	0	0
KPL1930_CDC2949_98___842	c_000000000063	62110	63045	+	F	GC_00000655	1	persistent	2	0	0
KPL1930_CDC2949_98___843	c_000000000063	63042	64115	+	F	GC_00001064	1	persistent	2	0	0
KPL1930_CDC2949_98___844	c_000000000063	64118	65161	+	F	GC_00000174	1	persistent	3	0	0
KPL1930_CDC2949_98___845	c_000000000063	65158	66015	+	F	GC_00001141	1	persistent	2	0	1
KPL1930_CDC2949_98___846	c_000000000063	66189	67685	+	F	GC_00000175	1	persistent	4	3	3
KPL1930_CDC2949_98___847	c_000000000063	68182	69030	+	F	GC_00001504	1	shell	4	2	0
KPL1930_CDC2949_98___848	c_000000000063	69008	70252	+	F	GC_00001420	1	shell	4	5	1
KPL1930_CDC2949_98___849	c_000000000063	70842	72491	+	F	GC_00001221	1	persistent	3	3	1
KPL1930_CDC2949_98___850	c_000000000063	72529	74787	+	F	GC_00001282	1	persistent	2	0	0
KPL1930_CDC2949_98___851	c_000000000063	74811	76028	+	F	GC_00001188	1	persistent	2	0	0
KPL1930_CDC2949_98___852	c_000000000063	76021	76947	+	F	GC_00001239	1	persistent	2	1	0
KPL1930_CDC2949_98___853	c_000000000063	77029	78228	-	F	GC_00000017	2	persistent	5	0	2
KPL1930_CDC2949_98___854	c_000000000063	78289	79218	-	F	GC_00000714	1	persistent	2	1	0
KPL1930_CDC2949_98___855	c_000000000063	79241	80188	-	F	GC_00000713	1	persistent	2	0	0
KPL1930_CDC2949_98___856	c_000000000063	80204	81400	-	F	GC_00001077	1	persistent	2	0	0
KPL1930_CDC2949_98___857	c_000000000063	81818	82261	+	F	GC_00000294	1	persistent	2	0	0
KPL1930_CDC2949_98___858	c_000000000063	82275	82667	+	F	GC_00000353	1	persistent	2	1	1
KPL1930_CDC2949_98___859	c_000000000063	82853	83812	+	F	GC_00001482	1	shell	1	1	0
KPL1930_CDC2949_98___860	c_000000000063	83818	84726	+	F	GC_00001485	1	shell	0	2	0
KPL1930_CDC2949_98___861	c_000000000063	84701	85090	+	F	GC_00001479	1	shell	0	2	0
KPL1930_CDC2949_98___862	c_000000000063	85108	86586	+	F	GC_00001480	1	shell	0	2	0
KPL1930_CDC2949_98___863	c_000000000063	86587	87528	+	F	GC_00001470	1	shell	0	2	0
KPL1930_CDC2949_98___864	c_000000000063	87546	88472	+	F	GC_00001474	1	shell	0	2	0
KPL1930_CDC2949_98___865	c_000000000063	88671	90716	+	F	GC_00001454	1	shell	0	3	0
KPL1930_CDC2949_98___866	c_000000000063	90720	91010	+	F	GC_00001472	1	shell	0	2	0
KPL1930_CDC2949_98___867	c_000000000063	91867	92535	+	F	GC_00001477	1	shell	0	2	0
KPL1930_CDC2949_98___868	c_000000000063	92541	93383	+	F	GC_00001461	1	shell	0	3	0
KPL1930_CDC2949_98___869	c_000000000063	93383	94303	+	F	GC_00001478	1	shell	1	1	0
KPL1930_CDC2949_98___870	c_000000000063	94586	95521	+	F	GC_00001215	1	persistent	2	1	1
KPL1930_CDC2949_98___871	c_000000000063	95540	96421	+	F	GC_00001164	1	persistent	2	0	0
KPL1930_CDC2949_98___872	c_000000000063	96676	98046	+	F	GC_00000406	1	persistent	2	0	0
KPL1930_CDC2949_98___873	c_000000000063	98056	98718	+	F	GC_00000553	1	persistent	2	1	0
KPL1930_CDC2949_98___874	c_000000000063	98805	99491	-	F	GC_00001630	1	shell	1	1	0
KPL1930_CDC2949_98___875	c_000000000063	99502	100224	-	F	GC_00001621	1	shell	0	2	0
KPL1930_CDC2949_98___876	c_000000000063	100243	101382	-	F	GC_00001631	1	shell	1	1	0
KPL1930_CDC2949_98___877	c_000000000063	101564	102232	-	F	GC_00000170	1	persistent	3	3	5
KPL1930_CDC2949_98___878	c_000000000063	102983	103423	+	F	GC_00001491	1	shell	1	2	0
KPL1930_CDC2949_98___879	c_000000000063	103432	103857	+	F	GC_00001500	1	shell	1	1	0
KPL1930_CDC2949_98___880	c_000000000063	104285	105034	+	F	GC_00000697	1	persistent	1	1	3
KPL1930_CDC2949_98___881	c_000000000063	105021	105794	+	F	GC_00000740	1	persistent	2	0	0
KPL1930_CDC2949_98___882	c_000000000063	105796	106851	+	F	GC_00001149	1	persistent	2	0	1
KPL1930_CDC2949_98___883	c_000000000063	107124	107903	+	F	GC_00000547	1	persistent	3	0	1
KPL1930_CDC2949_98___884	c_000000000063	107903	108640	+	F	GC_00001392	1	persistent	2	0	0
KPL1930_CDC2949_98___885	c_000000000063	108641	109366	+	F	GC_00000133	1	persistent	4	0	0
KPL1930_CDC2949_98___886	c_000000000063	109449	110198	-	F	GC_00000756	1	persistent	2	0	0
KPL1930_CDC2949_98___887	c_000000000063	110200	111117	-	F	GC_00000768	1	persistent	3	0	0
KPL1930_CDC2949_98___888	c_000000000063	111506	111739	+	F	GC_00000325	1	persistent	3	0	0
KPL1930_CDC2949_98___889	c_000000000063	112080	112940	+	F	GC_00000970	1	persistent	3	0	0
KPL1930_CDC2949_98___890	c_000000000063	113245	113415	-	F	GC_00001398	1	persistent	2	0	3
KPL1930_CDC2949_98___891	c_000000000063	113653	114120	-	F	GC_00000296	1	persistent	3	0	4
KPL1930_CDC2949_98___892	c_000000000063	114131	114898	-	F	GC_00000494	1	persistent	2	0	0
KPL1930_CDC2949_98___893	c_000000000063	114997	115872	-	F	GC_00000773	1	persistent	2	0	0
KPL1930_CDC2949_98___894	c_000000000063	116057	116752	+	F	GC_00000762	1	persistent	2	0	0
KPL1930_CDC2949_98___895	c_000000000063	116783	117502	+	F	GC_00000825	1	persistent	2	0	0
KPL1930_CDC2949_98___896	c_000000000063	117601	118767	+	F	GC_00000830	1	persistent	3	1	0
KPL1930_CDC2949_98___897	c_000000000063	118784	119026	+	F	GC_00000041	2	persistent	5	0	1
KPL1930_CDC2949_98___898	c_000000000063	119155	119469	-	F	GC_00001932	1	cloud	1	0	1
KPL1930_CDC2949_98___899	c_000000000063	119499	120176	-	F	GC_00001940	1	cloud	1	0	1
KPL1930_CDC2949_98___900	c_000000000063	120466	121830	+	F	GC_00000677	1	persistent	2	1	1
KPL1930_CDC2949_98___901	c_000000000063	121992	122675	+	F	GC_00001242	1	persistent	2	0	0
KPL1930_CDC2949_98___902	c_000000000063	122813	123214	+	F	GC_00000657	1	persistent	2	0	0
KPL1930_CDC2949_98___903	c_000000000063	123335	124234	+	F	GC_00001189	1	persistent	3	0	0
KPL1930_CDC2949_98___904	c_000000000063	124227	125501	+	F	GC_00001113	1	persistent	3	1	0
KPL1930_CDC2949_98___905	c_000000000063	125627	126820	+	F	GC_00001229	1	persistent	3	2	1
KPL1930_CDC2949_98___906	c_000000000064	721	1431	-	F	GC_00002828	1	cloud	0	1	0
KPL1930_CDC2949_98___907	c_000000000064	1504	2646	-	F	GC_00001653	1	shell	0	2	1
KPL1930_CDC2949_98___908	c_000000000064	2664	3926	-	F	GC_00001645	1	shell	0	2	0
KPL1930_CDC2949_98___909	c_000000000064	4056	5129	+	F	GC_00001626	1	shell	1	2	0
KPL1930_CDC2949_98___910	c_000000000064	5236	6156	-	F	GC_00000646	1	persistent	3	1	1
KPL1930_CDC2949_98___911	c_000000000064	6281	7207	-	F	GC_00000782	1	persistent	3	0	0
KPL1930_CDC2949_98___912	c_000000000064	7368	8171	-	F	GC_00000466	1	persistent	2	0	0
KPL1930_CDC2949_98___913	c_000000000064	8117	8824	-	F	GC_00000505	1	persistent	2	0	0
KPL1930_CDC2949_98___914	c_000000000064	8903	10171	-	F	GC_00000903	1	persistent	2	0	0
KPL1930_CDC2949_98___915	c_000000000064	10345	10632	-	F	GC_00000409	1	persistent	2	0	0
KPL1930_CDC2949_98___916	c_000000000064	10731	11429	-	F	GC_00000411	1	persistent	2	1	0
KPL1930_CDC2949_98___917	c_000000000064	11590	12309	-	F	GC_00001484	1	shell	2	0	0
KPL1930_CDC2949_98___918	c_000000000064	12434	13762	-	F	GC_00001085	1	persistent	2	2	0
KPL1930_CDC2949_98___919	c_000000000064	13895	14842	-	F	GC_00000065	1	persistent	3	2	1
KPL1930_CDC2949_98___920	c_000000000064	14856	16193	-	F	GC_00001774	1	shell	2	0	0
KPL1930_CDC2949_98___921	c_000000000064	16231	17724	-	F	GC_00000706	1	persistent	2	1	0
KPL1930_CDC2949_98___922	c_000000000064	17791	18795	-	F	GC_00000647	1	persistent	2	0	0
KPL1930_CDC2949_98___923	c_000000000070	44	136	+	F	GC_00000002	3	persistent	37	10	4
KPL1930_CDC2949_98___924	c_000000000070	176	790	+	F	GC_00001044	1	persistent	4	0	0
KPL1930_CDC2949_98___925	c_000000000070	816	1043	+	F	GC_00000536	1	persistent	2	0	0
KPL1930_CDC2949_98___926	c_000000000070	1060	1770	+	F	GC_00000339	1	persistent	2	0	0
KPL1930_CDC2949_98___927	c_000000000070	1846	3318	+	F	GC_00001240	1	persistent	2	0	0
KPL1930_CDC2949_98___928	c_000000000070	3359	3976	+	F	GC_00000754	1	persistent	2	0	0
KPL1930_CDC2949_98___929	c_000000000070	4119	4991	+	F	GC_00000743	1	persistent	2	0	0
KPL1930_CDC2949_98___930	c_000000000070	4972	5745	+	F	GC_00000971	1	persistent	2	0	0
KPL1930_CDC2949_98___931	c_000000000070	6089	7063	+	F	GC_00000824	1	persistent	2	0	0
KPL1930_CDC2949_98___932	c_000000000070	7065	7952	+	F	GC_00001201	1	persistent	2	0	0
KPL1930_CDC2949_98___933	c_000000000070	7949	8758	+	F	GC_00001223	1	persistent	2	0	0
KPL1930_CDC2949_98___934	c_000000000070	8914	9354	+	F	GC_00000341	1	persistent	2	0	0
KPL1930_CDC2949_98___935	c_000000000070	9493	10326	+	F	GC_00000334	1	persistent	2	0	0
KPL1930_CDC2949_98___936	c_000000000070	10329	10649	+	F	GC_00000600	1	persistent	2	0	0
KPL1930_CDC2949_98___937	c_000000000070	10760	11425	+	F	GC_00000638	1	persistent	2	0	0
KPL1930_CDC2949_98___938	c_000000000070	11909	13051	+	F	GC_00000193	1	persistent	3	0	0
KPL1930_CDC2949_98___939	c_000000000070	13285	14136	+	F	GC_00000755	1	persistent	2	0	0
KPL1930_CDC2949_98___940	c_000000000070	14228	14668	+	F	GC_00001039	1	persistent	2	0	0
KPL1930_CDC2949_98___941	c_000000000070	14661	15284	+	F	GC_00000911	1	persistent	2	0	0
KPL1930_CDC2949_98___942	c_000000000070	15365	16603	-	F	GC_00001076	1	persistent	2	0	1
KPL1930_CDC2949_98___943	c_000000000070	16681	17127	-	F	GC_00000642	1	persistent	2	2	2
KPL1930_CDC2949_98___944	c_000000000070	17284	17631	+	F	GC_00001407	1	persistent	2	3	2
KPL1930_CDC2949_98___945	c_000000000070	17721	17951	-	F	GC_00001502	1	shell	2	2	0
KPL1930_CDC2949_98___946	c_000000000070	18084	18371	+	F	GC_00001826	1	shell	1	2	0
KPL1930_CDC2949_98___947	c_000000000070	18447	18953	+	F	GC_00001452	1	shell	1	5	0
KPL1930_CDC2949_98___948	c_000000000070	20049	20252	+	F	GC_00001457	1	shell	2	3	3
KPL1930_CDC2949_98___949	c_000000000070	20795	21391	-	F	GC_00000464	1	persistent	2	2	3
KPL1930_CDC2949_98___950	c_000000000070	21623	23626	+	F	GC_00000201	1	persistent	3	0	1
KPL1930_CDC2949_98___951	c_000000000070	23627	26098	+	F	GC_00001166	1	persistent	3	0	1
KPL1930_CDC2949_98___952	c_000000000070	28767	29513	+	F	GC_00000611	1	persistent	3	0	0
KPL1930_CDC2949_98___953	c_000000000070	29633	30562	+	F	GC_00001174	1	persistent	2	2	0
KPL1930_CDC2949_98___954	c_000000000070	30671	31888	+	F	GC_00001547	1	shell	2	1	1
KPL1930_CDC2949_98___955	c_000000000072	477	1358	-	F	GC_00000200	1	persistent	5	0	0
KPL1930_CDC2949_98___956	c_000000000072	1459	2940	-	F	GC_00000329	1	persistent	2	0	0
KPL1930_CDC2949_98___957	c_000000000072	3225	4199	+	F	GC_00000707	1	persistent	2	0	0
KPL1930_CDC2949_98___958	c_000000000072	4192	5154	+	F	GC_00001103	1	persistent	2	0	0
KPL1930_CDC2949_98___959	c_000000000072	5157	5912	+	F	GC_00001173	1	persistent	3	0	1
KPL1930_CDC2949_98___960	c_000000000072	5984	7093	-	F	GC_00001000	1	persistent	2	0	1
KPL1930_CDC2949_98___961	c_000000000072	7197	7835	+	F	GC_00000187	1	persistent	3	1	0
KPL1930_CDC2949_98___962	c_000000000072	8051	9184	+	F	GC_00001606	1	shell	2	0	0
KPL1930_CDC2949_98___963	c_000000000072	9390	10508	+	F	GC_00001176	1	persistent	2	1	0
KPL1930_CDC2949_98___964	c_000000000072	10583	11113	-	F	GC_00000738	1	persistent	2	1	1
KPL1930_CDC2949_98___965	c_000000000072	11334	13679	+	F	GC_00002905	1	cloud	1	0	1
KPL1930_CDC2949_98___966	c_000000000072	13694	15034	+	F	GC_00002663	1	cloud	0	0	2
KPL1930_CDC2949_98___967	c_000000000072	15103	15993	+	F	GC_00002628	1	cloud	0	0	2
KPL1930_CDC2949_98___968	c_000000000072	16004	16831	+	F	GC_00002890	1	cloud	0	0	2
KPL1930_CDC2949_98___969	c_000000000072	16857	17888	+	F	GC_00002720	1	cloud	0	0	2
KPL1930_CDC2949_98___970	c_000000000072	17889	18956	+	F	GC_00002186	1	cloud	0	0	3
KPL1930_CDC2949_98___971	c_000000000072	18976	19944	+	F	GC_00002122	1	cloud	0	0	2
KPL1930_CDC2949_98___972	c_000000000072	19957	20991	+	F	GC_00002202	1	cloud	0	0	4
KPL1930_CDC2949_98___973	c_000000000072	21043	21711	+	F	GC_00002637	1	cloud	1	0	1
KPL1930_CDC2949_98___974	c_000000000072	21940	22545	+	F	GC_00000561	1	persistent	3	2	1
KPL1930_CDC2949_98___975	c_000000000072	22617	23063	-	F	GC_00001253	1	persistent	2	2	5
KPL1930_CDC2949_98___976	c_000000000072	23179	24882	+	F	GC_00001063	1	persistent	2	0	0
KPL1930_CDC2949_98___977	c_000000000072	24935	26083	+	F	GC_00001292	1	persistent	2	0	0
KPL1930_CDC2949_98___978	c_000000000072	26095	27318	+	F	GC_00001009	1	persistent	2	0	0
KPL1930_CDC2949_98___979	c_000000000072	27651	30308	+	F	GC_00001312	1	persistent	2	0	0
KPL1930_CDC2949_98___980	c_000000000072	30301	30951	+	F	GC_00000081	1	persistent	2	1	2
KPL1930_CDC2949_98___981	c_000000000072	31457	31966	+	F	GC_00000917	1	persistent	3	0	0
KPL1930_CDC2949_98___982	c_000000000072	32109	32882	+	F	GC_00000484	1	persistent	2	0	0
KPL1930_CDC2949_98___983	c_000000000072	32879	33937	+	F	GC_00000497	1	persistent	2	0	0
KPL1930_CDC2949_98___984	c_000000000072	33942	34577	+	F	GC_00001027	1	persistent	2	0	0
KPL1930_CDC2949_98___985	c_000000000072	34693	36366	-	F	GC_00000528	1	persistent	2	0	0
KPL1930_CDC2949_98___986	c_000000000072	36714	37553	+	F	GC_00000673	1	persistent	2	1	1
KPL1930_CDC2949_98___987	c_000000000072	37973	38131	+	F	GC_00001456	1	shell	2	0	0
KPL1930_CDC2949_98___988	c_000000000072	38293	39882	+	F	GC_00000072	1	persistent	3	1	0
KPL1930_CDC2949_98___989	c_000000000072	40016	40720	+	F	GC_00001346	1	persistent	2	0	0
KPL1930_CDC2949_98___990	c_000000000072	40717	41469	+	F	GC_00001370	1	persistent	2	0	0
KPL1930_CDC2949_98___991	c_000000000072	41462	42175	+	F	GC_00001377	1	persistent	2	0	0
KPL1930_CDC2949_98___992	c_000000000072	42178	42846	+	F	GC_00001360	1	persistent	2	0	0
KPL1930_CDC2949_98___993	c_000000000072	42825	44162	+	F	GC_00001328	1	persistent	3	0	0
KPL1930_CDC2949_98___994	c_000000000072	44239	45522	-	F	GC_00001241	1	persistent	2	0	1
KPL1930_CDC2949_98___995	c_000000000072	45711	46628	-	F	GC_00001286	1	persistent	2	0	1
KPL1930_CDC2949_98___996	c_000000000072	46630	47742	-	F	GC_00001408	1	persistent	2	0	1
KPL1930_CDC2949_98___997	c_000000000072	47995	50004	+	F	GC_00001409	1	persistent	3	0	1
KPL1930_CDC2949_98___998	c_000000000072	50017	50322	+	F	GC_00001438	1	persistent	2	0	0
KPL1930_CDC2949_98___999	c_000000000072	50335	50646	+	F	GC_00001437	1	persistent	2	0	0
KPL1930_CDC2949_98___1000	c_000000000072	50661	52373	+	F	GC_00001445	1	persistent	2	0	0
KPL1930_CDC2949_98___1001	c_000000000072	52444	53868	+	F	GC_00001444	1	persistent	3	1	1
KPL1930_CDC2949_98___1002	c_000000000072	53952	54968	-	F	GC_00001424	1	persistent	2	2	2
KPL1930_CDC2949_98___1003	c_000000000072	55217	56155	+	F	GC_00001410	1	persistent	4	0	0
KPL1930_CDC2949_98___1004	c_000000000072	56237	60166	-	F	GC_00000023	2	persistent	5	0	0
KPL1930_CDC2949_98___1005	c_000000000072	60363	66905	+	F	GC_00001303	1	persistent	3	1	2
KPL1930_CDC2949_98___1006	c_000000000072	67125	72530	+	F	GC_00001745	1	shell	2	0	0
KPL1930_CDC2949_98___1007	c_000000000072	72668	73999	-	F	GC_00000007	2	persistent	5	2	5
KPL1930_CDC2949_98___1008	c_000000000072	74055	75245	-	F	GC_00000177	1	persistent	3	0	0
KPL1930_CDC2949_98___1009	c_000000000072	75450	76838	-	F	GC_00000042	2	persistent	4	0	1
KPL1930_CDC2949_98___1010	c_000000000072	77178	78071	+	F	GC_00001163	1	persistent	2	0	1
KPL1930_CDC2949_98___1011	c_000000000072	78138	78710	-	F	GC_00000688	1	persistent	2	0	0
KPL1930_CDC2949_98___1012	c_000000000072	79104	80270	+	F	GC_00000225	1	persistent	2	0	0
KPL1930_CDC2949_98___1013	c_000000000072	80273	81256	+	F	GC_00000372	1	persistent	2	0	0
KPL1930_CDC2949_98___1014	c_000000000072	81358	82713	+	F	GC_00000548	1	persistent	2	0	0
KPL1930_CDC2949_98___1015	c_000000000072	82727	84139	+	F	GC_00000102	1	persistent	4	2	2
KPL1930_CDC2949_98___1016	c_000000000072	84707	85483	+	F	GC_00000601	1	persistent	2	1	1
KPL1930_CDC2949_98___1017	c_000000000072	85704	87536	+	F	GC_00000356	1	persistent	2	0	0
KPL1930_CDC2949_98___1018	c_000000000072	87644	87931	+	F	GC_00000399	1	persistent	2	0	0
KPL1930_CDC2949_98___1019	c_000000000072	88041	88370	+	F	GC_00000906	1	persistent	2	0	0
KPL1930_CDC2949_98___1020	c_000000000072	88404	88961	+	F	GC_00000723	1	persistent	2	0	0
KPL1930_CDC2949_98___1021	c_000000000072	88961	89443	+	F	GC_00000827	1	persistent	2	0	0
KPL1930_CDC2949_98___1022	c_000000000072	89614	91791	-	F	GC_00000158	1	persistent	3	0	0
KPL1930_CDC2949_98___1023	c_000000000072	92109	92375	+	F	GC_00000300	1	persistent	2	0	0
KPL1930_CDC2949_98___1024	c_000000000072	92379	94100	+	F	GC_00000841	1	persistent	3	0	0
KPL1930_CDC2949_98___1025	c_000000000072	94269	94508	+	F	GC_00000295	1	persistent	3	0	0
KPL1930_CDC2949_98___1026	c_000000000072	94531	95061	+	F	GC_00000555	1	persistent	2	0	0
KPL1930_CDC2949_98___1027	c_000000000072	95054	96172	+	F	GC_00001018	1	persistent	2	0	0
KPL1930_CDC2949_98___1028	c_000000000072	96226	96540	+	F	GC_00000232	1	persistent	2	0	0
KPL1930_CDC2949_98___1029	c_000000000072	96556	97194	+	F	GC_00000822	1	persistent	2	0	0
KPL1930_CDC2949_98___1030	c_000000000072	97181	97786	+	F	GC_00001159	1	persistent	2	0	0
KPL1930_CDC2949_98___1031	c_000000000072	97799	98155	+	F	GC_00000357	1	persistent	2	0	0
KPL1930_CDC2949_98___1032	c_000000000072	98157	98885	+	F	GC_00001011	1	persistent	2	0	0
KPL1930_CDC2949_98___1033	c_000000000072	98887	100059	+	F	GC_00001045	1	persistent	2	0	0
KPL1930_CDC2949_98___1034	c_000000000072	100244	100810	+	F	GC_00000375	1	persistent	2	0	0
KPL1930_CDC2949_98___1035	c_000000000072	100835	101014	+	F	GC_00000233	1	persistent	2	0	0
KPL1930_CDC2949_98___1036	c_000000000072	101103	101480	+	F	GC_00000777	1	persistent	2	0	0
KPL1930_CDC2949_98___1037	c_000000000072	101741	102172	+	F	GC_00000061	1	persistent	3	0	0
KPL1930_CDC2949_98___1038	c_000000000072	102191	103147	+	F	GC_00001052	1	persistent	2	0	0
KPL1930_CDC2949_98___1039	c_000000000072	103147	103545	+	F	GC_00000499	1	persistent	3	0	0
KPL1930_CDC2949_98___1040	c_000000000072	103545	105791	+	F	GC_00001245	1	persistent	3	0	0
KPL1930_CDC2949_98___1041	c_000000000072	105837	106805	+	F	GC_00000153	1	persistent	4	0	0
KPL1930_CDC2949_98___1042	c_000000000072	106899	108287	+	F	GC_00000205	1	persistent	3	0	0
KPL1930_CDC2949_98___1043	c_000000000072	108271	109425	+	F	GC_00000690	1	persistent	2	0	0
KPL1930_CDC2949_98___1044	c_000000000072	109425	110249	+	F	GC_00000895	1	persistent	2	0	0
KPL1930_CDC2949_98___1045	c_000000000072	110411	111733	+	F	GC_00000099	1	persistent	3	0	0
KPL1930_CDC2949_98___1046	c_000000000072	111771	112994	+	F	GC_00000298	1	persistent	2	0	0
KPL1930_CDC2949_98___1047	c_000000000072	113018	113497	+	F	GC_00000458	1	persistent	2	0	0
KPL1930_CDC2949_98___1048	c_000000000072	113513	113800	+	F	GC_00000360	1	persistent	2	0	0
KPL1930_CDC2949_98___1049	c_000000000072	113805	114587	+	F	GC_00001023	1	persistent	2	0	0
KPL1930_CDC2949_98___1050	c_000000000072	114667	115329	+	F	GC_00000645	1	persistent	2	0	0
KPL1930_CDC2949_98___1051	c_000000000072	115605	118385	+	F	GC_00001264	1	persistent	2	0	0
KPL1930_CDC2949_98___1052	c_000000000072	118640	119395	+	F	GC_00000314	1	persistent	2	0	0
KPL1930_CDC2949_98___1053	c_000000000072	119451	120326	+	F	GC_00000382	1	persistent	3	0	0
KPL1930_CDC2949_98___1054	c_000000000072	120539	122068	+	F	GC_00001213	1	persistent	3	0	0
KPL1930_CDC2949_98___1055	c_000000000072	122151	122969	-	F	GC_00000132	1	persistent	3	0	0
KPL1930_CDC2949_98___1056	c_000000000072	123160	123501	+	F	GC_00000735	1	persistent	2	0	0
KPL1930_CDC2949_98___1057	c_000000000072	123569	125791	+	F	GC_00000851	1	persistent	2	0	0
KPL1930_CDC2949_98___1058	c_000000000072	125804	129118	+	F	GC_00000956	1	persistent	2	0	0
KPL1930_CDC2949_98___1059	c_000000000072	129183	130148	+	F	GC_00000227	1	persistent	2	0	0
KPL1930_CDC2949_98___1060	c_000000000072	130197	131624	+	F	GC_00000101	1	persistent	3	0	0
KPL1930_CDC2949_98___1061	c_000000000072	131745	132599	+	F	GC_00000953	1	persistent	2	0	0
KPL1930_CDC2949_98___1062	c_000000000072	132724	133185	+	F	GC_00000526	1	persistent	2	0	0
KPL1930_CDC2949_98___1063	c_000000000072	133212	134111	+	F	GC_00000136	1	persistent	3	0	0
KPL1930_CDC2949_98___1064	c_000000000072	134183	135352	+	F	GC_00000856	1	persistent	2	0	1
KPL1930_CDC2949_98___1065	c_000000000072	135597	136001	+	F	GC_00000439	1	persistent	2	0	1
KPL1930_CDC2949_98___1066	c_000000000072	136013	136783	+	F	GC_00000010	2	persistent	3	0	0
KPL1930_CDC2949_98___1067	c_000000000072	136800	137351	+	F	GC_00000010	2	persistent	3	0	0
KPL1930_CDC2949_98___1068	c_000000000072	137370	138089	+	F	GC_00000465	1	persistent	2	0	0
KPL1930_CDC2949_98___1069	c_000000000072	138449	139075	+	F	GC_00000358	1	persistent	2	0	0
KPL1930_CDC2949_98___1070	c_000000000072	139215	140234	+	F	GC_00000171	1	persistent	3	0	0
KPL1930_CDC2949_98___1071	c_000000000072	140231	141685	+	F	GC_00001151	1	persistent	2	0	0
