gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3250___950	c_000000000001	1021675	1022787	+	F	GC_00000154	1	persistent	3	0	0
KPL3250___951	c_000000000001	1022865	1024718	-	F	GC_00000181	1	persistent	3	0	0
KPL3250___952	c_000000000001	1024907	1025800	-	F	GC_00000938	1	persistent	2	0	0
KPL3250___953	c_000000000001	1025886	1026167	-	F	GC_00001343	1	persistent	2	0	0
KPL3250___954	c_000000000001	1026239	1026982	-	F	GC_00001361	1	persistent	2	0	0
KPL3250___955	c_000000000001	1027009	1029534	-	F	GC_00000173	1	persistent	3	0	0
KPL3250___956	c_000000000001	1029559	1030641	-	F	GC_00000130	1	persistent	4	0	1
KPL3250___957	c_000000000001	1030680	1031465	-	F	GC_00001419	1	persistent	2	0	0
KPL3250___958	c_000000000001	1031496	1032476	-	F	GC_00001373	1	persistent	4	0	1
KPL3250___959	c_000000000001	1032464	1033660	-	F	GC_00001442	1	persistent	2	0	0
KPL3250___960	c_000000000001	1033724	1035145	-	F	GC_00001368	1	persistent	3	0	0
KPL3250___961	c_000000000001	1035200	1036219	-	F	GC_00001167	1	persistent	2	2	0
KPL3250___962	c_000000000001	1036557	1036967	+	F	GC_00001607	1	shell	1	1	0
KPL3250___963	c_000000000001	1036980	1037921	-	F	GC_00001554	1	shell	1	3	0
KPL3250___964	c_000000000001	1037914	1040493	-	F	GC_00001613	1	shell	1	1	0
KPL3250___965	c_000000000001	1040670	1042001	-	F	GC_00000876	1	persistent	2	1	0
KPL3250___966	c_000000000001	1042067	1042603	-	F	GC_00001228	1	persistent	2	0	0
KPL3250___967	c_000000000001	1042635	1043237	-	F	GC_00000783	1	persistent	2	0	0
KPL3250___968	c_000000000001	1043263	1044336	-	F	GC_00000813	1	persistent	2	0	0
KPL3250___969	c_000000000001	1044538	1044876	+	F	GC_00000652	1	persistent	2	0	0
KPL3250___970	c_000000000001	1044959	1045618	-	F	GC_00000387	1	persistent	2	0	0
KPL3250___971	c_000000000001	1045662	1046450	-	F	GC_00000731	1	persistent	2	0	0
KPL3250___972	c_000000000001	1046619	1047824	-	F	GC_00001170	1	persistent	3	0	0
KPL3250___973	c_000000000001	1047831	1048562	-	F	GC_00001371	1	persistent	2	0	0
KPL3250___974	c_000000000001	1048681	1049118	+	F	GC_00000534	1	persistent	3	0	0
KPL3250___975	c_000000000001	1049115	1049459	+	F	GC_00000540	1	persistent	2	0	0
KPL3250___976	c_000000000001	1049554	1050648	-	F	GC_00001133	1	persistent	3	0	0
KPL3250___977	c_000000000001	1050780	1051727	-	F	GC_00001381	1	persistent	2	0	0
KPL3250___978	c_000000000001	1051720	1054431	-	F	GC_00000194	1	persistent	4	0	0
KPL3250___979	c_000000000001	1054443	1055660	-	F	GC_00001014	1	persistent	2	0	0
KPL3250___980	c_000000000001	1055765	1056172	-	F	GC_00000236	1	persistent	2	0	0
KPL3250___981	c_000000000001	1056237	1058324	-	F	GC_00000192	1	persistent	3	0	0
KPL3250___982	c_000000000001	1058420	1059388	-	F	GC_00000663	1	persistent	2	0	0
KPL3250___983	c_000000000001	1059407	1060705	-	F	GC_00000487	1	persistent	2	0	0
KPL3250___984	c_000000000001	1060717	1061904	-	F	GC_00000792	1	persistent	2	0	0
KPL3250___985	c_000000000001	1061995	1063494	-	F	GC_00000745	1	persistent	2	0	0
KPL3250___986	c_000000000001	1063491	1064183	-	F	GC_00000231	1	persistent	2	0	0
KPL3250___987	c_000000000001	1064346	1064708	-	F	GC_00000287	1	persistent	2	0	0
KPL3250___988	c_000000000001	1064720	1065376	-	F	GC_00000437	1	persistent	2	0	0
KPL3250___989	c_000000000001	1065557	1066996	-	F	GC_00000114	1	persistent	3	0	0
KPL3250___990	c_000000000001	1067138	1067266	+	F	GC_00000265	1	persistent	2	0	0
KPL3250___991	c_000000000001	1067337	1069022	-	F	GC_00000861	1	persistent	2	0	0
KPL3250___992	c_000000000001	1069044	1069850	-	F	GC_00001203	1	persistent	2	0	0
KPL3250___993	c_000000000001	1069851	1070741	-	F	GC_00001246	1	persistent	2	0	0
KPL3250___994	c_000000000001	1070752	1070973	-	F	GC_00000378	1	persistent	2	0	0
KPL3250___995	c_000000000001	1070970	1072325	-	F	GC_00000163	1	persistent	3	0	0
KPL3250___996	c_000000000001	1072357	1072851	-	F	GC_00000392	1	persistent	2	0	0
KPL3250___997	c_000000000001	1072894	1073265	-	F	GC_00000292	1	persistent	2	0	0
KPL3250___998	c_000000000001	1073288	1073845	-	F	GC_00000778	1	persistent	2	0	0
KPL3250___999	c_000000000001	1073862	1074923	-	F	GC_00000814	1	persistent	2	0	0
KPL3250___1000	c_000000000001	1075168	1076004	-	F	GC_00001290	1	persistent	2	0	0
KPL3250___1001	c_000000000001	1075994	1076428	-	F	GC_00000630	1	persistent	2	0	0
KPL3250___1002	c_000000000001	1076412	1076735	-	F	GC_00000488	1	persistent	2	0	0
KPL3250___1003	c_000000000001	1076719	1077165	-	F	GC_00000572	1	persistent	2	0	0
KPL3250___1004	c_000000000001	1077172	1077495	-	F	GC_00000531	1	persistent	2	0	0
KPL3250___1005	c_000000000001	1077492	1078556	-	F	GC_00000741	1	persistent	2	0	0
KPL3250___1006	c_000000000001	1078510	1079574	-	F	GC_00000496	1	persistent	2	0	0
KPL3250___1007	c_000000000001	1079736	1080458	-	F	GC_00000397	1	persistent	2	0	0
KPL3250___1008	c_000000000001	1080540	1082204	-	F	GC_00000643	1	persistent	2	0	1
KPL3250___1009	c_000000000001	1082365	1084782	-	F	GC_00000948	1	persistent	2	0	1
KPL3250___1010	c_000000000001	1085082	1087319	-	F	GC_00001050	1	persistent	3	0	0
KPL3250___1011	c_000000000001	1087524	1088087	+	F	GC_00001349	1	persistent	4	0	0
KPL3250___1012	c_000000000001	1088151	1088756	-	F	GC_00000311	1	persistent	5	0	2
KPL3250___1013	c_000000000001	1089486	1090091	-	F	GC_00001352	1	persistent	5	1	0
KPL3250___1014	c_000000000001	1090859	1091338	-	F	GC_00001348	1	persistent	2	1	0
KPL3250___1015	c_000000000001	1091482	1093326	-	F	GC_00000038	1	persistent	4	1	0
KPL3250___1016	c_000000000001	1093342	1093563	-	F	GC_00000566	1	persistent	2	1	0
KPL3250___1017	c_000000000001	1093709	1094077	-	F	GC_00000369	1	persistent	5	0	0
KPL3250___1018	c_000000000001	1094511	1095152	-	F	GC_00001423	1	persistent	3	0	0
KPL3250___1019	c_000000000001	1095549	1095878	-	F	GC_00001425	1	persistent	4	1	0
KPL3250___1020	c_000000000001	1095875	1096030	-	F	GC_00001475	1	shell	2	0	1
KPL3250___1021	c_000000000001	1096056	1096487	-	F	GC_00001391	1	persistent	2	1	0
KPL3250___1022	c_000000000001	1096803	1097273	-	F	GC_00001387	1	persistent	2	0	0
KPL3250___1023	c_000000000001	1097354	1099441	-	F	GC_00001388	1	persistent	2	0	0
KPL3250___1024	c_000000000001	1099455	1099910	-	F	GC_00001383	1	persistent	2	1	0
KPL3250___1025	c_000000000001	1100089	1101180	-	F	GC_00000085	1	shell	5	3	3
KPL3250___1026	c_000000000001	1101645	1102550	-	F	GC_00002296	1	cloud	1	1	0
KPL3250___1027	c_000000000001	1102608	1103987	-	F	GC_00000203	1	persistent	5	0	1
KPL3250___1028	c_000000000001	1104048	1105016	-	F	GC_00000972	1	persistent	2	0	0
KPL3250___1029	c_000000000001	1105057	1106490	-	F	GC_00000108	1	persistent	3	0	0
KPL3250___1030	c_000000000001	1106493	1107959	-	F	GC_00000893	1	persistent	2	0	0
KPL3250___1031	c_000000000001	1107959	1108264	-	F	GC_00000569	1	persistent	2	0	0
KPL3250___1032	c_000000000001	1108290	1109396	-	F	GC_00000594	1	persistent	2	0	0
KPL3250___1033	c_000000000001	1109418	1111436	-	F	GC_00000939	1	persistent	2	0	0
KPL3250___1034	c_000000000001	1111452	1113671	-	F	GC_00001105	1	persistent	2	0	0
KPL3250___1035	c_000000000001	1113799	1114452	-	F	GC_00000669	1	persistent	2	0	0
KPL3250___1036	c_000000000001	1114517	1115671	-	F	GC_00000829	1	persistent	2	0	0
KPL3250___1037	c_000000000001	1115708	1116448	-	F	GC_00000453	1	persistent	2	0	0
KPL3250___1038	c_000000000001	1116462	1117106	-	F	GC_00001017	1	persistent	2	1	2
KPL3250___1039	c_000000000001	1117450	1117596	+	F	GC_00001791	1	shell	1	1	0
KPL3250___1040	c_000000000001	1117797	1118000	+	F	GC_00001453	1	shell	2	2	7
KPL3250___1041	c_000000000001	1118119	1118733	-	F	GC_00001580	1	shell	0	3	2
KPL3250___1042	c_000000000001	1118733	1118906	-	F	GC_00001608	1	shell	0	3	0
KPL3250___1043	c_000000000001	1119097	1119312	+	F	GC_00001604	1	shell	1	2	0
KPL3250___1044	c_000000000001	1119469	1121091	-	F	GC_00000781	1	persistent	3	1	0
KPL3250___1045	c_000000000001	1121215	1122327	-	F	GC_00001413	1	persistent	1	1	5
KPL3250___1046	c_000000000001	1122451	1131183	-	F	GC_00001911	1	cloud	2	1	2
KPL3250___1047	c_000000000001	1131495	1133018	+	F	GC_00001401	1	persistent	2	1	4
KPL3250___1048	c_000000000001	1133078	1133545	-	F	GC_00000950	1	persistent	3	0	1
KPL3250___1049	c_000000000001	1133629	1134855	-	F	GC_00001005	1	persistent	2	0	0
KPL3250___1050	c_000000000001	1134974	1135915	-	F	GC_00001323	1	persistent	2	0	0
KPL3250___1051	c_000000000001	1135972	1137225	-	F	GC_00001061	1	persistent	2	0	0
KPL3250___1052	c_000000000001	1137495	1138130	+	F	GC_00000769	1	persistent	2	0	0
KPL3250___1053	c_000000000001	1138191	1139642	-	F	GC_00001082	1	persistent	2	0	0
KPL3250___1054	c_000000000001	1139658	1141025	-	F	GC_00000501	1	persistent	2	0	0
KPL3250___1055	c_000000000001	1141038	1141796	-	F	GC_00001108	1	persistent	2	0	0
KPL3250___1056	c_000000000001	1141837	1143126	-	F	GC_00000666	1	persistent	2	0	0
KPL3250___1057	c_000000000001	1143244	1144365	+	F	GC_00000933	1	persistent	4	0	0
KPL3250___1058	c_000000000001	1144422	1144652	-	F	GC_00000004	3	persistent	5	0	0
KPL3250___1059	c_000000000001	1144695	1144922	-	F	GC_00000004	3	persistent	5	0	0
KPL3250___1060	c_000000000001	1144972	1145220	-	F	GC_00000004	3	persistent	5	0	0
KPL3250___1061	c_000000000001	1145751	1146392	+	F	GC_00001079	1	persistent	2	0	0
KPL3250___1062	c_000000000001	1146488	1148128	-	F	GC_00000414	1	persistent	2	0	0
KPL3250___1063	c_000000000001	1148163	1148450	-	F	GC_00000343	1	persistent	3	2	0
KPL3250___1064	c_000000000001	1148855	1149226	-	F	GC_00001648	1	shell	1	2	1
KPL3250___1065	c_000000000001	1149228	1149377	-	F	GC_00001757	1	shell	1	2	1
KPL3250___1066	c_000000000001	1149677	1150870	+	F	GC_00001467	2	shell	3	3	0
KPL3250___1067	c_000000000001	1151352	1152479	-	F	GC_00000798	1	persistent	2	2	1
KPL3250___1068	c_000000000001	1152665	1153321	-	F	GC_00000905	1	persistent	2	0	0
KPL3250___1069	c_000000000001	1153834	1154169	-	F	GC_00000524	1	persistent	2	0	0
KPL3250___1070	c_000000000001	1154253	1154804	-	F	GC_00000889	1	persistent	2	0	0
KPL3250___1071	c_000000000001	1154880	1155494	+	F	GC_00000587	1	persistent	2	0	0
KPL3250___1072	c_000000000001	1155529	1157871	+	F	GC_00001329	1	persistent	2	0	0
KPL3250___1073	c_000000000001	1157974	1158225	-	F	GC_00000875	1	persistent	2	1	0
KPL3250___1074	c_000000000001	1158574	1159509	-	F	GC_00001319	1	persistent	2	1	0
KPL3250___1075	c_000000000001	1159546	1159971	-	F	GC_00000518	1	persistent	2	0	0
KPL3250___1076	c_000000000001	1160073	1161671	-	F	GC_00000117	1	persistent	3	0	0
KPL3250___1077	c_000000000001	1161671	1162018	-	F	GC_00000349	1	persistent	2	0	0
KPL3250___1078	c_000000000001	1162057	1162758	-	F	GC_00000716	1	persistent	2	0	0
KPL3250___1079	c_000000000001	1162745	1163308	-	F	GC_00000659	1	persistent	2	0	0
KPL3250___1080	c_000000000001	1163310	1163612	-	F	GC_00000459	1	persistent	2	0	0
KPL3250___1081	c_000000000001	1163612	1163875	-	F	GC_00000330	1	persistent	2	0	0
KPL3250___1082	c_000000000001	1163872	1164456	-	F	GC_00000556	1	persistent	2	0	0
KPL3250___1083	c_000000000001	1164518	1165723	-	F	GC_00001143	1	persistent	2	0	0
KPL3250___1084	c_000000000001	1165785	1166507	-	F	GC_00001158	1	persistent	2	0	0
KPL3250___1085	c_000000000001	1166519	1167097	-	F	GC_00000564	1	persistent	2	0	0
KPL3250___1086	c_000000000001	1167119	1167550	-	F	GC_00000582	1	persistent	2	0	0
KPL3250___1087	c_000000000001	1167705	1169411	+	F	GC_00000211	1	persistent	3	0	0
KPL3250___1088	c_000000000001	1169469	1169942	-	F	GC_00000577	1	persistent	2	0	0
KPL3250___1089	c_000000000001	1169957	1170463	-	F	GC_00001120	1	persistent	2	0	0
KPL3250___1090	c_000000000001	1170464	1171087	-	F	GC_00000894	1	persistent	2	0	0
KPL3250___1091	c_000000000001	1171074	1171904	-	F	GC_00000926	1	persistent	2	0	0
KPL3250___1092	c_000000000001	1172008	1172316	-	F	GC_00000419	1	persistent	2	0	0
KPL3250___1093	c_000000000001	1172403	1174775	-	F	GC_00001069	1	persistent	2	0	0
KPL3250___1094	c_000000000001	1174873	1175448	-	F	GC_00000537	1	persistent	2	0	0
KPL3250___1095	c_000000000001	1175459	1175740	-	F	GC_00000606	1	persistent	2	0	0
KPL3250___1096	c_000000000001	1175825	1178236	-	F	GC_00001330	1	persistent	2	0	0
KPL3250___1097	c_000000000001	1178242	1179294	-	F	GC_00000863	1	persistent	3	0	0
KPL3250___1098	c_000000000001	1179617	1179943	-	F	GC_00000366	1	persistent	3	0	0
KPL3250___1099	c_000000000001	1180034	1181395	-	F	GC_00000128	1	persistent	4	0	0
KPL3250___1100	c_000000000001	1181529	1182053	-	F	GC_00000384	1	persistent	3	0	0
KPL3250___1101	c_000000000001	1182188	1182973	-	F	GC_00000780	1	persistent	2	0	0
KPL3250___1102	c_000000000001	1183005	1184018	-	F	GC_00000958	1	persistent	2	0	0
KPL3250___1103	c_000000000001	1184675	1185430	+	F	GC_00000967	1	persistent	2	0	0
KPL3250___1104	c_000000000001	1185740	1186879	+	F	GC_00000999	1	persistent	2	0	0
KPL3250___1105	c_000000000001	1186951	1187808	-	F	GC_00000834	1	persistent	2	0	0
KPL3250___1106	c_000000000001	1187891	1188928	-	F	GC_00001019	1	persistent	2	0	0
KPL3250___1107	c_000000000001	1189055	1189516	-	F	GC_00000381	1	persistent	2	0	0
KPL3250___1108	c_000000000001	1189622	1190170	-	F	GC_00000573	1	persistent	3	0	0
KPL3250___1109	c_000000000001	1190349	1191533	+	F	GC_00001405	1	persistent	3	0	0
KPL3250___1110	c_000000000001	1191702	1192988	+	F	GC_00000003	2	persistent	67	8	12
KPL3250___1111	c_000000000001	1193293	1194417	-	F	GC_00000837	1	persistent	4	0	0
KPL3250___1112	c_000000000001	1194477	1194821	-	F	GC_00000284	1	persistent	2	0	0
KPL3250___1113	c_000000000001	1194839	1195981	-	F	GC_00000711	1	persistent	2	0	0
KPL3250___1114	c_000000000001	1195999	1198290	-	F	GC_00000087	1	persistent	3	0	0
KPL3250___1115	c_000000000001	1198493	1199842	-	F	GC_00000737	1	persistent	2	0	0
KPL3250___1116	c_000000000001	1199917	1200606	-	F	GC_00000715	1	persistent	2	0	0
KPL3250___1117	c_000000000001	1200618	1200812	-	F	GC_00000333	1	persistent	2	0	1
KPL3250___1118	c_000000000001	1200805	1201365	-	F	GC_00000936	1	persistent	2	0	1
KPL3250___1119	c_000000000001	1201495	1202226	+	F	GC_00000808	1	persistent	2	0	0
KPL3250___1120	c_000000000001	1202250	1203419	+	F	GC_00000113	1	persistent	3	0	0
KPL3250___1121	c_000000000001	1203523	1203759	+	F	GC_00000275	1	persistent	2	0	0
KPL3250___1122	c_000000000001	1203898	1204500	+	F	GC_00000682	1	persistent	2	0	0
KPL3250___1123	c_000000000001	1204541	1204765	-	F	GC_00000244	1	persistent	2	0	0
KPL3250___1124	c_000000000001	1204892	1206898	-	F	GC_00001147	1	persistent	2	0	0
KPL3250___1125	c_000000000001	1206911	1207183	-	F	GC_00000516	1	persistent	2	1	0
KPL3250___1126	c_000000000001	1207429	1208520	-	F	GC_00001699	1	shell	1	1	0
KPL3250___1127	c_000000000001	1208666	1210333	-	F	GC_00001711	1	shell	0	2	0
KPL3250___1128	c_000000000001	1210452	1211162	-	F	GC_00001687	1	shell	0	2	0
KPL3250___1129	c_000000000001	1211164	1212027	-	F	GC_00001742	1	shell	0	2	0
KPL3250___1130	c_000000000001	1212028	1212696	-	F	GC_00001733	1	shell	0	2	0
KPL3250___1131	c_000000000001	1212718	1213203	-	F	GC_00001718	1	shell	0	2	0
KPL3250___1132	c_000000000001	1213284	1213568	-	F	GC_00001717	1	shell	0	2	0
KPL3250___1133	c_000000000001	1213592	1215052	-	F	GC_00001715	1	shell	1	2	0
KPL3250___1134	c_000000000001	1215329	1215967	+	F	GC_00001362	1	persistent	2	1	0
KPL3250___1135	c_000000000001	1216023	1216391	+	F	GC_00001340	1	persistent	3	0	0
KPL3250___1136	c_000000000001	1216446	1217522	-	F	GC_00001376	1	persistent	4	0	0
KPL3250___1137	c_000000000001	1217553	1218068	-	F	GC_00000345	1	persistent	2	0	0
KPL3250___1138	c_000000000001	1218068	1220374	-	F	GC_00000977	1	persistent	2	0	0
KPL3250___1139	c_000000000001	1220401	1221216	-	F	GC_00001155	1	persistent	2	0	0
KPL3250___1140	c_000000000001	1221295	1222233	-	F	GC_00000579	1	persistent	2	0	0
KPL3250___1141	c_000000000001	1222261	1223556	-	F	GC_00000529	1	persistent	2	0	0
KPL3250___1142	c_000000000001	1223593	1224618	-	F	GC_00000750	1	persistent	2	0	0
KPL3250___1143	c_000000000001	1224621	1225214	-	F	GC_00000670	1	persistent	2	0	0
KPL3250___1144	c_000000000001	1225376	1226635	-	F	GC_00000342	1	persistent	2	0	0
KPL3250___1145	c_000000000001	1226736	1228061	-	F	GC_00000919	1	persistent	2	0	0
KPL3250___1146	c_000000000001	1228164	1229090	-	F	GC_00001070	1	persistent	2	0	0
KPL3250___1147	c_000000000001	1229152	1229511	-	F	GC_00000565	1	persistent	2	0	0
KPL3250___1148	c_000000000001	1229943	1231283	-	F	GC_00000479	1	persistent	2	0	0
KPL3250___1149	c_000000000001	1231358	1231636	-	F	GC_00000218	1	persistent	2	0	0
KPL3250___1150	c_000000000001	1231794	1233107	-	F	GC_00000456	1	persistent	2	0	0
KPL3250___1151	c_000000000001	1233208	1234455	-	F	GC_00000595	1	persistent	2	0	0
KPL3250___1152	c_000000000001	1234544	1235221	-	F	GC_00000957	1	persistent	2	0	0
KPL3250___1153	c_000000000001	1235232	1235900	-	F	GC_00001310	1	persistent	2	0	0
KPL3250___1154	c_000000000001	1235928	1237382	-	F	GC_00001151	1	persistent	2	0	0
KPL3250___1155	c_000000000001	1237379	1238398	-	F	GC_00000171	1	persistent	3	0	0
KPL3250___1156	c_000000000001	1238539	1239165	-	F	GC_00000358	1	persistent	2	0	0
KPL3250___1157	c_000000000001	1239527	1240246	-	F	GC_00000465	1	persistent	2	0	0
KPL3250___1158	c_000000000001	1240265	1240816	-	F	GC_00000010	2	persistent	3	0	0
KPL3250___1159	c_000000000001	1240833	1241603	-	F	GC_00000010	2	persistent	3	0	0
KPL3250___1160	c_000000000001	1241615	1242019	-	F	GC_00000439	1	persistent	2	0	1
KPL3250___1161	c_000000000001	1242264	1243433	-	F	GC_00000856	1	persistent	2	0	1
KPL3250___1162	c_000000000001	1243505	1244404	-	F	GC_00000136	1	persistent	3	0	0
KPL3250___1163	c_000000000001	1244431	1244892	-	F	GC_00000526	1	persistent	2	0	0
KPL3250___1164	c_000000000001	1245018	1245872	-	F	GC_00000953	1	persistent	2	0	0
KPL3250___1165	c_000000000001	1245989	1247416	-	F	GC_00000101	1	persistent	3	0	0
KPL3250___1166	c_000000000001	1247466	1248431	-	F	GC_00000227	1	persistent	2	0	0
KPL3250___1167	c_000000000001	1248496	1251810	-	F	GC_00000956	1	persistent	2	0	0
KPL3250___1168	c_000000000001	1251823	1254045	-	F	GC_00000851	1	persistent	2	0	0
KPL3250___1169	c_000000000001	1254115	1254456	-	F	GC_00000735	1	persistent	2	0	0
KPL3250___1170	c_000000000001	1254647	1255465	+	F	GC_00000132	1	persistent	3	0	0
KPL3250___1171	c_000000000001	1255550	1257079	-	F	GC_00001213	1	persistent	3	0	0
KPL3250___1172	c_000000000001	1257153	1257326	-	F	GC_00000002	9	persistent	37	10	4
KPL3250___1173	c_000000000001	1257313	1258608	-	F	GC_00000001	9	persistent	76	15	10
KPL3250___1174	c_000000000001	1259164	1260039	-	F	GC_00000382	1	persistent	3	0	0
KPL3250___1175	c_000000000001	1260095	1260850	-	F	GC_00000314	1	persistent	2	0	0
KPL3250___1176	c_000000000001	1261105	1263885	-	F	GC_00001264	1	persistent	2	0	0
KPL3250___1177	c_000000000001	1264161	1264823	-	F	GC_00000645	1	persistent	2	0	0
KPL3250___1178	c_000000000001	1264903	1265685	-	F	GC_00001023	1	persistent	2	0	0
KPL3250___1179	c_000000000001	1265690	1265977	-	F	GC_00000360	1	persistent	2	0	0
KPL3250___1180	c_000000000001	1265993	1266472	-	F	GC_00000458	1	persistent	2	0	0
KPL3250___1181	c_000000000001	1266496	1267719	-	F	GC_00000298	1	persistent	2	0	0
KPL3250___1182	c_000000000001	1267757	1269079	-	F	GC_00000099	1	persistent	3	0	0
KPL3250___1183	c_000000000001	1269241	1270065	-	F	GC_00000895	1	persistent	2	0	0
KPL3250___1184	c_000000000001	1270065	1271219	-	F	GC_00000690	1	persistent	2	0	0
KPL3250___1185	c_000000000001	1271203	1272591	-	F	GC_00000205	1	persistent	3	0	0
KPL3250___1186	c_000000000001	1272685	1273653	-	F	GC_00000153	1	persistent	4	0	0
KPL3250___1187	c_000000000001	1273699	1275945	-	F	GC_00001245	1	persistent	3	0	0
KPL3250___1188	c_000000000001	1275945	1276343	-	F	GC_00000499	1	persistent	3	0	0
KPL3250___1189	c_000000000001	1276343	1277299	-	F	GC_00001052	1	persistent	2	0	0
KPL3250___1190	c_000000000001	1277318	1277749	-	F	GC_00000061	1	persistent	3	0	0
KPL3250___1191	c_000000000001	1278010	1278387	-	F	GC_00000777	1	persistent	2	0	0
KPL3250___1192	c_000000000001	1278476	1278655	-	F	GC_00000233	1	persistent	2	0	0
KPL3250___1193	c_000000000001	1278680	1279246	-	F	GC_00000375	1	persistent	2	0	0
KPL3250___1194	c_000000000001	1279430	1280602	-	F	GC_00001045	1	persistent	2	0	0
KPL3250___1195	c_000000000001	1280604	1281332	-	F	GC_00001011	1	persistent	2	0	0
KPL3250___1196	c_000000000001	1281334	1281690	-	F	GC_00000357	1	persistent	2	0	0
KPL3250___1197	c_000000000001	1281703	1282308	-	F	GC_00001159	1	persistent	2	0	0
KPL3250___1198	c_000000000001	1282295	1282933	-	F	GC_00000822	1	persistent	2	0	0
KPL3250___1199	c_000000000001	1282949	1283263	-	F	GC_00000232	1	persistent	2	0	0
KPL3250___1200	c_000000000001	1283317	1284435	-	F	GC_00001018	1	persistent	2	0	0
KPL3250___1201	c_000000000001	1284428	1284958	-	F	GC_00000555	1	persistent	2	0	0
KPL3250___1202	c_000000000001	1284981	1285220	-	F	GC_00000295	1	persistent	3	0	0
KPL3250___1203	c_000000000001	1285389	1287110	-	F	GC_00000841	1	persistent	3	0	0
KPL3250___1204	c_000000000001	1287114	1287380	-	F	GC_00000300	1	persistent	2	0	0
KPL3250___1205	c_000000000001	1287698	1288660	+	F	GC_00000158	2	persistent	3	0	0
KPL3250___1206	c_000000000001	1288674	1289873	+	F	GC_00000158	2	persistent	3	0	0
KPL3250___1207	c_000000000001	1290044	1290526	-	F	GC_00000827	1	persistent	2	0	0
KPL3250___1208	c_000000000001	1290526	1291083	-	F	GC_00000723	1	persistent	2	0	0
KPL3250___1209	c_000000000001	1291117	1291446	-	F	GC_00000906	1	persistent	2	0	0
KPL3250___1210	c_000000000001	1291556	1291843	-	F	GC_00000399	1	persistent	2	0	0
KPL3250___1211	c_000000000001	1291951	1293783	-	F	GC_00000356	1	persistent	2	0	0
KPL3250___1212	c_000000000001	1294001	1294777	-	F	GC_00000601	1	persistent	2	1	1
KPL3250___1213	c_000000000001	1294935	1295168	-	F	GC_00001486	1	shell	2	1	0
KPL3250___1214	c_000000000001	1295418	1296830	-	F	GC_00000102	1	persistent	4	2	2
KPL3250___1215	c_000000000001	1296844	1298199	-	F	GC_00000548	1	persistent	2	0	0
KPL3250___1216	c_000000000001	1298301	1299284	-	F	GC_00000372	1	persistent	2	0	0
KPL3250___1217	c_000000000001	1299287	1300453	-	F	GC_00000225	1	persistent	2	0	0
KPL3250___1218	c_000000000001	1300847	1301419	+	F	GC_00000688	1	persistent	2	0	0
KPL3250___1219	c_000000000001	1301486	1302379	-	F	GC_00001163	1	persistent	2	0	1
KPL3250___1220	c_000000000001	1302719	1304107	+	F	GC_00000042	2	persistent	4	0	1
KPL3250___1221	c_000000000001	1304312	1305502	+	F	GC_00000177	1	persistent	3	0	0
KPL3250___1222	c_000000000001	1305558	1306889	+	F	GC_00000007	2	persistent	5	2	5
KPL3250___1223	c_000000000001	1306964	1307965	-	F	GC_00000041	2	persistent	5	0	1
KPL3250___1224	c_000000000001	1308059	1309513	-	F	GC_00001382	1	persistent	2	0	0
KPL3250___1225	c_000000000001	1309535	1309834	-	F	GC_00001380	1	persistent	2	0	0
KPL3250___1226	c_000000000001	1309871	1310350	-	F	GC_00001384	1	persistent	2	0	0
KPL3250___1227	c_000000000001	1310513	1311262	+	F	GC_00000604	1	persistent	3	0	0
KPL3250___1228	c_000000000001	1311277	1311705	+	F	GC_00000394	1	persistent	2	0	0
KPL3250___1229	c_000000000001	1311729	1312244	+	F	GC_00000455	1	persistent	2	1	1
KPL3250___1230	c_000000000001	1312519	1314981	-	F	GC_00001303	1	persistent	3	1	2
KPL3250___1231	c_000000000001	1315037	1315975	-	F	GC_00001410	1	persistent	4	0	0
KPL3250___1232	c_000000000001	1316224	1317240	+	F	GC_00001424	1	persistent	2	2	2
KPL3250___1233	c_000000000001	1317289	1318056	-	F	GC_00001692	1	shell	1	1	0
KPL3250___1234	c_000000000001	1318049	1319494	-	F	GC_00001690	1	shell	0	2	0
KPL3250___1235	c_000000000001	1319556	1320221	-	F	GC_00001689	1	shell	0	2	0
KPL3250___1236	c_000000000001	1320223	1321299	-	F	GC_00001688	1	shell	0	2	0
KPL3250___1237	c_000000000001	1321309	1322334	-	F	GC_00001668	1	shell	0	3	0
KPL3250___1238	c_000000000001	1322963	1324540	+	F	GC_00001654	1	shell	2	1	1
KPL3250___1239	c_000000000001	1324657	1326081	-	F	GC_00001444	1	persistent	3	1	1
KPL3250___1240	c_000000000001	1326152	1327864	-	F	GC_00001445	1	persistent	2	0	0
KPL3250___1241	c_000000000001	1327879	1328190	-	F	GC_00001437	1	persistent	2	0	0
KPL3250___1242	c_000000000001	1328203	1328508	-	F	GC_00001438	1	persistent	2	0	0
KPL3250___1243	c_000000000001	1328521	1330530	-	F	GC_00001409	1	persistent	3	0	1
KPL3250___1244	c_000000000001	1330783	1331895	+	F	GC_00001408	1	persistent	2	0	1
KPL3250___1245	c_000000000001	1331897	1332814	+	F	GC_00001286	1	persistent	2	0	1
KPL3250___1246	c_000000000001	1333003	1334286	+	F	GC_00001241	1	persistent	2	0	1
KPL3250___1247	c_000000000001	1334360	1335697	-	F	GC_00001328	1	persistent	3	0	0
