gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
ATCC_51524___910	c_000000000001	998599	998817	-	F	GC_00002608	1	cloud	0	0	2
ATCC_51524___911	c_000000000001	999000	999302	+	F	GC_00002867	1	cloud	1	0	1
ATCC_51524___912	c_000000000001	999679	999864	+	F	GC_00000008	2	persistent	8	8	9
ATCC_51524___913	c_000000000001	1000108	1000215	+	F	GC_00002741	1	cloud	1	0	1
ATCC_51524___914	c_000000000001	1000245	1001015	+	F	GC_00002581	1	cloud	0	0	2
ATCC_51524___915	c_000000000001	1001017	1001763	+	F	GC_00002830	1	cloud	0	0	2
ATCC_51524___916	c_000000000001	1001765	1002499	+	F	GC_00002512	1	cloud	0	0	2
ATCC_51524___917	c_000000000001	1002817	1003032	+	F	GC_00002740	1	cloud	1	0	1
ATCC_51524___918	c_000000000001	1003123	1003728	+	F	GC_00000311	1	persistent	5	0	2
ATCC_51524___919	c_000000000001	1003792	1004355	-	F	GC_00001349	1	persistent	4	0	0
ATCC_51524___920	c_000000000001	1004560	1006797	+	F	GC_00001050	1	persistent	3	0	0
ATCC_51524___921	c_000000000001	1007097	1009514	+	F	GC_00000948	1	persistent	2	0	1
ATCC_51524___922	c_000000000001	1009675	1011339	+	F	GC_00000643	1	persistent	2	0	1
ATCC_51524___923	c_000000000001	1011421	1012143	+	F	GC_00000397	1	persistent	2	0	0
ATCC_51524___924	c_000000000001	1012305	1013369	+	F	GC_00000496	1	persistent	2	0	0
ATCC_51524___925	c_000000000001	1013323	1014387	+	F	GC_00000741	1	persistent	2	0	0
ATCC_51524___926	c_000000000001	1014384	1014707	+	F	GC_00000531	1	persistent	2	0	0
ATCC_51524___927	c_000000000001	1014714	1015160	+	F	GC_00000572	1	persistent	2	0	0
ATCC_51524___928	c_000000000001	1015144	1015467	+	F	GC_00000488	1	persistent	2	0	0
ATCC_51524___929	c_000000000001	1015451	1015885	+	F	GC_00000630	1	persistent	2	0	0
ATCC_51524___930	c_000000000001	1015875	1016711	+	F	GC_00001290	1	persistent	2	0	0
ATCC_51524___931	c_000000000001	1016956	1018017	+	F	GC_00000814	1	persistent	2	0	0
ATCC_51524___932	c_000000000001	1018034	1018591	+	F	GC_00000778	1	persistent	2	0	0
ATCC_51524___933	c_000000000001	1018614	1018985	+	F	GC_00000292	1	persistent	2	0	0
ATCC_51524___934	c_000000000001	1019028	1019522	+	F	GC_00000392	1	persistent	2	0	0
ATCC_51524___935	c_000000000001	1019554	1020909	+	F	GC_00000163	1	persistent	3	0	0
ATCC_51524___936	c_000000000001	1020906	1021127	+	F	GC_00000378	1	persistent	2	0	0
ATCC_51524___937	c_000000000001	1021138	1022028	+	F	GC_00001246	1	persistent	2	0	0
ATCC_51524___938	c_000000000001	1022029	1022835	+	F	GC_00001203	1	persistent	2	0	0
ATCC_51524___939	c_000000000001	1022857	1024542	+	F	GC_00000861	1	persistent	2	0	0
ATCC_51524___940	c_000000000001	1024613	1024741	-	F	GC_00000265	1	persistent	2	0	0
ATCC_51524___941	c_000000000001	1024883	1026322	+	F	GC_00000114	1	persistent	3	0	0
ATCC_51524___942	c_000000000001	1026503	1027159	+	F	GC_00000437	1	persistent	2	0	0
ATCC_51524___943	c_000000000001	1027171	1027533	+	F	GC_00000287	1	persistent	2	0	0
ATCC_51524___944	c_000000000001	1027696	1028388	+	F	GC_00000231	1	persistent	2	0	0
ATCC_51524___945	c_000000000001	1028385	1029884	+	F	GC_00000745	1	persistent	2	0	0
ATCC_51524___946	c_000000000001	1029975	1031162	+	F	GC_00000792	1	persistent	2	0	0
ATCC_51524___947	c_000000000001	1031174	1032472	+	F	GC_00000487	1	persistent	2	0	0
ATCC_51524___948	c_000000000001	1032491	1033459	+	F	GC_00000663	1	persistent	2	0	0
ATCC_51524___949	c_000000000001	1033555	1035642	+	F	GC_00000192	1	persistent	3	0	0
ATCC_51524___950	c_000000000001	1035707	1036114	+	F	GC_00000236	1	persistent	2	0	0
ATCC_51524___951	c_000000000001	1036206	1037423	+	F	GC_00001014	1	persistent	2	0	0
ATCC_51524___952	c_000000000001	1037435	1040146	+	F	GC_00000194	1	persistent	4	0	0
ATCC_51524___953	c_000000000001	1040139	1041086	+	F	GC_00001381	1	persistent	2	0	0
ATCC_51524___954	c_000000000001	1041218	1042312	+	F	GC_00001133	1	persistent	3	0	0
ATCC_51524___955	c_000000000001	1042406	1042750	-	F	GC_00000540	1	persistent	2	0	0
ATCC_51524___956	c_000000000001	1042747	1043184	-	F	GC_00000534	1	persistent	3	0	0
ATCC_51524___957	c_000000000001	1043303	1044034	+	F	GC_00001371	1	persistent	2	0	0
ATCC_51524___958	c_000000000001	1044041	1045246	+	F	GC_00001170	1	persistent	3	0	0
ATCC_51524___959	c_000000000001	1045415	1046203	+	F	GC_00000731	1	persistent	2	0	0
ATCC_51524___960	c_000000000001	1046247	1046906	+	F	GC_00000387	1	persistent	2	0	0
ATCC_51524___961	c_000000000001	1046989	1047327	-	F	GC_00000652	1	persistent	2	0	0
ATCC_51524___962	c_000000000001	1047529	1048602	+	F	GC_00000813	1	persistent	2	0	0
ATCC_51524___963	c_000000000001	1048628	1049230	+	F	GC_00000783	1	persistent	2	0	0
ATCC_51524___964	c_000000000001	1049262	1049798	+	F	GC_00001228	1	persistent	2	0	0
ATCC_51524___965	c_000000000001	1049864	1051195	+	F	GC_00000876	1	persistent	2	1	0
ATCC_51524___966	c_000000000001	1051415	1052431	+	F	GC_00001167	1	persistent	2	2	0
ATCC_51524___967	c_000000000001	1052486	1053907	+	F	GC_00001368	1	persistent	3	0	0
ATCC_51524___968	c_000000000001	1053971	1055167	+	F	GC_00001442	1	persistent	2	0	0
ATCC_51524___969	c_000000000001	1055155	1056135	+	F	GC_00001373	1	persistent	4	0	1
ATCC_51524___970	c_000000000001	1056166	1056951	+	F	GC_00001419	1	persistent	2	0	0
ATCC_51524___971	c_000000000001	1056990	1058072	+	F	GC_00000130	1	persistent	4	0	1
ATCC_51524___972	c_000000000001	1058097	1060622	+	F	GC_00000173	1	persistent	3	0	0
ATCC_51524___973	c_000000000001	1060649	1061392	+	F	GC_00001361	1	persistent	2	0	0
ATCC_51524___974	c_000000000001	1061464	1061745	+	F	GC_00001343	1	persistent	2	0	0
ATCC_51524___975	c_000000000001	1061832	1062725	+	F	GC_00000938	1	persistent	2	0	0
ATCC_51524___976	c_000000000001	1062912	1064765	+	F	GC_00000181	1	persistent	3	0	0
ATCC_51524___977	c_000000000001	1064846	1065955	-	F	GC_00000154	1	persistent	3	0	0
ATCC_51524___978	c_000000000001	1066131	1067108	+	F	GC_00000890	1	persistent	2	0	0
ATCC_51524___979	c_000000000001	1067118	1067324	-	F	GC_00000626	1	persistent	2	0	0
ATCC_51524___980	c_000000000001	1067499	1068731	+	F	GC_00001276	1	persistent	2	0	0
ATCC_51524___981	c_000000000001	1068799	1069854	-	F	GC_00000881	1	persistent	2	0	0
ATCC_51524___982	c_000000000001	1069900	1070640	-	F	GC_00000615	1	persistent	2	0	0
ATCC_51524___983	c_000000000001	1070774	1071679	+	F	GC_00001047	1	persistent	3	0	0
ATCC_51524___984	c_000000000001	1071747	1072352	-	F	GC_00001351	1	persistent	2	0	0
ATCC_51524___985	c_000000000001	1072472	1072771	+	F	GC_00000609	1	persistent	3	0	0
ATCC_51524___986	c_000000000001	1072910	1074856	+	F	GC_00001208	1	persistent	3	0	0
ATCC_51524___987	c_000000000001	1074877	1076022	+	F	GC_00000739	1	persistent	2	0	0
ATCC_51524___988	c_000000000001	1076012	1077178	+	F	GC_00000840	1	persistent	2	0	0
ATCC_51524___989	c_000000000001	1077182	1078615	+	F	GC_00001116	1	persistent	2	0	0
ATCC_51524___990	c_000000000001	1078706	1081141	+	F	GC_00001299	1	persistent	2	0	0
ATCC_51524___991	c_000000000001	1081228	1083060	+	F	GC_00000012	2	persistent	3	0	0
ATCC_51524___992	c_000000000001	1083080	1083460	+	F	GC_00000012	2	persistent	3	0	0
ATCC_51524___993	c_000000000001	1083551	1083748	+	F	GC_00000230	1	persistent	3	0	0
ATCC_51524___994	c_000000000001	1083840	1084454	+	F	GC_00001044	1	persistent	4	0	0
ATCC_51524___995	c_000000000001	1084480	1084707	+	F	GC_00000536	1	persistent	2	0	0
ATCC_51524___996	c_000000000001	1084724	1085434	+	F	GC_00000339	1	persistent	2	0	0
ATCC_51524___997	c_000000000001	1085510	1086982	+	F	GC_00001240	1	persistent	2	0	0
ATCC_51524___998	c_000000000001	1087023	1087640	+	F	GC_00000754	1	persistent	2	0	0
ATCC_51524___999	c_000000000001	1087783	1088655	+	F	GC_00000743	1	persistent	2	0	0
ATCC_51524___1000	c_000000000001	1088636	1089409	+	F	GC_00000971	1	persistent	2	0	0
ATCC_51524___1001	c_000000000001	1089754	1090728	+	F	GC_00000824	1	persistent	2	0	0
ATCC_51524___1002	c_000000000001	1090730	1091617	+	F	GC_00001201	1	persistent	2	0	0
ATCC_51524___1003	c_000000000001	1091614	1092423	+	F	GC_00001223	1	persistent	2	0	0
ATCC_51524___1004	c_000000000001	1092579	1093019	+	F	GC_00000341	1	persistent	2	0	0
ATCC_51524___1005	c_000000000001	1093159	1093992	+	F	GC_00000334	1	persistent	2	0	0
ATCC_51524___1006	c_000000000001	1093995	1094315	+	F	GC_00000600	1	persistent	2	0	0
ATCC_51524___1007	c_000000000001	1094426	1095091	+	F	GC_00000638	1	persistent	2	0	0
ATCC_51524___1008	c_000000000001	1095108	1096592	+	F	GC_00000193	1	persistent	3	0	0
ATCC_51524___1009	c_000000000001	1096826	1097677	+	F	GC_00000755	1	persistent	2	0	0
ATCC_51524___1010	c_000000000001	1097769	1098209	+	F	GC_00001039	1	persistent	2	0	0
ATCC_51524___1011	c_000000000001	1098202	1098825	+	F	GC_00000911	1	persistent	2	0	0
ATCC_51524___1012	c_000000000001	1098906	1100144	-	F	GC_00001076	1	persistent	2	0	1
ATCC_51524___1013	c_000000000001	1100222	1100668	-	F	GC_00000642	1	persistent	2	2	2
ATCC_51524___1014	c_000000000001	1100825	1101172	+	F	GC_00001407	1	persistent	2	3	2
ATCC_51524___1015	c_000000000001	1101262	1101492	-	F	GC_00001502	1	shell	2	2	0
ATCC_51524___1016	c_000000000001	1101976	1102482	+	F	GC_00001452	1	shell	1	5	0
ATCC_51524___1017	c_000000000001	1102859	1103794	+	F	GC_00001771	1	shell	0	2	1
ATCC_51524___1018	c_000000000001	1103925	1104953	+	F	GC_00001764	1	shell	0	2	1
ATCC_51524___1019	c_000000000001	1104964	1106097	+	F	GC_00001766	1	shell	0	2	0
ATCC_51524___1020	c_000000000001	1106113	1106796	+	F	GC_00001761	1	shell	0	3	1
ATCC_51524___1021	c_000000000001	1106864	1107151	-	F	GC_00001828	1	shell	0	2	1
ATCC_51524___1022	c_000000000001	1107221	1107502	-	F	GC_00001836	1	cloud	1	3	1
ATCC_51524___1023	c_000000000001	1107540	1108157	-	F	GC_00001574	1	shell	0	4	3
ATCC_51524___1024	c_000000000001	1108646	1109530	+	F	GC_00002017	1	cloud	0	1	1
ATCC_51524___1025	c_000000000001	1109565	1110668	+	F	GC_00002035	1	cloud	0	0	2
ATCC_51524___1026	c_000000000001	1110689	1111870	+	F	GC_00002025	1	cloud	0	0	2
ATCC_51524___1027	c_000000000001	1111892	1113046	+	F	GC_00002021	1	cloud	0	0	3
ATCC_51524___1028	c_000000000001	1113060	1114712	+	F	GC_00002760	1	cloud	0	0	2
ATCC_51524___1029	c_000000000001	1114725	1115741	+	F	GC_00002630	1	cloud	0	0	2
ATCC_51524___1030	c_000000000001	1115704	1117647	+	F	GC_00002728	1	cloud	0	0	2
ATCC_51524___1031	c_000000000001	1117824	1119032	+	F	GC_00002024	1	cloud	0	0	4
ATCC_51524___1032	c_000000000001	1119126	1119356	+	F	GC_00002031	1	cloud	0	0	4
ATCC_51524___1033	c_000000000001	1119932	1120138	+	F	GC_00002507	1	cloud	0	0	2
ATCC_51524___1034	c_000000000001	1120208	1120540	+	F	GC_00002026	1	cloud	1	1	2
ATCC_51524___1035	c_000000000001	1121606	1122202	-	F	GC_00000464	1	persistent	2	2	3
ATCC_51524___1036	c_000000000001	1122433	1124436	+	F	GC_00000201	1	persistent	3	0	1
ATCC_51524___1037	c_000000000001	1124437	1126908	+	F	GC_00001166	1	persistent	3	0	1
ATCC_51524___1038	c_000000000001	1127146	1129395	+	F	GC_00001353	1	persistent	2	0	0
ATCC_51524___1039	c_000000000001	1129448	1130194	+	F	GC_00000611	1	persistent	3	0	0
ATCC_51524___1040	c_000000000001	1130314	1131243	+	F	GC_00001174	1	persistent	2	2	0
ATCC_51524___1041	c_000000000001	1131352	1132569	+	F	GC_00001547	1	shell	2	1	1
ATCC_51524___1042	c_000000000001	1132591	1133808	+	F	GC_00001365	1	persistent	3	2	0
ATCC_51524___1043	c_000000000001	1133903	1134412	+	F	GC_00001426	1	persistent	3	1	1
ATCC_51524___1044	c_000000000001	1134780	1135127	+	F	GC_00000703	1	persistent	4	1	2
ATCC_51524___1045	c_000000000001	1135278	1135733	-	F	GC_00002116	1	cloud	2	1	0
ATCC_51524___1046	c_000000000001	1136655	1137287	+	F	GC_00000172	1	persistent	4	0	1
ATCC_51524___1047	c_000000000001	1137299	1138117	-	F	GC_00000396	1	persistent	2	0	0
ATCC_51524___1048	c_000000000001	1138160	1139605	-	F	GC_00000344	1	persistent	2	0	0
ATCC_51524___1049	c_000000000001	1139618	1140145	-	F	GC_00000590	1	persistent	2	0	0
ATCC_51524___1050	c_000000000001	1140193	1141095	-	F	GC_00000140	1	persistent	3	0	0
ATCC_51524___1051	c_000000000001	1141275	1143341	-	F	GC_00000141	1	persistent	3	0	0
ATCC_51524___1052	c_000000000001	1143429	1144298	-	F	GC_00001140	1	persistent	2	0	0
ATCC_51524___1053	c_000000000001	1144570	1145055	-	F	GC_00000255	1	persistent	2	0	0
ATCC_51524___1054	c_000000000001	1145189	1145551	-	F	GC_00000250	1	persistent	3	0	0
ATCC_51524___1055	c_000000000001	1145675	1146586	-	F	GC_00001418	1	persistent	2	0	0
ATCC_51524___1056	c_000000000001	1146586	1147053	-	F	GC_00000112	1	persistent	4	0	0
ATCC_51524___1057	c_000000000001	1147178	1148509	+	F	GC_00000182	1	persistent	3	0	0
ATCC_51524___1058	c_000000000001	1148510	1149781	+	F	GC_00000904	1	persistent	2	2	0
ATCC_51524___1059	c_000000000001	1149837	1153616	-	F	GC_00001222	1	persistent	2	1	0
ATCC_51524___1060	c_000000000001	1153600	1157163	-	F	GC_00001207	1	persistent	2	0	0
ATCC_51524___1061	c_000000000001	1157222	1158445	-	F	GC_00001048	1	persistent	2	0	0
ATCC_51524___1062	c_000000000001	1158468	1159586	-	F	GC_00000210	1	persistent	3	0	0
ATCC_51524___1063	c_000000000001	1159583	1160278	-	F	GC_00000131	1	persistent	3	0	0
ATCC_51524___1064	c_000000000001	1160374	1161027	-	F	GC_00000395	1	persistent	2	0	1
ATCC_51524___1065	c_000000000001	1161154	1162266	-	F	GC_00000335	1	persistent	3	0	0
ATCC_51524___1066	c_000000000001	1162271	1164157	-	F	GC_00000882	1	persistent	2	0	0
ATCC_51524___1067	c_000000000001	1164253	1167537	-	F	GC_00000202	1	persistent	3	0	0
ATCC_51524___1068	c_000000000001	1167674	1169389	-	F	GC_00001192	1	persistent	2	0	0
ATCC_51524___1069	c_000000000001	1169450	1171525	-	F	GC_00000199	1	persistent	3	0	0
ATCC_51524___1070	c_000000000001	1171525	1172454	-	F	GC_00000804	1	persistent	2	0	0
ATCC_51524___1071	c_000000000001	1172706	1173482	-	F	GC_00000135	1	persistent	3	0	0
ATCC_51524___1072	c_000000000001	1173515	1174423	-	F	GC_00000415	1	persistent	2	0	0
ATCC_51524___1073	c_000000000001	1174423	1174830	-	F	GC_00000417	1	persistent	2	0	0
ATCC_51524___1074	c_000000000001	1174844	1175224	-	F	GC_00000608	1	persistent	2	0	0
ATCC_51524___1075	c_000000000001	1175221	1175694	-	F	GC_00000634	1	persistent	2	0	0
ATCC_51524___1076	c_000000000001	1175698	1176717	-	F	GC_00000838	1	persistent	2	0	1
ATCC_51524___1077	c_000000000001	1176829	1177851	-	F	GC_00000560	1	persistent	3	0	1
ATCC_51524___1078	c_000000000001	1177982	1178095	-	F	GC_00001336	1	persistent	3	0	0
ATCC_51524___1079	c_000000000001	1178265	1178711	-	F	GC_00000710	1	persistent	4	0	0
ATCC_51524___1080	c_000000000001	1178732	1178914	-	F	GC_00000257	1	persistent	2	0	0
ATCC_51524___1081	c_000000000001	1179326	1179802	-	F	GC_00000424	1	persistent	2	0	0
ATCC_51524___1082	c_000000000001	1179766	1180167	-	F	GC_00000398	1	persistent	2	0	0
ATCC_51524___1083	c_000000000001	1180190	1181161	-	F	GC_00000921	1	persistent	2	0	0
ATCC_51524___1084	c_000000000001	1181195	1181893	-	F	GC_00000074	1	persistent	3	0	0
ATCC_51524___1085	c_000000000001	1182107	1182268	+	F	GC_00000301	1	persistent	2	0	0
ATCC_51524___1086	c_000000000001	1182401	1184545	-	F	GC_00000151	1	persistent	3	0	0
ATCC_51524___1087	c_000000000001	1184779	1185387	-	F	GC_00000658	1	persistent	2	0	0
ATCC_51524___1088	c_000000000001	1185537	1186493	-	F	GC_00000969	1	persistent	2	0	0
ATCC_51524___1089	c_000000000001	1186493	1187575	-	F	GC_00000598	1	persistent	2	0	0
ATCC_51524___1090	c_000000000001	1187568	1189133	-	F	GC_00000134	1	persistent	3	0	0
ATCC_51524___1091	c_000000000001	1189257	1190393	-	F	GC_00000454	1	persistent	2	0	0
ATCC_51524___1092	c_000000000001	1190654	1192966	-	F	GC_00000122	1	persistent	3	0	0
ATCC_51524___1093	c_000000000001	1193086	1193457	+	F	GC_00000610	1	persistent	2	0	0
ATCC_51524___1094	c_000000000001	1193532	1194494	+	F	GC_00000639	1	persistent	2	0	0
ATCC_51524___1095	c_000000000001	1194675	1195445	+	F	GC_00000050	1	persistent	3	1	0
ATCC_51524___1096	c_000000000001	1195685	1195870	-	F	GC_00001572	1	shell	2	0	1
ATCC_51524___1097	c_000000000001	1195981	1197288	-	F	GC_00000648	1	persistent	2	1	1
ATCC_51524___1098	c_000000000001	1197407	1198852	+	F	GC_00000076	1	persistent	4	0	0
ATCC_51524___1099	c_000000000001	1198924	1199430	-	F	GC_00000675	1	persistent	3	0	0
ATCC_51524___1100	c_000000000001	1199677	1199898	-	F	GC_00000726	1	persistent	2	0	0
ATCC_51524___1101	c_000000000001	1199940	1201178	-	F	GC_00001227	1	persistent	2	0	0
ATCC_51524___1102	c_000000000001	1201395	1202489	+	F	GC_00000596	1	persistent	3	0	0
ATCC_51524___1103	c_000000000001	1202547	1203083	-	F	GC_00000304	1	persistent	2	0	1
ATCC_51524___1104	c_000000000001	1203227	1204408	-	F	GC_00001089	1	persistent	2	0	0
ATCC_51524___1105	c_000000000001	1204409	1205479	-	F	GC_00000915	1	persistent	2	0	0
ATCC_51524___1106	c_000000000001	1205504	1206751	-	F	GC_00000858	1	persistent	2	0	0
ATCC_51524___1107	c_000000000001	1206756	1207685	-	F	GC_00001107	1	persistent	4	0	0
ATCC_51524___1108	c_000000000001	1207827	1207988	-	F	GC_00001447	1	persistent	4	0	0
ATCC_51524___1109	c_000000000001	1208151	1209068	-	F	GC_00001148	1	persistent	4	0	0
ATCC_51524___1110	c_000000000001	1209072	1210844	-	F	GC_00001088	1	persistent	2	0	0
ATCC_51524___1111	c_000000000001	1210875	1212173	-	F	GC_00001256	1	persistent	2	0	0
ATCC_51524___1112	c_000000000001	1212634	1213941	+	F	GC_00001129	1	persistent	2	0	0
ATCC_51524___1113	c_000000000001	1214020	1214472	+	F	GC_00000880	1	persistent	2	1	0
ATCC_51524___1114	c_000000000001	1214540	1216123	-	F	GC_00000190	1	persistent	3	1	1
ATCC_51524___1115	c_000000000001	1216715	1217746	-	F	GC_00001904	1	cloud	1	0	1
ATCC_51524___1116	c_000000000001	1217739	1219163	-	F	GC_00001903	1	cloud	0	0	2
ATCC_51524___1117	c_000000000001	1219156	1220070	-	F	GC_00001878	1	cloud	0	0	2
ATCC_51524___1118	c_000000000001	1220063	1220914	-	F	GC_00001907	1	cloud	1	0	1
ATCC_51524___1119	c_000000000001	1221787	1222845	-	F	GC_00001042	1	persistent	2	0	1
ATCC_51524___1120	c_000000000001	1222946	1223737	+	F	GC_00000935	1	persistent	3	0	0
ATCC_51524___1121	c_000000000001	1223828	1224169	-	F	GC_00000549	1	persistent	3	0	0
ATCC_51524___1122	c_000000000001	1224207	1226432	-	F	GC_00000708	1	persistent	2	0	0
ATCC_51524___1123	c_000000000001	1226437	1226742	-	F	GC_00000316	1	persistent	2	0	0
ATCC_51524___1124	c_000000000001	1226732	1227025	-	F	GC_00000299	1	persistent	2	0	0
ATCC_51524___1125	c_000000000001	1227047	1228327	-	F	GC_00000857	1	persistent	2	0	0
ATCC_51524___1126	c_000000000001	1228345	1228815	-	F	GC_00000803	1	persistent	2	0	0
ATCC_51524___1127	c_000000000001	1228980	1233311	-	F	GC_00000176	1	persistent	3	0	0
ATCC_51524___1128	c_000000000001	1233383	1235086	-	F	GC_00000761	1	persistent	2	0	0
ATCC_51524___1129	c_000000000001	1235112	1236383	-	F	GC_00000819	1	persistent	2	0	0
ATCC_51524___1130	c_000000000001	1236403	1237188	-	F	GC_00000279	1	persistent	2	0	0
ATCC_51524___1131	c_000000000001	1237211	1237933	-	F	GC_00000443	1	persistent	2	0	0
ATCC_51524___1132	c_000000000001	1238120	1239571	-	F	GC_00001254	1	persistent	2	0	0
ATCC_51524___1133	c_000000000001	1239907	1240464	-	F	GC_00000340	1	persistent	2	0	0
ATCC_51524___1134	c_000000000001	1240478	1241197	-	F	GC_00000267	1	persistent	2	0	0
ATCC_51524___1135	c_000000000001	1241316	1241804	-	F	GC_00001049	1	persistent	2	0	0
ATCC_51524___1136	c_000000000001	1241856	1242341	-	F	GC_00000952	1	persistent	2	0	0
ATCC_51524___1137	c_000000000001	1242386	1242673	-	F	GC_00000461	1	persistent	2	0	0
ATCC_51524___1138	c_000000000001	1242704	1243405	-	F	GC_00000846	1	persistent	2	0	1
ATCC_51524___1139	c_000000000001	1243601	1243792	-	F	GC_00000324	1	persistent	2	0	1
ATCC_51524___1140	c_000000000001	1244032	1244787	+	F	GC_00000942	1	persistent	2	0	0
ATCC_51524___1141	c_000000000001	1244842	1245576	-	F	GC_00000765	1	persistent	2	0	0
ATCC_51524___1142	c_000000000001	1245576	1246094	-	F	GC_00000898	1	persistent	2	0	0
ATCC_51524___1143	c_000000000001	1246165	1246410	-	F	GC_00000385	1	persistent	2	0	0
ATCC_51524___1144	c_000000000001	1246435	1246707	-	F	GC_00000215	1	persistent	2	0	1
ATCC_51524___1145	c_000000000001	1246873	1248411	-	F	GC_00000420	1	persistent	2	0	1
ATCC_51524___1146	c_000000000001	1248430	1248756	-	F	GC_00000635	1	persistent	2	0	0
ATCC_51524___1147	c_000000000001	1248783	1250072	-	F	GC_00001184	1	persistent	2	0	0
ATCC_51524___1148	c_000000000001	1250104	1250922	-	F	GC_00001232	1	persistent	2	0	0
ATCC_51524___1149	c_000000000001	1250948	1254520	-	F	GC_00000206	1	persistent	3	0	0
ATCC_51524___1150	c_000000000001	1254555	1255253	-	F	GC_00000538	1	persistent	2	0	0
ATCC_51524___1151	c_000000000001	1255404	1256069	+	F	GC_00000491	1	persistent	2	0	0
ATCC_51524___1152	c_000000000001	1256113	1256607	-	F	GC_00001271	1	persistent	2	0	0
ATCC_51524___1153	c_000000000001	1256620	1257567	-	F	GC_00001270	1	persistent	2	0	0
ATCC_51524___1154	c_000000000001	1257578	1259479	-	F	GC_00001196	1	persistent	2	0	0
ATCC_51524___1155	c_000000000001	1259616	1259831	+	F	GC_00000213	1	persistent	2	0	0
ATCC_51524___1156	c_000000000001	1259828	1260220	+	F	GC_00000757	1	persistent	2	0	0
ATCC_51524___1157	c_000000000001	1260265	1261632	-	F	GC_00000137	1	persistent	3	0	0
ATCC_51524___1158	c_000000000001	1261843	1263693	+	F	GC_00001072	1	persistent	3	0	0
ATCC_51524___1159	c_000000000001	1263771	1264925	-	F	GC_00000086	1	persistent	3	0	0
ATCC_51524___1160	c_000000000001	1265148	1266074	+	F	GC_00001154	1	persistent	3	0	0
ATCC_51524___1161	c_000000000001	1266365	1266901	+	F	GC_00000795	1	persistent	2	0	0
ATCC_51524___1162	c_000000000001	1266973	1267683	-	F	GC_00001175	1	persistent	2	0	0
ATCC_51524___1163	c_000000000001	1268063	1268479	-	F	GC_00001067	1	persistent	2	0	0
ATCC_51524___1164	c_000000000001	1268495	1269232	-	F	GC_00000148	1	persistent	3	0	0
ATCC_51524___1165	c_000000000001	1269288	1271111	-	F	GC_00000318	1	persistent	2	0	1
ATCC_51524___1166	c_000000000001	1271407	1278738	-	F	GC_00001378	1	persistent	2	1	0
ATCC_51524___1167	c_000000000001	1279304	1280710	+	F	GC_00001004	1	persistent	3	2	0
ATCC_51524___1168	c_000000000001	1280814	1281971	-	F	GC_00000597	1	persistent	3	1	2
ATCC_51524___1169	c_000000000001	1282065	1283897	-	F	GC_00000835	1	persistent	2	0	1
ATCC_51524___1170	c_000000000001	1283978	1284553	-	F	GC_00000989	1	persistent	2	0	0
ATCC_51524___1171	c_000000000001	1284569	1285600	-	F	GC_00000480	1	persistent	2	0	0
ATCC_51524___1172	c_000000000001	1285833	1286792	-	F	GC_00000654	1	persistent	2	0	0
ATCC_51524___1173	c_000000000001	1286802	1287713	-	F	GC_00000752	1	persistent	2	0	0
ATCC_51524___1174	c_000000000001	1287843	1289375	-	F	GC_00001248	1	persistent	2	0	0
ATCC_51524___1175	c_000000000001	1289430	1289924	-	F	GC_00000165	1	persistent	2	0	2
ATCC_51524___1176	c_000000000001	1290008	1291495	-	F	GC_00000883	1	persistent	2	0	0
ATCC_51524___1177	c_000000000001	1291495	1292850	-	F	GC_00001297	1	persistent	2	0	0
ATCC_51524___1178	c_000000000001	1292893	1293273	-	F	GC_00000692	1	persistent	2	0	0
ATCC_51524___1179	c_000000000001	1293323	1294426	-	F	GC_00000990	1	persistent	2	0	0
ATCC_51524___1180	c_000000000001	1294813	1296228	-	F	GC_00000897	1	persistent	2	2	5
ATCC_51524___1181	c_000000000001	1296404	1296601	-	F	GC_00001989	1	cloud	2	1	3
ATCC_51524___1182	c_000000000001	1296769	1296951	-	F	GC_00002127	1	cloud	0	0	4
ATCC_51524___1183	c_000000000001	1297141	1297395	-	F	GC_00001966	1	cloud	1	0	5
ATCC_51524___1184	c_000000000001	1297607	1298485	+	F	GC_00001247	1	persistent	2	2	5
ATCC_51524___1185	c_000000000001	1298839	1299558	-	F	GC_00000907	1	persistent	2	0	1
ATCC_51524___1186	c_000000000001	1299711	1301015	+	F	GC_00001210	1	persistent	1	2	3
ATCC_51524___1187	c_000000000001	1301061	1301249	+	F	GC_00002074	1	cloud	1	1	2
ATCC_51524___1188	c_000000000001	1301321	1301620	-	F	GC_00001734	1	shell	1	2	3
ATCC_51524___1189	c_000000000001	1301789	1302139	-	F	GC_00000040	2	shell	0	5	4
ATCC_51524___1190	c_000000000001	1302129	1302302	-	F	GC_00000022	2	shell	5	4	16
ATCC_51524___1191	c_000000000001	1302439	1303614	-	F	GC_00002040	1	cloud	0	1	3
ATCC_51524___1192	c_000000000001	1303896	1305431	-	F	GC_00002338	1	cloud	0	1	2
ATCC_51524___1193	c_000000000001	1305453	1309823	-	F	GC_00001778	1	shell	0	1	5
ATCC_51524___1194	c_000000000001	1309813	1310562	-	F	GC_00001773	1	shell	0	1	3
ATCC_51524___1195	c_000000000001	1310627	1312516	-	F	GC_00001962	1	cloud	1	1	0
