gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1385	c_000000000054	9454	9757	f	0	1	Prodigal	002006
1386	c_000000000054	9861	10215	f	0	1	Prodigal	002006
1387	c_000000000054	10338	11283	f	0	1	Prodigal	002006
1388	c_000000000054	11286	12165	f	0	1	Prodigal	002006
1389	c_000000000054	12166	13165	f	0	1	Prodigal	002006
1390	c_000000000054	13217	13646	f	0	1	Prodigal	002006
1391	c_000000000054	13658	14597	f	0	1	Prodigal	002006
1392	c_000000000054	14685	16410	f	0	1	Prodigal	002006
1393	c_000000000054	16444	17335	f	0	1	Prodigal	002006
1394	c_000000000054	17331	18360	f	0	1	Prodigal	002006
1395	c_000000000054	18397	19321	f	0	1	Prodigal	002006
1396	c_000000000054	19414	20008	f	0	1	Prodigal	002006
1397	c_000000000054	20597	22523	f	0	1	Prodigal	002006
1398	c_000000000054	22646	23909	f	0	1	Prodigal	002006
1399	c_000000000054	23924	24485	f	0	1	Prodigal	002006
1400	c_000000000054	24494	24851	f	0	1	Prodigal	002006
1401	c_000000000054	24837	26064	f	0	1	Prodigal	002006
1402	c_000000000054	26107	28879	f	0	1	Prodigal	002006
1403	c_000000000054	28950	29430	f	0	1	Prodigal	002006
1404	c_000000000054	29457	30753	f	0	1	Prodigal	002006
1405	c_000000000054	30831	31563	f	0	1	Prodigal	002006
1406	c_000000000054	31564	32209	f	0	1	Prodigal	002006
1407	c_000000000054	32431	33421	f	0	1	Prodigal	002006
1408	c_000000000054	33417	34410	f	0	1	Prodigal	002006
1409	c_000000000054	34416	35739	f	0	1	Prodigal	002006
1410	c_000000000054	35742	37185	f	0	1	Prodigal	002006
1411	c_000000000054	37181	38018	f	0	1	Prodigal	002006
1412	c_000000000054	38132	39566	r	0	1	Prodigal	002006
1413	c_000000000054	39707	40685	f	0	1	Prodigal	002006
1414	c_000000000054	40725	41514	f	0	1	Prodigal	002006
1415	c_000000000054	41623	42910	f	0	1	Prodigal	002006
1416	c_000000000054	43167	44055	r	0	1	Prodigal	002006
1417	c_000000000054	44293	44647	f	0	1	Prodigal	002006
1418	c_000000000054	44678	45026	f	0	1	Prodigal	002006
1419	c_000000000054	45123	46221	r	0	1	Prodigal	002006
1420	c_000000000054	46393	47398	f	0	1	Prodigal	002006
1421	c_000000000054	47614	48901	f	0	1	Prodigal	002006
1422	c_000000000054	49418	51272	f	0	1	Prodigal	002006
1423	c_000000000054	51348	53901	r	0	1	Prodigal	002006
1424	c_000000000054	54235	54463	f	0	1	Prodigal	002006
1425	c_000000000054	54459	54726	f	0	1	Prodigal	002006
1426	c_000000000060	121	4633	f	0	1	Prodigal	002006
1427	c_000000000060	4782	5655	f	0	1	Prodigal	002006
1428	c_000000000060	5689	6577	f	0	1	Prodigal	002006
1429	c_000000000060	6863	7550	f	0	1	Prodigal	002006
1430	c_000000000060	7539	8427	f	0	1	Prodigal	002006
1431	c_000000000060	8493	9414	r	0	1	Prodigal	002006
1432	c_000000000060	9593	10223	f	0	1	Prodigal	002006
1433	c_000000000060	10195	11080	f	0	1	Prodigal	002006
1434	c_000000000060	11193	11844	f	0	1	Prodigal	002006
1435	c_000000000060	11913	13206	r	0	1	Prodigal	002006
1436	c_000000000060	13418	14741	f	0	1	Prodigal	002006
1437	c_000000000060	14832	15666	r	0	1	Prodigal	002006
1438	c_000000000060	15822	16908	f	0	1	Prodigal	002006
1439	c_000000000060	17119	18487	f	0	1	Prodigal	002006
1440	c_000000000060	18571	19462	f	0	1	Prodigal	002006
1441	c_000000000060	19473	20349	f	0	1	Prodigal	002006
1442	c_000000000060	20418	22584	f	0	1	Prodigal	002006
1443	c_000000000060	22580	22748	f	0	1	Prodigal	002006
1444	c_000000000060	22774	23668	f	0	1	Prodigal	002006
1445	c_000000000060	23742	24642	r	0	1	Prodigal	002006
1446	c_000000000060	24661	25219	r	0	1	Prodigal	002006
1447	c_000000000060	25437	28074	f	0	1	Prodigal	002006
1448	c_000000000060	28262	29300	f	0	1	Prodigal	002006
1449	c_000000000060	29277	29859	f	0	1	Prodigal	002006
1450	c_000000000060	30151	31897	f	0	1	Prodigal	002006
1451	c_000000000060	31990	32542	r	0	1	Prodigal	002006
1452	c_000000000060	32576	34166	r	0	1	Prodigal	002006
1453	c_000000000060	34338	34956	f	0	1	Prodigal	002006
1454	c_000000000060	34989	35730	f	0	1	Prodigal	002006
1455	c_000000000060	35743	36013	f	0	1	Prodigal	002006
1456	c_000000000060	36299	37475	r	0	1	Prodigal	002006
1457	c_000000000060	38324	39167	f	0	1	Prodigal	002006
1458	c_000000000060	39163	40135	f	0	1	Prodigal	002006
1459	c_000000000060	40168	41518	f	0	1	Prodigal	002006
1460	c_000000000060	41633	42422	f	0	1	Prodigal	002006
1461	c_000000000060	42553	43222	r	0	1	Prodigal	002006
1462	c_000000000064	1000	2059	r	0	1	Prodigal	002006
1463	c_000000000064	2222	3455	r	0	1	Prodigal	002006
1464	c_000000000064	3565	5068	r	0	1	Prodigal	002006
1465	c_000000000064	5087	6110	r	0	1	Prodigal	002006
1466	c_000000000064	6221	7091	r	0	1	Prodigal	002006
1467	c_000000000064	7156	9355	r	0	1	Prodigal	002006
1468	c_000000000064	9463	10018	r	0	1	Prodigal	002006
1469	c_000000000064	10032	11427	r	0	1	Prodigal	002006
1470	c_000000000064	11482	11899	r	0	1	Prodigal	002006
1471	c_000000000064	12069	13296	r	0	1	Prodigal	002006
1472	c_000000000064	13292	14552	r	0	1	Prodigal	002006
1473	c_000000000064	14637	15117	r	0	1	Prodigal	002006
1474	c_000000000064	15141	17319	r	0	1	Prodigal	002006
1475	c_000000000064	17362	18064	r	0	1	Prodigal	002006
1476	c_000000000064	18254	19115	r	0	1	Prodigal	002006
1477	c_000000000064	19117	20596	r	0	1	Prodigal	002006
1478	c_000000000064	20595	21438	r	0	1	Prodigal	002006
1479	c_000000000064	21427	22330	r	0	1	Prodigal	002006
1480	c_000000000064	22396	23713	r	0	1	Prodigal	002006
1481	c_000000000064	23819	24806	r	0	1	Prodigal	002006
1482	c_000000000064	25060	25225	f	0	1	Prodigal	002006
1483	c_000000000064	25366	26416	r	0	1	Prodigal	002006
1484	c_000000000064	26490	26895	r	0	1	Prodigal	002006
1485	c_000000000064	27175	27724	r	0	1	Prodigal	002006
1486	c_000000000064	27772	28489	r	0	1	Prodigal	002006
1487	c_000000000064	28508	29243	r	0	1	Prodigal	002006
1488	c_000000000064	29247	30165	r	0	1	Prodigal	002006
1489	c_000000000064	30867	32169	r	0	1	Prodigal	002006
1490	c_000000000064	32434	33079	r	0	1	Prodigal	002006
1491	c_000000000064	33251	33812	f	0	1	Prodigal	002006
1492	c_000000000064	33857	35510	r	0	1	Prodigal	002006
1493	c_000000000064	35602	37111	r	0	1	Prodigal	002006
1494	c_000000000064	37297	38581	r	0	1	Prodigal	002006
1495	c_000000000064	38654	39581	r	0	1	Prodigal	002006
1496	c_000000000064	39605	40481	r	0	1	Prodigal	002006
1497	c_000000000064	40494	40854	r	0	1	Prodigal	002006
1498	c_000000000064	40962	41103	r	0	1	Prodigal	002006
1499	c_000000000064	41622	42960	f	0	1	Prodigal	002006
1500	c_000000000064	43190	44327	f	0	1	Prodigal	002006
1501	c_000000000064	44541	44778	f	0	1	Prodigal	002006
1502	c_000000000064	44780	45926	f	0	1	Prodigal	002006
1503	c_000000000064	45928	47875	f	0	1	Prodigal	002006
1504	c_000000000064	47969	50633	f	0	1	Prodigal	002006
1505	c_000000000064	50779	51517	f	0	1	Prodigal	002006
1506	c_000000000064	51611	52907	r	0	1	Prodigal	002006
1507	c_000000000064	53168	54506	r	0	1	Prodigal	002006
1508	c_000000000064	54823	55123	f	0	1	Prodigal	002006
1509	c_000000000064	55177	55693	f	0	1	Prodigal	002006
1510	c_000000000064	55722	55959	f	0	1	Prodigal	002006
1511	c_000000000064	56108	58100	f	0	1	Prodigal	002006
1512	c_000000000064	58115	58568	f	0	1	Prodigal	002006
1513	c_000000000064	58748	60143	f	0	1	Prodigal	002006
1514	c_000000000064	61086	61815	r	0	1	Prodigal	002006
1515	c_000000000064	61811	62708	r	0	1	Prodigal	002006
1516	c_000000000064	62720	63026	r	0	1	Prodigal	002006
1517	c_000000000064	63009	63252	r	0	1	Prodigal	002006
1518	c_000000000064	63585	63714	f	0	1	Prodigal	002006
1519	c_000000000064	63676	64630	r	0	1	Prodigal	002006
1520	c_000000000064	64700	65081	f	0	1	Prodigal	002006
1521	c_000000000064	65077	65782	f	0	1	Prodigal	002006
1522	c_000000000064	65918	66311	f	0	1	Prodigal	002006
1523	c_000000000064	66307	67012	f	0	1	Prodigal	002006
1524	c_000000000064	67137	68244	f	0	1	Prodigal	002006
1525	c_000000000064	68578	68956	r	0	1	Prodigal	002006
1526	c_000000000064	68974	69418	r	0	1	Prodigal	002006
1527	c_000000000064	69568	70087	f	0	1	Prodigal	002006
1528	c_000000000064	70164	70875	f	0	1	Prodigal	002006
1529	c_000000000064	70882	72754	f	0	1	Prodigal	002006
1530	c_000000000064	72750	74073	f	0	1	Prodigal	002006
1531	c_000000000064	74062	74926	f	0	1	Prodigal	002006
1532	c_000000000064	75056	75869	f	0	1	Prodigal	002006
1533	c_000000000064	75972	77175	f	0	1	Prodigal	002006
1534	c_000000000064	77395	77875	f	0	1	Prodigal	002006
1535	c_000000000064	77974	79321	f	0	1	Prodigal	002006
1536	c_000000000064	79329	80781	f	0	1	Prodigal	002006
1537	c_000000000064	80854	81409	r	0	1	Prodigal	002006
1538	c_000000000064	81788	82289	f	0	1	Prodigal	002006
1539	c_000000000064	82274	82727	r	0	1	Prodigal	002006
1540	c_000000000064	82777	83419	f	0	1	Prodigal	002006
1541	c_000000000064	83405	84275	r	0	1	Prodigal	002006
1542	c_000000000064	84345	84873	r	0	1	Prodigal	002006
1543	c_000000000064	85666	87325	f	0	1	Prodigal	002006
1544	c_000000000064	87324	88173	f	0	1	Prodigal	002006
1545	c_000000000064	88232	89822	f	0	1	Prodigal	002006
1546	c_000000000064	90133	90577	f	0	1	Prodigal	002006
1547	c_000000000064	90610	90802	f	0	1	Prodigal	002006
1548	c_000000000064	90770	91187	f	0	1	Prodigal	002006
1549	c_000000000064	91370	91688	r	0	1	Prodigal	002006
1550	c_000000000064	91799	92012	r	0	1	Prodigal	002006
1551	c_000000000064	92070	93201	r	0	1	Prodigal	002006
1552	c_000000000064	94072	94531	r	0	1	Prodigal	002006
1553	c_000000000064	94527	94629	r	0	1	Prodigal	002006
1554	c_000000000064	95292	97494	f	0	1	Prodigal	002006
1555	c_000000000064	97474	98038	f	0	1	Prodigal	002006
1556	c_000000000064	98147	99077	r	0	1	Prodigal	002006
1557	c_000000000064	99122	99797	r	0	1	Prodigal	002006
1558	c_000000000064	99793	100528	r	0	1	Prodigal	002006
1559	c_000000000064	100782	101196	f	0	1	Prodigal	002006
1560	c_000000000064	101262	101484	r	0	1	Prodigal	002006
1561	c_000000000064	101723	103388	f	0	1	Prodigal	002006
1562	c_000000000064	103530	104382	f	0	1	Prodigal	002006
1563	c_000000000064	104371	104956	f	0	1	Prodigal	002006
1564	c_000000000064	104957	105581	f	0	1	Prodigal	002006
1565	c_000000000064	105612	106200	f	0	1	Prodigal	002006
1566	c_000000000064	106427	107558	r	0	1	Prodigal	002006
1567	c_000000000064	107647	109009	f	0	1	Prodigal	002006
1568	c_000000000064	109475	109625	f	0	1	Prodigal	002006
1569	c_000000000064	110246	110978	f	0	1	Prodigal	002006
1570	c_000000000064	110961	111711	f	0	1	Prodigal	002006
1571	c_000000000064	112005	112725	f	0	1	Prodigal	002006
1572	c_000000000064	112745	113510	f	0	1	Prodigal	002006
1573	c_000000000064	113499	114423	f	0	1	Prodigal	002006
1574	c_000000000064	114423	114612	f	0	1	Prodigal	002006
1575	c_000000000064	114669	115770	f	0	1	Prodigal	002006
1576	c_000000000064	115786	116470	f	0	1	Prodigal	002006
1577	c_000000000064	116579	117098	r	0	1	Prodigal	002006
1578	c_000000000064	117137	117581	r	0	1	Prodigal	002006
1579	c_000000000064	117845	117971	f	0	1	Prodigal	002006
1580	c_000000000064	118167	119745	f	0	1	Prodigal	002006
1581	c_000000000064	119906	120863	f	0	1	Prodigal	002006
1582	c_000000000064	120869	121697	f	0	1	Prodigal	002006
1583	c_000000000064	121699	122671	f	0	1	Prodigal	002006
1584	c_000000000064	122667	123423	f	0	1	Prodigal	002006
1585	c_000000000064	123599	124718	f	0	1	Prodigal	002006
1586	c_000000000064	124790	125936	f	0	1	Prodigal	002006
1587	c_000000000064	125932	129001	f	0	1	Prodigal	002006
1588	c_000000000064	129026	129755	f	0	1	Prodigal	002006
1589	c_000000000064	129874	130186	r	0	1	Prodigal	002006
1590	c_000000000064	130463	131573	f	0	1	Prodigal	002006
1591	c_000000000064	131709	132246	f	0	1	Prodigal	002006
1592	c_000000000064	132298	133675	f	0	1	Prodigal	002006
1593	c_000000000064	133721	134825	f	0	1	Prodigal	002006
1594	c_000000000064	134896	135283	r	0	1	Prodigal	002006
1595	c_000000000064	135744	135912	f	0	1	Prodigal	002006
1596	c_000000000064	135996	137115	f	0	1	Prodigal	002006
1597	c_000000000064	137138	137732	f	0	1	Prodigal	002006
1598	c_000000000064	137712	138207	f	0	1	Prodigal	002006
1599	c_000000000064	138322	138505	r	0	1	Prodigal	002006
1600	c_000000000064	138698	138806	f	0	1	Prodigal	002006
1601	c_000000000064	139682	139904	f	0	1	Prodigal	002006
1602	c_000000000064	140355	140487	f	0	1	Prodigal	002006
1603	c_000000000064	140633	140774	r	0	1	Prodigal	002006
1604	c_000000000064	140803	141046	r	0	1	Prodigal	002006
1605	c_000000000064	141074	141770	r	0	1	Prodigal	002006
1606	c_000000000064	141762	142605	r	0	1	Prodigal	002006
1607	c_000000000064	142634	142769	r	0	1	Prodigal	002006
1608	c_000000000064	142991	143105	f	0	1	Prodigal	002006
1609	c_000000000064	143130	144459	f	0	1	Prodigal	002006
1610	c_000000000064	144459	144618	f	0	1	Prodigal	002006
1611	c_000000000064	145099	145810	f	0	1	Prodigal	002006
1612	c_000000000064	145917	146655	r	0	1	Prodigal	002006
1613	c_000000000064	146655	147975	r	0	1	Prodigal	002006
1614	c_000000000064	148440	149244	f	0	1	Prodigal	002006
1615	c_000000000064	149236	150901	f	0	1	Prodigal	002006
1616	c_000000000064	151379	152852	f	0	1	Prodigal	002006
1617	c_000000000064	153228	154803	f	0	1	Prodigal	002006
1618	c_000000000064	155018	156368	f	0	1	Prodigal	002006
1619	c_000000000064	156360	156924	f	0	1	Prodigal	002006
1620	c_000000000064	156934	157297	f	0	1	Prodigal	002006
1621	c_000000000064	157348	157672	r	0	1	Prodigal	002006
1622	c_000000000064	158061	158781	f	0	1	Prodigal	002006
1623	c_000000000064	158780	159743	f	0	1	Prodigal	002006
1624	c_000000000064	159830	160478	f	0	1	Prodigal	002006
1625	c_000000000064	160542	160905	r	0	1	Prodigal	002006
1626	c_000000000064	161087	161510	r	0	1	Prodigal	002006
1627	c_000000000064	161629	163366	r	0	1	Prodigal	002006
1628	c_000000000064	163358	165077	r	0	1	Prodigal	002006
1629	c_000000000064	165073	165670	r	0	1	Prodigal	002006
1630	c_000000000064	166005	166407	f	0	1	Prodigal	002006
1631	c_000000000064	166428	166791	r	0	1	Prodigal	002006
1632	c_000000000064	166919	167834	r	0	1	Prodigal	002006
1633	c_000000000064	167898	168729	r	0	1	Prodigal	002006
1634	c_000000000064	168754	169441	r	0	1	Prodigal	002006
1635	c_000000000064	169477	170560	r	0	1	Prodigal	002006
1636	c_000000000064	171556	172834	f	0	1	Prodigal	002006
1637	c_000000000064	172902	173784	r	0	1	Prodigal	002006
1638	c_000000000064	173818	174289	r	0	1	Prodigal	002006
1639	c_000000000064	174696	175263	r	0	1	Prodigal	002006
1640	c_000000000064	175441	175660	r	0	1	Prodigal	002006
1641	c_000000000064	176334	176769	r	0	1	Prodigal	002006
1642	c_000000000064	176875	177055	r	0	1	Prodigal	002006
1643	c_000000000064	177426	178182	r	0	1	Prodigal	002006
1644	c_000000000064	178199	179510	r	0	1	Prodigal	002006
1645	c_000000000064	180079	180499	f	0	1	Prodigal	002006
1646	c_000000000064	180482	181370	f	0	1	Prodigal	002006
1647	c_000000000064	181362	182127	f	0	1	Prodigal	002006
1648	c_000000000064	182153	182915	f	0	1	Prodigal	002006
1649	c_000000000064	183510	184026	f	0	1	Prodigal	002006
1650	c_000000000064	184044	185001	f	0	1	Prodigal	002006
1651	c_000000000064	185287	185473	f	0	1	Prodigal	002006
1652	c_000000000064	186061	186613	r	0	1	Prodigal	002006
1653	c_000000000064	187282	187978	f	0	1	Prodigal	002006
1654	c_000000000064	188395	188575	r	0	1	Prodigal	002006
1655	c_000000000064	188801	190238	f	0	1	Prodigal	002006
1656	c_000000000064	190227	190635	f	0	1	Prodigal	002006
1657	c_000000000064	190631	191378	f	0	1	Prodigal	002006
1658	c_000000000064	191571	193863	f	0	1	Prodigal	002006
1659	c_000000000064	194024	194894	f	0	1	Prodigal	002006
1660	c_000000000064	194965	195697	r	0	1	Prodigal	002006
1661	c_000000000064	195693	196941	r	0	1	Prodigal	002006
1662	c_000000000064	197191	198766	f	0	1	Prodigal	002006
1663	c_000000000064	198768	200382	f	0	1	Prodigal	002006
1664	c_000000000064	200483	200894	r	0	1	Prodigal	002006
1665	c_000000000064	201036	202506	f	0	1	Prodigal	002006
1666	c_000000000064	202663	203155	r	0	1	Prodigal	002006
1667	c_000000000064	203151	203802	r	0	1	Prodigal	002006
1668	c_000000000064	203794	204427	r	0	1	Prodigal	002006
1669	c_000000000064	204894	205410	r	0	1	Prodigal	002006
1670	c_000000000064	205639	206590	r	0	1	Prodigal	002006
1671	c_000000000064	206605	207403	r	0	1	Prodigal	002006
1672	c_000000000064	207421	208399	r	0	1	Prodigal	002006
1673	c_000000000064	208423	208915	r	0	1	Prodigal	002006
1674	c_000000000069	158	425	r	0	1	Prodigal	002006
1675	c_000000000069	417	678	r	0	1	Prodigal	002006
1676	c_000000000069	944	1571	f	0	1	Prodigal	002006
1677	c_000000000069	1575	3294	f	0	1	Prodigal	002006
1678	c_000000000069	3293	5168	f	0	1	Prodigal	002006
1679	c_000000000069	5485	6592	f	0	1	Prodigal	002006
1680	c_000000000069	6977	8348	f	0	1	Prodigal	002006
1681	c_000000000069	8577	8718	f	0	1	Prodigal	002006
1682	c_000000000069	8781	9102	r	0	1	Prodigal	002006
1683	c_000000000069	9304	9538	f	0	1	Prodigal	002006
1684	c_000000000069	9794	11285	f	0	1	Prodigal	002006
1685	c_000000000069	11288	12137	f	0	1	Prodigal	002006
1686	c_000000000069	12133	13369	f	0	1	Prodigal	002006
1687	c_000000000069	13673	14615	f	0	1	Prodigal	002006
1688	c_000000000069	14690	15299	f	0	1	Prodigal	002006
1689	c_000000000069	15311	16643	f	0	1	Prodigal	002006
1690	c_000000000069	17274	18093	f	0	1	Prodigal	002006
1691	c_000000000069	18126	19137	f	0	1	Prodigal	002006
1692	c_000000000069	19136	19838	f	0	1	Prodigal	002006
1693	c_000000000069	19928	20810	f	0	1	Prodigal	002006
1694	c_000000000069	21008	21683	f	0	1	Prodigal	002006
1695	c_000000000069	21679	21865	f	0	1	Prodigal	002006
1696	c_000000000069	21896	23696	f	0	1	Prodigal	002006
1697	c_000000000069	23825	24944	f	0	1	Prodigal	002006
1698	c_000000000069	25085	25769	f	0	1	Prodigal	002006
1699	c_000000000069	25872	27210	f	0	1	Prodigal	002006
1700	c_000000000069	27376	27961	f	0	1	Prodigal	002006
1701	c_000000000069	28040	28754	f	0	1	Prodigal	002006
1702	c_000000000069	28820	29504	f	0	1	Prodigal	002006
1703	c_000000000069	29538	30681	f	0	1	Prodigal	002006
1704	c_000000000069	30680	31994	f	0	1	Prodigal	002006
1705	c_000000000069	32564	33860	f	0	1	Prodigal	002006
1706	c_000000000069	33860	34388	f	0	1	Prodigal	002006
1707	c_000000000069	34422	35520	f	0	1	Prodigal	002006
1708	c_000000000069	35588	36404	r	0	1	Prodigal	002006
1709	c_000000000069	36445	37795	r	0	1	Prodigal	002006
1710	c_000000000069	37794	38670	r	0	1	Prodigal	002006
1711	c_000000000069	38845	39289	f	0	1	Prodigal	002006
1712	c_000000000069	39337	39856	f	0	1	Prodigal	002006
1713	c_000000000069	40044	40956	f	0	1	Prodigal	002006
1714	c_000000000069	41238	41622	f	0	1	Prodigal	002006
1715	c_000000000069	41608	42334	f	0	1	Prodigal	002006
1716	c_000000000069	42320	43151	f	0	1	Prodigal	002006
1717	c_000000000069	43164	44343	f	0	1	Prodigal	002006
1718	c_000000000069	44496	46098	f	0	1	Prodigal	002006
1719	c_000000000069	46190	47492	r	0	1	Prodigal	002006
1720	c_000000000069	48177	49032	f	0	1	Prodigal	002006
1721	c_000000000069	49123	51196	r	0	1	Prodigal	002006
1722	c_000000000069	51197	51473	r	0	1	Prodigal	002006
1723	c_000000000069	52107	52275	f	0	1	Prodigal	002006
1724	c_000000000069	52419	52704	f	0	1	Prodigal	002006
1725	c_000000000069	52835	53024	f	0	1	Prodigal	002006
1726	c_000000000069	53101	53464	f	0	1	Prodigal	002006
1727	c_000000000069	53636	54863	f	0	1	Prodigal	002006
1728	c_000000000069	54958	55963	f	0	1	Prodigal	002006
1729	c_000000000069	56029	57523	f	0	1	Prodigal	002006
1730	c_000000000069	57560	58898	f	0	1	Prodigal	002006
1731	c_000000000069	58911	59859	f	0	1	Prodigal	002006
1732	c_000000000069	59991	61320	f	0	1	Prodigal	002006
1733	c_000000000069	61449	62169	f	0	1	Prodigal	002006
1734	c_000000000069	62329	63028	f	0	1	Prodigal	002006
1735	c_000000000069	63126	63414	f	0	1	Prodigal	002006
1736	c_000000000069	63582	64908	f	0	1	Prodigal	002006
1737	c_000000000069	64986	65694	f	0	1	Prodigal	002006
1738	c_000000000069	65639	66443	f	0	1	Prodigal	002006
1739	c_000000000069	66611	67538	f	0	1	Prodigal	002006
1740	c_000000000069	67653	68709	f	0	1	Prodigal	002006
1741	c_000000000069	68726	69647	f	0	1	Prodigal	002006
1742	c_000000000069	69916	71425	f	0	1	Prodigal	002006
1743	c_000000000069	71471	72893	f	0	1	Prodigal	002006
1744	c_000000000069	73444	75496	f	0	1	Prodigal	002006
1745	c_000000000069	75499	75787	f	0	1	Prodigal	002006
1746	c_000000000069	75798	77166	f	0	1	Prodigal	002006
1747	c_000000000069	77179	77890	f	0	1	Prodigal	002006
1748	c_000000000069	78202	79276	r	0	1	Prodigal	002006
1749	c_000000000069	79405	80668	f	0	1	Prodigal	002006
1750	c_000000000069	80685	81828	f	0	1	Prodigal	002006
1751	c_000000000069	82041	83424	f	0	1	Prodigal	002006
1752	c_000000000069	83438	83909	f	0	1	Prodigal	002006
1753	c_000000000069	83949	85041	f	0	1	Prodigal	002006
1754	c_000000000069	85075	87064	f	0	1	Prodigal	002006
1755	c_000000000069	87066	87378	f	0	1	Prodigal	002006
1756	c_000000000069	87382	87709	f	0	1	Prodigal	002006
1757	c_000000000069	87721	88162	f	0	1	Prodigal	002006
1758	c_000000000069	88172	89555	f	0	1	Prodigal	002006
1759	c_000000000069	89558	89696	f	0	1	Prodigal	002006
1760	c_000000000069	89917	90727	r	0	1	Prodigal	002006
1761	c_000000000069	90908	92354	r	0	1	Prodigal	002006
1762	c_000000000069	92472	94314	r	0	1	Prodigal	002006
1763	c_000000000069	94473	96330	r	0	1	Prodigal	002006
1764	c_000000000069	96732	98091	r	0	1	Prodigal	002006
1765	c_000000000069	98374	99649	f	0	1	Prodigal	002006
1766	c_000000000069	99656	100934	f	0	1	Prodigal	002006
1767	c_000000000069	101076	101331	f	0	1	Prodigal	002006
1768	c_000000000069	101505	104550	f	0	1	Prodigal	002006
1769	c_000000000069	104550	105585	f	0	1	Prodigal	002006
1770	c_000000000069	105588	106761	f	0	1	Prodigal	002006
1771	c_000000000069	106896	107943	f	0	1	Prodigal	002006
1772	c_000000000069	107961	109338	f	0	1	Prodigal	002006
1773	c_000000000069	109334	109694	f	0	1	Prodigal	002006
1774	c_000000000069	109844	110201	f	0	1	Prodigal	002006
1775	c_000000000069	110327	110975	r	0	1	Prodigal	002006
1776	c_000000000069	111064	111772	f	0	1	Prodigal	002006
