gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1384	c_000000000052	89677	89803	r	0	1	Prodigal	002006
1385	c_000000000052	90066	90510	f	0	1	Prodigal	002006
1386	c_000000000052	90549	91068	f	0	1	Prodigal	002006
1387	c_000000000052	91177	91861	r	0	1	Prodigal	002006
1388	c_000000000052	91877	92978	r	0	1	Prodigal	002006
1389	c_000000000052	93035	93224	r	0	1	Prodigal	002006
1390	c_000000000052	93224	94148	r	0	1	Prodigal	002006
1391	c_000000000052	94137	94902	r	0	1	Prodigal	002006
1392	c_000000000052	94922	95639	r	0	1	Prodigal	002006
1393	c_000000000052	95935	96685	r	0	1	Prodigal	002006
1394	c_000000000052	96668	97400	r	0	1	Prodigal	002006
1395	c_000000000052	98021	98171	r	0	1	Prodigal	002006
1396	c_000000000052	98636	99998	r	0	1	Prodigal	002006
1397	c_000000000052	100090	101221	f	0	1	Prodigal	002006
1398	c_000000000052	101448	102036	r	0	1	Prodigal	002006
1399	c_000000000052	102067	102691	r	0	1	Prodigal	002006
1400	c_000000000052	102692	103277	r	0	1	Prodigal	002006
1401	c_000000000052	103266	104118	r	0	1	Prodigal	002006
1402	c_000000000052	104259	105924	r	0	1	Prodigal	002006
1403	c_000000000052	106163	106385	f	0	1	Prodigal	002006
1404	c_000000000052	106451	106865	r	0	1	Prodigal	002006
1405	c_000000000052	107119	107854	f	0	1	Prodigal	002006
1406	c_000000000052	107850	108525	f	0	1	Prodigal	002006
1407	c_000000000052	108570	109500	f	0	1	Prodigal	002006
1408	c_000000000052	109608	110172	r	0	1	Prodigal	002006
1409	c_000000000052	110152	112354	r	0	1	Prodigal	002006
1410	c_000000000052	113018	113120	f	0	1	Prodigal	002006
1411	c_000000000052	113116	113575	f	0	1	Prodigal	002006
1412	c_000000000052	114458	115589	f	0	1	Prodigal	002006
1413	c_000000000052	115641	115854	f	0	1	Prodigal	002006
1414	c_000000000052	115965	116283	f	0	1	Prodigal	002006
1415	c_000000000052	116466	116883	r	0	1	Prodigal	002006
1416	c_000000000052	116851	117043	r	0	1	Prodigal	002006
1417	c_000000000052	117076	117661	r	0	1	Prodigal	002006
1418	c_000000000052	117813	119403	r	0	1	Prodigal	002006
1419	c_000000000052	119461	120310	r	0	1	Prodigal	002006
1420	c_000000000052	120309	121968	r	0	1	Prodigal	002006
1421	c_000000000052	122763	123291	f	0	1	Prodigal	002006
1422	c_000000000052	123361	124231	f	0	1	Prodigal	002006
1423	c_000000000052	124217	124859	r	0	1	Prodigal	002006
1424	c_000000000052	124909	125362	f	0	1	Prodigal	002006
1425	c_000000000052	125347	125848	r	0	1	Prodigal	002006
1426	c_000000000052	126228	126783	f	0	1	Prodigal	002006
1427	c_000000000052	126852	128304	r	0	1	Prodigal	002006
1428	c_000000000052	128312	129659	r	0	1	Prodigal	002006
1429	c_000000000052	129758	130238	r	0	1	Prodigal	002006
1430	c_000000000052	130458	131661	r	0	1	Prodigal	002006
1431	c_000000000052	131764	132577	r	0	1	Prodigal	002006
1432	c_000000000052	132628	132721	r	0	1	Prodigal	002006
1433	c_000000000053	44	137	f	0	1	Prodigal	002006
1434	c_000000000053	189	600	r	0	1	Prodigal	002006
1435	c_000000000053	742	2215	f	0	1	Prodigal	002006
1436	c_000000000053	2430	2946	r	0	1	Prodigal	002006
1437	c_000000000053	3174	4125	r	0	1	Prodigal	002006
1438	c_000000000053	4140	4938	r	0	1	Prodigal	002006
1439	c_000000000053	4956	5934	r	0	1	Prodigal	002006
1440	c_000000000053	5958	6450	r	0	1	Prodigal	002006
1441	c_000000000053	7052	7310	r	0	1	Prodigal	002006
1442	c_000000000053	7306	7573	r	0	1	Prodigal	002006
1443	c_000000000053	7565	7808	r	0	1	Prodigal	002006
1444	c_000000000053	7810	8767	r	0	1	Prodigal	002006
1445	c_000000000053	8854	9100	r	0	1	Prodigal	002006
1446	c_000000000053	9280	9913	f	0	1	Prodigal	002006
1447	c_000000000053	9969	10251	f	0	1	Prodigal	002006
1448	c_000000000053	10306	10471	f	0	1	Prodigal	002006
1449	c_000000000053	10711	11233	r	0	1	Prodigal	002006
1450	c_000000000053	11294	14060	r	0	1	Prodigal	002006
1451	c_000000000053	14218	15499	r	0	1	Prodigal	002006
1452	c_000000000053	15500	16505	r	0	1	Prodigal	002006
1453	c_000000000053	16651	17605	r	0	1	Prodigal	002006
1454	c_000000000053	17700	18030	r	0	1	Prodigal	002006
1455	c_000000000053	18335	18896	r	0	1	Prodigal	002006
1456	c_000000000053	19041	19644	f	0	1	Prodigal	002006
1457	c_000000000053	19920	20310	f	0	1	Prodigal	002006
1458	c_000000000053	20358	21627	r	0	1	Prodigal	002006
1459	c_000000000053	22180	23155	r	0	1	Prodigal	002006
1460	c_000000000053	23472	23934	f	0	1	Prodigal	002006
1461	c_000000000053	23939	24884	f	0	1	Prodigal	002006
1462	c_000000000053	24924	25149	f	0	1	Prodigal	002006
1463	c_000000000053	25171	26143	f	0	1	Prodigal	002006
1464	c_000000000053	26191	27139	f	0	1	Prodigal	002006
1465	c_000000000053	27135	27858	f	0	1	Prodigal	002006
1466	c_000000000053	27857	29111	f	0	1	Prodigal	002006
1467	c_000000000053	29112	29607	f	0	1	Prodigal	002006
1468	c_000000000053	29607	30042	f	0	1	Prodigal	002006
1469	c_000000000053	30043	31408	f	0	1	Prodigal	002006
1470	c_000000000053	31430	32303	f	0	1	Prodigal	002006
1471	c_000000000053	32289	33075	f	0	1	Prodigal	002006
1472	c_000000000053	33521	33830	f	0	1	Prodigal	002006
1473	c_000000000053	33872	34505	f	0	1	Prodigal	002006
1474	c_000000000053	34533	35157	f	0	1	Prodigal	002006
1475	c_000000000053	35156	35447	f	0	1	Prodigal	002006
1476	c_000000000053	35488	36334	f	0	1	Prodigal	002006
1477	c_000000000053	36380	36659	f	0	1	Prodigal	002006
1478	c_000000000053	36680	37037	f	0	1	Prodigal	002006
1479	c_000000000053	37043	37700	f	0	1	Prodigal	002006
1480	c_000000000053	37703	38135	f	0	1	Prodigal	002006
1481	c_000000000053	38124	38319	f	0	1	Prodigal	002006
1482	c_000000000053	38355	38619	f	0	1	Prodigal	002006
1483	c_000000000053	38659	39028	f	0	1	Prodigal	002006
1484	c_000000000053	39061	39364	f	0	1	Prodigal	002006
1485	c_000000000053	39397	39937	f	0	1	Prodigal	002006
1486	c_000000000053	39963	40149	f	0	1	Prodigal	002006
1487	c_000000000053	40187	40586	f	0	1	Prodigal	002006
1488	c_000000000053	40634	41171	f	0	1	Prodigal	002006
1489	c_000000000053	41223	41583	f	0	1	Prodigal	002006
1490	c_000000000053	41603	42113	f	0	1	Prodigal	002006
1491	c_000000000053	42126	42309	f	0	1	Prodigal	002006
1492	c_000000000053	42345	42786	f	0	1	Prodigal	002006
1493	c_000000000053	42790	44107	f	0	1	Prodigal	002006
1494	c_000000000053	44126	44771	f	0	1	Prodigal	002006
1495	c_000000000053	44896	45115	f	0	1	Prodigal	002006
1496	c_000000000053	45378	45744	f	0	1	Prodigal	002006
1497	c_000000000053	45776	46175	f	0	1	Prodigal	002006
1498	c_000000000053	46242	47184	f	0	1	Prodigal	002006
1499	c_000000000053	47210	47630	f	0	1	Prodigal	002006
1500	c_000000000053	47889	49392	f	0	1	Prodigal	002006
1501	c_000000000053	49521	50361	f	0	1	Prodigal	002006
1502	c_000000000053	50330	51215	f	0	1	Prodigal	002006
1503	c_000000000053	51204	52002	f	0	1	Prodigal	002006
1504	c_000000000053	52062	52845	f	0	1	Prodigal	002006
1505	c_000000000053	52991	53324	f	0	1	Prodigal	002006
1506	c_000000000053	53323	54154	f	0	1	Prodigal	002006
1507	c_000000000053	54140	55028	f	0	1	Prodigal	002006
1508	c_000000000053	55028	56051	f	0	1	Prodigal	002006
1509	c_000000000053	56081	57080	f	0	1	Prodigal	002006
1510	c_000000000053	57132	58788	f	0	1	Prodigal	002006
1511	c_000000000053	58802	59738	f	0	1	Prodigal	002006
1512	c_000000000053	59734	60808	f	0	1	Prodigal	002006
1513	c_000000000053	60810	61854	f	0	1	Prodigal	002006
1514	c_000000000053	61850	62708	f	0	1	Prodigal	002006
1515	c_000000000053	62881	64378	f	0	1	Prodigal	002006
1516	c_000000000057	835	1582	r	0	1	Prodigal	002006
1517	c_000000000057	1742	3095	r	0	1	Prodigal	002006
1518	c_000000000057	3127	3511	r	0	1	Prodigal	002006
1519	c_000000000057	3533	3914	r	0	1	Prodigal	002006
1520	c_000000000057	4048	4921	f	0	1	Prodigal	002006
1521	c_000000000057	5002	5869	r	0	1	Prodigal	002006
1522	c_000000000057	5887	6481	r	0	1	Prodigal	002006
1523	c_000000000057	6592	8014	r	0	1	Prodigal	002006
1524	c_000000000057	8025	8979	r	0	1	Prodigal	002006
1525	c_000000000057	8994	11202	r	0	1	Prodigal	002006
1526	c_000000000057	11215	13906	r	0	1	Prodigal	002006
1527	c_000000000057	13923	15327	r	0	1	Prodigal	002006
1528	c_000000000057	15329	16628	r	0	1	Prodigal	002006
1529	c_000000000057	16797	18450	r	0	1	Prodigal	002006
1530	c_000000000057	18499	19435	r	0	1	Prodigal	002006
1531	c_000000000057	19456	20422	r	0	1	Prodigal	002006
1532	c_000000000057	20784	23019	r	0	1	Prodigal	002006
1533	c_000000000057	23900	24404	r	0	1	Prodigal	002006
1534	c_000000000057	24566	24824	f	0	1	Prodigal	002006
1535	c_000000000057	25051	25645	f	0	1	Prodigal	002006
1536	c_000000000057	27694	27865	r	0	1	Prodigal	002006
1537	c_000000000057	28121	28307	r	0	1	Prodigal	002006
1538	c_000000000057	28360	28717	r	0	1	Prodigal	002006
1539	c_000000000057	28732	29170	r	0	1	Prodigal	002006
1540	c_000000000057	29366	30020	r	0	1	Prodigal	002006
1541	c_000000000057	30240	30732	f	0	1	Prodigal	002006
1542	c_000000000057	30752	31739	f	0	1	Prodigal	002006
1543	c_000000000057	31756	32272	f	0	1	Prodigal	002006
1544	c_000000000057	32321	32954	r	0	1	Prodigal	002006
1545	c_000000000057	32966	33734	r	0	1	Prodigal	002006
1546	c_000000000057	33762	34230	r	0	1	Prodigal	002006
1547	c_000000000057	34403	35000	f	0	1	Prodigal	002006
1548	c_000000000057	35099	35642	f	0	1	Prodigal	002006
1549	c_000000000057	35710	37021	r	0	1	Prodigal	002006
1550	c_000000000057	37191	37908	r	0	1	Prodigal	002006
1551	c_000000000057	38521	38671	f	0	1	Prodigal	002006
1552	c_000000000057	38800	39016	f	0	1	Prodigal	002006
1553	c_000000000057	39038	39239	f	0	1	Prodigal	002006
1554	c_000000000057	39359	39992	r	0	1	Prodigal	002006
1555	c_000000000057	40098	40683	f	0	1	Prodigal	002006
1556	c_000000000057	40687	41494	r	0	1	Prodigal	002006
1557	c_000000000057	41581	43165	r	0	1	Prodigal	002006
1558	c_000000000057	43427	43892	f	0	1	Prodigal	002006
1559	c_000000000057	43884	44337	f	0	1	Prodigal	002006
1560	c_000000000057	44378	45278	r	0	1	Prodigal	002006
1561	c_000000000057	45267	46080	r	0	1	Prodigal	002006
1562	c_000000000057	46081	46711	r	0	1	Prodigal	002006
1563	c_000000000057	46803	47391	f	0	1	Prodigal	002006
1564	c_000000000057	47484	48111	f	0	1	Prodigal	002006
1565	c_000000000057	48233	50048	r	0	1	Prodigal	002006
1566	c_000000000057	50193	51306	r	0	1	Prodigal	002006
1567	c_000000000057	51408	52053	r	0	1	Prodigal	002006
1568	c_000000000057	52155	52548	r	0	1	Prodigal	002006
1569	c_000000000057	52572	53592	r	0	1	Prodigal	002006
1570	c_000000000057	53865	54003	r	0	1	Prodigal	002006
1571	c_000000000057	53996	54152	r	0	1	Prodigal	002006
1572	c_000000000057	54922	55285	r	0	1	Prodigal	002006
1573	c_000000000057	55315	55516	r	0	1	Prodigal	002006
1574	c_000000000057	55542	56049	r	0	1	Prodigal	002006
1575	c_000000000057	56290	58405	r	0	1	Prodigal	002006
1576	c_000000000057	58559	58829	r	0	1	Prodigal	002006
1577	c_000000000057	59006	59345	r	0	1	Prodigal	002006
1578	c_000000000057	60101	62072	r	0	1	Prodigal	002006
1579	c_000000000057	62076	63021	r	0	1	Prodigal	002006
1580	c_000000000057	63017	63770	r	0	1	Prodigal	002006
1581	c_000000000057	63935	64514	f	0	1	Prodigal	002006
1582	c_000000000057	64515	64785	f	0	1	Prodigal	002006
1583	c_000000000057	64809	65067	f	0	1	Prodigal	002006
1584	c_000000000057	65242	65398	f	0	1	Prodigal	002006
1585	c_000000000057	65494	66685	r	0	1	Prodigal	002006
1586	c_000000000057	66721	67732	r	0	1	Prodigal	002006
1587	c_000000000057	67905	68190	r	0	1	Prodigal	002006
1588	c_000000000057	68204	68537	r	0	1	Prodigal	002006
1589	c_000000000057	68551	68860	r	0	1	Prodigal	002006
1590	c_000000000057	69072	69756	r	0	1	Prodigal	002006
1591	c_000000000057	69755	70286	r	0	1	Prodigal	002006
1592	c_000000000057	70285	71245	r	0	1	Prodigal	002006
1593	c_000000000057	71387	71594	r	0	1	Prodigal	002006
1594	c_000000000057	71969	73310	f	0	1	Prodigal	002006
1595	c_000000000057	73436	74255	f	0	1	Prodigal	002006
1596	c_000000000057	74303	74480	r	0	1	Prodigal	002006
1597	c_000000000057	74551	75238	r	0	1	Prodigal	002006
1598	c_000000000057	75381	75858	r	0	1	Prodigal	002006
1599	c_000000000057	75915	76542	r	0	1	Prodigal	002006
1600	c_000000000057	76685	77777	r	0	1	Prodigal	002006
1601	c_000000000057	77912	78203	r	0	1	Prodigal	002006
1602	c_000000000057	78218	78638	r	0	1	Prodigal	002006
1603	c_000000000057	78637	78898	r	0	1	Prodigal	002006
1604	c_000000000057	79021	81679	r	0	1	Prodigal	002006
1605	c_000000000057	81961	83128	r	0	1	Prodigal	002006
1606	c_000000000057	83340	84024	f	0	1	Prodigal	002006
1607	c_000000000057	84002	84113	r	0	1	Prodigal	002006
1608	c_000000000058	1006	2065	r	0	1	Prodigal	002006
1609	c_000000000058	2226	3459	r	0	1	Prodigal	002006
1610	c_000000000058	3569	5072	r	0	1	Prodigal	002006
1611	c_000000000058	5091	6114	r	0	1	Prodigal	002006
1612	c_000000000058	6225	7095	r	0	1	Prodigal	002006
1613	c_000000000058	7174	9373	r	0	1	Prodigal	002006
1614	c_000000000058	9481	10036	r	0	1	Prodigal	002006
1615	c_000000000058	10050	11454	r	0	1	Prodigal	002006
1616	c_000000000058	11509	11926	r	0	1	Prodigal	002006
1617	c_000000000058	12096	13323	r	0	1	Prodigal	002006
1618	c_000000000058	13319	14579	r	0	1	Prodigal	002006
1619	c_000000000058	14664	15144	r	0	1	Prodigal	002006
1620	c_000000000058	15168	17346	r	0	1	Prodigal	002006
1621	c_000000000058	17389	18091	r	0	1	Prodigal	002006
1622	c_000000000058	18281	19142	r	0	1	Prodigal	002006
1623	c_000000000058	19144	20623	r	0	1	Prodigal	002006
1624	c_000000000058	20622	21465	r	0	1	Prodigal	002006
1625	c_000000000058	21454	22357	r	0	1	Prodigal	002006
1626	c_000000000058	22423	23740	r	0	1	Prodigal	002006
1627	c_000000000058	23846	24833	r	0	1	Prodigal	002006
1628	c_000000000058	25087	25252	f	0	1	Prodigal	002006
1629	c_000000000058	25393	26443	r	0	1	Prodigal	002006
1630	c_000000000058	26517	26922	r	0	1	Prodigal	002006
1631	c_000000000058	27202	27751	r	0	1	Prodigal	002006
1632	c_000000000058	27799	28516	r	0	1	Prodigal	002006
1633	c_000000000058	28535	29270	r	0	1	Prodigal	002006
1634	c_000000000058	29274	30192	r	0	1	Prodigal	002006
1635	c_000000000058	30894	32196	r	0	1	Prodigal	002006
1636	c_000000000058	32461	33106	r	0	1	Prodigal	002006
1637	c_000000000058	33278	33839	f	0	1	Prodigal	002006
1638	c_000000000058	33884	35540	r	0	1	Prodigal	002006
1639	c_000000000058	35618	37127	r	0	1	Prodigal	002006
1640	c_000000000058	37312	38596	r	0	1	Prodigal	002006
1641	c_000000000058	38670	39567	r	0	1	Prodigal	002006
1642	c_000000000058	39591	40467	r	0	1	Prodigal	002006
1643	c_000000000058	40480	40840	r	0	1	Prodigal	002006
1644	c_000000000058	40948	41089	r	0	1	Prodigal	002006
1645	c_000000000058	41608	42946	f	0	1	Prodigal	002006
1646	c_000000000058	43176	44313	f	0	1	Prodigal	002006
1647	c_000000000058	44527	44764	f	0	1	Prodigal	002006
1648	c_000000000058	44766	45912	f	0	1	Prodigal	002006
1649	c_000000000058	45914	47861	f	0	1	Prodigal	002006
1650	c_000000000058	47955	50619	f	0	1	Prodigal	002006
1651	c_000000000058	50765	51503	f	0	1	Prodigal	002006
1652	c_000000000058	51597	52893	r	0	1	Prodigal	002006
1653	c_000000000058	53154	54492	r	0	1	Prodigal	002006
1654	c_000000000058	54812	55112	f	0	1	Prodigal	002006
1655	c_000000000058	55166	55682	f	0	1	Prodigal	002006
1656	c_000000000058	55711	55948	f	0	1	Prodigal	002006
1657	c_000000000058	56097	58089	f	0	1	Prodigal	002006
1658	c_000000000058	58104	58557	f	0	1	Prodigal	002006
1659	c_000000000058	58736	60131	f	0	1	Prodigal	002006
1660	c_000000000058	61074	61803	r	0	1	Prodigal	002006
1661	c_000000000058	61799	62696	r	0	1	Prodigal	002006
1662	c_000000000058	62708	63014	r	0	1	Prodigal	002006
1663	c_000000000058	62997	63240	r	0	1	Prodigal	002006
1664	c_000000000058	63573	63702	f	0	1	Prodigal	002006
1665	c_000000000058	63664	64618	r	0	1	Prodigal	002006
1666	c_000000000058	64688	65069	f	0	1	Prodigal	002006
1667	c_000000000058	65065	65770	f	0	1	Prodigal	002006
1668	c_000000000058	65906	66299	f	0	1	Prodigal	002006
1669	c_000000000058	66295	67000	f	0	1	Prodigal	002006
1670	c_000000000058	67125	68232	f	0	1	Prodigal	002006
1671	c_000000000058	68566	68944	r	0	1	Prodigal	002006
1672	c_000000000058	68962	69406	r	0	1	Prodigal	002006
1673	c_000000000058	69556	70075	f	0	1	Prodigal	002006
1674	c_000000000058	70152	70863	f	0	1	Prodigal	002006
1675	c_000000000058	70870	72742	f	0	1	Prodigal	002006
1676	c_000000000058	72738	74061	f	0	1	Prodigal	002006
1677	c_000000000058	74050	74914	f	0	1	Prodigal	002006
1678	c_000000000064	398	1106	r	0	1	Prodigal	002006
1679	c_000000000064	1195	1843	f	0	1	Prodigal	002006
1680	c_000000000064	1967	2324	r	0	1	Prodigal	002006
1681	c_000000000064	2491	2851	r	0	1	Prodigal	002006
1682	c_000000000064	2847	4224	r	0	1	Prodigal	002006
1683	c_000000000064	4242	5289	r	0	1	Prodigal	002006
1684	c_000000000064	5424	6597	r	0	1	Prodigal	002006
1685	c_000000000064	6600	7635	r	0	1	Prodigal	002006
1686	c_000000000064	7635	10701	r	0	1	Prodigal	002006
1687	c_000000000064	10854	11109	r	0	1	Prodigal	002006
1688	c_000000000064	11251	12529	r	0	1	Prodigal	002006
1689	c_000000000064	12536	13811	r	0	1	Prodigal	002006
1690	c_000000000064	14094	15453	f	0	1	Prodigal	002006
1691	c_000000000064	15855	17712	f	0	1	Prodigal	002006
1692	c_000000000064	17719	17812	r	0	1	Prodigal	002006
