gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1382	c_000000000013	234225	235044	r	0	1	Prodigal	002006
1383	c_000000000013	235066	235546	r	0	1	Prodigal	002006
1384	c_000000000013	235563	235845	r	0	1	Prodigal	002006
1385	c_000000000013	235844	236282	r	0	1	Prodigal	002006
1386	c_000000000013	236505	236940	r	0	1	Prodigal	002006
1387	c_000000000013	236936	240491	r	0	1	Prodigal	002006
1388	c_000000000013	240888	242190	r	0	1	Prodigal	002006
1389	c_000000000013	242317	243847	r	0	1	Prodigal	002006
1390	c_000000000013	243846	244605	r	0	1	Prodigal	002006
1391	c_000000000013	244693	245878	r	0	1	Prodigal	002006
1392	c_000000000013	246005	247001	r	0	1	Prodigal	002006
1393	c_000000000013	247040	248069	r	0	1	Prodigal	002006
1394	c_000000000013	248205	248694	r	0	1	Prodigal	002006
1395	c_000000000013	248990	249140	r	0	1	Prodigal	002006
1396	c_000000000013	249289	251272	r	0	1	Prodigal	002006
1397	c_000000000013	251409	251664	r	0	1	Prodigal	002006
1398	c_000000000013	251840	252758	r	0	1	Prodigal	002006
1399	c_000000000013	252846	253755	f	0	1	Prodigal	002006
1400	c_000000000013	253772	256196	r	0	1	Prodigal	002006
1401	c_000000000013	256358	257000	r	0	1	Prodigal	002006
1402	c_000000000013	257304	258333	f	0	1	Prodigal	002006
1403	c_000000000013	258544	259723	r	0	1	Prodigal	002006
1404	c_000000000013	260035	260875	r	0	1	Prodigal	002006
1405	c_000000000013	260901	261495	r	0	1	Prodigal	002006
1406	c_000000000013	261611	261950	r	0	1	Prodigal	002006
1407	c_000000000013	261949	262330	r	0	1	Prodigal	002006
1408	c_000000000013	262373	262754	r	0	1	Prodigal	002006
1409	c_000000000013	262854	263436	r	0	1	Prodigal	002006
1410	c_000000000013	263441	264425	r	0	1	Prodigal	002006
1411	c_000000000013	264456	266277	r	0	1	Prodigal	002006
1412	c_000000000013	266314	267826	r	0	1	Prodigal	002006
1413	c_000000000013	268209	273060	r	0	1	Prodigal	002006
1414	c_000000000013	273503	273731	f	0	1	Prodigal	002006
1415	c_000000000013	273845	274919	r	0	1	Prodigal	002006
1416	c_000000000013	274945	275602	r	0	1	Prodigal	002006
1417	c_000000000013	275882	276917	f	0	1	Prodigal	002006
1418	c_000000000013	277004	277544	r	0	1	Prodigal	002006
1419	c_000000000013	277652	278165	r	0	1	Prodigal	002006
1420	c_000000000013	278344	279172	f	0	1	Prodigal	002006
1421	c_000000000013	279271	279895	f	0	1	Prodigal	002006
1422	c_000000000013	279950	280955	f	0	1	Prodigal	002006
1423	c_000000000013	280961	281498	f	0	1	Prodigal	002006
1424	c_000000000013	281629	281896	r	0	1	Prodigal	002006
1425	c_000000000013	282379	282790	f	0	1	Prodigal	002006
1426	c_000000000013	282855	283479	r	0	1	Prodigal	002006
1427	c_000000000016	2812	4174	r	0	1	Prodigal	002006
1428	c_000000000016	4249	5623	r	0	1	Prodigal	002006
1429	c_000000000016	5738	6632	r	0	1	Prodigal	002006
1430	c_000000000016	6742	6958	r	0	1	Prodigal	002006
1431	c_000000000016	7050	8925	r	0	1	Prodigal	002006
1432	c_000000000016	9194	10061	r	0	1	Prodigal	002006
1433	c_000000000016	10422	10563	f	0	1	Prodigal	002006
1434	c_000000000016	10686	11109	f	0	1	Prodigal	002006
1435	c_000000000016	11247	12135	r	0	1	Prodigal	002006
1436	c_000000000016	12146	12824	r	0	1	Prodigal	002006
1437	c_000000000016	12810	13653	r	0	1	Prodigal	002006
1438	c_000000000016	13722	14163	r	0	1	Prodigal	002006
1439	c_000000000016	14165	15710	r	0	1	Prodigal	002006
1440	c_000000000016	15796	16687	r	0	1	Prodigal	002006
1441	c_000000000016	16933	18205	r	0	1	Prodigal	002006
1442	c_000000000016	18251	19358	r	0	1	Prodigal	002006
1443	c_000000000016	19775	19901	f	0	1	Prodigal	002006
1444	c_000000000016	19991	21134	f	0	1	Prodigal	002006
1445	c_000000000016	21201	22443	r	0	1	Prodigal	002006
1446	c_000000000016	22435	22663	r	0	1	Prodigal	002006
1447	c_000000000016	22743	23442	r	0	1	Prodigal	002006
1448	c_000000000016	23826	24750	f	0	1	Prodigal	002006
1449	c_000000000016	24749	25553	f	0	1	Prodigal	002006
1450	c_000000000016	25765	26950	r	0	1	Prodigal	002006
1451	c_000000000016	27085	29173	r	0	1	Prodigal	002006
1452	c_000000000016	29269	29740	r	0	1	Prodigal	002006
1453	c_000000000016	29785	30196	r	0	1	Prodigal	002006
1454	c_000000000016	30535	34183	r	0	1	Prodigal	002006
1455	c_000000000016	34272	37845	r	0	1	Prodigal	002006
1456	c_000000000016	38247	39543	r	0	1	Prodigal	002006
1457	c_000000000016	39682	40162	r	0	1	Prodigal	002006
1458	c_000000000016	40163	41336	r	0	1	Prodigal	002006
1459	c_000000000016	41360	42548	r	0	1	Prodigal	002006
1460	c_000000000016	42799	43750	r	0	1	Prodigal	002006
1461	c_000000000016	44262	44628	r	0	1	Prodigal	002006
1462	c_000000000016	44695	45202	r	0	1	Prodigal	002006
1463	c_000000000016	45408	46104	r	0	1	Prodigal	002006
1464	c_000000000016	46206	46632	r	0	1	Prodigal	002006
1465	c_000000000016	47158	47599	f	0	1	Prodigal	002006
1466	c_000000000016	47616	47808	f	0	1	Prodigal	002006
1467	c_000000000016	48035	48593	r	0	1	Prodigal	002006
1468	c_000000000016	48695	48869	r	0	1	Prodigal	002006
1469	c_000000000016	48888	49044	r	0	1	Prodigal	002006
1470	c_000000000016	49217	50717	r	0	1	Prodigal	002006
1471	c_000000000016	50841	51600	r	0	1	Prodigal	002006
1472	c_000000000016	51602	53348	r	0	1	Prodigal	002006
1473	c_000000000016	53398	54526	r	0	1	Prodigal	002006
1474	c_000000000016	54685	55480	r	0	1	Prodigal	002006
1475	c_000000000016	55692	58593	r	0	1	Prodigal	002006
1476	c_000000000016	58648	59500	r	0	1	Prodigal	002006
1477	c_000000000016	59502	60795	r	0	1	Prodigal	002006
1478	c_000000000016	60868	62146	r	0	1	Prodigal	002006
1479	c_000000000016	62389	62866	r	0	1	Prodigal	002006
1480	c_000000000016	62895	64518	r	0	1	Prodigal	002006
1481	c_000000000016	64636	65596	r	0	1	Prodigal	002006
1482	c_000000000016	65612	66905	r	0	1	Prodigal	002006
1483	c_000000000016	67137	68679	r	0	1	Prodigal	002006
1484	c_000000000016	68939	70001	r	0	1	Prodigal	002006
1485	c_000000000016	70067	71084	r	0	1	Prodigal	002006
1486	c_000000000016	71346	72570	f	0	1	Prodigal	002006
1487	c_000000000016	72576	73176	f	0	1	Prodigal	002006
1488	c_000000000016	73188	74202	f	0	1	Prodigal	002006
1489	c_000000000016	74256	75423	r	0	1	Prodigal	002006
1490	c_000000000016	75462	76569	r	0	1	Prodigal	002006
1491	c_000000000016	76735	77407	r	0	1	Prodigal	002006
1492	c_000000000016	77811	78480	f	0	1	Prodigal	002006
1493	c_000000000016	78567	80454	r	0	1	Prodigal	002006
1494	c_000000000016	80607	81996	r	0	1	Prodigal	002006
1495	c_000000000016	82373	83396	f	0	1	Prodigal	002006
1496	c_000000000016	83410	84220	f	0	1	Prodigal	002006
1497	c_000000000016	84188	85106	f	0	1	Prodigal	002006
1498	c_000000000016	85102	85957	f	0	1	Prodigal	002006
1499	c_000000000016	86171	86285	r	0	1	Prodigal	002006
1500	c_000000000016	86544	86952	r	0	1	Prodigal	002006
1501	c_000000000016	87155	90200	r	0	1	Prodigal	002006
1502	c_000000000016	90203	91136	r	0	1	Prodigal	002006
1503	c_000000000016	91473	92277	f	0	1	Prodigal	002006
1504	c_000000000016	92578	92839	r	0	1	Prodigal	002006
1505	c_000000000016	92953	93067	r	0	1	Prodigal	002006
1506	c_000000000016	93021	93279	r	0	1	Prodigal	002006
1507	c_000000000016	93502	94468	r	0	1	Prodigal	002006
1508	c_000000000016	94479	96648	r	0	1	Prodigal	002006
1509	c_000000000016	96759	97152	r	0	1	Prodigal	002006
1510	c_000000000016	97153	97375	r	0	1	Prodigal	002006
1511	c_000000000019	3829	5353	f	0	1	Prodigal	002006
1512	c_000000000019	5412	5880	r	0	1	Prodigal	002006
1513	c_000000000019	5963	7190	r	0	1	Prodigal	002006
1514	c_000000000019	7308	8250	r	0	1	Prodigal	002006
1515	c_000000000019	8306	9560	r	0	1	Prodigal	002006
1516	c_000000000019	9837	10473	f	0	1	Prodigal	002006
1517	c_000000000019	10532	11984	r	0	1	Prodigal	002006
1518	c_000000000019	11999	13367	r	0	1	Prodigal	002006
1519	c_000000000019	13383	14139	r	0	1	Prodigal	002006
1520	c_000000000019	14161	15454	r	0	1	Prodigal	002006
1521	c_000000000019	15571	16693	f	0	1	Prodigal	002006
1522	c_000000000019	16749	16995	r	0	1	Prodigal	002006
1523	c_000000000019	17036	17264	r	0	1	Prodigal	002006
1524	c_000000000019	17313	17562	r	0	1	Prodigal	002006
1525	c_000000000019	18091	18733	f	0	1	Prodigal	002006
1526	c_000000000019	18825	20466	r	0	1	Prodigal	002006
1527	c_000000000019	20500	20788	r	0	1	Prodigal	002006
1528	c_000000000019	21012	22137	r	0	1	Prodigal	002006
1529	c_000000000019	22322	22979	r	0	1	Prodigal	002006
1530	c_000000000019	23491	23827	r	0	1	Prodigal	002006
1531	c_000000000019	23910	24462	r	0	1	Prodigal	002006
1532	c_000000000019	24537	25152	f	0	1	Prodigal	002006
1533	c_000000000019	25185	27528	f	0	1	Prodigal	002006
1534	c_000000000019	27631	27883	r	0	1	Prodigal	002006
1535	c_000000000019	28232	29168	r	0	1	Prodigal	002006
1536	c_000000000019	29207	29633	r	0	1	Prodigal	002006
1537	c_000000000019	29734	31333	r	0	1	Prodigal	002006
1538	c_000000000019	31332	31680	r	0	1	Prodigal	002006
1539	c_000000000019	31718	32420	r	0	1	Prodigal	002006
1540	c_000000000019	32406	32970	r	0	1	Prodigal	002006
1541	c_000000000019	32971	33274	r	0	1	Prodigal	002006
1542	c_000000000019	33273	33537	r	0	1	Prodigal	002006
1543	c_000000000019	33533	34118	r	0	1	Prodigal	002006
1544	c_000000000019	34155	35373	r	0	1	Prodigal	002006
1545	c_000000000019	35434	36157	r	0	1	Prodigal	002006
1546	c_000000000019	36168	36747	r	0	1	Prodigal	002006
1547	c_000000000019	36768	37200	r	0	1	Prodigal	002006
1548	c_000000000019	37354	39061	f	0	1	Prodigal	002006
1549	c_000000000019	39118	39592	r	0	1	Prodigal	002006
1550	c_000000000019	39606	40113	r	0	1	Prodigal	002006
1551	c_000000000019	40113	40737	r	0	1	Prodigal	002006
1552	c_000000000019	40745	41564	r	0	1	Prodigal	002006
1553	c_000000000019	41667	41976	r	0	1	Prodigal	002006
1554	c_000000000019	42062	44435	r	0	1	Prodigal	002006
1555	c_000000000019	44532	45108	r	0	1	Prodigal	002006
1556	c_000000000019	45118	45400	r	0	1	Prodigal	002006
1557	c_000000000019	45484	47896	r	0	1	Prodigal	002006
1558	c_000000000019	47901	48954	r	0	1	Prodigal	002006
1559	c_000000000019	49276	49603	r	0	1	Prodigal	002006
1560	c_000000000019	49693	51055	r	0	1	Prodigal	002006
1561	c_000000000019	51188	51713	r	0	1	Prodigal	002006
1562	c_000000000019	51847	52633	r	0	1	Prodigal	002006
1563	c_000000000019	52664	54017	r	0	1	Prodigal	002006
1564	c_000000000019	54322	55078	f	0	1	Prodigal	002006
1565	c_000000000019	55387	56527	f	0	1	Prodigal	002006
1566	c_000000000019	56599	57457	r	0	1	Prodigal	002006
1567	c_000000000019	57539	58577	r	0	1	Prodigal	002006
1568	c_000000000019	58703	59165	r	0	1	Prodigal	002006
1569	c_000000000019	59270	59819	r	0	1	Prodigal	002006
1570	c_000000000019	59997	61188	f	0	1	Prodigal	002006
1571	c_000000000019	61242	62367	r	0	1	Prodigal	002006
1572	c_000000000019	62426	62771	r	0	1	Prodigal	002006
1573	c_000000000019	62788	63931	r	0	1	Prodigal	002006
1574	c_000000000019	63948	66270	r	0	1	Prodigal	002006
1575	c_000000000019	66442	67792	r	0	1	Prodigal	002006
1576	c_000000000019	67866	68556	r	0	1	Prodigal	002006
1577	c_000000000019	68567	68762	r	0	1	Prodigal	002006
1578	c_000000000019	68754	69315	r	0	1	Prodigal	002006
1579	c_000000000019	69445	70177	f	0	1	Prodigal	002006
1580	c_000000000019	70200	71370	f	0	1	Prodigal	002006
1581	c_000000000019	71474	71711	f	0	1	Prodigal	002006
1582	c_000000000019	71849	72452	f	0	1	Prodigal	002006
1583	c_000000000019	72492	72717	r	0	1	Prodigal	002006
1584	c_000000000019	72843	74850	r	0	1	Prodigal	002006
1585	c_000000000019	74862	75135	r	0	1	Prodigal	002006
1586	c_000000000019	75345	75984	f	0	1	Prodigal	002006
1587	c_000000000019	76039	76408	f	0	1	Prodigal	002006
1588	c_000000000019	76462	77539	r	0	1	Prodigal	002006
1589	c_000000000019	77569	78085	r	0	1	Prodigal	002006
1590	c_000000000019	78084	80403	r	0	1	Prodigal	002006
1591	c_000000000019	80418	81234	r	0	1	Prodigal	002006
1592	c_000000000019	81312	82251	r	0	1	Prodigal	002006
1593	c_000000000019	82278	83574	r	0	1	Prodigal	002006
1594	c_000000000019	83610	84636	r	0	1	Prodigal	002006
1595	c_000000000019	84638	85232	r	0	1	Prodigal	002006
1596	c_000000000019	85393	86653	r	0	1	Prodigal	002006
1597	c_000000000019	86753	88079	r	0	1	Prodigal	002006
1598	c_000000000019	88181	89108	r	0	1	Prodigal	002006
1599	c_000000000019	89169	89529	r	0	1	Prodigal	002006
1600	c_000000000019	89962	91303	r	0	1	Prodigal	002006
1601	c_000000000019	91377	91656	r	0	1	Prodigal	002006
1602	c_000000000019	91813	93127	r	0	1	Prodigal	002006
1603	c_000000000019	93227	94475	r	0	1	Prodigal	002006
1604	c_000000000019	94564	95233	r	0	1	Prodigal	002006
1605	c_000000000019	95243	95918	r	0	1	Prodigal	002006
1606	c_000000000019	95945	97400	r	0	1	Prodigal	002006
1607	c_000000000019	97396	98416	r	0	1	Prodigal	002006
1608	c_000000000019	98556	99183	r	0	1	Prodigal	002006
1609	c_000000000019	99544	100264	r	0	1	Prodigal	002006
1610	c_000000000019	100282	100834	r	0	1	Prodigal	002006
1611	c_000000000019	100850	101621	r	0	1	Prodigal	002006
1612	c_000000000019	101632	102037	r	0	1	Prodigal	002006
1613	c_000000000019	102280	103450	r	0	1	Prodigal	002006
1614	c_000000000019	103521	104421	r	0	1	Prodigal	002006
1615	c_000000000019	104447	104909	r	0	1	Prodigal	002006
1616	c_000000000019	105033	105888	r	0	1	Prodigal	002006
1617	c_000000000019	106008	107436	r	0	1	Prodigal	002006
1618	c_000000000019	107484	108450	r	0	1	Prodigal	002006
1619	c_000000000019	108514	111829	r	0	1	Prodigal	002006
1620	c_000000000019	111841	114064	r	0	1	Prodigal	002006
1621	c_000000000019	114131	114473	r	0	1	Prodigal	002006
1622	c_000000000019	114663	115482	f	0	1	Prodigal	002006
1623	c_000000000019	115569	117099	r	0	1	Prodigal	002006
1624	c_000000000019	117311	118187	r	0	1	Prodigal	002006
1625	c_000000000019	118242	118998	r	0	1	Prodigal	002006
1626	c_000000000019	119254	121165	r	0	1	Prodigal	002006
1627	c_000000000019	122427	123090	r	0	1	Prodigal	002006
1628	c_000000000019	123169	123952	r	0	1	Prodigal	002006
1629	c_000000000019	123956	124244	r	0	1	Prodigal	002006
1630	c_000000000019	124259	124739	r	0	1	Prodigal	002006
1631	c_000000000019	124762	125986	r	0	1	Prodigal	002006
1632	c_000000000019	126023	127346	r	0	1	Prodigal	002006
1633	c_000000000019	127507	128332	r	0	1	Prodigal	002006
1634	c_000000000019	128331	129486	r	0	1	Prodigal	002006
1635	c_000000000019	129469	130858	r	0	1	Prodigal	002006
1636	c_000000000019	130951	131920	r	0	1	Prodigal	002006
1637	c_000000000019	131965	134212	r	0	1	Prodigal	002006
1638	c_000000000019	134211	134610	r	0	1	Prodigal	002006
1639	c_000000000019	134609	135566	r	0	1	Prodigal	002006
1640	c_000000000019	135584	136016	r	0	1	Prodigal	002006
1641	c_000000000019	136276	136654	r	0	1	Prodigal	002006
1642	c_000000000019	136742	136922	r	0	1	Prodigal	002006
1643	c_000000000019	136946	137513	r	0	1	Prodigal	002006
1644	c_000000000019	137697	138870	r	0	1	Prodigal	002006
1645	c_000000000019	138871	139600	r	0	1	Prodigal	002006
1646	c_000000000019	139601	139958	r	0	1	Prodigal	002006
1647	c_000000000019	139970	140576	r	0	1	Prodigal	002006
1648	c_000000000019	140562	141201	r	0	1	Prodigal	002006
1649	c_000000000019	141216	141531	r	0	1	Prodigal	002006
1650	c_000000000019	141584	142703	r	0	1	Prodigal	002006
1651	c_000000000019	142695	143226	r	0	1	Prodigal	002006
1652	c_000000000019	143248	143488	r	0	1	Prodigal	002006
1653	c_000000000019	143656	145378	r	0	1	Prodigal	002006
1654	c_000000000019	145381	145648	r	0	1	Prodigal	002006
1655	c_000000000019	145965	148143	f	0	1	Prodigal	002006
1656	c_000000000019	148313	148796	r	0	1	Prodigal	002006
1657	c_000000000019	148795	149353	r	0	1	Prodigal	002006
1658	c_000000000019	149386	149716	r	0	1	Prodigal	002006
1659	c_000000000019	149825	150113	r	0	1	Prodigal	002006
1660	c_000000000019	150220	152053	r	0	1	Prodigal	002006
1661	c_000000000019	152270	153047	r	0	1	Prodigal	002006
1662	c_000000000019	153204	153438	r	0	1	Prodigal	002006
1663	c_000000000019	153468	153876	r	0	1	Prodigal	002006
1664	c_000000000019	153841	154600	r	0	1	Prodigal	002006
1665	c_000000000019	154602	155427	r	0	1	Prodigal	002006
1666	c_000000000019	155581	156994	r	0	1	Prodigal	002006
1667	c_000000000019	157007	158363	r	0	1	Prodigal	002006
1668	c_000000000019	158464	159448	r	0	1	Prodigal	002006
1669	c_000000000019	159450	160617	r	0	1	Prodigal	002006
1670	c_000000000019	161010	161583	f	0	1	Prodigal	002006
1671	c_000000000019	161649	162552	r	0	1	Prodigal	002006
1672	c_000000000019	162891	164280	f	0	1	Prodigal	002006
1673	c_000000000019	164480	165671	f	0	1	Prodigal	002006
1674	c_000000000019	165726	167058	f	0	1	Prodigal	002006
1675	c_000000000019	167195	172601	r	0	1	Prodigal	002006
1676	c_000000000019	172820	179369	r	0	1	Prodigal	002006
1677	c_000000000019	179565	183504	f	0	1	Prodigal	002006
1678	c_000000000019	183585	184524	r	0	1	Prodigal	002006
1679	c_000000000019	184772	185789	f	0	1	Prodigal	002006
1680	c_000000000019	185972	192605	r	0	1	Prodigal	002006
1681	c_000000000019	192869	193982	f	0	1	Prodigal	002006
1682	c_000000000019	193983	194901	f	0	1	Prodigal	002006
1683	c_000000000019	195088	196372	f	0	1	Prodigal	002006
1684	c_000000000019	196451	197789	r	0	1	Prodigal	002006
1685	c_000000000019	197767	198436	r	0	1	Prodigal	002006
1686	c_000000000019	198438	199152	r	0	1	Prodigal	002006
1687	c_000000000019	199144	199897	r	0	1	Prodigal	002006
1688	c_000000000019	199911	200598	r	0	1	Prodigal	002006
1689	c_000000000019	200731	202321	r	0	1	Prodigal	002006
1690	c_000000000019	202482	202641	r	0	1	Prodigal	002006
1691	c_000000000019	203115	203955	r	0	1	Prodigal	002006
1692	c_000000000019	204312	205986	f	0	1	Prodigal	002006
1693	c_000000000019	206101	206737	r	0	1	Prodigal	002006
1694	c_000000000019	206741	207800	r	0	1	Prodigal	002006
1695	c_000000000019	207796	208549	r	0	1	Prodigal	002006
1696	c_000000000019	208712	209222	r	0	1	Prodigal	002006
1697	c_000000000019	209726	210377	r	0	1	Prodigal	002006
1698	c_000000000019	210369	213027	r	0	1	Prodigal	002006
1699	c_000000000019	213362	214586	r	0	1	Prodigal	002006
1700	c_000000000019	214597	215746	r	0	1	Prodigal	002006
1701	c_000000000019	215799	217503	r	0	1	Prodigal	002006
1702	c_000000000019	217618	218065	f	0	1	Prodigal	002006
1703	c_000000000019	218645	219773	r	0	1	Prodigal	002006
