gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1384	c_000000000071	192305	192740	r	0	1	Prodigal	002006
1385	c_000000000071	192947	194342	r	0	1	Prodigal	002006
1386	c_000000000071	194648	195575	r	0	1	Prodigal	002006
1387	c_000000000071	195574	196966	r	0	1	Prodigal	002006
1388	c_000000000071	196978	197437	r	0	1	Prodigal	002006
1389	c_000000000071	197521	198133	r	0	1	Prodigal	002006
1390	c_000000000071	198132	198966	r	0	1	Prodigal	002006
1391	c_000000000071	199004	201665	r	0	1	Prodigal	002006
1392	c_000000000071	202043	202643	r	0	1	Prodigal	002006
1393	c_000000000071	202623	204108	r	0	1	Prodigal	002006
1394	c_000000000071	204112	204811	r	0	1	Prodigal	002006
1395	c_000000000071	204823	205549	r	0	1	Prodigal	002006
1396	c_000000000071	205532	206441	r	0	1	Prodigal	002006
1397	c_000000000071	206501	206594	r	0	1	Prodigal	002006
1398	c_000000000071	206684	207395	r	0	1	Prodigal	002006
1399	c_000000000071	207652	207781	r	0	1	Prodigal	002006
1400	c_000000000071	208191	208362	r	0	1	Prodigal	002006
1401	c_000000000071	208383	209127	r	0	1	Prodigal	002006
1402	c_000000000071	209718	210129	r	0	1	Prodigal	002006
1403	c_000000000071	210330	210684	f	0	1	Prodigal	002006
1404	c_000000000071	210774	212229	r	0	1	Prodigal	002006
1405	c_000000000071	212322	214005	r	0	1	Prodigal	002006
1406	c_000000000071	214126	215110	f	0	1	Prodigal	002006
1407	c_000000000071	215154	216420	f	0	1	Prodigal	002006
1408	c_000000000071	216821	217289	f	0	1	Prodigal	002006
1409	c_000000000071	217443	219249	f	0	1	Prodigal	002006
1410	c_000000000071	219384	220350	f	0	1	Prodigal	002006
1411	c_000000000071	220461	220728	r	0	1	Prodigal	002006
1412	c_000000000071	220724	220952	r	0	1	Prodigal	002006
1413	c_000000000071	221286	223839	f	0	1	Prodigal	002006
1414	c_000000000071	223915	225769	r	0	1	Prodigal	002006
1415	c_000000000071	226086	227091	r	0	1	Prodigal	002006
1416	c_000000000071	227263	228361	f	0	1	Prodigal	002006
1417	c_000000000071	228457	228805	r	0	1	Prodigal	002006
1418	c_000000000071	228836	229190	r	0	1	Prodigal	002006
1419	c_000000000071	229428	230316	f	0	1	Prodigal	002006
1420	c_000000000071	230563	231850	r	0	1	Prodigal	002006
1421	c_000000000071	231959	232748	r	0	1	Prodigal	002006
1422	c_000000000071	232787	233765	r	0	1	Prodigal	002006
1423	c_000000000071	233906	235340	f	0	1	Prodigal	002006
1424	c_000000000071	235454	236291	r	0	1	Prodigal	002006
1425	c_000000000071	236287	237730	r	0	1	Prodigal	002006
1426	c_000000000071	237733	239056	r	0	1	Prodigal	002006
1427	c_000000000071	239062	240055	r	0	1	Prodigal	002006
1428	c_000000000071	240058	241039	r	0	1	Prodigal	002006
1429	c_000000000071	241268	241913	r	0	1	Prodigal	002006
1430	c_000000000071	241914	242646	r	0	1	Prodigal	002006
1431	c_000000000071	242724	244020	r	0	1	Prodigal	002006
1432	c_000000000071	244042	244522	r	0	1	Prodigal	002006
1433	c_000000000071	244593	247365	r	0	1	Prodigal	002006
1434	c_000000000071	247408	248977	r	0	1	Prodigal	002006
1435	c_000000000071	248986	249547	r	0	1	Prodigal	002006
1436	c_000000000071	249562	250825	r	0	1	Prodigal	002006
1437	c_000000000071	250948	252874	r	0	1	Prodigal	002006
1438	c_000000000071	253464	254058	r	0	1	Prodigal	002006
1439	c_000000000071	254150	255074	r	0	1	Prodigal	002006
1440	c_000000000071	255111	256140	r	0	1	Prodigal	002006
1441	c_000000000071	256136	257027	r	0	1	Prodigal	002006
1442	c_000000000071	257060	258785	r	0	1	Prodigal	002006
1443	c_000000000071	258873	259812	r	0	1	Prodigal	002006
1444	c_000000000071	259824	260253	r	0	1	Prodigal	002006
1445	c_000000000071	260305	261304	r	0	1	Prodigal	002006
1446	c_000000000071	261305	262184	r	0	1	Prodigal	002006
1447	c_000000000071	262187	263132	r	0	1	Prodigal	002006
1448	c_000000000071	263255	263609	r	0	1	Prodigal	002006
1449	c_000000000071	263713	264016	r	0	1	Prodigal	002006
1450	c_000000000071	264036	264219	r	0	1	Prodigal	002006
1451	c_000000000071	264330	264624	r	0	1	Prodigal	002006
1452	c_000000000071	264613	266278	r	0	1	Prodigal	002006
1453	c_000000000071	266431	269260	r	0	1	Prodigal	002006
1454	c_000000000071	269460	269934	f	0	1	Prodigal	002006
1455	c_000000000071	270073	271873	r	0	1	Prodigal	002006
1456	c_000000000071	271888	272275	r	0	1	Prodigal	002006
1457	c_000000000072	79	841	f	0	1	Prodigal	002006
1458	c_000000000072	1822	2905	f	0	1	Prodigal	002006
1459	c_000000000072	2929	5455	f	0	1	Prodigal	002006
1460	c_000000000072	5481	6225	f	0	1	Prodigal	002006
1461	c_000000000072	6296	6578	f	0	1	Prodigal	002006
1462	c_000000000074	1881	2865	f	0	1	Prodigal	002006
1463	c_000000000074	3106	3586	f	0	1	Prodigal	002006
1464	c_000000000074	3616	6112	f	0	1	Prodigal	002006
1465	c_000000000074	6164	6488	f	0	1	Prodigal	002006
1466	c_000000000074	6610	7468	r	0	1	Prodigal	002006
1467	c_000000000074	7562	8039	f	0	1	Prodigal	002006
1468	c_000000000074	8334	9663	f	0	1	Prodigal	002006
1469	c_000000000074	9659	10745	f	0	1	Prodigal	002006
1470	c_000000000074	10930	11968	f	0	1	Prodigal	002006
1471	c_000000000074	12225	12657	f	0	1	Prodigal	002006
1472	c_000000000074	12811	13462	f	0	1	Prodigal	002006
1473	c_000000000074	13546	14143	f	0	1	Prodigal	002006
1474	c_000000000074	14135	15233	f	0	1	Prodigal	002006
1475	c_000000000074	15222	16080	f	0	1	Prodigal	002006
1476	c_000000000074	16249	17245	f	0	1	Prodigal	002006
1477	c_000000000074	17278	17908	f	0	1	Prodigal	002006
1478	c_000000000074	18053	18284	f	0	1	Prodigal	002006
1479	c_000000000074	18418	19735	f	0	1	Prodigal	002006
1480	c_000000000074	20024	21173	f	0	1	Prodigal	002006
1481	c_000000000074	21162	21957	f	0	1	Prodigal	002006
1482	c_000000000074	21953	22730	f	0	1	Prodigal	002006
1483	c_000000000074	22722	23796	f	0	1	Prodigal	002006
1484	c_000000000074	24175	25963	f	0	1	Prodigal	002006
1485	c_000000000074	25981	26536	f	0	1	Prodigal	002006
1486	c_000000000074	26674	28213	f	0	1	Prodigal	002006
1487	c_000000000074	28290	28818	r	0	1	Prodigal	002006
1488	c_000000000074	28946	29765	r	0	1	Prodigal	002006
1489	c_000000000074	30082	33508	f	0	1	Prodigal	002006
1490	c_000000000074	33763	34672	f	0	1	Prodigal	002006
1491	c_000000000074	34701	35376	f	0	1	Prodigal	002006
1492	c_000000000074	35454	36648	r	0	1	Prodigal	002006
1493	c_000000000074	36960	38283	f	0	1	Prodigal	002006
1494	c_000000000074	38292	38985	f	0	1	Prodigal	002006
1495	c_000000000074	38977	39307	f	0	1	Prodigal	002006
1496	c_000000000074	39501	39981	f	0	1	Prodigal	002006
1497	c_000000000074	40090	41143	r	0	1	Prodigal	002006
1498	c_000000000074	41100	42207	r	0	1	Prodigal	002006
1499	c_000000000074	42238	43249	r	0	1	Prodigal	002006
1500	c_000000000074	43232	44198	r	0	1	Prodigal	002006
1501	c_000000000074	44332	45253	f	0	1	Prodigal	002006
1502	c_000000000074	45345	46080	f	0	1	Prodigal	002006
1503	c_000000000074	46079	47183	f	0	1	Prodigal	002006
1504	c_000000000074	47179	48661	f	0	1	Prodigal	002006
1505	c_000000000074	48673	49516	f	0	1	Prodigal	002006
1506	c_000000000074	49535	50669	f	0	1	Prodigal	002006
1507	c_000000000074	50661	51393	f	0	1	Prodigal	002006
1508	c_000000000074	51760	51871	r	0	1	Prodigal	002006
1509	c_000000000074	51959	52298	r	0	1	Prodigal	002006
1510	c_000000000074	53304	54516	f	0	1	Prodigal	002006
1511	c_000000000074	54556	55315	f	0	1	Prodigal	002006
1512	c_000000000074	55387	55618	f	0	1	Prodigal	002006
1513	c_000000000074	55627	56689	f	0	1	Prodigal	002006
1514	c_000000000074	56706	57075	f	0	1	Prodigal	002006
1515	c_000000000074	57282	58056	f	0	1	Prodigal	002006
1516	c_000000000074	58068	59361	f	0	1	Prodigal	002006
1517	c_000000000074	59357	60596	f	0	1	Prodigal	002006
1518	c_000000000074	60582	61056	f	0	1	Prodigal	002006
1519	c_000000000074	61075	62470	f	0	1	Prodigal	002006
1520	c_000000000074	62615	63161	f	0	1	Prodigal	002006
1521	c_000000000074	63344	64943	f	0	1	Prodigal	002006
1522	c_000000000074	64994	65678	r	0	1	Prodigal	002006
1523	c_000000000074	66152	66707	f	0	1	Prodigal	002006
1524	c_000000000074	66712	68404	f	0	1	Prodigal	002006
1525	c_000000000074	68393	69242	f	0	1	Prodigal	002006
1526	c_000000000074	69270	70137	f	0	1	Prodigal	002006
1527	c_000000000074	70315	71485	f	0	1	Prodigal	002006
1528	c_000000000074	71767	74425	f	0	1	Prodigal	002006
1529	c_000000000074	74548	74815	f	0	1	Prodigal	002006
1530	c_000000000074	74814	75234	f	0	1	Prodigal	002006
1531	c_000000000074	75249	75540	f	0	1	Prodigal	002006
1532	c_000000000074	75675	76767	f	0	1	Prodigal	002006
1533	c_000000000074	76910	77537	f	0	1	Prodigal	002006
1534	c_000000000074	77594	78071	f	0	1	Prodigal	002006
1535	c_000000000074	78214	78901	f	0	1	Prodigal	002006
1536	c_000000000074	78972	79149	f	0	1	Prodigal	002006
1537	c_000000000074	79198	80017	r	0	1	Prodigal	002006
1538	c_000000000074	80143	81484	r	0	1	Prodigal	002006
1539	c_000000000074	81859	82066	f	0	1	Prodigal	002006
1540	c_000000000074	82208	83168	f	0	1	Prodigal	002006
1541	c_000000000074	83167	83698	f	0	1	Prodigal	002006
1542	c_000000000074	83697	84381	f	0	1	Prodigal	002006
1543	c_000000000074	84593	84902	f	0	1	Prodigal	002006
1544	c_000000000074	84916	85249	f	0	1	Prodigal	002006
1545	c_000000000074	85263	85548	f	0	1	Prodigal	002006
1546	c_000000000074	85721	86732	f	0	1	Prodigal	002006
1547	c_000000000074	86768	87959	f	0	1	Prodigal	002006
1548	c_000000000074	88135	88375	r	0	1	Prodigal	002006
1549	c_000000000074	88550	88799	r	0	1	Prodigal	002006
1550	c_000000000074	88823	89093	r	0	1	Prodigal	002006
1551	c_000000000074	89379	90132	f	0	1	Prodigal	002006
1552	c_000000000074	90128	91073	f	0	1	Prodigal	002006
1553	c_000000000074	91077	93048	f	0	1	Prodigal	002006
1554	c_000000000074	93671	94025	r	0	1	Prodigal	002006
1555	c_000000000074	94897	95236	f	0	1	Prodigal	002006
1556	c_000000000074	95413	95683	f	0	1	Prodigal	002006
1557	c_000000000074	95837	97952	f	0	1	Prodigal	002006
1558	c_000000000074	98193	98700	f	0	1	Prodigal	002006
1559	c_000000000074	98726	98927	f	0	1	Prodigal	002006
1560	c_000000000074	98957	99320	f	0	1	Prodigal	002006
1561	c_000000000074	100346	100484	f	0	1	Prodigal	002006
1562	c_000000000074	100756	101776	f	0	1	Prodigal	002006
1563	c_000000000074	101800	102193	f	0	1	Prodigal	002006
1564	c_000000000074	102295	102940	f	0	1	Prodigal	002006
1565	c_000000000074	103042	104155	f	0	1	Prodigal	002006
1566	c_000000000074	104304	106119	f	0	1	Prodigal	002006
1567	c_000000000074	106240	106867	r	0	1	Prodigal	002006
1568	c_000000000074	106960	107548	r	0	1	Prodigal	002006
1569	c_000000000074	107640	108270	f	0	1	Prodigal	002006
1570	c_000000000074	108271	109084	f	0	1	Prodigal	002006
1571	c_000000000074	109073	109973	f	0	1	Prodigal	002006
1572	c_000000000074	110014	110467	r	0	1	Prodigal	002006
1573	c_000000000074	110459	110924	r	0	1	Prodigal	002006
1574	c_000000000074	111188	112772	f	0	1	Prodigal	002006
1575	c_000000000074	112859	113666	f	0	1	Prodigal	002006
1576	c_000000000074	113670	114255	r	0	1	Prodigal	002006
1577	c_000000000074	114361	114994	f	0	1	Prodigal	002006
1578	c_000000000074	115114	115315	r	0	1	Prodigal	002006
1579	c_000000000074	116168	116654	f	0	1	Prodigal	002006
1580	c_000000000074	116686	117196	f	0	1	Prodigal	002006
1581	c_000000000074	117394	118111	f	0	1	Prodigal	002006
1582	c_000000000074	118249	119560	f	0	1	Prodigal	002006
1583	c_000000000074	119629	120850	r	0	1	Prodigal	002006
1584	c_000000000074	121042	121510	f	0	1	Prodigal	002006
1585	c_000000000074	121538	122306	f	0	1	Prodigal	002006
1586	c_000000000074	122318	122951	f	0	1	Prodigal	002006
1587	c_000000000074	123000	123516	r	0	1	Prodigal	002006
1588	c_000000000074	123533	124520	r	0	1	Prodigal	002006
1589	c_000000000074	124540	125032	r	0	1	Prodigal	002006
1590	c_000000000074	125253	125910	f	0	1	Prodigal	002006
1591	c_000000000074	126149	126545	f	0	1	Prodigal	002006
1592	c_000000000074	126560	126848	f	0	1	Prodigal	002006
1593	c_000000000074	126792	127155	f	0	1	Prodigal	002006
1594	c_000000000074	127411	127582	f	0	1	Prodigal	002006
1595	c_000000000074	127631	128225	r	0	1	Prodigal	002006
1596	c_000000000074	128451	128709	r	0	1	Prodigal	002006
1597	c_000000000074	128872	129376	f	0	1	Prodigal	002006
1598	c_000000000074	129454	130099	f	0	1	Prodigal	002006
1599	c_000000000074	130117	132352	f	0	1	Prodigal	002006
1600	c_000000000074	132714	133680	f	0	1	Prodigal	002006
1601	c_000000000074	133701	134637	f	0	1	Prodigal	002006
1602	c_000000000074	134686	136339	f	0	1	Prodigal	002006
1603	c_000000000074	136508	137807	f	0	1	Prodigal	002006
1604	c_000000000074	137809	139213	f	0	1	Prodigal	002006
1605	c_000000000074	139230	141921	f	0	1	Prodigal	002006
1606	c_000000000074	141934	144142	f	0	1	Prodigal	002006
1607	c_000000000074	144154	145111	f	0	1	Prodigal	002006
1608	c_000000000074	145122	146544	f	0	1	Prodigal	002006
1609	c_000000000074	146655	147249	f	0	1	Prodigal	002006
1610	c_000000000074	147267	148134	f	0	1	Prodigal	002006
1611	c_000000000074	148216	149089	r	0	1	Prodigal	002006
1612	c_000000000074	149223	149604	f	0	1	Prodigal	002006
1613	c_000000000074	149626	150010	f	0	1	Prodigal	002006
1614	c_000000000074	150042	151395	f	0	1	Prodigal	002006
1615	c_000000000074	151555	152302	f	0	1	Prodigal	002006
1616	c_000000000075	173	1514	f	0	1	Prodigal	002006
1617	c_000000000075	1763	3134	f	0	1	Prodigal	002006
1618	c_000000000075	3364	3505	f	0	1	Prodigal	002006
1619	c_000000000075	3567	3888	r	0	1	Prodigal	002006
1620	c_000000000075	4090	4324	f	0	1	Prodigal	002006
1621	c_000000000075	4473	4701	r	0	1	Prodigal	002006
1622	c_000000000075	4867	4999	r	0	1	Prodigal	002006
1623	c_000000000075	5799	7290	f	0	1	Prodigal	002006
1624	c_000000000075	7293	8142	f	0	1	Prodigal	002006
1625	c_000000000075	8138	9374	f	0	1	Prodigal	002006
1626	c_000000000075	9679	10621	f	0	1	Prodigal	002006
1627	c_000000000075	10696	11305	f	0	1	Prodigal	002006
1628	c_000000000075	11317	12649	f	0	1	Prodigal	002006
1629	c_000000000075	13280	14099	f	0	1	Prodigal	002006
1630	c_000000000075	14132	15143	f	0	1	Prodigal	002006
1631	c_000000000075	15142	15844	f	0	1	Prodigal	002006
1632	c_000000000075	15933	16815	f	0	1	Prodigal	002006
1633	c_000000000075	17013	17688	f	0	1	Prodigal	002006
1634	c_000000000075	17684	17870	f	0	1	Prodigal	002006
1635	c_000000000075	17901	19701	f	0	1	Prodigal	002006
1636	c_000000000075	19830	20949	f	0	1	Prodigal	002006
1637	c_000000000075	21090	21774	f	0	1	Prodigal	002006
1638	c_000000000075	21880	23218	f	0	1	Prodigal	002006
1639	c_000000000075	23373	23958	f	0	1	Prodigal	002006
1640	c_000000000075	24037	24751	f	0	1	Prodigal	002006
1641	c_000000000075	24817	25501	f	0	1	Prodigal	002006
1642	c_000000000075	25535	26678	f	0	1	Prodigal	002006
1643	c_000000000075	26677	27991	f	0	1	Prodigal	002006
1644	c_000000000075	28254	28794	r	0	1	Prodigal	002006
1645	c_000000000075	29525	30821	f	0	1	Prodigal	002006
1646	c_000000000075	30821	31349	f	0	1	Prodigal	002006
1647	c_000000000075	31383	32481	f	0	1	Prodigal	002006
1648	c_000000000075	32549	33365	r	0	1	Prodigal	002006
1649	c_000000000075	33406	34756	r	0	1	Prodigal	002006
1650	c_000000000075	34755	35631	r	0	1	Prodigal	002006
1651	c_000000000075	35806	36250	f	0	1	Prodigal	002006
1652	c_000000000075	36298	36817	f	0	1	Prodigal	002006
1653	c_000000000075	37006	37918	f	0	1	Prodigal	002006
1654	c_000000000075	38253	38637	f	0	1	Prodigal	002006
1655	c_000000000075	38623	39349	f	0	1	Prodigal	002006
1656	c_000000000075	39335	40166	f	0	1	Prodigal	002006
1657	c_000000000075	40179	41358	f	0	1	Prodigal	002006
1658	c_000000000075	41511	43113	f	0	1	Prodigal	002006
1659	c_000000000075	43204	44506	r	0	1	Prodigal	002006
1660	c_000000000075	45192	46047	f	0	1	Prodigal	002006
1661	c_000000000075	46138	48211	r	0	1	Prodigal	002006
1662	c_000000000075	48212	48488	r	0	1	Prodigal	002006
1663	c_000000000075	49122	49290	f	0	1	Prodigal	002006
1664	c_000000000075	49423	49720	f	0	1	Prodigal	002006
1665	c_000000000075	49868	50039	f	0	1	Prodigal	002006
1666	c_000000000075	50107	50470	f	0	1	Prodigal	002006
1667	c_000000000075	50642	51869	f	0	1	Prodigal	002006
1668	c_000000000075	51964	52969	f	0	1	Prodigal	002006
1669	c_000000000075	53035	54532	f	0	1	Prodigal	002006
1670	c_000000000075	54560	55508	f	0	1	Prodigal	002006
1671	c_000000000075	55595	59936	f	0	1	Prodigal	002006
1672	c_000000000075	60005	61343	f	0	1	Prodigal	002006
1673	c_000000000075	61360	62059	f	0	1	Prodigal	002006
1674	c_000000000075	62157	62445	f	0	1	Prodigal	002006
1675	c_000000000075	62613	63930	f	0	1	Prodigal	002006
1676	c_000000000075	64008	64716	f	0	1	Prodigal	002006
1677	c_000000000075	64661	65465	f	0	1	Prodigal	002006
1678	c_000000000075	65625	66552	f	0	1	Prodigal	002006
1679	c_000000000075	66676	67597	f	0	1	Prodigal	002006
1680	c_000000000075	67703	68777	r	0	1	Prodigal	002006
1681	c_000000000075	68906	70169	f	0	1	Prodigal	002006
1682	c_000000000075	70186	71329	f	0	1	Prodigal	002006
1683	c_000000000075	71542	72925	f	0	1	Prodigal	002006
1684	c_000000000075	72939	73410	f	0	1	Prodigal	002006
1685	c_000000000075	73450	74542	f	0	1	Prodigal	002006
1686	c_000000000075	74576	76565	f	0	1	Prodigal	002006
1687	c_000000000075	76567	76879	f	0	1	Prodigal	002006
1688	c_000000000075	76883	77210	f	0	1	Prodigal	002006
1689	c_000000000075	77222	77663	f	0	1	Prodigal	002006
1690	c_000000000075	77673	79056	f	0	1	Prodigal	002006
1691	c_000000000075	79059	79197	f	0	1	Prodigal	002006
1692	c_000000000075	79418	80228	r	0	1	Prodigal	002006
1693	c_000000000075	80408	81854	r	0	1	Prodigal	002006
1694	c_000000000075	81972	83814	r	0	1	Prodigal	002006
1695	c_000000000075	83973	85830	r	0	1	Prodigal	002006
1696	c_000000000075	86232	87591	r	0	1	Prodigal	002006
1697	c_000000000075	87877	89152	f	0	1	Prodigal	002006
1698	c_000000000075	89159	90437	f	0	1	Prodigal	002006
1699	c_000000000075	90579	90834	f	0	1	Prodigal	002006
1700	c_000000000075	90987	94053	f	0	1	Prodigal	002006
1701	c_000000000075	94053	95088	f	0	1	Prodigal	002006
1702	c_000000000075	95091	96264	f	0	1	Prodigal	002006
1703	c_000000000075	96399	97446	f	0	1	Prodigal	002006
1704	c_000000000075	97464	98841	f	0	1	Prodigal	002006
1705	c_000000000075	98837	99197	f	0	1	Prodigal	002006
1706	c_000000000075	99364	99721	f	0	1	Prodigal	002006
1707	c_000000000075	99847	100495	r	0	1	Prodigal	002006
1708	c_000000000075	100584	101292	f	0	1	Prodigal	002006
