gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1385	c_000000000087	153275	153851	r	0	1	Prodigal	002006
1386	c_000000000087	153866	154898	r	0	1	Prodigal	002006
1387	c_000000000087	155140	156100	r	0	1	Prodigal	002006
1388	c_000000000087	156109	157021	r	0	1	Prodigal	002006
1389	c_000000000087	157149	158682	r	0	1	Prodigal	002006
1390	c_000000000087	158736	159243	r	0	1	Prodigal	002006
1391	c_000000000087	159326	160814	r	0	1	Prodigal	002006
1392	c_000000000087	160813	162169	r	0	1	Prodigal	002006
1393	c_000000000087	162211	162592	r	0	1	Prodigal	002006
1394	c_000000000087	162641	163745	r	0	1	Prodigal	002006
1395	c_000000000087	164131	165547	r	0	1	Prodigal	002006
1396	c_000000000087	165832	166045	r	0	1	Prodigal	002006
1397	c_000000000087	166025	166226	r	0	1	Prodigal	002006
1398	c_000000000087	166397	167276	f	0	1	Prodigal	002006
1399	c_000000000087	167629	168349	r	0	1	Prodigal	002006
1400	c_000000000087	168501	169800	f	0	1	Prodigal	002006
1401	c_000000000087	169731	169923	r	0	1	Prodigal	002006
1402	c_000000000087	170709	171537	r	0	1	Prodigal	002006
1403	c_000000000087	171538	172900	r	0	1	Prodigal	002006
1404	c_000000000087	172954	174187	r	0	1	Prodigal	002006
1405	c_000000000087	174186	176118	r	0	1	Prodigal	002006
1406	c_000000000087	176117	178898	r	0	1	Prodigal	002006
1407	c_000000000087	179672	180125	r	0	1	Prodigal	002006
1408	c_000000000087	180175	182386	r	0	1	Prodigal	002006
1409	c_000000000087	182485	183157	r	0	1	Prodigal	002006
1410	c_000000000087	183156	184125	r	0	1	Prodigal	002006
1411	c_000000000087	184102	184654	r	0	1	Prodigal	002006
1412	c_000000000087	184782	187620	r	0	1	Prodigal	002006
1413	c_000000000087	187843	188896	r	0	1	Prodigal	002006
1414	c_000000000087	188915	190088	r	0	1	Prodigal	002006
1415	c_000000000087	190109	191075	r	0	1	Prodigal	002006
1416	c_000000000087	191325	192420	f	0	1	Prodigal	002006
1417	c_000000000087	192474	193854	r	0	1	Prodigal	002006
1418	c_000000000087	193846	194989	r	0	1	Prodigal	002006
1419	c_000000000087	195001	195922	r	0	1	Prodigal	002006
1420	c_000000000087	195944	197000	r	0	1	Prodigal	002006
1421	c_000000000087	197122	198139	f	0	1	Prodigal	002006
1422	c_000000000087	198212	198578	r	0	1	Prodigal	002006
1423	c_000000000087	198940	199786	r	0	1	Prodigal	002006
1424	c_000000000087	199910	200750	r	0	1	Prodigal	002006
1425	c_000000000087	200836	202612	r	0	1	Prodigal	002006
1426	c_000000000087	202601	204365	r	0	1	Prodigal	002006
1427	c_000000000087	204594	205029	r	0	1	Prodigal	002006
1428	c_000000000087	205236	206631	r	0	1	Prodigal	002006
1429	c_000000000087	206936	207863	r	0	1	Prodigal	002006
1430	c_000000000087	207862	209254	r	0	1	Prodigal	002006
1431	c_000000000087	209266	209725	r	0	1	Prodigal	002006
1432	c_000000000087	209809	210421	r	0	1	Prodigal	002006
1433	c_000000000087	210420	211254	r	0	1	Prodigal	002006
1434	c_000000000087	211292	213953	r	0	1	Prodigal	002006
1435	c_000000000087	214641	214770	f	0	1	Prodigal	002006
1436	c_000000000087	214965	215655	r	0	1	Prodigal	002006
1437	c_000000000087	215869	216088	r	0	1	Prodigal	002006
1438	c_000000000087	216115	216715	r	0	1	Prodigal	002006
1439	c_000000000087	216692	218180	r	0	1	Prodigal	002006
1440	c_000000000087	218184	218883	r	0	1	Prodigal	002006
1441	c_000000000087	218895	219621	r	0	1	Prodigal	002006
1442	c_000000000087	219604	220513	r	0	1	Prodigal	002006
1443	c_000000000087	220757	221468	r	0	1	Prodigal	002006
1444	c_000000000087	221566	221764	r	0	1	Prodigal	002006
1445	c_000000000087	221985	222399	r	0	1	Prodigal	002006
1446	c_000000000087	222603	222954	f	0	1	Prodigal	002006
1447	c_000000000087	223044	224499	r	0	1	Prodigal	002006
1448	c_000000000087	224592	226275	r	0	1	Prodigal	002006
1449	c_000000000087	226396	227380	f	0	1	Prodigal	002006
1450	c_000000000087	227424	228690	f	0	1	Prodigal	002006
1451	c_000000000087	229091	229559	f	0	1	Prodigal	002006
1452	c_000000000087	229713	231519	f	0	1	Prodigal	002006
1453	c_000000000087	231654	232620	f	0	1	Prodigal	002006
1454	c_000000000087	232731	232998	r	0	1	Prodigal	002006
1455	c_000000000087	232994	233222	r	0	1	Prodigal	002006
1456	c_000000000087	233556	236109	f	0	1	Prodigal	002006
1457	c_000000000087	236185	238039	r	0	1	Prodigal	002006
1458	c_000000000087	238352	239357	r	0	1	Prodigal	002006
1459	c_000000000087	239529	240627	f	0	1	Prodigal	002006
1460	c_000000000087	240724	241072	r	0	1	Prodigal	002006
1461	c_000000000087	241103	241457	r	0	1	Prodigal	002006
1462	c_000000000087	241695	242583	f	0	1	Prodigal	002006
1463	c_000000000087	242811	244098	r	0	1	Prodigal	002006
1464	c_000000000087	244207	244996	r	0	1	Prodigal	002006
1465	c_000000000087	245035	246013	r	0	1	Prodigal	002006
1466	c_000000000087	246154	247588	f	0	1	Prodigal	002006
1467	c_000000000087	247702	248539	r	0	1	Prodigal	002006
1468	c_000000000087	248535	249978	r	0	1	Prodigal	002006
1469	c_000000000087	249981	251304	r	0	1	Prodigal	002006
1470	c_000000000087	251310	252303	r	0	1	Prodigal	002006
1471	c_000000000087	252306	253287	r	0	1	Prodigal	002006
1472	c_000000000087	253516	254161	r	0	1	Prodigal	002006
1473	c_000000000087	254162	254894	r	0	1	Prodigal	002006
1474	c_000000000087	254972	256268	r	0	1	Prodigal	002006
1475	c_000000000087	256295	256775	r	0	1	Prodigal	002006
1476	c_000000000087	256846	259618	r	0	1	Prodigal	002006
1477	c_000000000087	259661	260888	r	0	1	Prodigal	002006
1478	c_000000000087	260874	261231	r	0	1	Prodigal	002006
1479	c_000000000087	261240	261801	r	0	1	Prodigal	002006
1480	c_000000000087	261816	263079	r	0	1	Prodigal	002006
1481	c_000000000087	263202	265128	r	0	1	Prodigal	002006
1482	c_000000000087	265716	266310	r	0	1	Prodigal	002006
1483	c_000000000087	266402	267326	r	0	1	Prodigal	002006
1484	c_000000000087	267363	268392	r	0	1	Prodigal	002006
1485	c_000000000087	268388	269279	r	0	1	Prodigal	002006
1486	c_000000000087	269313	271038	r	0	1	Prodigal	002006
1487	c_000000000087	271126	272065	r	0	1	Prodigal	002006
1488	c_000000000087	272077	272506	r	0	1	Prodigal	002006
1489	c_000000000087	272558	273557	r	0	1	Prodigal	002006
1490	c_000000000087	273558	274437	r	0	1	Prodigal	002006
1491	c_000000000087	274440	275385	r	0	1	Prodigal	002006
1492	c_000000000087	275508	275862	r	0	1	Prodigal	002006
1493	c_000000000087	275966	276269	r	0	1	Prodigal	002006
1494	c_000000000087	276290	276473	r	0	1	Prodigal	002006
1495	c_000000000087	276584	276875	r	0	1	Prodigal	002006
1496	c_000000000087	276864	278529	r	0	1	Prodigal	002006
1497	c_000000000087	278679	281508	r	0	1	Prodigal	002006
1498	c_000000000087	281690	282653	r	0	1	Prodigal	002006
1499	c_000000000087	282835	283309	f	0	1	Prodigal	002006
1500	c_000000000087	283447	285247	r	0	1	Prodigal	002006
1501	c_000000000087	285262	286210	r	0	1	Prodigal	002006
1502	c_000000000087	287100	288009	r	0	1	Prodigal	002006
1503	c_000000000087	288014	288959	r	0	1	Prodigal	002006
1504	c_000000000087	288948	289590	r	0	1	Prodigal	002006
1505	c_000000000087	289604	290324	r	0	1	Prodigal	002006
1506	c_000000000087	290334	291417	r	0	1	Prodigal	002006
1507	c_000000000087	291420	292038	r	0	1	Prodigal	002006
1508	c_000000000087	292051	293710	r	0	1	Prodigal	002006
1509	c_000000000087	293702	294791	r	0	1	Prodigal	002006
1510	c_000000000087	296919	297333	r	0	1	Prodigal	002006
1511	c_000000000087	298095	299991	r	0	1	Prodigal	002006
1512	c_000000000087	299992	300733	r	0	1	Prodigal	002006
1513	c_000000000087	300819	301803	r	0	1	Prodigal	002006
1514	c_000000000087	301837	302521	r	0	1	Prodigal	002006
1515	c_000000000087	302982	303723	f	0	1	Prodigal	002006
1516	c_000000000087	303766	304924	f	0	1	Prodigal	002006
1517	c_000000000087	304988	306578	r	0	1	Prodigal	002006
1518	c_000000000087	306797	307631	f	0	1	Prodigal	002006
1519	c_000000000087	307782	309597	f	0	1	Prodigal	002006
1520	c_000000000087	309710	310670	r	0	1	Prodigal	002006
1521	c_000000000087	310696	311659	r	0	1	Prodigal	002006
1522	c_000000000087	311661	312648	r	0	1	Prodigal	002006
1523	c_000000000087	312644	313652	r	0	1	Prodigal	002006
1524	c_000000000087	313799	314039	r	0	1	Prodigal	002006
1525	c_000000000087	314185	315193	r	0	1	Prodigal	002006
1526	c_000000000087	315210	317238	r	0	1	Prodigal	002006
1527	c_000000000087	317309	318998	r	0	1	Prodigal	002006
1528	c_000000000087	319034	319388	r	0	1	Prodigal	002006
1529	c_000000000087	319681	319870	f	0	1	Prodigal	002006
1530	c_000000000087	319937	320582	r	0	1	Prodigal	002006
1531	c_000000000087	320578	321238	r	0	1	Prodigal	002006
1532	c_000000000087	321253	322141	r	0	1	Prodigal	002006
1533	c_000000000087	322154	324134	r	0	1	Prodigal	002006
1534	c_000000000087	324134	324887	r	0	1	Prodigal	002006
1535	c_000000000087	324908	326249	r	0	1	Prodigal	002006
1536	c_000000000087	326229	327180	r	0	1	Prodigal	002006
1537	c_000000000087	327194	329609	r	0	1	Prodigal	002006
1538	c_000000000087	329608	330811	r	0	1	Prodigal	002006
1539	c_000000000087	330915	331140	r	0	1	Prodigal	002006
1540	c_000000000087	331140	331755	r	0	1	Prodigal	002006
1541	c_000000000087	331935	332580	r	0	1	Prodigal	002006
1542	c_000000000087	332585	333962	r	0	1	Prodigal	002006
1543	c_000000000087	333954	335745	r	0	1	Prodigal	002006
1544	c_000000000087	335759	336071	r	0	1	Prodigal	002006
1545	c_000000000087	336060	337059	r	0	1	Prodigal	002006
1546	c_000000000087	337077	337656	r	0	1	Prodigal	002006
1547	c_000000000087	337692	338172	r	0	1	Prodigal	002006
1548	c_000000000087	338199	340146	r	0	1	Prodigal	002006
1549	c_000000000087	340132	340459	r	0	1	Prodigal	002006
1550	c_000000000087	340724	341111	f	0	1	Prodigal	002006
1551	c_000000000087	341169	341868	r	0	1	Prodigal	002006
1552	c_000000000087	341867	342824	r	0	1	Prodigal	002006
1553	c_000000000087	342838	343489	r	0	1	Prodigal	002006
1554	c_000000000087	343503	344685	r	0	1	Prodigal	002006
1555	c_000000000087	344956	345292	r	0	1	Prodigal	002006
1556	c_000000000087	345399	346413	r	0	1	Prodigal	002006
1557	c_000000000087	346448	347057	r	0	1	Prodigal	002006
1558	c_000000000087	347163	347604	r	0	1	Prodigal	002006
1559	c_000000000087	347618	349556	r	0	1	Prodigal	002006
1560	c_000000000087	349556	352163	r	0	1	Prodigal	002006
1561	c_000000000087	352197	353016	r	0	1	Prodigal	002006
1562	c_000000000087	353365	354703	r	0	1	Prodigal	002006
1563	c_000000000087	354748	355777	r	0	1	Prodigal	002006
1564	c_000000000087	356406	356613	f	0	1	Prodigal	002006
1565	c_000000000087	356694	357156	r	0	1	Prodigal	002006
1566	c_000000000087	357196	357907	r	0	1	Prodigal	002006
1567	c_000000000087	357922	360295	r	0	1	Prodigal	002006
1568	c_000000000087	360309	361041	r	0	1	Prodigal	002006
1569	c_000000000087	361145	361376	r	0	1	Prodigal	002006
1570	c_000000000087	361442	362093	r	0	1	Prodigal	002006
1571	c_000000000087	362238	362766	f	0	1	Prodigal	002006
1572	c_000000000087	362877	363426	f	0	1	Prodigal	002006
1573	c_000000000087	363492	365055	r	0	1	Prodigal	002006
1574	c_000000000087	365371	366481	r	0	1	Prodigal	002006
1575	c_000000000087	366561	367743	r	0	1	Prodigal	002006
1576	c_000000000087	367836	368421	r	0	1	Prodigal	002006
1577	c_000000000087	368424	369267	r	0	1	Prodigal	002006
1578	c_000000000087	369304	370597	r	0	1	Prodigal	002006
1579	c_000000000087	370600	371845	r	0	1	Prodigal	002006
1580	c_000000000087	371948	373145	r	0	1	Prodigal	002006
1581	c_000000000087	373356	374073	f	0	1	Prodigal	002006
1582	c_000000000087	374150	374657	f	0	1	Prodigal	002006
1583	c_000000000087	374704	375310	r	0	1	Prodigal	002006
1584	c_000000000087	375423	376881	r	0	1	Prodigal	002006
1585	c_000000000087	377236	378538	r	0	1	Prodigal	002006
1586	c_000000000087	378665	380195	r	0	1	Prodigal	002006
1587	c_000000000087	380194	380953	r	0	1	Prodigal	002006
1588	c_000000000087	381041	382226	r	0	1	Prodigal	002006
1589	c_000000000087	382353	383349	r	0	1	Prodigal	002006
1590	c_000000000087	383388	384417	r	0	1	Prodigal	002006
1591	c_000000000087	384545	385034	r	0	1	Prodigal	002006
1592	c_000000000087	385061	385475	r	0	1	Prodigal	002006
1593	c_000000000087	385624	387607	r	0	1	Prodigal	002006
1594	c_000000000087	387744	387999	r	0	1	Prodigal	002006
1595	c_000000000087	388406	397067	r	0	1	Prodigal	002006
1596	c_000000000087	397251	404004	r	0	1	Prodigal	002006
1597	c_000000000087	404284	405196	r	0	1	Prodigal	002006
1598	c_000000000087	405284	406193	f	0	1	Prodigal	002006
1599	c_000000000087	406232	408641	r	0	1	Prodigal	002006
1600	c_000000000087	408803	409445	r	0	1	Prodigal	002006
1601	c_000000000087	409749	410778	f	0	1	Prodigal	002006
1602	c_000000000087	410992	412171	r	0	1	Prodigal	002006
1603	c_000000000087	412298	413189	r	0	1	Prodigal	002006
1604	c_000000000087	413447	414287	r	0	1	Prodigal	002006
1605	c_000000000087	414313	414907	r	0	1	Prodigal	002006
1606	c_000000000087	415023	415362	r	0	1	Prodigal	002006
1607	c_000000000087	415361	415742	r	0	1	Prodigal	002006
1608	c_000000000087	415785	416166	r	0	1	Prodigal	002006
1609	c_000000000087	416266	416848	r	0	1	Prodigal	002006
1610	c_000000000087	416853	417837	r	0	1	Prodigal	002006
1611	c_000000000087	417868	419689	r	0	1	Prodigal	002006
1612	c_000000000087	419714	421226	r	0	1	Prodigal	002006
1613	c_000000000087	421591	426781	r	0	1	Prodigal	002006
1614	c_000000000087	427224	427452	f	0	1	Prodigal	002006
1615	c_000000000087	427565	428639	r	0	1	Prodigal	002006
1616	c_000000000087	428665	429322	r	0	1	Prodigal	002006
1617	c_000000000087	429602	430637	f	0	1	Prodigal	002006
1618	c_000000000087	430723	431263	r	0	1	Prodigal	002006
1619	c_000000000087	431371	431884	r	0	1	Prodigal	002006
1620	c_000000000087	432063	432891	f	0	1	Prodigal	002006
1621	c_000000000087	432990	433614	f	0	1	Prodigal	002006
1622	c_000000000087	433669	434674	f	0	1	Prodigal	002006
1623	c_000000000087	434680	435217	f	0	1	Prodigal	002006
1624	c_000000000087	435348	435615	r	0	1	Prodigal	002006
1625	c_000000000087	436097	436508	f	0	1	Prodigal	002006
1626	c_000000000087	436573	437197	r	0	1	Prodigal	002006
1627	c_000000000087	437357	437738	r	0	1	Prodigal	002006
1628	c_000000000087	437950	438214	r	0	1	Prodigal	002006
1629	c_000000000087	438283	438457	r	0	1	Prodigal	002006
1630	c_000000000087	438878	440624	r	0	1	Prodigal	002006
1631	c_000000000087	440639	441014	r	0	1	Prodigal	002006
1632	c_000000000087	441388	441733	r	0	1	Prodigal	002006
1633	c_000000000087	441748	442750	r	0	1	Prodigal	002006
1634	c_000000000087	442753	443854	r	0	1	Prodigal	002006
1635	c_000000000087	444405	446304	f	0	1	Prodigal	002006
1636	c_000000000087	446371	447133	f	0	1	Prodigal	002006
1637	c_000000000087	447462	447927	r	0	1	Prodigal	002006
1638	c_000000000087	448133	448406	r	0	1	Prodigal	002006
1639	c_000000000087	448408	449461	r	0	1	Prodigal	002006
1640	c_000000000087	449462	452987	r	0	1	Prodigal	002006
1641	c_000000000087	453036	453597	r	0	1	Prodigal	002006
1642	c_000000000087	453739	455710	r	0	1	Prodigal	002006
1643	c_000000000091	273	1212	r	0	1	Prodigal	002006
1644	c_000000000092	155	1649	f	0	1	Prodigal	002006
1645	c_000000000092	1899	3270	f	0	1	Prodigal	002006
1646	c_000000000092	3500	3641	f	0	1	Prodigal	002006
1647	c_000000000092	3703	4024	r	0	1	Prodigal	002006
1648	c_000000000092	4226	4460	f	0	1	Prodigal	002006
1649	c_000000000092	4608	4836	r	0	1	Prodigal	002006
1650	c_000000000092	5262	6753	f	0	1	Prodigal	002006
1651	c_000000000092	6756	7605	f	0	1	Prodigal	002006
1652	c_000000000092	7601	8837	f	0	1	Prodigal	002006
1653	c_000000000092	9121	10063	f	0	1	Prodigal	002006
1654	c_000000000092	10138	10747	f	0	1	Prodigal	002006
1655	c_000000000092	10759	12091	f	0	1	Prodigal	002006
1656	c_000000000092	12723	13542	f	0	1	Prodigal	002006
1657	c_000000000092	13575	14586	f	0	1	Prodigal	002006
1658	c_000000000092	14585	15287	f	0	1	Prodigal	002006
1659	c_000000000092	15376	16258	f	0	1	Prodigal	002006
1660	c_000000000092	16456	17131	f	0	1	Prodigal	002006
1661	c_000000000092	17127	17313	f	0	1	Prodigal	002006
1662	c_000000000092	17314	19144	f	0	1	Prodigal	002006
1663	c_000000000092	19273	20392	f	0	1	Prodigal	002006
1664	c_000000000092	20534	21218	f	0	1	Prodigal	002006
1665	c_000000000092	21321	22659	f	0	1	Prodigal	002006
1666	c_000000000092	22825	23410	f	0	1	Prodigal	002006
1667	c_000000000092	23489	24203	f	0	1	Prodigal	002006
1668	c_000000000092	24269	24953	f	0	1	Prodigal	002006
1669	c_000000000092	24987	26130	f	0	1	Prodigal	002006
1670	c_000000000092	26129	27443	f	0	1	Prodigal	002006
1671	c_000000000092	28012	29308	f	0	1	Prodigal	002006
1672	c_000000000092	29308	29836	f	0	1	Prodigal	002006
1673	c_000000000092	29870	30968	f	0	1	Prodigal	002006
1674	c_000000000092	31036	31852	r	0	1	Prodigal	002006
1675	c_000000000092	31893	33243	r	0	1	Prodigal	002006
1676	c_000000000092	33242	34118	r	0	1	Prodigal	002006
1677	c_000000000092	34293	34737	f	0	1	Prodigal	002006
1678	c_000000000092	34785	35304	f	0	1	Prodigal	002006
1679	c_000000000092	35487	36399	f	0	1	Prodigal	002006
1680	c_000000000092	36733	37117	f	0	1	Prodigal	002006
1681	c_000000000092	37103	37829	f	0	1	Prodigal	002006
1682	c_000000000092	37815	38646	f	0	1	Prodigal	002006
1683	c_000000000092	38659	39838	f	0	1	Prodigal	002006
1684	c_000000000092	39991	41593	f	0	1	Prodigal	002006
1685	c_000000000092	41672	42974	r	0	1	Prodigal	002006
1686	c_000000000092	43659	44514	f	0	1	Prodigal	002006
1687	c_000000000092	44605	46678	r	0	1	Prodigal	002006
1688	c_000000000092	46679	46955	r	0	1	Prodigal	002006
1689	c_000000000092	47589	47757	f	0	1	Prodigal	002006
1690	c_000000000092	47890	48187	f	0	1	Prodigal	002006
1691	c_000000000092	48315	48504	f	0	1	Prodigal	002006
1692	c_000000000092	48572	48935	f	0	1	Prodigal	002006
